timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 02:16:10.956, 85.69 W, 0 %
2026/05/06 02:16:11.059, 85.69 W, 0 %
2026/05/06 02:16:11.159, 85.69 W, 0 %
2026/05/06 02:16:11.259, 86.58 W, 0 %
2026/05/06 02:16:11.359, 86.98 W, 4 %
2026/05/06 02:16:11.460, 86.90 W, 4 %
2026/05/06 02:16:11.560, 86.83 W, 0 %
2026/05/06 02:16:11.660, 86.75 W, 0 %
2026/05/06 02:16:11.760, 86.68 W, 0 %
2026/05/06 02:16:11.860, 86.61 W, 0 %
2026/05/06 02:16:11.960, 86.56 W, 0 %
2026/05/06 02:16:12.060, 87.65 W, 0 %
2026/05/06 02:16:12.161, 87.45 W, 0 %
2026/05/06 02:16:12.261, 86.29 W, 0 %
2026/05/06 02:16:12.361, 86.09 W, 0 %
2026/05/06 02:16:12.461, 86.09 W, 0 %
2026/05/06 02:16:12.561, 86.09 W, 0 %
2026/05/06 02:16:12.661, 86.09 W, 0 %
2026/05/06 02:16:12.761, 86.09 W, 0 %
2026/05/06 02:16:12.862, 86.09 W, 0 %
2026/05/06 02:16:12.962, 86.09 W, 0 %
2026/05/06 02:16:13.062, 86.09 W, 0 %
2026/05/06 02:16:13.162, 86.50 W, 0 %
2026/05/06 02:16:13.262, 86.50 W, 0 %
2026/05/06 02:16:13.362, 86.47 W, 0 %
2026/05/06 02:16:13.463, 86.42 W, 0 %
2026/05/06 02:16:13.563, 86.28 W, 0 %
2026/05/06 02:16:13.663, 86.16 W, 0 %
2026/05/06 02:16:13.763, 86.08 W, 0 %
2026/05/06 02:16:13.863, 85.99 W, 0 %
2026/05/06 02:16:13.963, 85.90 W, 0 %
2026/05/06 02:16:14.063, 85.85 W, 0 %
2026/05/06 02:16:14.164, 85.20 W, 0 %
2026/05/06 02:16:14.264, 84.83 W, 0 %
2026/05/06 02:16:14.364, 86.49 W, 17 %
2026/05/06 02:16:14.464, 105.01 W, 17 %
2026/05/06 02:16:14.564, 125.21 W, 99 %
2026/05/06 02:16:14.664, 144.76 W, 99 %
2026/05/06 02:16:14.764, 165.30 W, 98 %
2026/05/06 02:16:14.864, 182.29 W, 98 %
2026/05/06 02:16:14.964, 202.23 W, 99 %
2026/05/06 02:16:15.064, 222.60 W, 99 %
2026/05/06 02:16:15.165, 242.28 W, 99 %
2026/05/06 02:16:15.265, 262.63 W, 99 %
2026/05/06 02:16:15.365, 263.14 W, 20 %
2026/05/06 02:16:15.465, 281.17 W, 20 %
2026/05/06 02:16:15.565, 281.98 W, 99 %
2026/05/06 02:16:15.665, 282.93 W, 99 %
2026/05/06 02:16:15.765, 283.62 W, 98 %
2026/05/06 02:16:15.865, 281.39 W, 98 %
2026/05/06 02:16:15.965, 283.55 W, 99 %
2026/05/06 02:16:16.065, 283.16 W, 99 %
2026/05/06 02:16:16.165, 283.71 W, 99 %
2026/05/06 02:16:16.266, 283.41 W, 99 %
2026/05/06 02:16:16.366, 265.30 W, 35 %
2026/05/06 02:16:16.466, 283.30 W, 35 %
2026/05/06 02:16:16.566, 283.14 W, 99 %
2026/05/06 02:16:16.666, 284.20 W, 99 %
2026/05/06 02:16:16.766, 283.36 W, 99 %
2026/05/06 02:16:16.866, 283.37 W, 99 %
2026/05/06 02:16:16.966, 285.33 W, 98 %
2026/05/06 02:16:17.066, 282.57 W, 98 %
2026/05/06 02:16:17.166, 283.32 W, 99 %
2026/05/06 02:16:17.267, 264.21 W, 99 %
2026/05/06 02:16:17.367, 265.36 W, 89 %
2026/05/06 02:16:17.467, 281.27 W, 89 %
2026/05/06 02:16:17.567, 282.64 W, 99 %
2026/05/06 02:16:17.667, 283.09 W, 99 %
2026/05/06 02:16:17.767, 283.84 W, 99 %
2026/05/06 02:16:17.867, 282.86 W, 99 %
2026/05/06 02:16:17.967, 283.28 W, 99 %
2026/05/06 02:16:18.067, 280.74 W, 99 %
2026/05/06 02:16:18.167, 269.28 W, 80 %
2026/05/06 02:16:18.268, 271.01 W, 80 %
2026/05/06 02:16:18.368, 289.64 W, 99 %
2026/05/06 02:16:18.468, 287.89 W, 99 %
2026/05/06 02:16:18.568, 289.16 W, 98 %
2026/05/06 02:16:18.668, 289.16 W, 98 %
2026/05/06 02:16:18.768, 289.18 W, 99 %
2026/05/06 02:16:18.868, 288.21 W, 99 %
