timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 01:57:11.740, 87.55 W, 0 %
2026/05/06 01:57:11.843, 87.55 W, 0 %
2026/05/06 01:57:11.943, 87.55 W, 0 %
2026/05/06 01:57:12.043, 88.36 W, 0 %
2026/05/06 01:57:12.143, 88.59 W, 0 %
2026/05/06 01:57:12.243, 88.98 W, 4 %
2026/05/06 01:57:12.344, 89.03 W, 4 %
2026/05/06 01:57:12.444, 88.99 W, 4 %
2026/05/06 01:57:12.544, 96.80 W, 4 %
2026/05/06 01:57:12.644, 104.05 W, 80 %
2026/05/06 01:57:12.744, 115.73 W, 80 %
2026/05/06 01:57:12.844, 150.87 W, 82 %
2026/05/06 01:57:12.944, 156.49 W, 82 %
2026/05/06 01:57:13.044, 174.74 W, 84 %
2026/05/06 01:57:13.144, 197.18 W, 83 %
2026/05/06 01:57:13.244, 209.65 W, 83 %
2026/05/06 01:57:13.344, 222.43 W, 82 %
2026/05/06 01:57:13.444, 222.89 W, 82 %
2026/05/06 01:57:13.544, 221.76 W, 82 %
2026/05/06 01:57:13.645, 220.66 W, 82 %
2026/05/06 01:57:13.745, 221.10 W, 82 %
2026/05/06 01:57:13.845, 221.10 W, 82 %
2026/05/06 01:57:13.945, 221.63 W, 83 %
2026/05/06 01:57:14.045, 222.36 W, 83 %
2026/05/06 01:57:14.145, 222.64 W, 84 %
2026/05/06 01:57:14.245, 222.82 W, 84 %
2026/05/06 01:57:14.345, 223.26 W, 81 %
2026/05/06 01:57:14.445, 222.49 W, 81 %
2026/05/06 01:57:14.545, 220.91 W, 83 %
2026/05/06 01:57:14.645, 221.79 W, 83 %
2026/05/06 01:57:14.745, 222.87 W, 84 %
2026/05/06 01:57:14.845, 223.74 W, 84 %
2026/05/06 01:57:14.946, 224.17 W, 83 %
2026/05/06 01:57:15.046, 225.45 W, 83 %
2026/05/06 01:57:15.146, 226.07 W, 83 %
2026/05/06 01:57:15.246, 226.51 W, 83 %
2026/05/06 01:57:15.346, 225.74 W, 81 %
2026/05/06 01:57:15.446, 224.71 W, 81 %
2026/05/06 01:57:15.546, 224.97 W, 83 %
2026/05/06 01:57:15.646, 226.43 W, 83 %
2026/05/06 01:57:15.746, 226.76 W, 84 %
2026/05/06 01:57:15.846, 226.62 W, 84 %
2026/05/06 01:57:15.946, 226.81 W, 82 %
2026/05/06 01:57:16.046, 226.98 W, 82 %
2026/05/06 01:57:16.146, 227.07 W, 83 %
2026/05/06 01:57:16.247, 225.96 W, 83 %
2026/05/06 01:57:16.347, 225.10 W, 83 %
2026/05/06 01:57:16.447, 225.79 W, 83 %
2026/05/06 01:57:16.547, 226.28 W, 83 %
2026/05/06 01:57:16.647, 226.83 W, 83 %
2026/05/06 01:57:16.747, 227.20 W, 83 %
2026/05/06 01:57:16.847, 227.35 W, 83 %
2026/05/06 01:57:16.947, 227.94 W, 82 %
2026/05/06 01:57:17.047, 228.04 W, 82 %
2026/05/06 01:57:17.147, 227.11 W, 82 %
