timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 02:15:16.165, 88.13 W, 0 %
2026/05/06 02:15:16.269, 88.13 W, 0 %
2026/05/06 02:15:16.369, 88.13 W, 0 %
2026/05/06 02:15:16.469, 88.83 W, 0 %
2026/05/06 02:15:16.569, 89.28 W, 1 %
2026/05/06 02:15:16.669, 89.37 W, 1 %
2026/05/06 02:15:16.769, 89.29 W, 0 %
2026/05/06 02:15:16.869, 89.38 W, 0 %
2026/05/06 02:15:16.969, 89.42 W, 3 %
2026/05/06 02:15:17.070, 89.41 W, 3 %
2026/05/06 02:15:17.170, 96.53 W, 37 %
2026/05/06 02:15:17.270, 104.01 W, 37 %
2026/05/06 02:15:17.370, 132.69 W, 92 %
2026/05/06 02:15:17.470, 152.23 W, 92 %
2026/05/06 02:15:17.570, 162.96 W, 92 %
2026/05/06 02:15:17.670, 185.75 W, 92 %
2026/05/06 02:15:17.770, 190.91 W, 91 %
2026/05/06 02:15:17.870, 204.38 W, 91 %
2026/05/06 02:15:17.970, 231.97 W, 92 %
2026/05/06 02:15:18.070, 233.95 W, 92 %
2026/05/06 02:15:18.170, 248.99 W, 89 %
2026/05/06 02:15:18.270, 251.90 W, 89 %
2026/05/06 02:15:18.371, 252.79 W, 91 %
2026/05/06 02:15:18.471, 253.00 W, 91 %
2026/05/06 02:15:18.571, 251.82 W, 92 %
2026/05/06 02:15:18.671, 250.30 W, 92 %
2026/05/06 02:15:18.771, 250.30 W, 92 %
2026/05/06 02:15:18.871, 250.82 W, 92 %
2026/05/06 02:15:18.971, 253.19 W, 92 %
2026/05/06 02:15:19.071, 253.77 W, 92 %
2026/05/06 02:15:19.171, 254.48 W, 92 %
2026/05/06 02:15:19.271, 255.05 W, 92 %
2026/05/06 02:15:19.371, 254.12 W, 91 %
2026/05/06 02:15:19.471, 252.19 W, 91 %
2026/05/06 02:15:19.571, 252.82 W, 91 %
2026/05/06 02:15:19.672, 253.45 W, 87 %
2026/05/06 02:15:19.772, 253.82 W, 87 %
2026/05/06 02:15:19.872, 254.56 W, 92 %
2026/05/06 02:15:19.972, 254.34 W, 92 %
2026/05/06 02:15:20.072, 254.24 W, 92 %
2026/05/06 02:15:20.172, 254.26 W, 92 %
2026/05/06 02:15:20.272, 254.20 W, 91 %
2026/05/06 02:15:20.372, 252.60 W, 91 %
2026/05/06 02:15:20.472, 252.31 W, 91 %
2026/05/06 02:15:20.572, 253.35 W, 91 %
2026/05/06 02:15:20.672, 253.22 W, 92 %
2026/05/06 02:15:20.772, 253.55 W, 92 %
2026/05/06 02:15:20.872, 254.24 W, 92 %
2026/05/06 02:15:20.972, 254.48 W, 92 %
2026/05/06 02:15:21.072, 255.57 W, 92 %
2026/05/06 02:15:21.173, 254.40 W, 92 %
2026/05/06 02:15:21.273, 253.02 W, 92 %
2026/05/06 02:15:21.373, 252.14 W, 92 %
2026/05/06 02:15:21.473, 253.06 W, 91 %
2026/05/06 02:15:21.573, 254.40 W, 91 %
2026/05/06 02:15:21.673, 254.76 W, 91 %
2026/05/06 02:15:21.773, 255.33 W, 91 %
2026/05/06 02:15:21.873, 256.23 W, 93 %
2026/05/06 02:15:21.973, 256.56 W, 93 %
2026/05/06 02:15:22.073, 254.42 W, 89 %
2026/05/06 02:15:22.173, 250.37 W, 89 %
2026/05/06 02:15:22.273, 251.37 W, 87 %
2026/05/06 02:15:22.373, 251.51 W, 87 %
2026/05/06 02:15:22.473, 250.87 W, 87 %
2026/05/06 02:15:22.574, 250.40 W, 91 %
2026/05/06 02:15:22.674, 249.14 W, 91 %
2026/05/06 02:15:22.774, 249.16 W, 91 %
2026/05/06 02:15:22.874, 248.95 W, 92 %
2026/05/06 02:15:22.974, 248.54 W, 92 %
2026/05/06 02:15:23.074, 248.22 W, 92 %
2026/05/06 02:15:23.174, 250.20 W, 92 %
2026/05/06 02:15:23.274, 254.04 W, 92 %
2026/05/06 02:15:23.374, 252.88 W, 92 %
2026/05/06 02:15:23.474, 252.88 W, 92 %
2026/05/06 02:15:23.574, 253.43 W, 91 %
2026/05/06 02:15:23.674, 253.70 W, 91 %
2026/05/06 02:15:23.774, 254.93 W, 91 %
2026/05/06 02:15:23.875, 255.57 W, 92 %
2026/05/06 02:15:23.975, 255.85 W, 92 %
2026/05/06 02:15:24.075, 256.14 W, 92 %
2026/05/06 02:15:24.175, 256.39 W, 92 %
