timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 14:48:45.350, 134.67 W, 100 %
2026/05/11 14:48:45.456, 126.12 W, 100 %
2026/05/11 14:48:45.556, 117.53 W, 100 %
2026/05/11 14:48:45.656, 108.95 W, 100 %
2026/05/11 14:48:45.756, 100.36 W, 100 %
2026/05/11 14:48:45.856, 91.79 W, 100 %
2026/05/11 14:48:45.956, 83.19 W, 100 %
2026/05/11 14:48:46.057, 74.62 W, 100 %
2026/05/11 14:48:46.157, 69.07 W, 100 %
2026/05/11 14:48:46.257, 68.81 W, 100 %
2026/05/11 14:48:46.357, 68.80 W, 100 %
2026/05/11 14:48:46.457, 68.93 W, 100 %
2026/05/11 14:48:46.557, 68.90 W, 100 %
2026/05/11 14:48:46.657, 69.01 W, 100 %
2026/05/11 14:48:46.757, 69.00 W, 100 %
2026/05/11 14:48:46.858, 68.67 W, 67 %
2026/05/11 14:48:46.958, 70.34 W, 67 %
2026/05/11 14:48:47.058, 78.57 W, 100 %
2026/05/11 14:48:47.158, 84.70 W, 100 %
2026/05/11 14:48:47.258, 91.20 W, 100 %
2026/05/11 14:48:47.358, 97.79 W, 100 %
2026/05/11 14:48:47.458, 104.28 W, 100 %
2026/05/11 14:48:47.558, 110.65 W, 100 %
2026/05/11 14:48:47.658, 117.46 W, 100 %
2026/05/11 14:48:47.759, 124.11 W, 100 %
2026/05/11 14:48:47.859, 130.88 W, 100 %
2026/05/11 14:48:47.959, 138.00 W, 100 %
2026/05/11 14:48:48.059, 143.11 W, 100 %
2026/05/11 14:48:48.159, 141.66 W, 100 %
2026/05/11 14:48:48.259, 142.48 W, 100 %
2026/05/11 14:48:48.359, 142.88 W, 100 %
2026/05/11 14:48:48.459, 143.23 W, 100 %
2026/05/11 14:48:48.559, 143.90 W, 100 %
2026/05/11 14:48:48.660, 143.89 W, 100 %
2026/05/11 14:48:48.760, 143.96 W, 100 %
2026/05/11 14:48:48.860, 144.05 W, 100 %
2026/05/11 14:48:48.960, 144.37 W, 100 %
2026/05/11 14:48:49.060, 144.67 W, 100 %
2026/05/11 14:48:49.160, 145.03 W, 100 %
2026/05/11 14:48:49.260, 145.28 W, 100 %
2026/05/11 14:48:49.360, 145.53 W, 100 %
2026/05/11 14:48:49.460, 145.78 W, 100 %
2026/05/11 14:48:49.561, 146.03 W, 100 %
2026/05/11 14:48:49.661, 146.35 W, 100 %
2026/05/11 14:48:49.761, 146.68 W, 100 %
2026/05/11 14:48:49.861, 147.01 W, 100 %
2026/05/11 14:48:49.961, 147.16 W, 100 %
2026/05/11 14:48:50.061, 147.20 W, 100 %
2026/05/11 14:48:50.161, 147.30 W, 100 %
2026/05/11 14:48:50.261, 147.31 W, 100 %
2026/05/11 14:48:50.361, 147.36 W, 100 %
2026/05/11 14:48:50.462, 147.40 W, 100 %
2026/05/11 14:48:50.562, 147.51 W, 100 %
2026/05/11 14:48:50.662, 147.66 W, 100 %
2026/05/11 14:48:50.762, 147.70 W, 100 %
2026/05/11 14:48:50.862, 147.75 W, 100 %
