timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 18:09:08.505, 63.50 W, 0 %
2026/05/05 18:09:08.609, 63.50 W, 0 %
2026/05/05 18:09:08.709, 63.50 W, 0 %
2026/05/05 18:09:08.809, 63.97 W, 0 %
2026/05/05 18:09:08.910, 64.06 W, 0 %
2026/05/05 18:09:09.010, 64.18 W, 5 %
2026/05/05 18:09:09.110, 64.23 W, 5 %
2026/05/05 18:09:09.210, 64.20 W, 4 %
2026/05/05 18:09:09.310, 64.27 W, 4 %
2026/05/05 18:09:09.410, 66.83 W, 88 %
2026/05/05 18:09:09.510, 69.09 W, 88 %
2026/05/05 18:09:09.610, 78.06 W, 89 %
2026/05/05 18:09:09.710, 80.89 W, 89 %
2026/05/05 18:09:09.810, 87.69 W, 89 %
2026/05/05 18:09:09.910, 90.75 W, 89 %
2026/05/05 18:09:10.010, 94.98 W, 89 %
2026/05/05 18:09:10.110, 99.15 W, 89 %
2026/05/05 18:09:10.211, 103.31 W, 90 %
2026/05/05 18:09:10.311, 107.56 W, 90 %
2026/05/05 18:09:10.411, 111.54 W, 88 %
2026/05/05 18:09:10.511, 111.16 W, 88 %
2026/05/05 18:09:10.611, 110.78 W, 89 %
2026/05/05 18:09:10.711, 110.68 W, 89 %
2026/05/05 18:09:10.811, 110.69 W, 89 %
2026/05/05 18:09:10.911, 110.68 W, 89 %
2026/05/05 18:09:11.011, 110.77 W, 90 %
2026/05/05 18:09:11.111, 110.84 W, 90 %
2026/05/05 18:09:11.211, 110.98 W, 89 %
2026/05/05 18:09:11.312, 111.14 W, 89 %
2026/05/05 18:09:11.412, 111.34 W, 88 %
2026/05/05 18:09:11.512, 111.64 W, 88 %
2026/05/05 18:09:11.612, 111.96 W, 89 %
2026/05/05 18:09:11.712, 112.29 W, 89 %
2026/05/05 18:09:11.812, 112.33 W, 89 %
2026/05/05 18:09:11.912, 112.06 W, 89 %
2026/05/05 18:09:12.012, 111.88 W, 89 %
2026/05/05 18:09:12.112, 111.39 W, 89 %
2026/05/05 18:09:12.212, 111.44 W, 90 %
2026/05/05 18:09:12.312, 111.43 W, 90 %
2026/05/05 18:09:12.412, 111.45 W, 91 %
2026/05/05 18:09:12.512, 111.50 W, 91 %
2026/05/05 18:09:12.612, 111.49 W, 89 %
2026/05/05 18:09:12.713, 111.56 W, 89 %
2026/05/05 18:09:12.813, 111.67 W, 89 %
2026/05/05 18:09:12.913, 111.74 W, 89 %
2026/05/05 18:09:13.013, 111.96 W, 88 %
2026/05/05 18:09:13.113, 112.06 W, 88 %
2026/05/05 18:09:13.213, 112.39 W, 89 %
2026/05/05 18:09:13.313, 112.19 W, 89 %
2026/05/05 18:09:13.413, 111.89 W, 89 %
2026/05/05 18:09:13.513, 111.44 W, 89 %
2026/05/05 18:09:13.613, 111.48 W, 89 %
2026/05/05 18:09:13.713, 111.54 W, 89 %
2026/05/05 18:09:13.813, 111.55 W, 90 %
2026/05/05 18:09:13.913, 111.56 W, 90 %
2026/05/05 18:09:14.014, 111.63 W, 88 %
2026/05/05 18:09:14.114, 111.75 W, 88 %
2026/05/05 18:09:14.214, 111.87 W, 89 %
2026/05/05 18:09:14.314, 112.02 W, 89 %
2026/05/05 18:09:14.414, 112.04 W, 86 %
2026/05/05 18:09:14.514, 112.54 W, 86 %
2026/05/05 18:09:14.614, 113.05 W, 88 %
2026/05/05 18:09:14.714, 112.93 W, 88 %
2026/05/05 18:09:14.814, 112.80 W, 87 %
2026/05/05 18:09:14.914, 112.67 W, 87 %
2026/05/05 18:09:15.014, 112.49 W, 90 %
2026/05/05 18:09:15.114, 112.25 W, 90 %
2026/05/05 18:09:15.214, 111.86 W, 90 %
2026/05/05 18:09:15.314, 111.54 W, 90 %
2026/05/05 18:09:15.415, 111.62 W, 89 %
2026/05/05 18:09:15.515, 111.80 W, 89 %
2026/05/05 18:09:15.615, 111.57 W, 89 %
2026/05/05 18:09:15.715, 111.50 W, 89 %
2026/05/05 18:09:15.815, 111.58 W, 89 %
2026/05/05 18:09:15.915, 111.66 W, 89 %
2026/05/05 18:09:16.015, 111.72 W, 89 %
2026/05/05 18:09:16.115, 111.79 W, 89 %
2026/05/05 18:09:16.215, 111.97 W, 89 %
2026/05/05 18:09:16.315, 112.18 W, 89 %
2026/05/05 18:09:16.415, 112.43 W, 89 %
2026/05/05 18:09:16.515, 112.17 W, 89 %
2026/05/05 18:09:16.615, 111.53 W, 88 %
2026/05/05 18:09:16.715, 111.12 W, 88 %
2026/05/05 18:09:16.816, 111.14 W, 89 %
2026/05/05 18:09:16.916, 111.16 W, 89 %
2026/05/05 18:09:17.016, 111.16 W, 91 %
2026/05/05 18:09:17.116, 111.19 W, 91 %
2026/05/05 18:09:17.216, 111.28 W, 88 %
2026/05/05 18:09:17.316, 111.35 W, 88 %
2026/05/05 18:09:17.416, 111.38 W, 89 %
2026/05/05 18:09:17.516, 111.44 W, 89 %
2026/05/05 18:09:17.616, 111.54 W, 89 %
2026/05/05 18:09:17.716, 112.07 W, 89 %
2026/05/05 18:09:17.816, 112.43 W, 89 %
2026/05/05 18:09:17.916, 112.30 W, 89 %
2026/05/05 18:09:18.016, 112.13 W, 90 %
2026/05/05 18:09:18.116, 111.89 W, 90 %
2026/05/05 18:09:18.216, 111.51 W, 88 %
2026/05/05 18:09:18.317, 111.55 W, 88 %
2026/05/05 18:09:18.417, 111.69 W, 89 %
2026/05/05 18:09:18.517, 111.86 W, 89 %
2026/05/05 18:09:18.617, 111.93 W, 91 %
2026/05/05 18:09:18.717, 112.05 W, 91 %
2026/05/05 18:09:18.817, 112.08 W, 90 %
2026/05/05 18:09:18.917, 112.15 W, 90 %
2026/05/05 18:09:19.017, 112.25 W, 90 %
2026/05/05 18:09:19.117, 112.37 W, 90 %
2026/05/05 18:09:19.217, 112.47 W, 88 %
2026/05/05 18:09:19.317, 112.79 W, 88 %
2026/05/05 18:09:19.417, 112.52 W, 88 %
2026/05/05 18:09:19.517, 112.10 W, 88 %
2026/05/05 18:09:19.618, 111.71 W, 89 %
2026/05/05 18:09:19.718, 111.27 W, 89 %
2026/05/05 18:09:19.818, 111.30 W, 90 %
2026/05/05 18:09:19.918, 111.35 W, 90 %
2026/05/05 18:09:20.018, 111.37 W, 91 %
2026/05/05 18:09:20.118, 111.43 W, 91 %
2026/05/05 18:09:20.218, 111.48 W, 89 %
2026/05/05 18:09:20.318, 111.64 W, 89 %
2026/05/05 18:09:20.418, 111.70 W, 90 %
