timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 18:19:14.115, 63.99 W, 0 %
2026/05/05 18:19:14.219, 63.99 W, 0 %
2026/05/05 18:19:14.319, 64.29 W, 0 %
2026/05/05 18:19:14.419, 64.35 W, 0 %
2026/05/05 18:19:14.519, 64.46 W, 0 %
2026/05/05 18:19:14.619, 64.53 W, 10 %
2026/05/05 18:19:14.719, 64.50 W, 10 %
2026/05/05 18:19:14.819, 64.46 W, 0 %
2026/05/05 18:19:14.919, 64.43 W, 0 %
2026/05/05 18:19:15.020, 64.41 W, 0 %
2026/05/05 18:19:15.120, 64.38 W, 0 %
2026/05/05 18:19:15.220, 64.79 W, 0 %
2026/05/05 18:19:15.320, 64.90 W, 0 %
2026/05/05 18:19:15.420, 64.56 W, 4 %
2026/05/05 18:19:15.520, 64.46 W, 4 %
2026/05/05 18:19:15.620, 64.29 W, 0 %
2026/05/05 18:19:15.720, 64.15 W, 0 %
2026/05/05 18:19:15.821, 64.14 W, 1 %
2026/05/05 18:19:15.921, 64.43 W, 1 %
2026/05/05 18:19:16.021, 73.11 W, 75 %
2026/05/05 18:19:16.121, 80.79 W, 75 %
2026/05/05 18:19:16.221, 89.71 W, 100 %
2026/05/05 18:19:16.321, 98.64 W, 100 %
2026/05/05 18:19:16.421, 105.61 W, 98 %
2026/05/05 18:19:16.521, 114.59 W, 98 %
2026/05/05 18:19:16.621, 123.52 W, 99 %
2026/05/05 18:19:16.721, 128.68 W, 99 %
2026/05/05 18:19:16.821, 133.12 W, 23 %
2026/05/05 18:19:16.922, 142.14 W, 23 %
2026/05/05 18:19:17.022, 150.68 W, 98 %
2026/05/05 18:19:17.122, 150.22 W, 98 %
2026/05/05 18:19:17.222, 151.56 W, 100 %
2026/05/05 18:19:17.322, 151.45 W, 100 %
2026/05/05 18:19:17.422, 151.54 W, 100 %
2026/05/05 18:19:17.522, 153.34 W, 100 %
2026/05/05 18:19:17.622, 145.84 W, 61 %
2026/05/05 18:19:17.722, 145.89 W, 61 %
2026/05/05 18:19:17.822, 149.50 W, 98 %
2026/05/05 18:19:17.922, 153.96 W, 98 %
2026/05/05 18:19:18.022, 153.97 W, 99 %
2026/05/05 18:19:18.123, 153.87 W, 99 %
2026/05/05 18:19:18.223, 154.51 W, 100 %
2026/05/05 18:19:18.323, 154.49 W, 100 %
2026/05/05 18:19:18.423, 146.84 W, 73 %
2026/05/05 18:19:18.523, 146.75 W, 73 %
2026/05/05 18:19:18.623, 146.45 W, 98 %
2026/05/05 18:19:18.723, 153.96 W, 98 %
2026/05/05 18:19:18.823, 153.97 W, 99 %
2026/05/05 18:19:18.923, 153.80 W, 99 %
2026/05/05 18:19:19.023, 153.96 W, 100 %
2026/05/05 18:19:19.123, 153.88 W, 100 %
2026/05/05 18:19:19.224, 146.29 W, 73 %
2026/05/05 18:19:19.324, 146.29 W, 73 %
2026/05/05 18:19:19.424, 146.02 W, 98 %
2026/05/05 18:19:19.524, 153.95 W, 98 %
2026/05/05 18:19:19.624, 154.02 W, 99 %
2026/05/05 18:19:19.724, 153.94 W, 99 %
2026/05/05 18:19:19.824, 154.04 W, 100 %
2026/05/05 18:19:19.924, 153.98 W, 100 %
2026/05/05 18:19:20.024, 146.60 W, 73 %
2026/05/05 18:19:20.124, 146.54 W, 73 %
2026/05/05 18:19:20.224, 146.40 W, 98 %
2026/05/05 18:19:20.324, 154.27 W, 98 %
2026/05/05 18:19:20.425, 154.28 W, 98 %
2026/05/05 18:19:20.525, 154.14 W, 98 %
2026/05/05 18:19:20.625, 154.07 W, 100 %
2026/05/05 18:19:20.725, 154.15 W, 100 %
2026/05/05 18:19:20.825, 147.03 W, 73 %
2026/05/05 18:19:20.925, 146.96 W, 73 %
2026/05/05 18:19:21.025, 146.69 W, 98 %
2026/05/05 18:19:21.125, 154.42 W, 98 %
2026/05/05 18:19:21.225, 154.48 W, 98 %
2026/05/05 18:19:21.325, 154.26 W, 98 %
2026/05/05 18:19:21.425, 154.17 W, 100 %
2026/05/05 18:19:21.525, 154.37 W, 100 %
2026/05/05 18:19:21.626, 147.35 W, 73 %
2026/05/05 18:19:21.726, 147.31 W, 73 %
2026/05/05 18:19:21.826, 146.86 W, 99 %
2026/05/05 18:19:21.926, 154.40 W, 99 %
2026/05/05 18:19:22.026, 154.47 W, 98 %
2026/05/05 18:19:22.126, 154.23 W, 98 %
2026/05/05 18:19:22.226, 154.33 W, 100 %
2026/05/05 18:19:22.326, 154.30 W, 100 %
2026/05/05 18:19:22.426, 147.54 W, 76 %
2026/05/05 18:19:22.526, 147.34 W, 76 %
2026/05/05 18:19:22.626, 147.38 W, 100 %
2026/05/05 18:19:22.727, 154.74 W, 100 %
2026/05/05 18:19:22.827, 154.21 W, 100 %
2026/05/05 18:19:22.927, 154.57 W, 100 %
2026/05/05 18:19:23.027, 153.02 W, 98 %
2026/05/05 18:19:23.127, 152.79 W, 98 %
2026/05/05 18:19:23.227, 153.03 W, 99 %
2026/05/05 18:19:23.327, 152.79 W, 99 %
2026/05/05 18:19:23.427, 147.61 W, 55 %
2026/05/05 18:19:23.527, 154.68 W, 55 %
2026/05/05 18:19:23.627, 153.82 W, 99 %
2026/05/05 18:19:23.727, 153.64 W, 99 %
2026/05/05 18:19:23.827, 153.52 W, 98 %
2026/05/05 18:19:23.927, 153.89 W, 98 %
2026/05/05 18:19:24.028, 153.84 W, 98 %
2026/05/05 18:19:24.128, 155.29 W, 98 %
2026/05/05 18:19:24.228, 155.36 W, 98 %
2026/05/05 18:19:24.328, 153.49 W, 98 %
2026/05/05 18:19:24.428, 153.38 W, 68 %
2026/05/05 18:19:24.528, 158.62 W, 68 %
2026/05/05 18:19:24.628, 158.71 W, 98 %
2026/05/05 18:19:24.728, 159.25 W, 98 %
2026/05/05 18:19:24.828, 159.23 W, 99 %
2026/05/05 18:19:24.928, 158.18 W, 99 %
2026/05/05 18:19:25.028, 158.46 W, 100 %
2026/05/05 18:19:25.128, 158.36 W, 100 %
2026/05/05 18:19:25.229, 158.38 W, 100 %
2026/05/05 18:19:25.329, 157.09 W, 100 %
2026/05/05 18:19:25.429, 159.38 W, 100 %
2026/05/05 18:19:25.529, 159.66 W, 100 %
2026/05/05 18:19:25.629, 159.62 W, 100 %
2026/05/05 18:19:25.729, 159.66 W, 100 %
2026/05/05 18:19:25.829, 159.63 W, 100 %
2026/05/05 18:19:25.929, 159.62 W, 100 %
2026/05/05 18:19:26.029, 159.71 W, 99 %
2026/05/05 18:19:26.129, 159.68 W, 99 %
2026/05/05 18:19:26.229, 151.97 W, 60 %
2026/05/05 18:19:26.329, 152.01 W, 60 %
2026/05/05 18:19:26.430, 152.85 W, 98 %
2026/05/05 18:19:26.530, 152.82 W, 98 %
2026/05/05 18:19:26.630, 152.85 W, 98 %
2026/05/05 18:19:26.730, 152.28 W, 98 %
2026/05/05 18:19:26.830, 152.38 W, 99 %
2026/05/05 18:19:26.930, 152.46 W, 99 %
2026/05/05 18:19:27.030, 152.67 W, 100 %
2026/05/05 18:19:27.130, 152.42 W, 100 %
2026/05/05 18:19:27.230, 152.45 W, 100 %
2026/05/05 18:19:27.330, 160.32 W, 100 %
2026/05/05 18:19:27.430, 159.87 W, 100 %
2026/05/05 18:19:27.530, 160.46 W, 100 %
2026/05/05 18:19:27.631, 159.96 W, 98 %
2026/05/05 18:19:27.731, 159.88 W, 98 %
2026/05/05 18:19:27.831, 160.41 W, 99 %
2026/05/05 18:19:27.931, 160.28 W, 99 %
2026/05/05 18:19:28.031, 160.54 W, 69 %
2026/05/05 18:19:28.131, 160.57 W, 69 %
2026/05/05 18:19:28.231, 162.10 W, 98 %
2026/05/05 18:19:28.331, 161.71 W, 98 %
2026/05/05 18:19:28.431, 161.77 W, 100 %
2026/05/05 18:19:28.531, 162.17 W, 100 %
2026/05/05 18:19:28.631, 160.08 W, 98 %
2026/05/05 18:19:28.731, 160.47 W, 98 %
2026/05/05 18:19:28.832, 157.49 W, 71 %
2026/05/05 18:19:28.932, 157.52 W, 71 %
2026/05/05 18:19:29.032, 157.44 W, 98 %
2026/05/05 18:19:29.132, 157.17 W, 98 %
2026/05/05 18:19:29.232, 157.09 W, 99 %
2026/05/05 18:19:29.332, 156.85 W, 99 %
2026/05/05 18:19:29.432, 157.27 W, 100 %
2026/05/05 18:19:29.532, 157.33 W, 100 %
2026/05/05 18:19:29.632, 150.51 W, 79 %
2026/05/05 18:19:29.732, 152.49 W, 79 %
2026/05/05 18:19:29.832, 151.36 W, 98 %
2026/05/05 18:19:29.933, 154.43 W, 98 %
2026/05/05 18:19:30.033, 154.46 W, 98 %
2026/05/05 18:19:30.133, 152.89 W, 98 %
2026/05/05 18:19:30.233, 153.46 W, 100 %
2026/05/05 18:19:30.333, 153.44 W, 100 %
2026/05/05 18:19:30.433, 149.27 W, 90 %
2026/05/05 18:19:30.533, 149.08 W, 90 %
2026/05/05 18:19:30.633, 147.85 W, 99 %
2026/05/05 18:19:30.733, 154.79 W, 99 %
2026/05/05 18:19:30.833, 154.94 W, 98 %
2026/05/05 18:19:30.933, 154.35 W, 98 %
2026/05/05 18:19:31.033, 154.40 W, 100 %
2026/05/05 18:19:31.134, 154.32 W, 100 %
2026/05/05 18:19:31.234, 151.92 W, 90 %
2026/05/05 18:19:31.334, 151.92 W, 90 %
2026/05/05 18:19:31.434, 150.97 W, 99 %
2026/05/05 18:19:31.534, 155.30 W, 99 %
2026/05/05 18:19:31.634, 155.24 W, 99 %
2026/05/05 18:19:31.734, 155.75 W, 99 %
2026/05/05 18:19:31.834, 155.78 W, 100 %
2026/05/05 18:19:31.934, 155.55 W, 100 %
2026/05/05 18:19:32.034, 157.45 W, 100 %
2026/05/05 18:19:32.134, 157.39 W, 100 %
2026/05/05 18:19:32.234, 156.47 W, 98 %
2026/05/05 18:19:32.335, 160.56 W, 98 %
2026/05/05 18:19:32.435, 160.46 W, 99 %
2026/05/05 18:19:32.535, 160.80 W, 99 %
2026/05/05 18:19:32.635, 160.84 W, 100 %
2026/05/05 18:19:32.735, 160.91 W, 100 %
2026/05/05 18:19:32.835, 161.63 W, 100 %
2026/05/05 18:19:32.935, 161.54 W, 100 %
2026/05/05 18:19:33.035, 160.95 W, 98 %
2026/05/05 18:19:33.135, 160.83 W, 98 %
2026/05/05 18:19:33.235, 160.81 W, 98 %
2026/05/05 18:19:33.335, 161.12 W, 98 %
2026/05/05 18:19:33.435, 161.12 W, 100 %
2026/05/05 18:19:33.535, 161.23 W, 100 %
2026/05/05 18:19:33.636, 161.83 W, 100 %
2026/05/05 18:19:33.736, 161.66 W, 100 %
2026/05/05 18:19:33.836, 161.04 W, 99 %
2026/05/05 18:19:33.936, 160.86 W, 99 %
2026/05/05 18:19:34.036, 160.89 W, 98 %
2026/05/05 18:19:34.136, 161.13 W, 98 %
2026/05/05 18:19:34.236, 161.12 W, 99 %
2026/05/05 18:19:34.336, 161.12 W, 99 %
2026/05/05 18:19:34.436, 161.75 W, 100 %
2026/05/05 18:19:34.536, 161.62 W, 100 %
2026/05/05 18:19:34.636, 161.01 W, 99 %
