timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 14:14:57.005, 109.69 W, 100 %
2026/05/11 14:14:57.110, 96.87 W, 100 %
2026/05/11 14:14:57.210, 96.07 W, 100 %
2026/05/11 14:14:57.310, 96.18 W, 100 %
2026/05/11 14:14:57.410, 96.12 W, 100 %
2026/05/11 14:14:57.510, 96.06 W, 100 %
2026/05/11 14:14:57.611, 95.98 W, 100 %
2026/05/11 14:14:57.711, 95.96 W, 100 %
2026/05/11 14:14:57.811, 94.89 W, 100 %
2026/05/11 14:14:57.911, 94.66 W, 0 %
2026/05/11 14:14:58.011, 94.55 W, 0 %
2026/05/11 14:14:58.111, 94.56 W, 4 %
2026/05/11 14:14:58.211, 94.16 W, 4 %
2026/05/11 14:14:58.312, 93.39 W, 3 %
2026/05/11 14:14:58.412, 97.84 W, 3 %
2026/05/11 14:14:58.512, 100.68 W, 100 %
2026/05/11 14:14:58.612, 104.04 W, 100 %
2026/05/11 14:14:58.712, 107.52 W, 100 %
2026/05/11 14:14:58.812, 110.83 W, 100 %
2026/05/11 14:14:58.912, 114.90 W, 100 %
2026/05/11 14:14:59.013, 118.50 W, 100 %
2026/05/11 14:14:59.113, 120.79 W, 100 %
2026/05/11 14:14:59.213, 122.11 W, 100 %
2026/05/11 14:14:59.313, 126.00 W, 100 %
2026/05/11 14:14:59.413, 129.91 W, 100 %
2026/05/11 14:14:59.513, 128.83 W, 100 %
2026/05/11 14:14:59.613, 129.39 W, 100 %
2026/05/11 14:14:59.714, 129.39 W, 100 %
2026/05/11 14:14:59.814, 129.23 W, 100 %
2026/05/11 14:14:59.914, 129.38 W, 100 %
2026/05/11 14:15:00.014, 128.78 W, 100 %
2026/05/11 14:15:00.114, 127.63 W, 100 %
2026/05/11 14:15:00.214, 128.31 W, 100 %
2026/05/11 14:15:00.314, 130.15 W, 100 %
2026/05/11 14:15:00.415, 130.11 W, 100 %
2026/05/11 14:15:00.515, 130.13 W, 100 %
2026/05/11 14:15:00.615, 130.12 W, 100 %
2026/05/11 14:15:00.715, 129.88 W, 100 %
2026/05/11 14:15:00.815, 129.95 W, 100 %
2026/05/11 14:15:00.915, 129.79 W, 100 %
2026/05/11 14:15:01.015, 128.97 W, 100 %
2026/05/11 14:15:01.116, 128.84 W, 100 %
2026/05/11 14:15:01.216, 129.39 W, 100 %
2026/05/11 14:15:01.316, 129.70 W, 100 %
2026/05/11 14:15:01.416, 129.74 W, 100 %
2026/05/11 14:15:01.516, 129.75 W, 100 %
