timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 16:29:41.786, 230.09 W, 100 %
2026/05/11 16:29:41.890, 211.82 W, 100 %
2026/05/11 16:29:41.991, 194.17 W, 100 %
2026/05/11 16:29:42.091, 176.21 W, 100 %
2026/05/11 16:29:42.191, 158.04 W, 100 %
2026/05/11 16:29:42.291, 139.58 W, 100 %
2026/05/11 16:29:42.391, 121.13 W, 100 %
2026/05/11 16:29:42.491, 102.70 W, 100 %
2026/05/11 16:29:42.591, 99.78 W, 100 %
2026/05/11 16:29:42.692, 98.10 W, 100 %
2026/05/11 16:29:42.792, 97.46 W, 0 %
2026/05/11 16:29:42.892, 97.16 W, 0 %
2026/05/11 16:29:42.992, 96.52 W, 3 %
2026/05/11 16:29:43.092, 96.07 W, 3 %
2026/05/11 16:29:43.192, 104.42 W, 21 %
2026/05/11 16:29:43.292, 123.75 W, 21 %
2026/05/11 16:29:43.392, 142.36 W, 100 %
2026/05/11 16:29:43.493, 161.24 W, 100 %
2026/05/11 16:29:43.593, 180.53 W, 100 %
2026/05/11 16:29:43.693, 199.35 W, 100 %
2026/05/11 16:29:43.793, 219.03 W, 100 %
2026/05/11 16:29:43.893, 238.36 W, 100 %
2026/05/11 16:29:43.993, 257.27 W, 100 %
2026/05/11 16:29:44.093, 275.88 W, 100 %
2026/05/11 16:29:44.193, 290.51 W, 100 %
2026/05/11 16:29:44.293, 300.75 W, 100 %
2026/05/11 16:29:44.393, 299.96 W, 100 %
2026/05/11 16:29:44.494, 300.25 W, 100 %
2026/05/11 16:29:44.594, 300.36 W, 100 %
2026/05/11 16:29:44.694, 300.10 W, 100 %
2026/05/11 16:29:44.794, 299.78 W, 100 %
2026/05/11 16:29:44.894, 299.61 W, 100 %
2026/05/11 16:29:44.994, 299.39 W, 100 %
2026/05/11 16:29:45.094, 297.41 W, 100 %
2026/05/11 16:29:45.194, 296.26 W, 100 %
2026/05/11 16:29:45.294, 299.72 W, 100 %
2026/05/11 16:29:45.395, 300.02 W, 100 %
2026/05/11 16:29:45.495, 300.27 W, 100 %
2026/05/11 16:29:45.595, 300.04 W, 100 %
2026/05/11 16:29:45.695, 300.13 W, 100 %
2026/05/11 16:29:45.795, 299.75 W, 100 %
2026/05/11 16:29:45.895, 300.04 W, 100 %
2026/05/11 16:29:45.995, 299.54 W, 100 %
2026/05/11 16:29:46.095, 298.07 W, 100 %
2026/05/11 16:29:46.195, 298.67 W, 100 %
2026/05/11 16:29:46.296, 299.68 W, 100 %
2026/05/11 16:29:46.396, 300.72 W, 100 %
2026/05/11 16:29:46.496, 300.55 W, 100 %
2026/05/11 16:29:46.596, 300.54 W, 100 %
2026/05/11 16:29:46.696, 300.59 W, 100 %
2026/05/11 16:29:46.796, 300.07 W, 100 %
2026/05/11 16:29:46.896, 299.50 W, 100 %
2026/05/11 16:29:46.996, 298.66 W, 100 %
2026/05/11 16:29:47.096, 298.27 W, 100 %
2026/05/11 16:29:47.197, 298.50 W, 100 %
2026/05/11 16:29:47.297, 299.35 W, 100 %
2026/05/11 16:29:47.397, 299.81 W, 100 %
2026/05/11 16:29:47.497, 299.63 W, 100 %
2026/05/11 16:29:47.597, 299.70 W, 100 %
2026/05/11 16:29:47.697, 299.72 W, 100 %
2026/05/11 16:29:47.797, 299.33 W, 100 %
2026/05/11 16:29:47.897, 298.88 W, 100 %
2026/05/11 16:29:47.997, 299.00 W, 100 %
2026/05/11 16:29:48.097, 298.49 W, 100 %
2026/05/11 16:29:48.198, 298.68 W, 100 %
2026/05/11 16:29:48.298, 299.65 W, 100 %
2026/05/11 16:29:48.398, 299.42 W, 100 %
2026/05/11 16:29:48.498, 299.45 W, 100 %
2026/05/11 16:29:48.598, 299.72 W, 100 %
2026/05/11 16:29:48.698, 299.73 W, 100 %
2026/05/11 16:29:48.798, 299.28 W, 100 %
2026/05/11 16:29:48.898, 299.30 W, 100 %
2026/05/11 16:29:48.998, 299.11 W, 100 %
2026/05/11 16:29:49.099, 298.61 W, 100 %
2026/05/11 16:29:49.199, 298.79 W, 100 %
2026/05/11 16:29:49.299, 299.31 W, 100 %
2026/05/11 16:29:49.399, 299.41 W, 100 %
2026/05/11 16:29:49.499, 299.84 W, 100 %
2026/05/11 16:29:49.599, 299.64 W, 100 %
2026/05/11 16:29:49.699, 299.20 W, 100 %
2026/05/11 16:29:49.799, 298.95 W, 100 %
2026/05/11 16:29:49.899, 299.19 W, 100 %
2026/05/11 16:29:50.000, 298.75 W, 100 %
2026/05/11 16:29:50.100, 298.46 W, 100 %
2026/05/11 16:29:50.200, 298.69 W, 100 %
2026/05/11 16:29:50.300, 299.38 W, 100 %
2026/05/11 16:29:50.400, 299.38 W, 100 %
2026/05/11 16:29:50.500, 299.42 W, 100 %
2026/05/11 16:29:50.600, 299.09 W, 100 %
2026/05/11 16:29:50.700, 299.20 W, 100 %
2026/05/11 16:29:50.800, 299.61 W, 100 %
2026/05/11 16:29:50.900, 299.37 W, 100 %
2026/05/11 16:29:51.001, 298.39 W, 100 %
2026/05/11 16:29:51.101, 298.31 W, 100 %
2026/05/11 16:29:51.201, 298.55 W, 100 %
2026/05/11 16:29:51.301, 298.67 W, 100 %
2026/05/11 16:29:51.401, 298.74 W, 100 %
2026/05/11 16:29:51.501, 299.05 W, 100 %
2026/05/11 16:29:51.601, 298.74 W, 100 %
2026/05/11 16:29:51.701, 298.71 W, 100 %
2026/05/11 16:29:51.801, 298.73 W, 100 %
2026/05/11 16:29:51.902, 298.67 W, 100 %
2026/05/11 16:29:52.002, 298.62 W, 100 %
2026/05/11 16:29:52.102, 298.87 W, 100 %
2026/05/11 16:29:52.202, 298.86 W, 100 %
2026/05/11 16:29:52.302, 299.26 W, 100 %
2026/05/11 16:29:52.402, 299.57 W, 100 %
2026/05/11 16:29:52.502, 299.65 W, 100 %
2026/05/11 16:29:52.602, 299.40 W, 100 %
2026/05/11 16:29:52.702, 299.76 W, 100 %
2026/05/11 16:29:52.803, 300.06 W, 100 %
2026/05/11 16:29:52.903, 299.87 W, 100 %
2026/05/11 16:29:53.003, 299.48 W, 100 %
2026/05/11 16:29:53.103, 299.09 W, 100 %
2026/05/11 16:29:53.203, 299.11 W, 100 %
2026/05/11 16:29:53.303, 299.54 W, 100 %
2026/05/11 16:29:53.403, 299.66 W, 100 %
2026/05/11 16:29:53.503, 299.80 W, 100 %
2026/05/11 16:29:53.603, 299.85 W, 100 %
2026/05/11 16:29:53.704, 299.93 W, 100 %
2026/05/11 16:29:53.804, 299.89 W, 100 %
2026/05/11 16:29:53.904, 299.90 W, 100 %
2026/05/11 16:29:54.004, 299.61 W, 100 %
2026/05/11 16:29:54.104, 298.84 W, 100 %
2026/05/11 16:29:54.204, 298.78 W, 100 %
2026/05/11 16:29:54.304, 299.25 W, 100 %
2026/05/11 16:29:54.404, 299.33 W, 100 %
2026/05/11 16:29:54.504, 299.30 W, 100 %
2026/05/11 16:29:54.605, 299.25 W, 100 %
2026/05/11 16:29:54.705, 298.91 W, 100 %
2026/05/11 16:29:54.805, 298.80 W, 100 %
2026/05/11 16:29:54.905, 298.79 W, 100 %
2026/05/11 16:29:55.005, 298.62 W, 100 %
2026/05/11 16:29:55.105, 298.24 W, 100 %
2026/05/11 16:29:55.205, 298.96 W, 100 %
2026/05/11 16:29:55.305, 299.50 W, 100 %
2026/05/11 16:29:55.405, 299.50 W, 100 %
2026/05/11 16:29:55.506, 299.57 W, 100 %
2026/05/11 16:29:55.606, 299.68 W, 100 %
2026/05/11 16:29:55.706, 299.76 W, 100 %
2026/05/11 16:29:55.806, 300.04 W, 100 %
2026/05/11 16:29:55.906, 299.86 W, 100 %
2026/05/11 16:29:56.006, 299.34 W, 100 %
2026/05/11 16:29:56.106, 298.89 W, 100 %
2026/05/11 16:29:56.206, 299.98 W, 100 %
2026/05/11 16:29:56.306, 300.80 W, 100 %
2026/05/11 16:29:56.407, 301.00 W, 100 %
2026/05/11 16:29:56.507, 301.27 W, 100 %
2026/05/11 16:29:56.607, 301.10 W, 100 %
2026/05/11 16:29:56.707, 300.95 W, 100 %
2026/05/11 16:29:56.807, 300.95 W, 100 %
2026/05/11 16:29:56.907, 300.56 W, 100 %
2026/05/11 16:29:57.007, 299.91 W, 100 %
2026/05/11 16:29:57.107, 299.21 W, 100 %
2026/05/11 16:29:57.207, 299.92 W, 100 %
2026/05/11 16:29:57.308, 299.70 W, 100 %
2026/05/11 16:29:57.408, 299.07 W, 100 %
2026/05/11 16:29:57.508, 298.74 W, 100 %
2026/05/11 16:29:57.608, 298.58 W, 100 %
2026/05/11 16:29:57.708, 298.86 W, 100 %
2026/05/11 16:29:57.808, 299.04 W, 100 %
2026/05/11 16:29:57.908, 298.37 W, 100 %
2026/05/11 16:29:58.008, 298.04 W, 100 %
2026/05/11 16:29:58.108, 298.38 W, 100 %
2026/05/11 16:29:58.208, 299.46 W, 100 %
2026/05/11 16:29:58.309, 299.55 W, 100 %
2026/05/11 16:29:58.409, 299.64 W, 100 %
2026/05/11 16:29:58.509, 299.61 W, 100 %
2026/05/11 16:29:58.609, 299.82 W, 100 %
2026/05/11 16:29:58.709, 299.91 W, 100 %
2026/05/11 16:29:58.809, 299.57 W, 100 %
2026/05/11 16:29:58.909, 298.49 W, 100 %
2026/05/11 16:29:59.009, 298.33 W, 100 %
2026/05/11 16:29:59.109, 298.82 W, 100 %
2026/05/11 16:29:59.210, 299.24 W, 100 %
2026/05/11 16:29:59.310, 299.82 W, 100 %
2026/05/11 16:29:59.410, 299.85 W, 100 %
2026/05/11 16:29:59.510, 299.23 W, 100 %
2026/05/11 16:29:59.610, 299.48 W, 100 %
2026/05/11 16:29:59.710, 299.77 W, 100 %
2026/05/11 16:29:59.810, 299.53 W, 100 %
2026/05/11 16:29:59.910, 298.85 W, 100 %
2026/05/11 16:30:00.011, 299.21 W, 100 %
2026/05/11 16:30:00.111, 299.83 W, 100 %
2026/05/11 16:30:00.211, 299.98 W, 100 %
2026/05/11 16:30:00.311, 300.11 W, 100 %
2026/05/11 16:30:00.411, 299.93 W, 100 %
2026/05/11 16:30:00.511, 299.75 W, 100 %
2026/05/11 16:30:00.611, 300.15 W, 100 %
2026/05/11 16:30:00.711, 299.80 W, 100 %
2026/05/11 16:30:00.811, 299.15 W, 100 %
2026/05/11 16:30:00.912, 298.78 W, 100 %
2026/05/11 16:30:01.012, 299.19 W, 100 %
2026/05/11 16:30:01.112, 299.30 W, 100 %
2026/05/11 16:30:01.212, 299.13 W, 100 %
2026/05/11 16:30:01.312, 299.63 W, 100 %
2026/05/11 16:30:01.412, 299.64 W, 100 %
2026/05/11 16:30:01.512, 299.09 W, 100 %
2026/05/11 16:30:01.612, 299.02 W, 100 %
2026/05/11 16:30:01.712, 299.46 W, 100 %
2026/05/11 16:30:01.813, 299.44 W, 100 %
2026/05/11 16:30:01.913, 298.94 W, 100 %
2026/05/11 16:30:02.013, 299.32 W, 100 %
2026/05/11 16:30:02.113, 299.77 W, 100 %
2026/05/11 16:30:02.213, 299.99 W, 100 %
2026/05/11 16:30:02.313, 300.00 W, 100 %
2026/05/11 16:30:02.413, 299.65 W, 100 %
2026/05/11 16:30:02.513, 300.16 W, 100 %
2026/05/11 16:30:02.613, 300.53 W, 100 %
2026/05/11 16:30:02.714, 300.59 W, 100 %
2026/05/11 16:30:02.814, 299.72 W, 100 %
2026/05/11 16:30:02.914, 298.93 W, 100 %
2026/05/11 16:30:03.014, 299.71 W, 100 %
2026/05/11 16:30:03.114, 299.78 W, 100 %
2026/05/11 16:30:03.214, 299.51 W, 100 %
2026/05/11 16:30:03.314, 299.16 W, 100 %
2026/05/11 16:30:03.414, 299.44 W, 100 %
2026/05/11 16:30:03.514, 299.41 W, 100 %
2026/05/11 16:30:03.615, 299.39 W, 100 %
2026/05/11 16:30:03.715, 299.28 W, 100 %
2026/05/11 16:30:03.815, 298.47 W, 100 %
2026/05/11 16:30:03.915, 298.57 W, 100 %
2026/05/11 16:30:04.015, 299.38 W, 100 %
2026/05/11 16:30:04.115, 299.43 W, 100 %
2026/05/11 16:30:04.215, 298.96 W, 100 %
2026/05/11 16:30:04.315, 298.62 W, 100 %
2026/05/11 16:30:04.415, 299.28 W, 100 %
2026/05/11 16:30:04.515, 299.33 W, 100 %
2026/05/11 16:30:04.616, 299.84 W, 100 %
2026/05/11 16:30:04.716, 299.33 W, 100 %
2026/05/11 16:30:04.816, 298.86 W, 100 %
2026/05/11 16:30:04.916, 299.19 W, 100 %
2026/05/11 16:30:05.016, 299.54 W, 100 %
2026/05/11 16:30:05.116, 299.60 W, 100 %
2026/05/11 16:30:05.216, 299.04 W, 100 %
2026/05/11 16:30:05.316, 299.01 W, 100 %
2026/05/11 16:30:05.416, 299.44 W, 100 %
2026/05/11 16:30:05.517, 299.48 W, 100 %
2026/05/11 16:30:05.617, 299.51 W, 100 %
2026/05/11 16:30:05.717, 299.31 W, 100 %
2026/05/11 16:30:05.817, 298.53 W, 100 %
2026/05/11 16:30:05.917, 299.02 W, 100 %
2026/05/11 16:30:06.017, 299.48 W, 100 %
2026/05/11 16:30:06.117, 299.45 W, 100 %
2026/05/11 16:30:06.217, 298.83 W, 100 %
2026/05/11 16:30:06.317, 298.82 W, 100 %
2026/05/11 16:30:06.418, 299.06 W, 100 %
2026/05/11 16:30:06.518, 299.28 W, 100 %
2026/05/11 16:30:06.618, 299.29 W, 100 %
2026/05/11 16:30:06.718, 299.51 W, 100 %
2026/05/11 16:30:06.818, 298.86 W, 100 %
2026/05/11 16:30:06.918, 299.67 W, 100 %
2026/05/11 16:30:07.018, 299.76 W, 100 %
2026/05/11 16:30:07.118, 299.33 W, 100 %
2026/05/11 16:30:07.218, 298.50 W, 100 %
2026/05/11 16:30:07.319, 299.26 W, 100 %
2026/05/11 16:30:07.419, 299.76 W, 100 %
2026/05/11 16:30:07.519, 299.98 W, 100 %
2026/05/11 16:30:07.619, 299.95 W, 100 %
2026/05/11 16:30:07.719, 299.84 W, 100 %
2026/05/11 16:30:07.819, 299.53 W, 100 %
2026/05/11 16:30:07.919, 299.91 W, 100 %
2026/05/11 16:30:08.019, 299.47 W, 100 %
2026/05/11 16:30:08.119, 298.58 W, 100 %
2026/05/11 16:30:08.220, 298.88 W, 100 %
2026/05/11 16:30:08.320, 299.72 W, 100 %
2026/05/11 16:30:08.420, 299.59 W, 100 %
2026/05/11 16:30:08.520, 299.81 W, 100 %
2026/05/11 16:30:08.620, 299.79 W, 100 %
2026/05/11 16:30:08.720, 299.81 W, 100 %
2026/05/11 16:30:08.820, 299.80 W, 100 %
2026/05/11 16:30:08.920, 299.08 W, 100 %
2026/05/11 16:30:09.020, 300.34 W, 100 %
2026/05/11 16:30:09.120, 301.10 W, 100 %
2026/05/11 16:30:09.221, 301.49 W, 100 %
2026/05/11 16:30:09.321, 301.54 W, 100 %
2026/05/11 16:30:09.421, 301.44 W, 100 %
2026/05/11 16:30:09.521, 301.36 W, 100 %
2026/05/11 16:30:09.621, 301.38 W, 100 %
2026/05/11 16:30:09.721, 301.44 W, 100 %
2026/05/11 16:30:09.821, 301.07 W, 100 %
2026/05/11 16:30:09.921, 299.67 W, 100 %
2026/05/11 16:30:10.021, 300.39 W, 100 %
2026/05/11 16:30:10.122, 299.70 W, 100 %
2026/05/11 16:30:10.222, 299.92 W, 100 %
2026/05/11 16:30:10.322, 299.51 W, 100 %
2026/05/11 16:30:10.422, 299.31 W, 100 %
2026/05/11 16:30:10.522, 299.46 W, 100 %
2026/05/11 16:30:10.622, 299.67 W, 100 %
2026/05/11 16:30:10.722, 299.73 W, 100 %
2026/05/11 16:30:10.822, 298.58 W, 100 %
2026/05/11 16:30:10.922, 298.65 W, 100 %
2026/05/11 16:30:11.023, 299.89 W, 100 %
2026/05/11 16:30:11.123, 299.69 W, 100 %
2026/05/11 16:30:11.223, 299.33 W, 100 %
2026/05/11 16:30:11.323, 299.36 W, 100 %
2026/05/11 16:30:11.423, 299.74 W, 100 %
2026/05/11 16:30:11.523, 300.19 W, 100 %
2026/05/11 16:30:11.623, 300.20 W, 100 %
2026/05/11 16:30:11.723, 299.59 W, 100 %
2026/05/11 16:30:11.823, 298.54 W, 100 %
2026/05/11 16:30:11.924, 299.44 W, 100 %
2026/05/11 16:30:12.024, 299.60 W, 100 %
2026/05/11 16:30:12.124, 299.72 W, 100 %
2026/05/11 16:30:12.224, 299.82 W, 100 %
2026/05/11 16:30:12.324, 299.95 W, 100 %
2026/05/11 16:30:12.424, 299.68 W, 100 %
2026/05/11 16:30:12.524, 299.57 W, 100 %
2026/05/11 16:30:12.624, 299.50 W, 100 %
2026/05/11 16:30:12.724, 298.83 W, 100 %
2026/05/11 16:30:12.824, 298.71 W, 100 %
2026/05/11 16:30:12.925, 299.05 W, 100 %
2026/05/11 16:30:13.025, 298.88 W, 100 %
2026/05/11 16:30:13.125, 299.04 W, 100 %
2026/05/11 16:30:13.225, 299.12 W, 100 %
2026/05/11 16:30:13.325, 299.18 W, 100 %
2026/05/11 16:30:13.425, 299.23 W, 100 %
2026/05/11 16:30:13.525, 299.54 W, 100 %
