timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 19:36:32.256, 175.45 W, 15 %
2026/03/17 19:36:32.358, 166.07 W, 2 %
2026/03/17 19:36:32.458, 152.28 W, 2 %
2026/03/17 19:36:32.558, 139.39 W, 0 %
2026/03/17 19:36:32.658, 128.21 W, 0 %
2026/03/17 19:36:32.758, 115.39 W, 5 %
2026/03/17 19:36:32.858, 102.71 W, 5 %
2026/03/17 19:36:32.959, 90.16 W, 0 %
2026/03/17 19:36:33.059, 85.30 W, 0 %
2026/03/17 19:36:33.159, 84.93 W, 0 %
2026/03/17 19:36:33.259, 84.72 W, 0 %
2026/03/17 19:36:33.359, 84.57 W, 0 %
2026/03/17 19:36:33.459, 84.47 W, 0 %
2026/03/17 19:36:33.560, 84.30 W, 0 %
2026/03/17 19:36:33.660, 84.09 W, 0 %
2026/03/17 19:36:33.760, 83.99 W, 0 %
2026/03/17 19:36:33.860, 83.91 W, 0 %
2026/03/17 19:36:33.960, 83.93 W, 0 %
2026/03/17 19:36:34.060, 83.97 W, 0 %
2026/03/17 19:36:34.160, 83.92 W, 0 %
2026/03/17 19:36:34.261, 83.85 W, 0 %
2026/03/17 19:36:34.361, 83.76 W, 0 %
2026/03/17 19:36:34.461, 83.71 W, 0 %
2026/03/17 19:36:34.561, 83.72 W, 0 %
2026/03/17 19:36:34.661, 83.77 W, 0 %
2026/03/17 19:36:34.761, 83.74 W, 0 %
2026/03/17 19:36:34.861, 83.67 W, 0 %
2026/03/17 19:36:34.962, 83.64 W, 0 %
2026/03/17 19:36:35.062, 83.59 W, 0 %
2026/03/17 19:36:35.162, 83.64 W, 0 %
2026/03/17 19:36:35.262, 83.71 W, 0 %
2026/03/17 19:36:35.362, 83.71 W, 0 %
2026/03/17 19:36:35.462, 83.67 W, 0 %
2026/03/17 19:36:35.562, 83.80 W, 4 %
2026/03/17 19:36:35.663, 83.92 W, 4 %
2026/03/17 19:36:35.763, 83.99 W, 8 %
