timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 19:25:04.776, 113.32 W, 92 %
2026/03/17 19:25:04.878, 110.96 W, 2 %
2026/03/17 19:25:04.978, 107.17 W, 2 %
2026/03/17 19:25:05.078, 103.98 W, 0 %
2026/03/17 19:25:05.179, 101.76 W, 0 %
2026/03/17 19:25:05.279, 97.99 W, 4 %
2026/03/17 19:25:05.379, 97.53 W, 4 %
2026/03/17 19:25:05.479, 97.28 W, 93 %
2026/03/17 19:25:05.579, 96.68 W, 93 %
2026/03/17 19:25:05.679, 97.39 W, 93 %
2026/03/17 19:25:05.779, 100.57 W, 93 %
2026/03/17 19:25:05.880, 103.62 W, 93 %
2026/03/17 19:25:05.980, 106.32 W, 93 %
2026/03/17 19:25:06.080, 109.47 W, 93 %
2026/03/17 19:25:06.180, 113.04 W, 93 %
2026/03/17 19:25:06.280, 115.46 W, 93 %
2026/03/17 19:25:06.380, 115.86 W, 93 %
2026/03/17 19:25:06.481, 115.87 W, 92 %
2026/03/17 19:25:06.581, 115.81 W, 92 %
2026/03/17 19:25:06.681, 115.61 W, 93 %
2026/03/17 19:25:06.781, 115.58 W, 93 %
2026/03/17 19:25:06.881, 115.71 W, 93 %
2026/03/17 19:25:06.981, 115.91 W, 93 %
2026/03/17 19:25:07.081, 115.79 W, 93 %
2026/03/17 19:25:07.182, 115.94 W, 93 %
2026/03/17 19:25:07.282, 115.97 W, 93 %
2026/03/17 19:25:07.382, 115.80 W, 93 %
2026/03/17 19:25:07.482, 115.75 W, 93 %
2026/03/17 19:25:07.582, 116.10 W, 93 %
2026/03/17 19:25:07.682, 116.06 W, 93 %
2026/03/17 19:25:07.783, 116.02 W, 93 %
2026/03/17 19:25:07.883, 116.12 W, 93 %
2026/03/17 19:25:07.983, 115.74 W, 93 %
2026/03/17 19:25:08.083, 115.76 W, 93 %
2026/03/17 19:25:08.183, 115.53 W, 93 %
2026/03/17 19:25:08.283, 115.44 W, 93 %
2026/03/17 19:25:08.383, 115.29 W, 93 %
2026/03/17 19:25:08.484, 115.35 W, 93 %
2026/03/17 19:25:08.584, 115.34 W, 93 %
2026/03/17 19:25:08.684, 115.54 W, 93 %
2026/03/17 19:25:08.784, 115.64 W, 93 %
2026/03/17 19:25:08.884, 115.52 W, 93 %
2026/03/17 19:25:08.984, 115.90 W, 93 %
2026/03/17 19:25:09.084, 115.95 W, 93 %
2026/03/17 19:25:09.185, 116.24 W, 93 %
2026/03/17 19:25:09.285, 116.36 W, 93 %
2026/03/17 19:25:09.385, 116.50 W, 93 %
2026/03/17 19:25:09.485, 116.44 W, 93 %
2026/03/17 19:25:09.585, 116.29 W, 93 %
2026/03/17 19:25:09.685, 116.32 W, 92 %
2026/03/17 19:25:09.785, 116.58 W, 92 %
2026/03/17 19:25:09.886, 116.47 W, 93 %
2026/03/17 19:25:09.986, 116.29 W, 93 %
2026/03/17 19:25:10.086, 116.31 W, 92 %
2026/03/17 19:25:10.186, 116.35 W, 92 %
2026/03/17 19:25:10.286, 116.41 W, 91 %
2026/03/17 19:25:10.386, 116.48 W, 91 %
2026/03/17 19:25:10.486, 116.47 W, 92 %
2026/03/17 19:25:10.587, 116.44 W, 92 %
2026/03/17 19:25:10.687, 116.32 W, 93 %
2026/03/17 19:25:10.787, 116.12 W, 93 %
2026/03/17 19:25:10.887, 116.19 W, 92 %
2026/03/17 19:25:10.987, 116.14 W, 92 %
2026/03/17 19:25:11.087, 115.75 W, 93 %
2026/03/17 19:25:11.188, 115.61 W, 93 %
2026/03/17 19:25:11.288, 115.45 W, 91 %
2026/03/17 19:25:11.388, 115.35 W, 91 %
2026/03/17 19:25:11.488, 115.65 W, 93 %
2026/03/17 19:25:11.588, 115.71 W, 93 %
2026/03/17 19:25:11.688, 115.83 W, 92 %
2026/03/17 19:25:11.788, 116.00 W, 92 %
2026/03/17 19:25:11.889, 115.76 W, 93 %
2026/03/17 19:25:11.989, 115.69 W, 93 %
2026/03/17 19:25:12.089, 115.74 W, 92 %
2026/03/17 19:25:12.189, 116.02 W, 92 %
2026/03/17 19:25:12.289, 116.05 W, 91 %
2026/03/17 19:25:12.389, 116.13 W, 91 %
2026/03/17 19:25:12.489, 116.14 W, 92 %
2026/03/17 19:25:12.590, 116.00 W, 92 %
2026/03/17 19:25:12.690, 115.95 W, 93 %
2026/03/17 19:25:12.790, 115.77 W, 93 %
2026/03/17 19:25:12.890, 116.04 W, 92 %
2026/03/17 19:25:12.990, 116.25 W, 92 %
2026/03/17 19:25:13.090, 116.55 W, 93 %
2026/03/17 19:25:13.191, 116.36 W, 93 %
2026/03/17 19:25:13.291, 116.30 W, 91 %
2026/03/17 19:25:13.391, 116.18 W, 91 %
2026/03/17 19:25:13.491, 116.12 W, 93 %
2026/03/17 19:25:13.591, 116.42 W, 93 %
2026/03/17 19:25:13.691, 116.58 W, 92 %
2026/03/17 19:25:13.791, 116.46 W, 92 %
2026/03/17 19:25:13.892, 116.20 W, 93 %
2026/03/17 19:25:13.992, 116.20 W, 93 %
2026/03/17 19:25:14.092, 116.08 W, 92 %
2026/03/17 19:25:14.192, 116.36 W, 92 %
2026/03/17 19:25:14.292, 116.18 W, 91 %
2026/03/17 19:25:14.392, 115.98 W, 91 %
2026/03/17 19:25:14.492, 115.78 W, 92 %
2026/03/17 19:25:14.593, 115.64 W, 92 %
2026/03/17 19:25:14.693, 115.71 W, 93 %
2026/03/17 19:25:14.793, 115.85 W, 93 %
2026/03/17 19:25:14.893, 116.12 W, 92 %
2026/03/17 19:25:14.993, 116.08 W, 92 %
2026/03/17 19:25:15.093, 116.11 W, 93 %
2026/03/17 19:25:15.194, 116.01 W, 93 %
2026/03/17 19:25:15.294, 116.09 W, 91 %
2026/03/17 19:25:15.394, 116.46 W, 91 %
2026/03/17 19:25:15.494, 116.28 W, 93 %
2026/03/17 19:25:15.594, 116.23 W, 93 %
2026/03/17 19:25:15.694, 116.04 W, 92 %
2026/03/17 19:25:15.794, 116.08 W, 92 %
2026/03/17 19:25:15.895, 116.18 W, 93 %
2026/03/17 19:25:15.995, 116.18 W, 93 %
2026/03/17 19:25:16.095, 116.20 W, 92 %
2026/03/17 19:25:16.195, 116.03 W, 92 %
2026/03/17 19:25:16.295, 116.22 W, 91 %
2026/03/17 19:25:16.395, 116.03 W, 91 %
2026/03/17 19:25:16.495, 116.34 W, 92 %
2026/03/17 19:25:16.596, 116.39 W, 92 %
2026/03/17 19:25:16.696, 116.52 W, 93 %
2026/03/17 19:25:16.796, 116.73 W, 93 %
2026/03/17 19:25:16.896, 116.44 W, 92 %
2026/03/17 19:25:16.996, 116.44 W, 92 %
2026/03/17 19:25:17.096, 116.27 W, 93 %
2026/03/17 19:25:17.197, 116.32 W, 93 %
2026/03/17 19:25:17.297, 116.18 W, 93 %
2026/03/17 19:25:17.397, 116.36 W, 93 %
