timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 07:36:36.458, 251.66 W, 30 %
2026/03/17 07:36:36.560, 238.31 W, 30 %
2026/03/17 07:36:36.660, 219.45 W, 0 %
2026/03/17 07:36:36.761, 205.93 W, 0 %
2026/03/17 07:36:36.861, 192.24 W, 0 %
2026/03/17 07:36:36.961, 178.77 W, 0 %
2026/03/17 07:36:37.061, 165.03 W, 0 %
2026/03/17 07:36:37.161, 151.28 W, 0 %
2026/03/17 07:36:37.261, 137.41 W, 3 %
2026/03/17 07:36:37.361, 123.66 W, 3 %
2026/03/17 07:36:37.462, 122.07 W, 0 %
2026/03/17 07:36:37.562, 121.44 W, 0 %
2026/03/17 07:36:37.662, 121.83 W, 0 %
2026/03/17 07:36:37.762, 164.25 W, 0 %
2026/03/17 07:36:37.862, 207.90 W, 100 %
2026/03/17 07:36:37.962, 251.15 W, 100 %
2026/03/17 07:36:38.062, 290.70 W, 100 %
2026/03/17 07:36:38.163, 339.25 W, 100 %
2026/03/17 07:36:38.263, 382.85 W, 100 %
2026/03/17 07:36:38.363, 420.33 W, 100 %
2026/03/17 07:36:38.463, 468.05 W, 100 %
2026/03/17 07:36:38.563, 495.43 W, 100 %
2026/03/17 07:36:38.663, 514.09 W, 100 %
2026/03/17 07:36:38.763, 515.37 W, 100 %
2026/03/17 07:36:38.864, 511.09 W, 100 %
2026/03/17 07:36:38.964, 510.55 W, 100 %
2026/03/17 07:36:39.064, 509.83 W, 100 %
2026/03/17 07:36:39.164, 508.87 W, 100 %
2026/03/17 07:36:39.264, 508.08 W, 100 %
2026/03/17 07:36:39.364, 508.47 W, 100 %
2026/03/17 07:36:39.464, 501.96 W, 99 %
2026/03/17 07:36:39.565, 504.42 W, 99 %
2026/03/17 07:36:39.665, 511.75 W, 100 %
2026/03/17 07:36:39.765, 512.19 W, 100 %
2026/03/17 07:36:39.865, 512.35 W, 100 %
2026/03/17 07:36:39.965, 510.97 W, 100 %
2026/03/17 07:36:40.065, 512.09 W, 100 %
2026/03/17 07:36:40.165, 509.59 W, 100 %
2026/03/17 07:36:40.266, 512.68 W, 98 %
2026/03/17 07:36:40.366, 508.36 W, 98 %
2026/03/17 07:36:40.466, 508.19 W, 100 %
2026/03/17 07:36:40.566, 509.83 W, 100 %
2026/03/17 07:36:40.666, 512.14 W, 100 %
2026/03/17 07:36:40.766, 513.50 W, 100 %
2026/03/17 07:36:40.866, 512.98 W, 100 %
2026/03/17 07:36:40.967, 513.42 W, 100 %
2026/03/17 07:36:41.067, 511.82 W, 100 %
2026/03/17 07:36:41.167, 512.91 W, 100 %
2026/03/17 07:36:41.267, 510.94 W, 100 %
2026/03/17 07:36:41.367, 509.03 W, 100 %
2026/03/17 07:36:41.467, 507.75 W, 100 %
2026/03/17 07:36:41.567, 508.23 W, 100 %
2026/03/17 07:36:41.668, 510.64 W, 100 %
2026/03/17 07:36:41.768, 510.19 W, 100 %
2026/03/17 07:36:41.868, 510.07 W, 100 %
2026/03/17 07:36:41.968, 510.39 W, 100 %
2026/03/17 07:36:42.068, 509.76 W, 100 %
2026/03/17 07:36:42.168, 508.13 W, 100 %
2026/03/17 07:36:42.268, 507.38 W, 100 %
2026/03/17 07:36:42.369, 507.05 W, 100 %
2026/03/17 07:36:42.469, 506.35 W, 100 %
