timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 17:49:39.825, 93.39 W, 74 %
2025/12/04 17:49:39.930, 88.99 W, 74 %
2025/12/04 17:49:40.030, 90.12 W, 7 %
2025/12/04 17:49:40.130, 94.53 W, 7 %
2025/12/04 17:49:40.230, 97.13 W, 8 %
2025/12/04 17:49:40.330, 100.93 W, 8 %
2025/12/04 17:49:40.430, 100.93 W, 74 %
2025/12/04 17:49:40.530, 100.93 W, 74 %
2025/12/04 17:49:40.631, 100.66 W, 95 %
2025/12/04 17:49:40.731, 100.39 W, 95 %
2025/12/04 17:49:40.831, 100.39 W, 95 %
2025/12/04 17:49:40.931, 99.79 W, 95 %
2025/12/04 17:49:41.031, 99.79 W, 94 %
2025/12/04 17:49:41.131, 99.46 W, 94 %
2025/12/04 17:49:41.231, 99.46 W, 94 %
2025/12/04 17:49:41.331, 99.46 W, 94 %
2025/12/04 17:49:41.431, 99.46 W, 94 %
2025/12/04 17:49:41.532, 99.19 W, 94 %
2025/12/04 17:49:41.632, 99.46 W, 95 %
2025/12/04 17:49:41.732, 99.19 W, 95 %
2025/12/04 17:49:41.832, 99.46 W, 91 %
2025/12/04 17:49:41.932, 99.19 W, 91 %
2025/12/04 17:49:42.032, 99.19 W, 94 %
2025/12/04 17:49:42.132, 99.19 W, 94 %
2025/12/04 17:49:42.232, 99.19 W, 94 %
2025/12/04 17:49:42.332, 99.19 W, 94 %
2025/12/04 17:49:42.433, 99.19 W, 94 %
2025/12/04 17:49:42.533, 99.19 W, 94 %
2025/12/04 17:49:42.633, 99.19 W, 95 %
2025/12/04 17:49:42.733, 99.19 W, 95 %
2025/12/04 17:49:42.833, 99.19 W, 95 %
2025/12/04 17:49:42.933, 99.19 W, 95 %
2025/12/04 17:49:43.033, 98.92 W, 94 %
2025/12/04 17:49:43.133, 98.92 W, 94 %
2025/12/04 17:49:43.233, 98.92 W, 95 %
2025/12/04 17:49:43.334, 98.92 W, 95 %
2025/12/04 17:49:43.434, 98.92 W, 95 %
2025/12/04 17:49:43.534, 98.92 W, 95 %
2025/12/04 17:49:43.634, 98.92 W, 94 %
2025/12/04 17:49:43.734, 98.92 W, 94 %
2025/12/04 17:49:43.834, 98.92 W, 95 %
2025/12/04 17:49:43.934, 98.92 W, 95 %
2025/12/04 17:49:44.034, 98.92 W, 95 %
2025/12/04 17:49:44.134, 98.92 W, 95 %
2025/12/04 17:49:44.235, 98.60 W, 94 %
2025/12/04 17:49:44.335, 98.60 W, 94 %
2025/12/04 17:49:44.435, 98.60 W, 95 %
2025/12/04 17:49:44.535, 98.60 W, 95 %
2025/12/04 17:49:44.635, 98.60 W, 95 %
2025/12/04 17:49:44.735, 98.60 W, 95 %
2025/12/04 17:49:44.835, 98.60 W, 95 %
2025/12/04 17:49:44.935, 98.60 W, 95 %
2025/12/04 17:49:45.035, 98.60 W, 95 %
2025/12/04 17:49:45.136, 98.60 W, 95 %
2025/12/04 17:49:45.236, 98.60 W, 95 %
2025/12/04 17:49:45.336, 98.60 W, 95 %
2025/12/04 17:49:45.436, 98.60 W, 95 %
2025/12/04 17:49:45.536, 98.60 W, 95 %
2025/12/04 17:49:45.636, 98.60 W, 94 %
2025/12/04 17:49:45.736, 98.60 W, 94 %
2025/12/04 17:49:45.836, 98.60 W, 95 %
2025/12/04 17:49:45.936, 98.60 W, 95 %
2025/12/04 17:49:46.037, 98.33 W, 95 %
2025/12/04 17:49:46.137, 98.60 W, 95 %
2025/12/04 17:49:46.237, 98.33 W, 95 %
2025/12/04 17:49:46.337, 98.60 W, 95 %
2025/12/04 17:49:46.437, 98.33 W, 95 %
2025/12/04 17:49:46.537, 98.33 W, 95 %
