timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 17:40:00.195, 93.39 W, 25 %
2025/12/04 17:40:00.297, 88.39 W, 25 %
2025/12/04 17:40:00.397, 88.71 W, 31 %
2025/12/04 17:40:00.497, 90.12 W, 31 %
2025/12/04 17:40:00.597, 88.12 W, 8 %
2025/12/04 17:40:00.697, 87.79 W, 8 %
2025/12/04 17:40:00.798, 88.12 W, 0 %
2025/12/04 17:40:00.898, 86.92 W, 0 %
2025/12/04 17:40:00.998, 87.52 W, 1 %
2025/12/04 17:40:01.098, 202.30 W, 1 %
2025/12/04 17:40:01.198, 220.37 W, 51 %
2025/12/04 17:40:01.298, 220.69 W, 51 %
2025/12/04 17:40:01.398, 193.57 W, 89 %
2025/12/04 17:40:01.499, 222.15 W, 89 %
2025/12/04 17:40:01.599, 224.16 W, 89 %
2025/12/04 17:40:01.699, 211.36 W, 89 %
2025/12/04 17:40:01.799, 220.37 W, 90 %
2025/12/04 17:40:01.899, 220.96 W, 90 %
2025/12/04 17:40:01.999, 216.02 W, 89 %
2025/12/04 17:40:02.100, 221.83 W, 89 %
2025/12/04 17:40:02.200, 219.23 W, 90 %
2025/12/04 17:40:02.300, 215.43 W, 90 %
2025/12/04 17:40:02.400, 223.29 W, 90 %
2025/12/04 17:40:02.500, 190.04 W, 90 %
2025/12/04 17:40:02.600, 218.90 W, 89 %
2025/12/04 17:40:02.701, 222.42 W, 89 %
2025/12/04 17:40:02.801, 206.37 W, 90 %
2025/12/04 17:40:02.901, 204.04 W, 90 %
2025/12/04 17:40:03.001, 224.49 W, 85 %
2025/12/04 17:40:03.101, 206.70 W, 85 %
2025/12/04 17:40:03.201, 218.35 W, 90 %
2025/12/04 17:40:03.301, 221.83 W, 90 %
2025/12/04 17:40:03.402, 208.70 W, 89 %
2025/12/04 17:40:03.502, 220.96 W, 89 %
2025/12/04 17:40:03.602, 218.62 W, 91 %
2025/12/04 17:40:03.702, 217.16 W, 91 %
2025/12/04 17:40:03.802, 218.35 W, 89 %
2025/12/04 17:40:03.902, 222.42 W, 89 %
2025/12/04 17:40:04.003, 208.11 W, 90 %
2025/12/04 17:40:04.103, 221.23 W, 90 %
2025/12/04 17:40:04.203, 218.03 W, 89 %
2025/12/04 17:40:04.303, 220.09 W, 89 %
2025/12/04 17:40:04.403, 220.37 W, 90 %
2025/12/04 17:40:04.503, 202.58 W, 90 %
