timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 17:11:54.021, 86.65 W, 0 %
2025/12/04 17:11:54.123, 90.45 W, 0 %
2025/12/04 17:11:54.223, 91.32 W, 0 %
2025/12/04 17:11:54.323, 88.39 W, 6 %
2025/12/04 17:11:54.423, 86.38 W, 6 %
2025/12/04 17:11:54.523, 86.05 W, 3 %
2025/12/04 17:11:54.623, 86.05 W, 3 %
2025/12/04 17:11:54.724, 86.05 W, 0 %
2025/12/04 17:11:54.824, 86.05 W, 0 %
2025/12/04 17:11:54.924, 86.05 W, 0 %
2025/12/04 17:11:55.024, 85.78 W, 0 %
2025/12/04 17:11:55.124, 85.78 W, 0 %
2025/12/04 17:11:55.224, 85.78 W, 0 %
2025/12/04 17:11:55.324, 85.78 W, 0 %
2025/12/04 17:11:55.424, 85.78 W, 0 %
2025/12/04 17:11:55.524, 85.78 W, 0 %
2025/12/04 17:11:55.625, 85.46 W, 0 %
2025/12/04 17:11:55.725, 85.78 W, 2 %
2025/12/04 17:11:55.825, 86.38 W, 2 %
2025/12/04 17:11:55.925, 85.78 W, 8 %
2025/12/04 17:11:56.025, 85.46 W, 8 %
2025/12/04 17:11:56.125, 85.46 W, 1 %
2025/12/04 17:11:56.226, 85.46 W, 1 %
2025/12/04 17:11:56.326, 85.46 W, 0 %
2025/12/04 17:11:56.426, 85.46 W, 0 %
2025/12/04 17:11:56.526, 85.46 W, 0 %
2025/12/04 17:11:56.626, 85.46 W, 0 %
2025/12/04 17:11:56.726, 86.38 W, 0 %
2025/12/04 17:11:56.826, 239.89 W, 0 %
2025/12/04 17:11:56.926, 219.76 W, 71 %
2025/12/04 17:11:57.027, 148.82 W, 71 %
2025/12/04 17:11:57.127, 223.89 W, 93 %
2025/12/04 17:11:57.227, 217.76 W, 93 %
2025/12/04 17:11:57.327, 246.34 W, 94 %
2025/12/04 17:11:57.427, 219.49 W, 94 %
2025/12/04 17:11:57.527, 223.56 W, 98 %
2025/12/04 17:11:57.627, 218.62 W, 98 %
2025/12/04 17:11:57.728, 213.96 W, 94 %
2025/12/04 17:11:57.828, 227.09 W, 94 %
2025/12/04 17:11:57.928, 227.09 W, 94 %
2025/12/04 17:11:58.028, 225.63 W, 94 %
2025/12/04 17:11:58.128, 231.48 W, 94 %
2025/12/04 17:11:58.228, 218.62 W, 94 %
2025/12/04 17:11:58.328, 151.43 W, 98 %
2025/12/04 17:11:58.429, 227.68 W, 98 %
2025/12/04 17:11:58.529, 216.89 W, 94 %
2025/12/04 17:11:58.629, 237.28 W, 94 %
2025/12/04 17:11:58.729, 210.43 W, 94 %
2025/12/04 17:11:58.829, 223.89 W, 94 %
2025/12/04 17:11:58.929, 216.57 W, 93 %
2025/12/04 17:11:59.029, 221.56 W, 93 %
2025/12/04 17:11:59.129, 220.09 W, 96 %
2025/12/04 17:11:59.230, 221.56 W, 96 %
2025/12/04 17:11:59.330, 221.56 W, 96 %
2025/12/04 17:11:59.430, 246.61 W, 96 %
2025/12/04 17:11:59.530, 220.96 W, 81 %
2025/12/04 17:11:59.630, 219.49 W, 81 %
2025/12/04 17:11:59.730, 219.49 W, 94 %
2025/12/04 17:11:59.830, 225.90 W, 94 %
2025/12/04 17:11:59.931, 221.23 W, 98 %
2025/12/04 17:12:00.031, 175.36 W, 98 %
2025/12/04 17:12:00.131, 219.76 W, 94 %
2025/12/04 17:12:00.231, 224.76 W, 94 %
2025/12/04 17:12:00.331, 244.56 W, 93 %
2025/12/04 17:12:00.431, 214.83 W, 93 %
2025/12/04 17:12:00.531, 224.76 W, 94 %
2025/12/04 17:12:00.631, 220.69 W, 94 %
2025/12/04 17:12:00.732, 223.56 W, 94 %
2025/12/04 17:12:00.832, 233.49 W, 94 %
2025/12/04 17:12:00.932, 218.62 W, 98 %
2025/12/04 17:12:01.032, 224.49 W, 98 %
2025/12/04 17:12:01.132, 230.29 W, 94 %
2025/12/04 17:12:01.232, 222.15 W, 94 %
2025/12/04 17:12:01.333, 172.43 W, 94 %
2025/12/04 17:12:01.433, 220.37 W, 94 %
2025/12/04 17:12:01.533, 216.02 W, 94 %
2025/12/04 17:12:01.633, 243.68 W, 94 %
2025/12/04 17:12:01.733, 206.37 W, 98 %
2025/12/04 17:12:01.833, 223.29 W, 98 %
2025/12/04 17:12:01.933, 221.83 W, 93 %
2025/12/04 17:12:02.033, 219.23 W, 93 %
2025/12/04 17:12:02.134, 96.86 W, 83 %
2025/12/04 17:12:02.234, 228.82 W, 83 %
2025/12/04 17:12:02.334, 215.10 W, 83 %
2025/12/04 17:12:02.434, 241.95 W, 83 %
2025/12/04 17:12:02.534, 221.23 W, 94 %
2025/12/04 17:12:02.634, 220.69 W, 94 %
2025/12/04 17:12:02.734, 233.21 W, 98 %
2025/12/04 17:12:02.835, 222.15 W, 98 %
2025/12/04 17:12:02.935, 192.70 W, 93 %
2025/12/04 17:12:03.035, 204.63 W, 93 %
2025/12/04 17:12:03.135, 221.56 W, 94 %
2025/12/04 17:12:03.235, 231.75 W, 94 %
2025/12/04 17:12:03.335, 216.57 W, 94 %
2025/12/04 17:12:03.435, 225.03 W, 94 %
2025/12/04 17:12:03.536, 226.22 W, 98 %
2025/12/04 17:12:03.636, 221.56 W, 98 %
2025/12/04 17:12:03.736, 234.68 W, 93 %
2025/12/04 17:12:03.836, 220.69 W, 93 %
2025/12/04 17:12:03.936, 221.56 W, 94 %
2025/12/04 17:12:04.036, 231.75 W, 94 %
2025/12/04 17:12:04.136, 226.81 W, 94 %
2025/12/04 17:12:04.237, 155.55 W, 94 %
2025/12/04 17:12:04.337, 214.83 W, 98 %
2025/12/04 17:12:04.437, 220.37 W, 98 %
2025/12/04 17:12:04.537, 238.15 W, 94 %
2025/12/04 17:12:04.637, 217.16 W, 94 %
2025/12/04 17:12:04.737, 226.81 W, 94 %
2025/12/04 17:12:04.837, 246.34 W, 94 %
2025/12/04 17:12:04.938, 219.23 W, 83 %
2025/12/04 17:12:05.038, 163.43 W, 83 %
2025/12/04 17:12:05.138, 214.83 W, 98 %
2025/12/04 17:12:05.238, 225.63 W, 98 %
2025/12/04 17:12:05.338, 245.47 W, 94 %
2025/12/04 17:12:05.438, 221.56 W, 94 %
2025/12/04 17:12:05.538, 225.35 W, 94 %
2025/12/04 17:12:05.639, 228.22 W, 94 %
2025/12/04 17:12:05.739, 212.77 W, 94 %
2025/12/04 17:12:05.839, 216.89 W, 94 %
2025/12/04 17:12:05.939, 223.02 W, 96 %
2025/12/04 17:12:06.039, 223.02 W, 96 %
2025/12/04 17:12:06.139, 234.68 W, 96 %
2025/12/04 17:12:06.239, 221.23 W, 96 %
2025/12/04 17:12:06.340, 166.90 W, 94 %
2025/12/04 17:12:06.440, 221.83 W, 94 %
2025/12/04 17:12:06.540, 220.96 W, 94 %
2025/12/04 17:12:06.640, 245.15 W, 94 %
2025/12/04 17:12:06.740, 214.83 W, 93 %
2025/12/04 17:12:06.840, 224.76 W, 93 %
2025/12/04 17:12:06.940, 230.02 W, 98 %
2025/12/04 17:12:07.041, 212.77 W, 98 %
2025/12/04 17:12:07.141, 211.90 W, 94 %
2025/12/04 17:12:07.241, 223.02 W, 94 %
2025/12/04 17:12:07.341, 226.22 W, 94 %
2025/12/04 17:12:07.441, 241.08 W, 94 %
2025/12/04 17:12:07.541, 220.37 W, 83 %
2025/12/04 17:12:07.641, 217.16 W, 83 %
2025/12/04 17:12:07.742, 230.88 W, 98 %
2025/12/04 17:12:07.842, 223.29 W, 98 %
2025/12/04 17:12:07.942, 175.36 W, 93 %
2025/12/04 17:12:08.042, 220.09 W, 93 %
2025/12/04 17:12:08.142, 217.16 W, 94 %
2025/12/04 17:12:08.242, 241.35 W, 94 %
2025/12/04 17:12:08.342, 213.96 W, 94 %
2025/12/04 17:12:08.443, 218.62 W, 94 %
2025/12/04 17:12:08.543, 224.49 W, 98 %
2025/12/04 17:12:08.643, 218.03 W, 98 %
2025/12/04 17:12:08.743, 229.15 W, 94 %
