timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 17:35:06.224, 94.80 W, 48 %
2025/12/04 17:35:06.325, 88.12 W, 48 %
2025/12/04 17:35:06.426, 94.80 W, 7 %
2025/12/04 17:35:06.526, 91.32 W, 7 %
2025/12/04 17:35:06.626, 89.26 W, 2 %
2025/12/04 17:35:06.726, 86.65 W, 2 %
2025/12/04 17:35:06.826, 86.65 W, 6 %
2025/12/04 17:35:06.926, 86.38 W, 6 %
2025/12/04 17:35:07.026, 86.38 W, 0 %
2025/12/04 17:35:07.127, 86.05 W, 0 %
2025/12/04 17:35:07.227, 86.05 W, 0 %
2025/12/04 17:35:07.327, 86.05 W, 0 %
2025/12/04 17:35:07.427, 86.05 W, 0 %
2025/12/04 17:35:07.527, 86.05 W, 0 %
2025/12/04 17:35:07.627, 86.05 W, 0 %
2025/12/04 17:35:07.728, 86.05 W, 0 %
2025/12/04 17:35:07.828, 86.05 W, 0 %
2025/12/04 17:35:07.928, 85.78 W, 0 %
2025/12/04 17:35:08.028, 85.78 W, 0 %
2025/12/04 17:35:08.128, 85.78 W, 0 %
2025/12/04 17:35:08.228, 85.78 W, 0 %
2025/12/04 17:35:08.328, 85.78 W, 0 %
2025/12/04 17:35:08.429, 85.78 W, 0 %
2025/12/04 17:35:08.529, 85.78 W, 0 %
2025/12/04 17:35:08.629, 85.78 W, 0 %
2025/12/04 17:35:08.729, 85.78 W, 0 %
2025/12/04 17:35:08.829, 85.46 W, 0 %
2025/12/04 17:35:08.929, 85.78 W, 0 %
2025/12/04 17:35:09.030, 85.46 W, 0 %
2025/12/04 17:35:09.130, 85.46 W, 0 %
2025/12/04 17:35:09.230, 85.46 W, 0 %
2025/12/04 17:35:09.330, 85.46 W, 0 %
2025/12/04 17:35:09.430, 85.46 W, 0 %
2025/12/04 17:35:09.530, 85.46 W, 0 %
2025/12/04 17:35:09.631, 85.46 W, 0 %
2025/12/04 17:35:09.731, 85.46 W, 0 %
2025/12/04 17:35:09.831, 85.46 W, 0 %
2025/12/04 17:35:09.931, 86.38 W, 0 %
2025/12/04 17:35:10.031, 85.78 W, 5 %
2025/12/04 17:35:10.131, 85.78 W, 5 %
2025/12/04 17:35:10.232, 85.46 W, 12 %
2025/12/04 17:35:10.332, 85.46 W, 12 %
2025/12/04 17:35:10.432, 85.19 W, 2 %
2025/12/04 17:35:10.532, 85.78 W, 2 %
2025/12/04 17:35:10.632, 85.19 W, 1 %
2025/12/04 17:35:10.732, 85.19 W, 1 %
2025/12/04 17:35:10.832, 85.19 W, 0 %
2025/12/04 17:35:10.933, 85.19 W, 0 %
2025/12/04 17:35:11.033, 85.19 W, 0 %
2025/12/04 17:35:11.133, 85.19 W, 0 %
2025/12/04 17:35:11.233, 85.19 W, 0 %
2025/12/04 17:35:11.333, 85.19 W, 0 %
2025/12/04 17:35:11.433, 85.19 W, 0 %
2025/12/04 17:35:11.534, 85.19 W, 0 %
2025/12/04 17:35:11.634, 85.19 W, 0 %
2025/12/04 17:35:11.734, 84.92 W, 0 %
2025/12/04 17:35:11.834, 85.19 W, 0 %
2025/12/04 17:35:11.934, 85.19 W, 0 %
2025/12/04 17:35:12.034, 84.92 W, 0 %
2025/12/04 17:35:12.135, 85.19 W, 0 %
2025/12/04 17:35:12.235, 85.19 W, 1 %
2025/12/04 17:35:12.335, 85.46 W, 1 %
2025/12/04 17:35:12.435, 267.01 W, 22 %
