timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 19:11:38.504, 63.63 W, 0 %
2026/05/05 19:11:38.608, 63.53 W, 0 %
2026/05/05 19:11:38.708, 63.53 W, 0 %
2026/05/05 19:11:38.809, 63.88 W, 0 %
2026/05/05 19:11:38.909, 63.96 W, 0 %
2026/05/05 19:11:39.009, 64.07 W, 6 %
2026/05/05 19:11:39.109, 64.13 W, 6 %
2026/05/05 19:11:39.209, 64.10 W, 0 %
2026/05/05 19:11:39.309, 64.06 W, 0 %
2026/05/05 19:11:39.409, 64.03 W, 0 %
2026/05/05 19:11:39.509, 64.00 W, 0 %
2026/05/05 19:11:39.609, 63.97 W, 0 %
2026/05/05 19:11:39.710, 64.36 W, 0 %
2026/05/05 19:11:39.810, 64.29 W, 0 %
2026/05/05 19:11:39.910, 63.94 W, 0 %
2026/05/05 19:11:40.010, 63.81 W, 0 %
2026/05/05 19:11:40.110, 63.81 W, 0 %
2026/05/05 19:11:40.211, 63.81 W, 0 %
2026/05/05 19:11:40.311, 63.81 W, 0 %
2026/05/05 19:11:40.411, 63.81 W, 0 %
2026/05/05 19:11:40.511, 63.81 W, 0 %
2026/05/05 19:11:40.611, 63.81 W, 0 %
2026/05/05 19:11:40.711, 63.81 W, 0 %
2026/05/05 19:11:40.812, 64.03 W, 0 %
2026/05/05 19:11:40.912, 64.14 W, 0 %
2026/05/05 19:11:41.012, 64.13 W, 2 %
2026/05/05 19:11:41.112, 64.13 W, 2 %
2026/05/05 19:11:41.212, 64.06 W, 0 %
2026/05/05 19:11:41.313, 64.01 W, 0 %
2026/05/05 19:11:41.413, 63.96 W, 0 %
2026/05/05 19:11:41.513, 63.93 W, 0 %
2026/05/05 19:11:41.613, 63.89 W, 1 %
2026/05/05 19:11:41.713, 63.85 W, 1 %
2026/05/05 19:11:41.813, 63.56 W, 1 %
2026/05/05 19:11:41.913, 63.37 W, 1 %
2026/05/05 19:11:42.014, 65.64 W, 2 %
2026/05/05 19:11:42.114, 73.83 W, 35 %
2026/05/05 19:11:42.214, 83.25 W, 35 %
2026/05/05 19:11:42.314, 83.25 W, 35 %
2026/05/05 19:11:42.414, 93.18 W, 99 %
