timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 18:48:36.734, 63.66 W, 0 %
2026/05/05 18:48:36.838, 63.66 W, 0 %
2026/05/05 18:48:36.938, 64.08 W, 0 %
2026/05/05 18:48:37.038, 64.23 W, 0 %
2026/05/05 18:48:37.138, 64.38 W, 0 %
2026/05/05 18:48:37.238, 64.42 W, 10 %
2026/05/05 18:48:37.338, 64.48 W, 10 %
2026/05/05 18:48:37.439, 65.83 W, 15 %
2026/05/05 18:48:37.539, 68.36 W, 15 %
2026/05/05 18:48:37.639, 70.71 W, 88 %
2026/05/05 18:48:37.739, 72.89 W, 88 %
2026/05/05 18:48:37.839, 85.04 W, 89 %
2026/05/05 18:48:37.939, 91.57 W, 89 %
2026/05/05 18:48:38.039, 93.85 W, 89 %
2026/05/05 18:48:38.139, 98.37 W, 89 %
2026/05/05 18:48:38.239, 102.91 W, 89 %
2026/05/05 18:48:38.339, 107.55 W, 89 %
2026/05/05 18:48:38.439, 112.04 W, 86 %
2026/05/05 18:48:38.539, 114.67 W, 86 %
2026/05/05 18:48:38.639, 115.16 W, 89 %
2026/05/05 18:48:38.739, 115.49 W, 89 %
2026/05/05 18:48:38.840, 115.76 W, 89 %
2026/05/05 18:48:38.940, 115.89 W, 89 %
2026/05/05 18:48:39.040, 116.21 W, 89 %
2026/05/05 18:48:39.140, 116.41 W, 89 %
2026/05/05 18:48:39.240, 116.55 W, 89 %
2026/05/05 18:48:39.340, 116.66 W, 89 %
2026/05/05 18:48:39.440, 116.72 W, 86 %
2026/05/05 18:48:39.540, 117.01 W, 86 %
2026/05/05 18:48:39.640, 117.13 W, 89 %
2026/05/05 18:48:39.740, 117.22 W, 89 %
2026/05/05 18:48:39.840, 117.32 W, 90 %
2026/05/05 18:48:39.940, 117.41 W, 90 %
2026/05/05 18:48:40.040, 117.50 W, 89 %
2026/05/05 18:48:40.140, 117.11 W, 89 %
2026/05/05 18:48:40.241, 116.68 W, 89 %
2026/05/05 18:48:40.341, 116.29 W, 89 %
2026/05/05 18:48:40.441, 115.81 W, 87 %
2026/05/05 18:48:40.541, 115.51 W, 87 %
