timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 18:44:51.266, 64.63 W, 0 %
2026/05/05 18:44:51.370, 64.63 W, 0 %
2026/05/05 18:44:51.471, 64.63 W, 0 %
2026/05/05 18:44:51.571, 65.35 W, 0 %
2026/05/05 18:44:51.671, 65.44 W, 0 %
2026/05/05 18:44:51.771, 65.53 W, 6 %
2026/05/05 18:44:51.871, 65.48 W, 6 %
2026/05/05 18:44:51.971, 65.44 W, 0 %
2026/05/05 18:44:52.071, 66.16 W, 0 %
2026/05/05 18:44:52.171, 66.03 W, 0 %
2026/05/05 18:44:52.271, 65.91 W, 0 %
2026/05/05 18:44:52.372, 65.82 W, 0 %
2026/05/05 18:44:52.472, 65.74 W, 0 %
2026/05/05 18:44:52.572, 65.10 W, 0 %
2026/05/05 18:44:52.672, 65.04 W, 0 %
2026/05/05 18:44:52.772, 64.84 W, 0 %
2026/05/05 18:44:52.872, 64.84 W, 0 %
2026/05/05 18:44:52.972, 64.84 W, 0 %
2026/05/05 18:44:53.072, 64.84 W, 0 %
2026/05/05 18:44:53.172, 64.84 W, 0 %
2026/05/05 18:44:53.273, 64.84 W, 0 %
2026/05/05 18:44:53.373, 64.84 W, 0 %
2026/05/05 18:44:53.473, 64.84 W, 0 %
2026/05/05 18:44:53.573, 64.84 W, 0 %
2026/05/05 18:44:53.673, 64.84 W, 0 %
2026/05/05 18:44:53.773, 64.41 W, 0 %
2026/05/05 18:44:53.873, 64.41 W, 0 %
2026/05/05 18:44:53.973, 64.41 W, 0 %
2026/05/05 18:44:54.073, 64.41 W, 0 %
2026/05/05 18:44:54.173, 64.41 W, 0 %
2026/05/05 18:44:54.274, 64.41 W, 0 %
2026/05/05 18:44:54.374, 64.64 W, 0 %
2026/05/05 18:44:54.474, 64.69 W, 0 %
2026/05/05 18:44:54.574, 64.68 W, 4 %
2026/05/05 18:44:54.674, 64.67 W, 4 %
2026/05/05 18:44:54.774, 64.65 W, 0 %
2026/05/05 18:44:54.874, 64.86 W, 0 %
2026/05/05 18:44:54.974, 64.81 W, 0 %
2026/05/05 18:44:55.074, 64.78 W, 0 %
2026/05/05 18:44:55.175, 64.73 W, 0 %
2026/05/05 18:44:55.275, 64.70 W, 0 %
2026/05/05 18:44:55.375, 64.67 W, 0 %
2026/05/05 18:44:55.475, 64.39 W, 0 %
2026/05/05 18:44:55.575, 64.39 W, 0 %
2026/05/05 18:44:55.675, 64.39 W, 0 %
2026/05/05 18:44:55.775, 64.39 W, 0 %
2026/05/05 18:44:55.875, 64.39 W, 0 %
2026/05/05 18:44:55.975, 64.39 W, 0 %
