timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 14:44:05.746, 65.45 W, 0 %
2026/05/05 14:44:05.849, 65.45 W, 0 %
2026/05/05 14:44:05.949, 65.45 W, 0 %
2026/05/05 14:44:06.050, 65.34 W, 0 %
2026/05/05 14:44:06.150, 67.56 W, 0 %
2026/05/05 14:44:06.250, 69.43 W, 0 %
2026/05/05 14:44:06.350, 71.30 W, 5 %
2026/05/05 14:44:06.450, 72.50 W, 5 %
2026/05/05 14:44:06.550, 82.40 W, 77 %
2026/05/05 14:44:06.650, 90.51 W, 77 %
2026/05/05 14:44:06.750, 97.89 W, 82 %
2026/05/05 14:44:06.850, 104.71 W, 82 %
2026/05/05 14:44:06.950, 152.75 W, 82 %
2026/05/05 14:44:07.050, 159.73 W, 82 %
2026/05/05 14:44:07.151, 184.48 W, 82 %
2026/05/05 14:44:07.251, 197.29 W, 82 %
2026/05/05 14:44:07.351, 209.41 W, 83 %
2026/05/05 14:44:07.451, 220.93 W, 83 %
2026/05/05 14:44:07.551, 234.12 W, 82 %
2026/05/05 14:44:07.651, 234.01 W, 82 %
2026/05/05 14:44:07.751, 234.80 W, 82 %
2026/05/05 14:44:07.851, 235.74 W, 82 %
2026/05/05 14:44:07.951, 236.38 W, 82 %
2026/05/05 14:44:08.051, 234.26 W, 82 %
2026/05/05 14:44:08.151, 233.74 W, 83 %
2026/05/05 14:44:08.251, 233.23 W, 83 %
2026/05/05 14:44:08.351, 232.65 W, 83 %
2026/05/05 14:44:08.451, 233.43 W, 83 %
2026/05/05 14:44:08.551, 234.56 W, 82 %
2026/05/05 14:44:08.652, 233.51 W, 82 %
2026/05/05 14:44:08.752, 232.88 W, 82 %
2026/05/05 14:44:08.852, 232.33 W, 82 %
2026/05/05 14:44:08.952, 231.51 W, 83 %
2026/05/05 14:44:09.052, 231.45 W, 83 %
2026/05/05 14:44:09.152, 233.60 W, 83 %
2026/05/05 14:44:09.252, 234.35 W, 83 %
2026/05/05 14:44:09.352, 233.85 W, 82 %
2026/05/05 14:44:09.452, 233.49 W, 82 %
2026/05/05 14:44:09.552, 233.42 W, 83 %
2026/05/05 14:44:09.652, 232.56 W, 83 %
2026/05/05 14:44:09.752, 233.90 W, 83 %
2026/05/05 14:44:09.852, 233.97 W, 83 %
2026/05/05 14:44:09.952, 234.78 W, 82 %
2026/05/05 14:44:10.053, 234.20 W, 82 %
2026/05/05 14:44:10.153, 233.14 W, 83 %
2026/05/05 14:44:10.253, 232.92 W, 83 %
2026/05/05 14:44:10.353, 233.07 W, 81 %
2026/05/05 14:44:10.453, 232.98 W, 81 %
2026/05/05 14:44:10.553, 233.83 W, 83 %
2026/05/05 14:44:10.653, 234.46 W, 83 %
2026/05/05 14:44:10.753, 235.05 W, 81 %
2026/05/05 14:44:10.853, 233.81 W, 81 %
2026/05/05 14:44:10.953, 233.40 W, 81 %
2026/05/05 14:44:11.053, 232.39 W, 81 %
2026/05/05 14:44:11.153, 233.71 W, 82 %
2026/05/05 14:44:11.253, 234.08 W, 82 %
2026/05/05 14:44:11.353, 234.54 W, 83 %
2026/05/05 14:44:11.454, 234.35 W, 83 %
2026/05/05 14:44:11.554, 235.01 W, 80 %
2026/05/05 14:44:11.654, 232.89 W, 80 %
2026/05/05 14:44:11.754, 232.35 W, 81 %
2026/05/05 14:44:11.854, 232.72 W, 81 %
2026/05/05 14:44:11.954, 234.16 W, 82 %
2026/05/05 14:44:12.054, 235.32 W, 82 %
2026/05/05 14:44:12.154, 235.89 W, 82 %
2026/05/05 14:44:12.254, 235.69 W, 82 %
2026/05/05 14:44:12.354, 233.91 W, 81 %
2026/05/05 14:44:12.454, 233.20 W, 81 %
