timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 15:02:36.267, 65.59 W, 0 %
2026/05/05 15:02:36.371, 65.59 W, 0 %
2026/05/05 15:02:36.471, 66.45 W, 0 %
2026/05/05 15:02:36.571, 68.51 W, 0 %
2026/05/05 15:02:36.671, 69.97 W, 5 %
2026/05/05 15:02:36.771, 71.22 W, 5 %
2026/05/05 15:02:36.872, 72.79 W, 0 %
2026/05/05 15:02:36.972, 73.75 W, 0 %
2026/05/05 15:02:37.072, 77.67 W, 10 %
2026/05/05 15:02:37.172, 85.70 W, 10 %
2026/05/05 15:02:37.272, 117.76 W, 93 %
2026/05/05 15:02:37.372, 127.81 W, 93 %
2026/05/05 15:02:37.472, 152.33 W, 93 %
2026/05/05 15:02:37.572, 162.99 W, 93 %
2026/05/05 15:02:37.672, 176.39 W, 93 %
2026/05/05 15:02:37.772, 190.43 W, 93 %
2026/05/05 15:02:37.872, 204.46 W, 91 %
2026/05/05 15:02:37.972, 215.96 W, 91 %
2026/05/05 15:02:38.072, 228.17 W, 91 %
2026/05/05 15:02:38.173, 236.36 W, 91 %
2026/05/05 15:02:38.273, 236.12 W, 92 %
2026/05/05 15:02:38.373, 236.65 W, 92 %
2026/05/05 15:02:38.473, 236.58 W, 92 %
2026/05/05 15:02:38.573, 235.87 W, 92 %
2026/05/05 15:02:38.673, 236.26 W, 92 %
2026/05/05 15:02:38.773, 235.90 W, 92 %
2026/05/05 15:02:38.873, 235.46 W, 91 %
2026/05/05 15:02:38.973, 234.76 W, 91 %
2026/05/05 15:02:39.073, 235.06 W, 91 %
2026/05/05 15:02:39.173, 236.08 W, 91 %
2026/05/05 15:02:39.273, 235.91 W, 93 %
2026/05/05 15:02:39.373, 236.10 W, 93 %
2026/05/05 15:02:39.473, 235.94 W, 93 %
2026/05/05 15:02:39.574, 235.22 W, 93 %
2026/05/05 15:02:39.674, 236.03 W, 93 %
2026/05/05 15:02:39.774, 235.89 W, 93 %
2026/05/05 15:02:39.874, 235.47 W, 91 %
2026/05/05 15:02:39.974, 235.09 W, 91 %
2026/05/05 15:02:40.074, 234.16 W, 91 %
2026/05/05 15:02:40.174, 235.15 W, 91 %
2026/05/05 15:02:40.274, 235.54 W, 92 %
2026/05/05 15:02:40.374, 235.55 W, 92 %
2026/05/05 15:02:40.474, 235.45 W, 92 %
2026/05/05 15:02:40.574, 235.14 W, 92 %
