timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 14:50:35.687, 65.59 W, 0 %
2026/05/05 14:50:35.791, 65.59 W, 0 %
2026/05/05 14:50:35.891, 65.65 W, 0 %
2026/05/05 14:50:35.991, 67.69 W, 0 %
2026/05/05 14:50:36.091, 69.39 W, 8 %
2026/05/05 14:50:36.191, 70.69 W, 8 %
2026/05/05 14:50:36.291, 71.83 W, 0 %
2026/05/05 14:50:36.391, 72.84 W, 0 %
2026/05/05 14:50:36.492, 73.75 W, 0 %
2026/05/05 14:50:36.592, 74.56 W, 0 %
2026/05/05 14:50:36.692, 84.54 W, 0 %
2026/05/05 14:50:36.792, 85.25 W, 0 %
2026/05/05 14:50:36.892, 90.61 W, 0 %
2026/05/05 14:50:36.992, 91.24 W, 0 %
2026/05/05 14:50:37.092, 90.87 W, 1 %
2026/05/05 14:50:37.192, 90.58 W, 1 %
2026/05/05 14:50:37.292, 90.61 W, 1 %
2026/05/05 14:50:37.393, 109.18 W, 1 %
2026/05/05 14:50:37.493, 122.38 W, 99 %
2026/05/05 14:50:37.593, 135.50 W, 99 %
2026/05/05 14:50:37.693, 148.57 W, 99 %
2026/05/05 14:50:37.793, 161.62 W, 99 %
2026/05/05 14:50:37.893, 162.34 W, 72 %
2026/05/05 14:50:37.993, 183.17 W, 72 %
2026/05/05 14:50:38.093, 196.41 W, 99 %
2026/05/05 14:50:38.193, 210.01 W, 99 %
2026/05/05 14:50:38.294, 223.05 W, 98 %
2026/05/05 14:50:38.394, 236.54 W, 98 %
2026/05/05 14:50:38.494, 218.79 W, 72 %
2026/05/05 14:50:38.594, 219.53 W, 72 %
2026/05/05 14:50:38.694, 220.29 W, 99 %
2026/05/05 14:50:38.794, 221.32 W, 99 %
2026/05/05 14:50:38.894, 221.35 W, 99 %
2026/05/05 14:50:38.994, 233.97 W, 99 %
2026/05/05 14:50:39.094, 232.47 W, 71 %
2026/05/05 14:50:39.194, 233.32 W, 71 %
2026/05/05 14:50:39.294, 233.75 W, 99 %
2026/05/05 14:50:39.394, 234.49 W, 99 %
2026/05/05 14:50:39.495, 234.78 W, 99 %
2026/05/05 14:50:39.595, 239.91 W, 99 %
2026/05/05 14:50:39.695, 238.35 W, 98 %
2026/05/05 14:50:39.795, 237.37 W, 98 %
2026/05/05 14:50:39.895, 236.28 W, 100 %
2026/05/05 14:50:39.995, 236.23 W, 100 %
2026/05/05 14:50:40.095, 236.48 W, 99 %
2026/05/05 14:50:40.195, 232.62 W, 99 %
2026/05/05 14:50:40.295, 232.77 W, 99 %
2026/05/05 14:50:40.395, 232.73 W, 99 %
2026/05/05 14:50:40.495, 231.78 W, 99 %
2026/05/05 14:50:40.595, 232.02 W, 99 %
2026/05/05 14:50:40.695, 242.62 W, 73 %
2026/05/05 14:50:40.796, 243.08 W, 73 %
2026/05/05 14:50:40.896, 243.10 W, 99 %
2026/05/05 14:50:40.996, 243.14 W, 99 %
2026/05/05 14:50:41.096, 242.26 W, 99 %
2026/05/05 14:50:41.196, 231.63 W, 99 %
2026/05/05 14:50:41.296, 229.73 W, 89 %
2026/05/05 14:50:41.396, 229.58 W, 89 %
2026/05/05 14:50:41.496, 229.16 W, 99 %
2026/05/05 14:50:41.596, 229.60 W, 99 %
2026/05/05 14:50:41.696, 229.53 W, 99 %
2026/05/05 14:50:41.797, 232.03 W, 99 %
2026/05/05 14:50:41.897, 233.15 W, 99 %
2026/05/05 14:50:41.997, 234.56 W, 99 %
2026/05/05 14:50:42.097, 235.02 W, 99 %
2026/05/05 14:50:42.197, 236.29 W, 99 %
2026/05/05 14:50:42.297, 237.04 W, 74 %
2026/05/05 14:50:42.397, 235.23 W, 74 %
2026/05/05 14:50:42.497, 234.52 W, 99 %
2026/05/05 14:50:42.597, 233.95 W, 99 %
2026/05/05 14:50:42.697, 233.85 W, 99 %
2026/05/05 14:50:42.797, 233.65 W, 99 %
2026/05/05 14:50:42.897, 235.05 W, 46 %
2026/05/05 14:50:42.997, 233.53 W, 46 %
2026/05/05 14:50:43.098, 231.94 W, 100 %
2026/05/05 14:50:43.198, 232.01 W, 100 %
2026/05/05 14:50:43.298, 232.21 W, 99 %
2026/05/05 14:50:43.398, 242.38 W, 99 %
2026/05/05 14:50:43.498, 229.53 W, 57 %
2026/05/05 14:50:43.598, 230.32 W, 57 %
2026/05/05 14:50:43.698, 231.15 W, 99 %
2026/05/05 14:50:43.798, 231.71 W, 99 %
2026/05/05 14:50:43.898, 232.01 W, 99 %
2026/05/05 14:50:43.998, 224.23 W, 99 %
2026/05/05 14:50:44.098, 222.60 W, 94 %
2026/05/05 14:50:44.198, 226.32 W, 94 %
2026/05/05 14:50:44.299, 227.23 W, 99 %
2026/05/05 14:50:44.399, 225.12 W, 99 %
2026/05/05 14:50:44.499, 221.50 W, 99 %
2026/05/05 14:50:44.599, 235.40 W, 99 %
2026/05/05 14:50:44.699, 235.76 W, 99 %
2026/05/05 14:50:44.799, 240.79 W, 99 %
2026/05/05 14:50:44.899, 239.92 W, 99 %
2026/05/05 14:50:44.999, 236.23 W, 99 %
2026/05/05 14:50:45.099, 237.14 W, 100 %
2026/05/05 14:50:45.199, 240.50 W, 100 %
2026/05/05 14:50:45.299, 237.45 W, 99 %
2026/05/05 14:50:45.400, 233.47 W, 99 %
2026/05/05 14:50:45.500, 233.41 W, 99 %
2026/05/05 14:50:45.600, 236.78 W, 99 %
2026/05/05 14:50:45.700, 237.07 W, 99 %
2026/05/05 14:50:45.800, 237.25 W, 99 %
2026/05/05 14:50:45.900, 232.51 W, 99 %
2026/05/05 14:50:46.000, 238.34 W, 99 %
2026/05/05 14:50:46.100, 240.99 W, 99 %
2026/05/05 14:50:46.200, 239.50 W, 99 %
2026/05/05 14:50:46.300, 236.23 W, 100 %
2026/05/05 14:50:46.400, 236.34 W, 100 %
2026/05/05 14:50:46.500, 239.76 W, 98 %
2026/05/05 14:50:46.601, 247.98 W, 98 %
2026/05/05 14:50:46.701, 247.72 W, 99 %
2026/05/05 14:50:46.801, 247.60 W, 99 %
2026/05/05 14:50:46.901, 246.99 W, 99 %
2026/05/05 14:50:47.001, 245.13 W, 99 %
2026/05/05 14:50:47.101, 230.37 W, 85 %
2026/05/05 14:50:47.201, 231.15 W, 85 %
2026/05/05 14:50:47.301, 233.03 W, 99 %
2026/05/05 14:50:47.401, 236.24 W, 99 %
2026/05/05 14:50:47.501, 236.02 W, 99 %
2026/05/05 14:50:47.601, 236.01 W, 99 %
2026/05/05 14:50:47.701, 224.67 W, 62 %
2026/05/05 14:50:47.802, 221.47 W, 62 %
2026/05/05 14:50:47.902, 219.53 W, 99 %
2026/05/05 14:50:48.002, 218.89 W, 99 %
2026/05/05 14:50:48.102, 219.71 W, 99 %
2026/05/05 14:50:48.202, 227.45 W, 99 %
2026/05/05 14:50:48.302, 228.72 W, 78 %
2026/05/05 14:50:48.402, 228.40 W, 78 %
2026/05/05 14:50:48.502, 228.17 W, 99 %
2026/05/05 14:50:48.602, 226.56 W, 99 %
2026/05/05 14:50:48.702, 226.49 W, 99 %
2026/05/05 14:50:48.802, 234.03 W, 99 %
2026/05/05 14:50:48.902, 236.48 W, 99 %
2026/05/05 14:50:49.003, 237.70 W, 99 %
2026/05/05 14:50:49.103, 237.57 W, 99 %
2026/05/05 14:50:49.203, 236.81 W, 99 %
2026/05/05 14:50:49.303, 228.42 W, 83 %
2026/05/05 14:50:49.403, 227.15 W, 83 %
2026/05/05 14:50:49.503, 227.17 W, 99 %
2026/05/05 14:50:49.603, 227.30 W, 99 %
2026/05/05 14:50:49.703, 227.93 W, 99 %
2026/05/05 14:50:49.803, 227.90 W, 99 %
2026/05/05 14:50:49.903, 231.15 W, 73 %
2026/05/05 14:50:50.003, 232.46 W, 73 %
2026/05/05 14:50:50.103, 233.20 W, 99 %
2026/05/05 14:50:50.203, 234.48 W, 99 %
2026/05/05 14:50:50.304, 235.86 W, 99 %
2026/05/05 14:50:50.404, 240.95 W, 99 %
2026/05/05 14:50:50.504, 237.82 W, 99 %
2026/05/05 14:50:50.604, 236.62 W, 99 %
2026/05/05 14:50:50.704, 235.48 W, 99 %
2026/05/05 14:50:50.804, 235.88 W, 99 %
2026/05/05 14:50:50.904, 235.70 W, 98 %
2026/05/05 14:50:51.004, 231.91 W, 98 %
2026/05/05 14:50:51.104, 231.68 W, 99 %
2026/05/05 14:50:51.204, 231.95 W, 99 %
2026/05/05 14:50:51.304, 230.71 W, 99 %
2026/05/05 14:50:51.404, 230.91 W, 99 %
2026/05/05 14:50:51.504, 240.02 W, 72 %
2026/05/05 14:50:51.605, 242.41 W, 72 %
2026/05/05 14:50:51.705, 243.17 W, 99 %
2026/05/05 14:50:51.805, 243.09 W, 99 %
2026/05/05 14:50:51.905, 242.27 W, 99 %
2026/05/05 14:50:52.005, 231.37 W, 99 %
2026/05/05 14:50:52.105, 230.05 W, 80 %
2026/05/05 14:50:52.205, 229.69 W, 80 %
2026/05/05 14:50:52.305, 229.72 W, 99 %
2026/05/05 14:50:52.405, 230.93 W, 99 %
2026/05/05 14:50:52.505, 231.05 W, 98 %
2026/05/05 14:50:52.605, 232.21 W, 98 %
2026/05/05 14:50:52.705, 232.74 W, 99 %
2026/05/05 14:50:52.806, 233.32 W, 99 %
2026/05/05 14:50:52.906, 232.55 W, 99 %
2026/05/05 14:50:53.006, 233.96 W, 99 %
2026/05/05 14:50:53.106, 232.17 W, 74 %
2026/05/05 14:50:53.206, 231.25 W, 74 %
2026/05/05 14:50:53.306, 231.44 W, 99 %
2026/05/05 14:50:53.406, 231.06 W, 99 %
2026/05/05 14:50:53.506, 230.79 W, 99 %
2026/05/05 14:50:53.606, 230.53 W, 99 %
2026/05/05 14:50:53.706, 228.21 W, 73 %
2026/05/05 14:50:53.806, 228.75 W, 73 %
2026/05/05 14:50:53.906, 228.90 W, 99 %
2026/05/05 14:50:54.006, 230.13 W, 99 %
2026/05/05 14:50:54.106, 230.98 W, 99 %
2026/05/05 14:50:54.207, 240.62 W, 99 %
2026/05/05 14:50:54.307, 239.04 W, 99 %
2026/05/05 14:50:54.407, 236.85 W, 99 %
2026/05/05 14:50:54.507, 234.16 W, 99 %
2026/05/05 14:50:54.607, 232.82 W, 99 %
2026/05/05 14:50:54.707, 227.37 W, 92 %
2026/05/05 14:50:54.807, 225.68 W, 92 %
2026/05/05 14:50:54.907, 225.53 W, 99 %
2026/05/05 14:50:55.007, 225.55 W, 99 %
2026/05/05 14:50:55.107, 225.21 W, 99 %
2026/05/05 14:50:55.207, 225.02 W, 99 %
2026/05/05 14:50:55.308, 232.91 W, 72 %
2026/05/05 14:50:55.408, 234.54 W, 72 %
2026/05/05 14:50:55.508, 236.79 W, 99 %
2026/05/05 14:50:55.608, 238.36 W, 99 %
2026/05/05 14:50:55.708, 239.59 W, 99 %
2026/05/05 14:50:55.808, 232.38 W, 99 %
2026/05/05 14:50:55.908, 231.39 W, 98 %
2026/05/05 14:50:56.008, 231.25 W, 98 %
2026/05/05 14:50:56.108, 231.14 W, 99 %
2026/05/05 14:50:56.208, 230.74 W, 99 %
2026/05/05 14:50:56.308, 230.54 W, 99 %
2026/05/05 14:50:56.408, 229.89 W, 99 %
2026/05/05 14:50:56.508, 230.79 W, 99 %
2026/05/05 14:50:56.609, 231.11 W, 99 %
2026/05/05 14:50:56.709, 231.35 W, 99 %
2026/05/05 14:50:56.809, 232.30 W, 99 %
2026/05/05 14:50:56.909, 240.04 W, 72 %
2026/05/05 14:50:57.009, 237.97 W, 72 %
2026/05/05 14:50:57.109, 236.13 W, 99 %
2026/05/05 14:50:57.209, 232.72 W, 99 %
2026/05/05 14:50:57.309, 232.46 W, 99 %
2026/05/05 14:50:57.409, 229.44 W, 99 %
2026/05/05 14:50:57.509, 226.81 W, 78 %
2026/05/05 14:50:57.609, 225.88 W, 78 %
2026/05/05 14:50:57.709, 226.00 W, 99 %
2026/05/05 14:50:57.809, 225.79 W, 99 %
2026/05/05 14:50:57.910, 225.33 W, 99 %
2026/05/05 14:50:58.010, 234.91 W, 99 %
2026/05/05 14:50:58.110, 237.04 W, 99 %
2026/05/05 14:50:58.210, 238.29 W, 99 %
2026/05/05 14:50:58.310, 240.74 W, 99 %
2026/05/05 14:50:58.410, 241.74 W, 99 %
2026/05/05 14:50:58.510, 232.38 W, 76 %
2026/05/05 14:50:58.610, 231.00 W, 76 %
2026/05/05 14:50:58.710, 231.29 W, 99 %
2026/05/05 14:50:58.810, 230.57 W, 99 %
2026/05/05 14:50:58.910, 230.35 W, 99 %
2026/05/05 14:50:59.010, 229.88 W, 99 %
2026/05/05 14:50:59.111, 229.53 W, 73 %
2026/05/05 14:50:59.211, 229.76 W, 73 %
2026/05/05 14:50:59.311, 230.76 W, 99 %
2026/05/05 14:50:59.411, 230.79 W, 99 %
2026/05/05 14:50:59.511, 231.27 W, 99 %
2026/05/05 14:50:59.611, 237.35 W, 99 %
2026/05/05 14:50:59.711, 234.67 W, 98 %
2026/05/05 14:50:59.811, 231.52 W, 98 %
2026/05/05 14:50:59.911, 229.76 W, 99 %
2026/05/05 14:51:00.011, 229.81 W, 99 %
2026/05/05 14:51:00.111, 228.10 W, 95 %
2026/05/05 14:51:00.211, 224.60 W, 95 %
2026/05/05 14:51:00.311, 224.52 W, 99 %
2026/05/05 14:51:00.412, 224.27 W, 99 %
2026/05/05 14:51:00.512, 224.67 W, 99 %
2026/05/05 14:51:00.612, 224.57 W, 99 %
2026/05/05 14:51:00.712, 231.61 W, 60 %
2026/05/05 14:51:00.812, 232.66 W, 60 %
2026/05/05 14:51:00.912, 234.79 W, 99 %
2026/05/05 14:51:01.012, 234.62 W, 99 %
2026/05/05 14:51:01.112, 233.66 W, 99 %
2026/05/05 14:51:01.212, 227.44 W, 99 %
2026/05/05 14:51:01.312, 226.92 W, 84 %
2026/05/05 14:51:01.412, 227.35 W, 84 %
2026/05/05 14:51:01.512, 226.80 W, 99 %
2026/05/05 14:51:01.612, 225.52 W, 99 %
2026/05/05 14:51:01.713, 225.92 W, 99 %
2026/05/05 14:51:01.813, 229.97 W, 99 %
2026/05/05 14:51:01.913, 231.20 W, 99 %
2026/05/05 14:51:02.013, 232.41 W, 99 %
2026/05/05 14:51:02.113, 234.18 W, 99 %
2026/05/05 14:51:02.213, 235.84 W, 99 %
2026/05/05 14:51:02.313, 231.33 W, 72 %
2026/05/05 14:51:02.413, 231.09 W, 72 %
2026/05/05 14:51:02.513, 230.35 W, 99 %
2026/05/05 14:51:02.613, 230.76 W, 99 %
2026/05/05 14:51:02.713, 231.89 W, 99 %
2026/05/05 14:51:02.813, 231.49 W, 99 %
2026/05/05 14:51:02.914, 232.62 W, 73 %
2026/05/05 14:51:03.014, 233.34 W, 73 %
2026/05/05 14:51:03.114, 233.86 W, 99 %
2026/05/05 14:51:03.214, 233.41 W, 99 %
2026/05/05 14:51:03.314, 233.66 W, 99 %
2026/05/05 14:51:03.414, 236.96 W, 99 %
2026/05/05 14:51:03.514, 235.64 W, 97 %
2026/05/05 14:51:03.614, 234.71 W, 97 %
2026/05/05 14:51:03.714, 233.75 W, 98 %
2026/05/05 14:51:03.814, 233.98 W, 98 %
2026/05/05 14:51:03.914, 234.17 W, 99 %
2026/05/05 14:51:04.014, 230.33 W, 99 %
2026/05/05 14:51:04.114, 230.04 W, 99 %
2026/05/05 14:51:04.215, 229.74 W, 99 %
2026/05/05 14:51:04.315, 229.30 W, 99 %
2026/05/05 14:51:04.415, 229.76 W, 99 %
2026/05/05 14:51:04.515, 240.69 W, 73 %
2026/05/05 14:51:04.615, 241.22 W, 73 %
2026/05/05 14:51:04.715, 241.45 W, 99 %
2026/05/05 14:51:04.815, 240.82 W, 99 %
2026/05/05 14:51:04.915, 238.67 W, 98 %
2026/05/05 14:51:05.015, 229.50 W, 98 %
2026/05/05 14:51:05.115, 227.48 W, 85 %
2026/05/05 14:51:05.215, 227.66 W, 85 %
2026/05/05 14:51:05.315, 227.33 W, 99 %
2026/05/05 14:51:05.416, 227.44 W, 99 %
2026/05/05 14:51:05.516, 227.18 W, 99 %
2026/05/05 14:51:05.616, 230.54 W, 99 %
2026/05/05 14:51:05.716, 231.54 W, 99 %
2026/05/05 14:51:05.816, 232.27 W, 99 %
