timestamp, power.draw [W], utilization.gpu [%]
2026/05/07 00:46:29.175, 60.63 W, 0 %
2026/05/07 00:46:29.277, 60.56 W, 0 %
2026/05/07 00:46:29.377, 60.29 W, 0 %
2026/05/07 00:46:29.477, 60.56 W, 0 %
2026/05/07 00:46:29.577, 60.29 W, 0 %
2026/05/07 00:46:29.678, 60.56 W, 0 %
2026/05/07 00:46:29.778, 61.43 W, 0 %
2026/05/07 00:46:29.878, 63.23 W, 0 %
2026/05/07 00:46:29.978, 63.23 W, 0 %
2026/05/07 00:46:30.078, 60.56 W, 11 %
2026/05/07 00:46:30.178, 60.56 W, 11 %
2026/05/07 00:46:30.278, 60.56 W, 0 %
2026/05/07 00:46:30.379, 60.29 W, 0 %
2026/05/07 00:46:30.479, 60.35 W, 0 %
2026/05/07 00:46:30.579, 60.29 W, 0 %
2026/05/07 00:46:30.679, 60.29 W, 0 %
2026/05/07 00:46:30.779, 60.29 W, 0 %
2026/05/07 00:46:30.879, 60.29 W, 0 %
2026/05/07 00:46:30.979, 60.29 W, 0 %
2026/05/07 00:46:31.080, 60.29 W, 0 %
2026/05/07 00:46:31.180, 60.29 W, 0 %
2026/05/07 00:46:31.280, 60.56 W, 0 %
2026/05/07 00:46:31.380, 60.29 W, 0 %
2026/05/07 00:46:31.480, 60.29 W, 0 %
2026/05/07 00:46:31.580, 60.29 W, 0 %
2026/05/07 00:46:31.681, 60.29 W, 0 %
2026/05/07 00:46:31.781, 60.29 W, 0 %
2026/05/07 00:46:31.881, 60.29 W, 0 %
2026/05/07 00:46:31.981, 60.29 W, 0 %
2026/05/07 00:46:32.081, 60.29 W, 0 %
2026/05/07 00:46:32.181, 60.29 W, 0 %
2026/05/07 00:46:32.281, 60.29 W, 0 %
2026/05/07 00:46:32.381, 60.29 W, 0 %
2026/05/07 00:46:32.482, 60.35 W, 0 %
2026/05/07 00:46:32.582, 60.29 W, 0 %
2026/05/07 00:46:32.682, 60.56 W, 0 %
2026/05/07 00:46:32.782, 62.90 W, 0 %
2026/05/07 00:46:32.882, 60.29 W, 0 %
2026/05/07 00:46:32.982, 60.29 W, 0 %
2026/05/07 00:46:33.082, 60.29 W, 0 %
2026/05/07 00:46:33.183, 60.29 W, 0 %
2026/05/07 00:46:33.283, 60.29 W, 0 %
2026/05/07 00:46:33.383, 60.29 W, 0 %
2026/05/07 00:46:33.483, 60.29 W, 0 %
2026/05/07 00:46:33.583, 60.29 W, 0 %
2026/05/07 00:46:33.683, 60.29 W, 0 %
2026/05/07 00:46:33.783, 60.29 W, 0 %
