timestamp, power.draw [W], utilization.gpu [%]
2026/05/07 00:57:37.393, 61.16 W, 0 %
2026/05/07 00:57:37.498, 61.43 W, 0 %
2026/05/07 00:57:37.598, 61.16 W, 0 %
2026/05/07 00:57:37.698, 61.16 W, 0 %
2026/05/07 00:57:37.798, 61.16 W, 0 %
2026/05/07 00:57:37.898, 61.16 W, 0 %
2026/05/07 00:57:37.998, 63.23 W, 0 %
2026/05/07 00:57:38.099, 61.16 W, 0 %
2026/05/07 00:57:38.199, 62.03 W, 0 %
2026/05/07 00:57:38.299, 62.03 W, 0 %
2026/05/07 00:57:38.399, 61.16 W, 4 %
2026/05/07 00:57:38.499, 61.16 W, 4 %
2026/05/07 00:57:38.599, 61.16 W, 7 %
2026/05/07 00:57:38.699, 61.16 W, 7 %
2026/05/07 00:57:38.799, 61.16 W, 0 %
2026/05/07 00:57:38.900, 60.89 W, 0 %
2026/05/07 00:57:39.000, 63.23 W, 0 %
2026/05/07 00:57:39.100, 61.76 W, 0 %
2026/05/07 00:57:39.200, 60.89 W, 3 %
2026/05/07 00:57:39.300, 60.89 W, 3 %
2026/05/07 00:57:39.400, 61.76 W, 0 %
2026/05/07 00:57:39.500, 60.89 W, 0 %
2026/05/07 00:57:39.600, 61.16 W, 1 %
2026/05/07 00:57:39.700, 134.63 W, 1 %
2026/05/07 00:57:39.801, 138.17 W, 27 %
2026/05/07 00:57:39.901, 126.73 W, 27 %
2026/05/07 00:57:40.001, 143.73 W, 27 %
2026/05/07 00:57:40.101, 144.00 W, 99 %
2026/05/07 00:57:40.201, 143.73 W, 99 %
2026/05/07 00:57:40.301, 62.03 W, 99 %
2026/05/07 00:57:40.401, 143.12 W, 64 %
2026/05/07 00:57:40.501, 143.73 W, 64 %
2026/05/07 00:57:40.601, 142.53 W, 90 %
2026/05/07 00:57:40.701, 139.31 W, 90 %
2026/05/07 00:57:40.801, 128.80 W, 99 %
2026/05/07 00:57:40.901, 144.32 W, 99 %
2026/05/07 00:57:41.002, 142.11 W, 99 %
2026/05/07 00:57:41.102, 141.65 W, 97 %
2026/05/07 00:57:41.202, 137.30 W, 82 %
2026/05/07 00:57:41.302, 132.89 W, 82 %
2026/05/07 00:57:41.402, 143.39 W, 99 %
2026/05/07 00:57:41.502, 144.00 W, 99 %
2026/05/07 00:57:41.602, 141.38 W, 99 %
2026/05/07 00:57:41.702, 140.79 W, 99 %
2026/05/07 00:57:41.802, 134.03 W, 86 %
2026/05/07 00:57:41.902, 139.31 W, 86 %
2026/05/07 00:57:42.002, 139.31 W, 86 %
2026/05/07 00:57:42.102, 144.00 W, 99 %
2026/05/07 00:57:42.202, 139.64 W, 99 %
2026/05/07 00:57:42.302, 139.31 W, 99 %
2026/05/07 00:57:42.403, 139.31 W, 99 %
2026/05/07 00:57:42.503, 144.32 W, 86 %
2026/05/07 00:57:42.603, 144.32 W, 86 %
2026/05/07 00:57:42.703, 144.00 W, 99 %
2026/05/07 00:57:42.803, 144.00 W, 99 %
