timestamp, power.draw [W], utilization.gpu [%]
2026/05/07 00:49:40.736, 60.63 W, 0 %
2026/05/07 00:49:40.838, 60.56 W, 0 %
2026/05/07 00:49:40.939, 60.63 W, 0 %
2026/05/07 00:49:41.039, 60.56 W, 0 %
2026/05/07 00:49:41.139, 60.56 W, 0 %
2026/05/07 00:49:41.239, 60.63 W, 0 %
2026/05/07 00:49:41.339, 61.43 W, 0 %
2026/05/07 00:49:41.439, 62.03 W, 0 %
2026/05/07 00:49:41.540, 62.90 W, 0 %
2026/05/07 00:49:41.640, 63.23 W, 0 %
2026/05/07 00:49:41.740, 62.03 W, 8 %
2026/05/07 00:49:41.840, 62.90 W, 8 %
2026/05/07 00:49:41.940, 60.56 W, 7 %
2026/05/07 00:49:42.040, 109.46 W, 7 %
2026/05/07 00:49:42.140, 106.80 W, 67 %
2026/05/07 00:49:42.240, 111.21 W, 67 %
2026/05/07 00:49:42.340, 110.61 W, 86 %
2026/05/07 00:49:42.440, 105.93 W, 86 %
2026/05/07 00:49:42.540, 110.61 W, 86 %
2026/05/07 00:49:42.640, 110.34 W, 86 %
2026/05/07 00:49:42.741, 110.94 W, 85 %
2026/05/07 00:49:42.841, 106.80 W, 85 %
2026/05/07 00:49:42.941, 109.46 W, 86 %
2026/05/07 00:49:43.041, 110.94 W, 86 %
2026/05/07 00:49:43.141, 108.60 W, 85 %
2026/05/07 00:49:43.241, 110.34 W, 85 %
2026/05/07 00:49:43.341, 111.81 W, 85 %
2026/05/07 00:49:43.441, 106.80 W, 85 %
2026/05/07 00:49:43.541, 109.74 W, 86 %
2026/05/07 00:49:43.641, 111.54 W, 86 %
2026/05/07 00:49:43.741, 107.13 W, 86 %
2026/05/07 00:49:43.841, 110.07 W, 86 %
2026/05/07 00:49:43.941, 111.21 W, 86 %
2026/05/07 00:49:44.041, 108.60 W, 86 %
2026/05/07 00:49:44.142, 107.40 W, 86 %
2026/05/07 00:49:44.242, 110.61 W, 86 %
2026/05/07 00:49:44.342, 112.08 W, 86 %
2026/05/07 00:49:44.442, 110.07 W, 86 %
2026/05/07 00:49:44.542, 111.54 W, 86 %
2026/05/07 00:49:44.642, 111.54 W, 86 %
2026/05/07 00:49:44.742, 108.60 W, 86 %
2026/05/07 00:49:44.842, 111.81 W, 86 %
2026/05/07 00:49:44.942, 111.21 W, 86 %
2026/05/07 00:49:45.042, 106.80 W, 86 %
2026/05/07 00:49:45.142, 111.54 W, 85 %
2026/05/07 00:49:45.242, 111.54 W, 85 %
2026/05/07 00:49:45.342, 106.80 W, 86 %
2026/05/07 00:49:45.442, 109.74 W, 86 %
2026/05/07 00:49:45.543, 112.41 W, 85 %
2026/05/07 00:49:45.643, 106.80 W, 85 %
2026/05/07 00:49:45.743, 110.94 W, 85 %
2026/05/07 00:49:45.843, 112.08 W, 85 %
2026/05/07 00:49:45.943, 111.54 W, 85 %
2026/05/07 00:49:46.043, 107.72 W, 85 %
2026/05/07 00:49:46.143, 111.81 W, 86 %
2026/05/07 00:49:46.243, 110.94 W, 86 %
2026/05/07 00:49:46.343, 109.14 W, 86 %
2026/05/07 00:49:46.443, 110.94 W, 86 %
2026/05/07 00:49:46.543, 112.41 W, 86 %
2026/05/07 00:49:46.643, 108.60 W, 86 %
2026/05/07 00:49:46.743, 109.14 W, 87 %
2026/05/07 00:49:46.843, 112.68 W, 87 %
2026/05/07 00:49:46.943, 106.53 W, 85 %
2026/05/07 00:49:47.044, 111.21 W, 85 %
2026/05/07 00:49:47.144, 108.00 W, 86 %
2026/05/07 00:49:47.244, 107.72 W, 86 %
2026/05/07 00:49:47.344, 110.94 W, 83 %
2026/05/07 00:49:47.444, 111.54 W, 83 %
2026/05/07 00:49:47.544, 106.53 W, 86 %
2026/05/07 00:49:47.644, 108.87 W, 86 %
2026/05/07 00:49:47.744, 110.07 W, 85 %
2026/05/07 00:49:47.844, 106.53 W, 85 %
2026/05/07 00:49:47.944, 109.46 W, 86 %
2026/05/07 00:49:48.044, 107.72 W, 86 %
2026/05/07 00:49:48.144, 112.41 W, 85 %
2026/05/07 00:49:48.244, 107.72 W, 85 %
2026/05/07 00:49:48.344, 109.74 W, 85 %
2026/05/07 00:49:48.445, 112.68 W, 85 %
2026/05/07 00:49:48.545, 108.60 W, 86 %
2026/05/07 00:49:48.645, 111.21 W, 86 %
2026/05/07 00:49:48.745, 110.61 W, 86 %
2026/05/07 00:49:48.845, 106.53 W, 86 %
2026/05/07 00:49:48.945, 109.46 W, 86 %
2026/05/07 00:49:49.045, 108.87 W, 86 %
2026/05/07 00:49:49.145, 107.40 W, 85 %
2026/05/07 00:49:49.245, 109.74 W, 85 %
2026/05/07 00:49:49.345, 111.54 W, 86 %
2026/05/07 00:49:49.445, 111.81 W, 86 %
2026/05/07 00:49:49.545, 110.34 W, 86 %
