timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 13:40:04.127, 56.20 W, 0 %
2026/05/06 13:40:04.229, 56.48 W, 0 %
2026/05/06 13:40:04.330, 56.26 W, 0 %
2026/05/06 13:40:04.430, 56.26 W, 0 %
2026/05/06 13:40:04.530, 56.20 W, 0 %
2026/05/06 13:40:04.630, 56.20 W, 0 %
2026/05/06 13:40:04.730, 56.81 W, 0 %
2026/05/06 13:40:04.830, 56.54 W, 0 %
2026/05/06 13:40:04.930, 56.81 W, 0 %
2026/05/06 13:40:05.030, 57.13 W, 0 %
2026/05/06 13:40:05.131, 57.13 W, 0 %
2026/05/06 13:40:05.231, 57.08 W, 7 %
2026/05/06 13:40:05.331, 56.26 W, 7 %
2026/05/06 13:40:05.431, 56.20 W, 11 %
2026/05/06 13:40:05.531, 56.20 W, 11 %
2026/05/06 13:40:05.631, 56.20 W, 0 %
2026/05/06 13:40:05.731, 56.20 W, 0 %
2026/05/06 13:40:05.831, 56.20 W, 0 %
2026/05/06 13:40:05.931, 56.20 W, 0 %
2026/05/06 13:40:06.032, 56.26 W, 0 %
2026/05/06 13:40:06.132, 56.26 W, 0 %
2026/05/06 13:40:06.232, 56.26 W, 0 %
2026/05/06 13:40:06.332, 56.20 W, 0 %
2026/05/06 13:40:06.432, 56.54 W, 0 %
2026/05/06 13:40:06.533, 56.26 W, 0 %
2026/05/06 13:40:06.633, 56.26 W, 0 %
2026/05/06 13:40:06.733, 56.26 W, 0 %
2026/05/06 13:40:06.833, 56.20 W, 0 %
2026/05/06 13:40:06.933, 56.26 W, 0 %
2026/05/06 13:40:07.033, 57.13 W, 0 %
2026/05/06 13:40:07.133, 56.75 W, 0 %
2026/05/06 13:40:07.234, 56.20 W, 0 %
2026/05/06 13:40:07.334, 56.20 W, 0 %
2026/05/06 13:40:07.434, 56.20 W, 4 %
2026/05/06 13:40:07.534, 56.26 W, 4 %
2026/05/06 13:40:07.634, 56.26 W, 0 %
2026/05/06 13:40:07.734, 56.20 W, 0 %
2026/05/06 13:40:07.835, 56.26 W, 0 %
2026/05/06 13:40:07.935, 56.26 W, 0 %
2026/05/06 13:40:08.035, 56.26 W, 2 %
2026/05/06 13:40:08.135, 56.20 W, 2 %
2026/05/06 13:40:08.235, 56.26 W, 1 %
2026/05/06 13:40:08.335, 61.22 W, 1 %
2026/05/06 13:40:08.435, 74.94 W, 32 %
2026/05/06 13:40:08.535, 80.76 W, 32 %
2026/05/06 13:40:08.635, 80.76 W, 55 %
2026/05/06 13:40:08.736, 80.49 W, 55 %
2026/05/06 13:40:08.836, 81.13 W, 100 %
2026/05/06 13:40:08.936, 81.04 W, 100 %
2026/05/06 13:40:09.036, 81.04 W, 99 %
2026/05/06 13:40:09.136, 81.04 W, 99 %
2026/05/06 13:40:09.236, 81.37 W, 99 %
2026/05/06 13:40:09.336, 81.37 W, 99 %
2026/05/06 13:40:09.437, 80.49 W, 100 %
2026/05/06 13:40:09.537, 81.64 W, 100 %
2026/05/06 13:40:09.637, 81.96 W, 99 %
2026/05/06 13:40:09.737, 80.49 W, 99 %
2026/05/06 13:40:09.837, 82.51 W, 100 %
2026/05/06 13:40:09.937, 82.23 W, 100 %
2026/05/06 13:40:10.037, 82.60 W, 99 %
2026/05/06 13:40:10.138, 81.96 W, 99 %
2026/05/06 13:40:10.238, 81.04 W, 99 %
2026/05/06 13:40:10.338, 81.37 W, 99 %
2026/05/06 13:40:10.438, 79.63 W, 100 %
2026/05/06 13:40:10.538, 79.98 W, 100 %
2026/05/06 13:40:10.638, 79.90 W, 99 %
2026/05/06 13:40:10.739, 80.17 W, 99 %
2026/05/06 13:40:10.839, 80.76 W, 100 %
2026/05/06 13:40:10.939, 80.76 W, 100 %
2026/05/06 13:40:11.039, 80.76 W, 99 %
2026/05/06 13:40:11.139, 80.49 W, 99 %
2026/05/06 13:40:11.239, 81.04 W, 99 %
2026/05/06 13:40:11.339, 81.37 W, 99 %
2026/05/06 13:40:11.439, 80.49 W, 99 %
2026/05/06 13:40:11.540, 82.23 W, 99 %
2026/05/06 13:40:11.640, 82.23 W, 99 %
2026/05/06 13:40:11.740, 82.51 W, 99 %
2026/05/06 13:40:11.840, 56.54 W, 100 %
2026/05/06 13:40:11.940, 80.17 W, 100 %
2026/05/06 13:40:12.040, 81.96 W, 45 %
2026/05/06 13:40:12.140, 81.96 W, 45 %
2026/05/06 13:40:12.240, 80.58 W, 100 %
2026/05/06 13:40:12.341, 82.51 W, 100 %
2026/05/06 13:40:12.441, 82.23 W, 99 %
2026/05/06 13:40:12.541, 82.23 W, 99 %
2026/05/06 13:40:12.641, 82.84 W, 100 %
2026/05/06 13:40:12.741, 82.84 W, 100 %
2026/05/06 13:40:12.841, 82.60 W, 99 %
2026/05/06 13:40:12.941, 76.68 W, 99 %
2026/05/06 13:40:13.041, 79.63 W, 99 %
2026/05/06 13:40:13.142, 80.17 W, 99 %
2026/05/06 13:40:13.242, 76.96 W, 99 %
2026/05/06 13:40:13.342, 79.90 W, 99 %
