timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 13:07:30.590, 56.75 W, 0 %
2026/05/06 13:07:30.692, 56.75 W, 0 %
2026/05/06 13:07:30.793, 56.75 W, 0 %
2026/05/06 13:07:30.893, 56.75 W, 0 %
2026/05/06 13:07:30.993, 56.81 W, 0 %
2026/05/06 13:07:31.093, 56.75 W, 0 %
2026/05/06 13:07:31.193, 56.81 W, 0 %
2026/05/06 13:07:31.293, 57.41 W, 0 %
2026/05/06 13:07:31.393, 56.75 W, 0 %
2026/05/06 13:07:31.493, 57.35 W, 0 %
2026/05/06 13:07:31.593, 57.35 W, 3 %
2026/05/06 13:07:31.694, 57.08 W, 3 %
2026/05/06 13:07:31.794, 57.08 W, 14 %
2026/05/06 13:07:31.894, 57.35 W, 14 %
2026/05/06 13:07:31.994, 56.75 W, 4 %
2026/05/06 13:07:32.094, 73.14 W, 4 %
2026/05/06 13:07:32.194, 73.14 W, 68 %
2026/05/06 13:07:32.294, 72.87 W, 68 %
2026/05/06 13:07:32.394, 73.47 W, 95 %
2026/05/06 13:07:32.494, 73.74 W, 95 %
2026/05/06 13:07:32.594, 73.74 W, 95 %
2026/05/06 13:07:32.694, 73.14 W, 95 %
2026/05/06 13:07:32.794, 73.47 W, 95 %
2026/05/06 13:07:32.895, 74.01 W, 95 %
2026/05/06 13:07:32.995, 73.22 W, 95 %
2026/05/06 13:07:33.095, 73.14 W, 95 %
2026/05/06 13:07:33.195, 72.27 W, 94 %
2026/05/06 13:07:33.295, 73.47 W, 94 %
2026/05/06 13:07:33.395, 73.14 W, 95 %
2026/05/06 13:07:33.495, 73.47 W, 95 %
2026/05/06 13:07:33.595, 73.14 W, 96 %
2026/05/06 13:07:33.695, 74.34 W, 96 %
2026/05/06 13:07:33.795, 73.47 W, 95 %
2026/05/06 13:07:33.895, 73.47 W, 95 %
2026/05/06 13:07:33.995, 73.14 W, 95 %
2026/05/06 13:07:34.095, 73.74 W, 95 %
2026/05/06 13:07:34.195, 73.74 W, 95 %
2026/05/06 13:07:34.296, 73.14 W, 95 %
2026/05/06 13:07:34.396, 73.47 W, 94 %
2026/05/06 13:07:34.496, 71.67 W, 94 %
2026/05/06 13:07:34.596, 73.47 W, 94 %
2026/05/06 13:07:34.696, 73.47 W, 94 %
2026/05/06 13:07:34.796, 73.74 W, 94 %
2026/05/06 13:07:34.896, 72.87 W, 94 %
2026/05/06 13:07:34.996, 73.74 W, 96 %
2026/05/06 13:07:35.096, 73.47 W, 96 %
2026/05/06 13:07:35.196, 73.74 W, 95 %
2026/05/06 13:07:35.296, 73.14 W, 95 %
2026/05/06 13:07:35.396, 73.47 W, 95 %
2026/05/06 13:07:35.496, 73.74 W, 95 %
2026/05/06 13:07:35.596, 73.74 W, 95 %
2026/05/06 13:07:35.696, 73.74 W, 95 %
2026/05/06 13:07:35.797, 70.53 W, 95 %
2026/05/06 13:07:35.897, 73.47 W, 95 %
2026/05/06 13:07:35.997, 73.74 W, 93 %
2026/05/06 13:07:36.097, 73.14 W, 93 %
2026/05/06 13:07:36.197, 72.27 W, 95 %
2026/05/06 13:07:36.297, 73.74 W, 95 %
2026/05/06 13:07:36.397, 73.74 W, 94 %
2026/05/06 13:07:36.497, 73.74 W, 94 %
2026/05/06 13:07:36.597, 73.14 W, 95 %
2026/05/06 13:07:36.697, 73.47 W, 95 %
2026/05/06 13:07:36.797, 73.74 W, 95 %
2026/05/06 13:07:36.897, 73.47 W, 95 %
2026/05/06 13:07:36.997, 73.14 W, 95 %
2026/05/06 13:07:37.097, 72.00 W, 95 %
2026/05/06 13:07:37.197, 73.74 W, 95 %
2026/05/06 13:07:37.298, 74.34 W, 95 %
2026/05/06 13:07:37.398, 72.00 W, 94 %
2026/05/06 13:07:37.498, 73.74 W, 94 %
2026/05/06 13:07:37.598, 72.87 W, 95 %
2026/05/06 13:07:37.698, 74.01 W, 95 %
2026/05/06 13:07:37.798, 73.74 W, 95 %
2026/05/06 13:07:37.898, 73.14 W, 95 %
2026/05/06 13:07:37.998, 73.14 W, 94 %
2026/05/06 13:07:38.098, 73.74 W, 94 %
2026/05/06 13:07:38.198, 73.74 W, 94 %
2026/05/06 13:07:38.298, 73.74 W, 94 %
2026/05/06 13:07:38.398, 73.47 W, 96 %
2026/05/06 13:07:38.498, 71.67 W, 96 %
2026/05/06 13:07:38.598, 73.74 W, 94 %
2026/05/06 13:07:38.699, 73.74 W, 94 %
2026/05/06 13:07:38.799, 73.47 W, 95 %
2026/05/06 13:07:38.899, 72.87 W, 95 %
2026/05/06 13:07:38.999, 73.47 W, 95 %
2026/05/06 13:07:39.099, 73.47 W, 95 %
2026/05/06 13:07:39.199, 73.47 W, 94 %
2026/05/06 13:07:39.299, 73.14 W, 94 %
2026/05/06 13:07:39.399, 73.14 W, 95 %
2026/05/06 13:07:39.499, 73.47 W, 95 %
2026/05/06 13:07:39.599, 72.87 W, 95 %
2026/05/06 13:07:39.699, 73.47 W, 95 %
2026/05/06 13:07:39.799, 72.00 W, 95 %
2026/05/06 13:07:39.899, 73.74 W, 95 %
2026/05/06 13:07:40.000, 73.47 W, 93 %
2026/05/06 13:07:40.100, 73.47 W, 93 %
2026/05/06 13:07:40.200, 72.60 W, 95 %
2026/05/06 13:07:40.300, 72.87 W, 95 %
2026/05/06 13:07:40.400, 73.47 W, 94 %
2026/05/06 13:07:40.500, 73.74 W, 94 %
2026/05/06 13:07:40.600, 73.47 W, 95 %
2026/05/06 13:07:40.700, 72.87 W, 95 %
2026/05/06 13:07:40.800, 73.74 W, 94 %
2026/05/06 13:07:40.900, 73.47 W, 94 %
2026/05/06 13:07:41.000, 73.47 W, 95 %
2026/05/06 13:07:41.100, 71.67 W, 95 %
2026/05/06 13:07:41.200, 73.47 W, 95 %
2026/05/06 13:07:41.300, 73.47 W, 95 %
2026/05/06 13:07:41.401, 73.47 W, 95 %
2026/05/06 13:07:41.501, 72.87 W, 95 %
2026/05/06 13:07:41.601, 73.74 W, 95 %
2026/05/06 13:07:41.701, 73.47 W, 95 %
2026/05/06 13:07:41.801, 73.47 W, 94 %
2026/05/06 13:07:41.901, 72.87 W, 94 %
2026/05/06 13:07:42.001, 73.74 W, 95 %
2026/05/06 13:07:42.101, 74.01 W, 95 %
2026/05/06 13:07:42.201, 73.74 W, 95 %
2026/05/06 13:07:42.301, 73.14 W, 95 %
2026/05/06 13:07:42.401, 72.00 W, 95 %
2026/05/06 13:07:42.501, 73.14 W, 95 %
2026/05/06 13:07:42.602, 73.14 W, 94 %
2026/05/06 13:07:42.702, 73.47 W, 94 %
2026/05/06 13:07:42.802, 72.87 W, 95 %
2026/05/06 13:07:42.902, 73.47 W, 95 %
2026/05/06 13:07:43.002, 73.74 W, 95 %
2026/05/06 13:07:43.102, 73.74 W, 95 %
2026/05/06 13:07:43.202, 73.14 W, 95 %
2026/05/06 13:07:43.302, 73.47 W, 95 %
2026/05/06 13:07:43.402, 73.74 W, 95 %
2026/05/06 13:07:43.502, 73.74 W, 95 %
2026/05/06 13:07:43.602, 73.74 W, 95 %
2026/05/06 13:07:43.702, 72.27 W, 95 %
2026/05/06 13:07:43.803, 73.47 W, 94 %
2026/05/06 13:07:43.903, 73.74 W, 94 %
2026/05/06 13:07:44.003, 73.74 W, 94 %
2026/05/06 13:07:44.103, 72.27 W, 94 %
2026/05/06 13:07:44.203, 73.74 W, 95 %
2026/05/06 13:07:44.303, 73.74 W, 95 %
2026/05/06 13:07:44.403, 73.74 W, 95 %
2026/05/06 13:07:44.503, 72.60 W, 95 %
2026/05/06 13:07:44.603, 73.47 W, 87 %
2026/05/06 13:07:44.703, 73.47 W, 87 %
2026/05/06 13:07:44.803, 73.47 W, 94 %
2026/05/06 13:07:44.903, 73.14 W, 94 %
2026/05/06 13:07:45.003, 72.87 W, 95 %
2026/05/06 13:07:45.103, 73.74 W, 95 %
2026/05/06 13:07:45.204, 73.74 W, 94 %
2026/05/06 13:07:45.304, 73.74 W, 94 %
2026/05/06 13:07:45.404, 71.12 W, 96 %
2026/05/06 13:07:45.504, 73.74 W, 96 %
2026/05/06 13:07:45.604, 73.14 W, 94 %
2026/05/06 13:07:45.704, 73.47 W, 94 %
2026/05/06 13:07:45.804, 72.27 W, 95 %
2026/05/06 13:07:45.904, 73.14 W, 95 %
2026/05/06 13:07:46.004, 73.47 W, 94 %
2026/05/06 13:07:46.104, 73.14 W, 94 %
2026/05/06 13:07:46.204, 73.14 W, 95 %
2026/05/06 13:07:46.304, 74.01 W, 95 %
2026/05/06 13:07:46.404, 73.47 W, 95 %
2026/05/06 13:07:46.504, 73.74 W, 95 %
2026/05/06 13:07:46.604, 73.47 W, 95 %
