timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 10:34:42.448, 244.58 W, 15 %
2026/03/17 10:34:42.550, 230.00 W, 15 %
2026/03/17 10:34:42.650, 217.11 W, 0 %
2026/03/17 10:34:42.750, 203.53 W, 0 %
2026/03/17 10:34:42.851, 190.17 W, 0 %
2026/03/17 10:34:42.951, 174.57 W, 0 %
2026/03/17 10:34:43.051, 162.28 W, 5 %
2026/03/17 10:34:43.151, 148.14 W, 5 %
2026/03/17 10:34:43.251, 134.28 W, 1 %
2026/03/17 10:34:43.351, 121.71 W, 1 %
2026/03/17 10:34:43.451, 156.25 W, 33 %
2026/03/17 10:34:43.551, 200.49 W, 33 %
2026/03/17 10:34:43.652, 242.58 W, 98 %
2026/03/17 10:34:43.752, 289.92 W, 98 %
2026/03/17 10:34:43.852, 336.79 W, 100 %
2026/03/17 10:34:43.952, 383.09 W, 100 %
2026/03/17 10:34:44.052, 429.49 W, 100 %
2026/03/17 10:34:44.152, 474.61 W, 100 %
2026/03/17 10:34:44.252, 516.70 W, 91 %
2026/03/17 10:34:44.352, 558.70 W, 91 %
2026/03/17 10:34:44.453, 568.65 W, 100 %
2026/03/17 10:34:44.553, 566.22 W, 100 %
2026/03/17 10:34:44.653, 569.06 W, 100 %
2026/03/17 10:34:44.753, 569.28 W, 100 %
2026/03/17 10:34:44.853, 566.38 W, 100 %
2026/03/17 10:34:44.953, 566.23 W, 100 %
2026/03/17 10:34:45.053, 566.80 W, 99 %
2026/03/17 10:34:45.154, 568.01 W, 99 %
2026/03/17 10:34:45.254, 569.49 W, 100 %
2026/03/17 10:34:45.354, 571.90 W, 100 %
2026/03/17 10:34:45.454, 570.68 W, 100 %
2026/03/17 10:34:45.554, 571.46 W, 100 %
2026/03/17 10:34:45.654, 571.93 W, 100 %
2026/03/17 10:34:45.754, 570.04 W, 100 %
2026/03/17 10:34:45.855, 571.17 W, 100 %
2026/03/17 10:34:45.955, 570.93 W, 100 %
2026/03/17 10:34:46.055, 567.90 W, 100 %
2026/03/17 10:34:46.155, 567.85 W, 100 %
2026/03/17 10:34:46.255, 568.95 W, 100 %
2026/03/17 10:34:46.355, 569.41 W, 100 %
2026/03/17 10:34:46.455, 568.84 W, 100 %
2026/03/17 10:34:46.555, 570.67 W, 100 %
2026/03/17 10:34:46.656, 568.93 W, 100 %
2026/03/17 10:34:46.756, 568.99 W, 100 %
2026/03/17 10:34:46.856, 570.22 W, 100 %
2026/03/17 10:34:46.956, 567.24 W, 100 %
2026/03/17 10:34:47.056, 569.31 W, 100 %
2026/03/17 10:34:47.156, 569.91 W, 100 %
2026/03/17 10:34:47.256, 566.75 W, 100 %
2026/03/17 10:34:47.357, 567.88 W, 100 %
2026/03/17 10:34:47.457, 568.55 W, 100 %
2026/03/17 10:34:47.557, 568.13 W, 100 %
2026/03/17 10:34:47.657, 568.53 W, 100 %
2026/03/17 10:34:47.757, 568.90 W, 100 %
2026/03/17 10:34:47.857, 568.62 W, 100 %
2026/03/17 10:34:47.957, 567.95 W, 100 %
2026/03/17 10:34:48.058, 569.41 W, 100 %
2026/03/17 10:34:48.158, 568.91 W, 100 %
2026/03/17 10:34:48.258, 568.52 W, 100 %
2026/03/17 10:34:48.358, 568.05 W, 100 %
2026/03/17 10:34:48.458, 570.23 W, 100 %
2026/03/17 10:34:48.558, 568.11 W, 100 %
2026/03/17 10:34:48.658, 569.93 W, 100 %
2026/03/17 10:34:48.759, 569.59 W, 100 %
2026/03/17 10:34:48.859, 567.19 W, 100 %
2026/03/17 10:34:48.959, 570.97 W, 100 %
2026/03/17 10:34:49.059, 567.82 W, 100 %
2026/03/17 10:34:49.159, 565.76 W, 100 %
2026/03/17 10:34:49.259, 568.55 W, 100 %
2026/03/17 10:34:49.359, 569.39 W, 100 %
2026/03/17 10:34:49.459, 567.49 W, 100 %
2026/03/17 10:34:49.560, 569.73 W, 100 %
2026/03/17 10:34:49.660, 569.36 W, 100 %
2026/03/17 10:34:49.760, 568.04 W, 100 %
2026/03/17 10:34:49.860, 571.93 W, 100 %
2026/03/17 10:34:49.960, 569.49 W, 100 %
2026/03/17 10:34:50.060, 569.11 W, 100 %
2026/03/17 10:34:50.160, 571.61 W, 100 %
2026/03/17 10:34:50.261, 572.35 W, 100 %
2026/03/17 10:34:50.361, 571.75 W, 100 %
2026/03/17 10:34:50.461, 571.60 W, 100 %
2026/03/17 10:34:50.561, 571.93 W, 100 %
2026/03/17 10:34:50.661, 569.49 W, 100 %
2026/03/17 10:34:50.761, 570.11 W, 100 %
2026/03/17 10:34:50.861, 570.33 W, 100 %
2026/03/17 10:34:50.962, 570.15 W, 100 %
