timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 16:58:08.861, 56.75 W, 0 %
2026/05/06 16:58:08.964, 56.75 W, 0 %
2026/05/06 16:58:09.064, 56.75 W, 0 %
2026/05/06 16:58:09.164, 56.75 W, 0 %
2026/05/06 16:58:09.264, 56.75 W, 0 %
2026/05/06 16:58:09.364, 57.95 W, 0 %
2026/05/06 16:58:09.465, 57.62 W, 0 %
2026/05/06 16:58:09.565, 58.28 W, 0 %
2026/05/06 16:58:09.665, 57.62 W, 0 %
2026/05/06 16:58:09.765, 58.22 W, 4 %
2026/05/06 16:58:09.865, 57.13 W, 4 %
2026/05/06 16:58:09.965, 56.81 W, 13 %
2026/05/06 16:58:10.065, 57.08 W, 13 %
2026/05/06 16:58:10.166, 58.01 W, 0 %
2026/05/06 16:58:10.266, 56.81 W, 0 %
2026/05/06 16:58:10.366, 57.08 W, 4 %
2026/05/06 16:58:10.466, 78.43 W, 4 %
2026/05/06 16:58:10.566, 78.43 W, 36 %
2026/05/06 16:58:10.666, 84.58 W, 36 %
2026/05/06 16:58:10.766, 85.72 W, 96 %
2026/05/06 16:58:10.866, 83.11 W, 96 %
2026/05/06 16:58:10.966, 83.98 W, 96 %
2026/05/06 16:58:11.066, 82.51 W, 96 %
2026/05/06 16:58:11.166, 84.85 W, 96 %
2026/05/06 16:58:11.267, 85.45 W, 96 %
2026/05/06 16:58:11.367, 83.11 W, 95 %
2026/05/06 16:58:11.467, 84.85 W, 95 %
2026/05/06 16:58:11.567, 81.64 W, 96 %
2026/05/06 16:58:11.667, 84.85 W, 96 %
2026/05/06 16:58:11.767, 85.72 W, 96 %
2026/05/06 16:58:11.867, 83.38 W, 96 %
2026/05/06 16:58:11.967, 84.85 W, 95 %
2026/05/06 16:58:12.067, 82.23 W, 95 %
2026/05/06 16:58:12.167, 85.18 W, 96 %
2026/05/06 16:58:12.267, 85.45 W, 96 %
2026/05/06 16:58:12.367, 83.71 W, 96 %
2026/05/06 16:58:12.467, 85.45 W, 96 %
2026/05/06 16:58:12.567, 81.64 W, 96 %
2026/05/06 16:58:12.668, 83.71 W, 96 %
2026/05/06 16:58:12.768, 85.45 W, 96 %
2026/05/06 16:58:12.868, 83.11 W, 96 %
2026/05/06 16:58:12.968, 85.18 W, 96 %
2026/05/06 16:58:13.068, 84.85 W, 96 %
2026/05/06 16:58:13.168, 83.71 W, 96 %
2026/05/06 16:58:13.268, 85.18 W, 96 %
2026/05/06 16:58:13.368, 81.37 W, 95 %
2026/05/06 16:58:13.468, 85.18 W, 95 %
2026/05/06 16:58:13.568, 85.45 W, 97 %
2026/05/06 16:58:13.668, 84.85 W, 97 %
2026/05/06 16:58:13.768, 84.85 W, 96 %
2026/05/06 16:58:13.868, 83.98 W, 96 %
2026/05/06 16:58:13.969, 85.72 W, 96 %
2026/05/06 16:58:14.069, 85.45 W, 96 %
2026/05/06 16:58:14.169, 84.85 W, 95 %
2026/05/06 16:58:14.269, 85.45 W, 95 %
2026/05/06 16:58:14.369, 83.38 W, 96 %
2026/05/06 16:58:14.469, 85.18 W, 96 %
2026/05/06 16:58:14.569, 82.51 W, 97 %
2026/05/06 16:58:14.669, 84.58 W, 97 %
2026/05/06 16:58:14.769, 84.85 W, 97 %
2026/05/06 16:58:14.869, 83.38 W, 97 %
2026/05/06 16:58:14.969, 84.85 W, 96 %
2026/05/06 16:58:15.069, 81.37 W, 96 %
2026/05/06 16:58:15.169, 84.58 W, 96 %
2026/05/06 16:58:15.269, 84.85 W, 96 %
2026/05/06 16:58:15.370, 83.71 W, 96 %
2026/05/06 16:58:15.470, 84.58 W, 96 %
2026/05/06 16:58:15.570, 85.72 W, 96 %
2026/05/06 16:58:15.670, 85.18 W, 96 %
2026/05/06 16:58:15.770, 79.29 W, 90 %
2026/05/06 16:58:15.870, 85.72 W, 90 %
2026/05/06 16:58:15.970, 85.45 W, 96 %
2026/05/06 16:58:16.070, 80.76 W, 96 %
2026/05/06 16:58:16.170, 84.85 W, 95 %
2026/05/06 16:58:16.270, 85.45 W, 95 %
2026/05/06 16:58:16.370, 84.58 W, 96 %
2026/05/06 16:58:16.470, 84.31 W, 96 %
2026/05/06 16:58:16.570, 82.23 W, 96 %
2026/05/06 16:58:16.671, 85.45 W, 96 %
2026/05/06 16:58:16.771, 85.18 W, 97 %
2026/05/06 16:58:16.871, 84.31 W, 97 %
2026/05/06 16:58:16.971, 85.18 W, 97 %
2026/05/06 16:58:17.071, 81.37 W, 96 %
2026/05/06 16:58:17.171, 85.45 W, 96 %
2026/05/06 16:58:17.271, 85.18 W, 96 %
2026/05/06 16:58:17.371, 84.31 W, 96 %
2026/05/06 16:58:17.471, 85.18 W, 96 %
2026/05/06 16:58:17.571, 81.37 W, 96 %
2026/05/06 16:58:17.671, 84.58 W, 96 %
2026/05/06 16:58:17.771, 84.85 W, 96 %
2026/05/06 16:58:17.871, 83.98 W, 96 %
2026/05/06 16:58:17.972, 83.98 W, 96 %
2026/05/06 16:58:18.072, 82.84 W, 96 %
