timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 16:46:06.738, 57.13 W, 0 %
2026/05/06 16:46:06.841, 57.13 W, 0 %
2026/05/06 16:46:06.941, 57.08 W, 0 %
2026/05/06 16:46:07.041, 57.08 W, 0 %
2026/05/06 16:46:07.141, 57.08 W, 0 %
2026/05/06 16:46:07.242, 57.08 W, 0 %
2026/05/06 16:46:07.342, 58.22 W, 0 %
2026/05/06 16:46:07.442, 57.62 W, 0 %
2026/05/06 16:46:07.542, 58.22 W, 0 %
2026/05/06 16:46:07.642, 57.95 W, 6 %
2026/05/06 16:46:07.742, 58.22 W, 6 %
2026/05/06 16:46:07.842, 57.08 W, 11 %
2026/05/06 16:46:07.943, 57.13 W, 11 %
2026/05/06 16:46:08.043, 57.08 W, 0 %
2026/05/06 16:46:08.143, 57.13 W, 0 %
2026/05/06 16:46:08.243, 57.08 W, 0 %
2026/05/06 16:46:08.343, 57.13 W, 0 %
2026/05/06 16:46:08.443, 57.13 W, 0 %
2026/05/06 16:46:08.544, 58.28 W, 0 %
2026/05/06 16:46:08.644, 57.08 W, 4 %
2026/05/06 16:46:08.744, 57.13 W, 4 %
2026/05/06 16:46:08.844, 57.08 W, 0 %
2026/05/06 16:46:08.944, 57.08 W, 0 %
2026/05/06 16:46:09.044, 57.08 W, 2 %
2026/05/06 16:46:09.144, 57.08 W, 2 %
2026/05/06 16:46:09.244, 93.35 W, 40 %
2026/05/06 16:46:09.344, 95.09 W, 40 %
2026/05/06 16:46:09.444, 83.98 W, 99 %
2026/05/06 16:46:09.545, 95.09 W, 99 %
2026/05/06 16:46:09.645, 94.55 W, 100 %
2026/05/06 16:46:09.745, 94.55 W, 100 %
2026/05/06 16:46:09.845, 95.09 W, 99 %
2026/05/06 16:46:09.945, 91.60 W, 99 %
2026/05/06 16:46:10.045, 94.82 W, 99 %
2026/05/06 16:46:10.145, 94.22 W, 99 %
2026/05/06 16:46:10.245, 94.82 W, 99 %
2026/05/06 16:46:10.345, 94.82 W, 99 %
2026/05/06 16:46:10.445, 58.28 W, 74 %
2026/05/06 16:46:10.545, 92.75 W, 74 %
2026/05/06 16:46:10.645, 94.55 W, 81 %
2026/05/06 16:46:10.745, 92.21 W, 81 %
2026/05/06 16:46:10.846, 94.82 W, 99 %
2026/05/06 16:46:10.946, 95.42 W, 99 %
2026/05/06 16:46:11.046, 94.55 W, 99 %
2026/05/06 16:46:11.146, 95.09 W, 99 %
2026/05/06 16:46:11.246, 85.45 W, 99 %
2026/05/06 16:46:11.346, 94.82 W, 99 %
2026/05/06 16:46:11.446, 94.82 W, 100 %
2026/05/06 16:46:11.546, 94.82 W, 100 %
2026/05/06 16:46:11.646, 95.42 W, 99 %
2026/05/06 16:46:11.746, 59.75 W, 99 %
2026/05/06 16:46:11.846, 95.09 W, 81 %
2026/05/06 16:46:11.946, 95.42 W, 81 %
2026/05/06 16:46:12.046, 93.68 W, 99 %
2026/05/06 16:46:12.147, 95.09 W, 99 %
2026/05/06 16:46:12.247, 91.88 W, 100 %
