timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 15:07:17.897, 313.39 W, 100 %
2026/05/11 15:07:17.998, 292.55 W, 100 %
2026/05/11 15:07:18.098, 266.29 W, 100 %
2026/05/11 15:07:18.198, 242.36 W, 100 %
2026/05/11 15:07:18.298, 242.36 W, 100 %
2026/05/11 15:07:18.398, 184.60 W, 100 %
2026/05/11 15:07:18.498, 157.04 W, 0 %
2026/05/11 15:07:18.598, 157.04 W, 0 %
2026/05/11 15:07:18.699, 101.94 W, 0 %
2026/05/11 15:07:18.799, 90.05 W, 0 %
2026/05/11 15:07:18.899, 88.35 W, 7 %
2026/05/11 15:07:18.999, 88.51 W, 7 %
2026/05/11 15:07:19.099, 90.61 W, 100 %
2026/05/11 15:07:19.199, 94.49 W, 100 %
2026/05/11 15:07:19.299, 108.81 W, 100 %
2026/05/11 15:07:19.400, 124.06 W, 100 %
2026/05/11 15:07:19.500, 140.59 W, 100 %
2026/05/11 15:07:19.600, 158.78 W, 100 %
2026/05/11 15:07:19.700, 175.78 W, 100 %
2026/05/11 15:07:19.800, 192.72 W, 100 %
2026/05/11 15:07:19.900, 209.65 W, 100 %
2026/05/11 15:07:20.000, 222.47 W, 100 %
2026/05/11 15:07:20.101, 237.80 W, 100 %
2026/05/11 15:07:20.201, 248.40 W, 100 %
2026/05/11 15:07:20.301, 249.56 W, 100 %
2026/05/11 15:07:20.401, 249.90 W, 100 %
2026/05/11 15:07:20.501, 250.07 W, 100 %
2026/05/11 15:07:20.601, 250.08 W, 100 %
2026/05/11 15:07:20.701, 250.09 W, 100 %
2026/05/11 15:07:20.802, 250.11 W, 100 %
2026/05/11 15:07:20.902, 250.15 W, 100 %
2026/05/11 15:07:21.002, 250.15 W, 100 %
2026/05/11 15:07:21.102, 250.21 W, 100 %
2026/05/11 15:07:21.202, 250.24 W, 100 %
2026/05/11 15:07:21.302, 250.27 W, 100 %
2026/05/11 15:07:21.402, 250.29 W, 100 %
2026/05/11 15:07:21.503, 250.22 W, 100 %
2026/05/11 15:07:21.603, 250.17 W, 100 %
2026/05/11 15:07:21.703, 250.20 W, 100 %
2026/05/11 15:07:21.803, 250.24 W, 100 %
2026/05/11 15:07:21.903, 250.18 W, 100 %
2026/05/11 15:07:22.003, 250.05 W, 100 %
2026/05/11 15:07:22.103, 250.13 W, 100 %
2026/05/11 15:07:22.204, 250.13 W, 100 %
2026/05/11 15:07:22.304, 250.11 W, 100 %
2026/05/11 15:07:22.404, 250.07 W, 100 %
2026/05/11 15:07:22.504, 250.03 W, 100 %
2026/05/11 15:07:22.604, 249.99 W, 100 %
2026/05/11 15:07:22.704, 249.87 W, 100 %
2026/05/11 15:07:22.804, 249.82 W, 100 %
2026/05/11 15:07:22.905, 249.84 W, 100 %
2026/05/11 15:07:23.005, 249.89 W, 100 %
2026/05/11 15:07:23.105, 249.91 W, 100 %
2026/05/11 15:07:23.205, 249.95 W, 100 %
2026/05/11 15:07:23.305, 250.11 W, 100 %
2026/05/11 15:07:23.405, 250.62 W, 100 %
2026/05/11 15:07:23.505, 251.35 W, 100 %
2026/05/11 15:07:23.606, 252.52 W, 100 %
2026/05/11 15:07:23.706, 254.12 W, 100 %
2026/05/11 15:07:23.806, 255.85 W, 100 %
2026/05/11 15:07:23.906, 257.64 W, 100 %
2026/05/11 15:07:24.006, 259.57 W, 100 %
2026/05/11 15:07:24.106, 260.96 W, 100 %
2026/05/11 15:07:24.206, 262.61 W, 100 %
2026/05/11 15:07:24.307, 264.08 W, 100 %
2026/05/11 15:07:24.407, 264.99 W, 100 %
2026/05/11 15:07:24.507, 264.99 W, 100 %
2026/05/11 15:07:24.607, 265.73 W, 100 %
2026/05/11 15:07:24.707, 265.70 W, 100 %
2026/05/11 15:07:24.807, 265.33 W, 100 %
2026/05/11 15:07:24.908, 264.48 W, 100 %
2026/05/11 15:07:25.008, 262.92 W, 100 %
2026/05/11 15:07:25.108, 261.16 W, 100 %
2026/05/11 15:07:25.208, 259.46 W, 100 %
2026/05/11 15:07:25.308, 258.01 W, 100 %
2026/05/11 15:07:25.408, 256.56 W, 100 %
2026/05/11 15:07:25.508, 255.12 W, 100 %
2026/05/11 15:07:25.609, 253.72 W, 100 %
2026/05/11 15:07:25.709, 252.54 W, 100 %
2026/05/11 15:07:25.809, 251.49 W, 100 %
2026/05/11 15:07:25.909, 250.34 W, 100 %
2026/05/11 15:07:26.009, 250.09 W, 100 %
2026/05/11 15:07:26.109, 250.08 W, 100 %
2026/05/11 15:07:26.209, 250.12 W, 100 %
2026/05/11 15:07:26.310, 250.15 W, 100 %
2026/05/11 15:07:26.410, 250.14 W, 100 %
2026/05/11 15:07:26.510, 250.20 W, 100 %
2026/05/11 15:07:26.610, 250.19 W, 100 %
2026/05/11 15:07:26.710, 250.28 W, 100 %
2026/05/11 15:07:26.810, 250.31 W, 100 %
2026/05/11 15:07:26.910, 250.35 W, 100 %
