timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 07:24:19.849, 128.58 W, 16 %
2026/03/18 07:24:19.951, 123.54 W, 16 %
2026/03/18 07:24:20.051, 119.26 W, 0 %
2026/03/18 07:24:20.151, 114.67 W, 0 %
2026/03/18 07:24:20.251, 109.53 W, 0 %
2026/03/18 07:24:20.351, 104.62 W, 0 %
2026/03/18 07:24:20.451, 99.81 W, 0 %
2026/03/18 07:24:20.552, 95.21 W, 0 %
2026/03/18 07:24:20.652, 91.43 W, 0 %
2026/03/18 07:24:20.752, 88.97 W, 0 %
2026/03/18 07:24:20.852, 88.75 W, 0 %
2026/03/18 07:24:20.952, 88.54 W, 0 %
2026/03/18 07:24:21.052, 88.36 W, 0 %
2026/03/18 07:24:21.152, 88.19 W, 0 %
2026/03/18 07:24:21.253, 88.11 W, 0 %
2026/03/18 07:24:21.353, 88.12 W, 0 %
2026/03/18 07:24:21.453, 88.19 W, 0 %
2026/03/18 07:24:21.553, 88.21 W, 0 %
2026/03/18 07:24:21.653, 88.19 W, 0 %
2026/03/18 07:24:21.753, 88.18 W, 0 %
2026/03/18 07:24:21.853, 88.14 W, 0 %
2026/03/18 07:24:21.954, 88.14 W, 0 %
2026/03/18 07:24:22.054, 88.11 W, 0 %
2026/03/18 07:24:22.154, 88.04 W, 0 %
2026/03/18 07:24:22.254, 88.01 W, 0 %
2026/03/18 07:24:22.354, 88.01 W, 0 %
2026/03/18 07:24:22.454, 87.96 W, 0 %
2026/03/18 07:24:22.554, 87.92 W, 0 %
2026/03/18 07:24:22.655, 87.94 W, 0 %
2026/03/18 07:24:22.755, 87.90 W, 0 %
2026/03/18 07:24:22.855, 87.87 W, 0 %
2026/03/18 07:24:22.955, 87.89 W, 0 %
2026/03/18 07:24:23.055, 87.93 W, 0 %
2026/03/18 07:24:23.155, 88.02 W, 0 %
2026/03/18 07:24:23.255, 88.40 W, 4 %
2026/03/18 07:24:23.356, 88.44 W, 4 %
2026/03/18 07:24:23.456, 88.49 W, 1 %
2026/03/18 07:24:23.556, 88.54 W, 1 %
2026/03/18 07:24:23.656, 88.53 W, 1 %
2026/03/18 07:24:23.756, 88.58 W, 1 %
2026/03/18 07:24:23.856, 88.64 W, 0 %
2026/03/18 07:24:23.956, 88.58 W, 0 %
2026/03/18 07:24:24.057, 88.52 W, 0 %
2026/03/18 07:24:24.157, 88.46 W, 0 %
2026/03/18 07:24:24.257, 88.11 W, 0 %
2026/03/18 07:24:24.357, 88.04 W, 0 %
2026/03/18 07:24:24.457, 88.04 W, 0 %
2026/03/18 07:24:24.557, 87.99 W, 0 %
2026/03/18 07:24:24.657, 88.00 W, 0 %
2026/03/18 07:24:24.758, 87.97 W, 0 %
2026/03/18 07:24:24.858, 87.98 W, 0 %
2026/03/18 07:24:24.958, 87.97 W, 0 %
2026/03/18 07:24:25.058, 87.98 W, 0 %
2026/03/18 07:24:25.158, 87.95 W, 0 %
2026/03/18 07:24:25.258, 87.94 W, 0 %
2026/03/18 07:24:25.358, 87.88 W, 0 %
2026/03/18 07:24:25.459, 87.90 W, 0 %
2026/03/18 07:24:25.559, 88.01 W, 0 %
2026/03/18 07:24:25.659, 93.69 W, 4 %
2026/03/18 07:24:25.759, 113.91 W, 4 %
2026/03/18 07:24:25.859, 134.22 W, 99 %
2026/03/18 07:24:25.959, 153.15 W, 99 %
2026/03/18 07:24:26.059, 174.68 W, 99 %
2026/03/18 07:24:26.160, 185.88 W, 99 %
2026/03/18 07:24:26.260, 206.49 W, 60 %
2026/03/18 07:24:26.360, 227.05 W, 60 %
2026/03/18 07:24:26.460, 244.23 W, 99 %
2026/03/18 07:24:26.560, 267.79 W, 99 %
2026/03/18 07:24:26.660, 277.63 W, 99 %
2026/03/18 07:24:26.760, 278.65 W, 99 %
2026/03/18 07:24:26.861, 278.68 W, 99 %
2026/03/18 07:24:26.961, 279.28 W, 99 %
2026/03/18 07:24:27.061, 279.14 W, 99 %
2026/03/18 07:24:27.161, 282.26 W, 99 %
2026/03/18 07:24:27.261, 282.16 W, 72 %
2026/03/18 07:24:27.361, 282.00 W, 72 %
2026/03/18 07:24:27.461, 281.93 W, 99 %
2026/03/18 07:24:27.561, 282.22 W, 99 %
2026/03/18 07:24:27.662, 280.58 W, 73 %
2026/03/18 07:24:27.762, 280.34 W, 73 %
2026/03/18 07:24:27.862, 280.77 W, 99 %
2026/03/18 07:24:27.962, 280.15 W, 99 %
2026/03/18 07:24:28.062, 280.88 W, 99 %
2026/03/18 07:24:28.162, 283.29 W, 99 %
2026/03/18 07:24:28.262, 283.92 W, 82 %
2026/03/18 07:24:28.363, 284.26 W, 82 %
2026/03/18 07:24:28.463, 284.45 W, 99 %
2026/03/18 07:24:28.563, 283.89 W, 99 %
2026/03/18 07:24:28.663, 285.95 W, 86 %
2026/03/18 07:24:28.763, 285.68 W, 86 %
2026/03/18 07:24:28.863, 286.42 W, 99 %
2026/03/18 07:24:28.963, 286.90 W, 99 %
2026/03/18 07:24:29.064, 284.61 W, 81 %
2026/03/18 07:24:29.164, 283.86 W, 81 %
2026/03/18 07:24:29.264, 283.89 W, 99 %
2026/03/18 07:24:29.364, 284.20 W, 99 %
2026/03/18 07:24:29.464, 284.77 W, 99 %
2026/03/18 07:24:29.564, 283.06 W, 99 %
2026/03/18 07:24:29.664, 284.90 W, 97 %
2026/03/18 07:24:29.764, 284.86 W, 97 %
2026/03/18 07:24:29.865, 285.00 W, 99 %
2026/03/18 07:24:29.965, 285.00 W, 99 %
2026/03/18 07:24:30.065, 282.60 W, 73 %
2026/03/18 07:24:30.165, 285.31 W, 73 %
2026/03/18 07:24:30.265, 285.27 W, 99 %
2026/03/18 07:24:30.365, 285.23 W, 99 %
2026/03/18 07:24:30.465, 285.24 W, 99 %
2026/03/18 07:24:30.566, 280.75 W, 99 %
2026/03/18 07:24:30.666, 268.53 W, 40 %
2026/03/18 07:24:30.766, 268.57 W, 40 %
2026/03/18 07:24:30.866, 267.89 W, 99 %
2026/03/18 07:24:30.966, 267.55 W, 99 %
2026/03/18 07:24:31.066, 272.16 W, 99 %
2026/03/18 07:24:31.166, 268.20 W, 99 %
2026/03/18 07:24:31.267, 267.34 W, 99 %
2026/03/18 07:24:31.367, 267.87 W, 99 %
2026/03/18 07:24:31.467, 267.37 W, 99 %
2026/03/18 07:24:31.567, 269.86 W, 99 %
2026/03/18 07:24:31.667, 281.05 W, 73 %
2026/03/18 07:24:31.767, 281.82 W, 73 %
2026/03/18 07:24:31.867, 281.96 W, 99 %
2026/03/18 07:24:31.968, 282.39 W, 99 %
2026/03/18 07:24:32.068, 282.29 W, 99 %
2026/03/18 07:24:32.168, 280.59 W, 99 %
2026/03/18 07:24:32.268, 280.40 W, 99 %
2026/03/18 07:24:32.368, 279.98 W, 99 %
2026/03/18 07:24:32.468, 280.32 W, 99 %
2026/03/18 07:24:32.568, 280.26 W, 99 %
2026/03/18 07:24:32.669, 282.01 W, 73 %
2026/03/18 07:24:32.769, 281.84 W, 73 %
2026/03/18 07:24:32.869, 282.09 W, 99 %
2026/03/18 07:24:32.969, 281.60 W, 99 %
2026/03/18 07:24:33.069, 281.93 W, 99 %
2026/03/18 07:24:33.169, 283.41 W, 99 %
2026/03/18 07:24:33.269, 283.89 W, 99 %
2026/03/18 07:24:33.369, 284.39 W, 99 %
2026/03/18 07:24:33.470, 283.96 W, 99 %
2026/03/18 07:24:33.570, 284.07 W, 99 %
2026/03/18 07:24:33.670, 283.29 W, 77 %
2026/03/18 07:24:33.770, 283.32 W, 77 %
2026/03/18 07:24:33.870, 282.77 W, 99 %
2026/03/18 07:24:33.970, 282.73 W, 99 %
2026/03/18 07:24:34.070, 283.13 W, 89 %
2026/03/18 07:24:34.171, 283.98 W, 89 %
2026/03/18 07:24:34.271, 283.83 W, 99 %
2026/03/18 07:24:34.371, 283.62 W, 99 %
2026/03/18 07:24:34.471, 283.58 W, 99 %
2026/03/18 07:24:34.571, 281.70 W, 99 %
2026/03/18 07:24:34.671, 283.86 W, 87 %
2026/03/18 07:24:34.771, 283.82 W, 87 %
2026/03/18 07:24:34.872, 283.98 W, 98 %
2026/03/18 07:24:34.972, 284.05 W, 98 %
2026/03/18 07:24:35.072, 280.04 W, 79 %
2026/03/18 07:24:35.172, 281.61 W, 79 %
2026/03/18 07:24:35.272, 282.18 W, 99 %
2026/03/18 07:24:35.372, 282.40 W, 99 %
2026/03/18 07:24:35.472, 282.31 W, 99 %
2026/03/18 07:24:35.573, 280.76 W, 99 %
2026/03/18 07:24:35.673, 268.75 W, 37 %
2026/03/18 07:24:35.773, 269.38 W, 37 %
2026/03/18 07:24:35.873, 268.90 W, 99 %
2026/03/18 07:24:35.973, 269.06 W, 99 %
2026/03/18 07:24:36.073, 274.77 W, 99 %
2026/03/18 07:24:36.173, 270.41 W, 99 %
2026/03/18 07:24:36.273, 270.13 W, 99 %
2026/03/18 07:24:36.374, 270.46 W, 99 %
2026/03/18 07:24:36.474, 270.83 W, 99 %
2026/03/18 07:24:36.574, 277.07 W, 99 %
2026/03/18 07:24:36.674, 284.30 W, 73 %
2026/03/18 07:24:36.774, 283.88 W, 73 %
2026/03/18 07:24:36.874, 284.34 W, 99 %
2026/03/18 07:24:36.974, 284.77 W, 99 %
2026/03/18 07:24:37.075, 285.09 W, 99 %
2026/03/18 07:24:37.175, 283.54 W, 99 %
2026/03/18 07:24:37.275, 283.43 W, 99 %
2026/03/18 07:24:37.375, 283.41 W, 99 %
2026/03/18 07:24:37.475, 283.21 W, 99 %
2026/03/18 07:24:37.575, 283.44 W, 99 %
2026/03/18 07:24:37.675, 285.22 W, 73 %
2026/03/18 07:24:37.776, 284.84 W, 73 %
2026/03/18 07:24:37.876, 284.31 W, 99 %
2026/03/18 07:24:37.976, 284.77 W, 99 %
2026/03/18 07:24:38.076, 282.82 W, 98 %
2026/03/18 07:24:38.176, 284.76 W, 98 %
2026/03/18 07:24:38.276, 285.00 W, 99 %
2026/03/18 07:24:38.376, 285.22 W, 99 %
2026/03/18 07:24:38.477, 285.36 W, 99 %
2026/03/18 07:24:38.577, 282.38 W, 99 %
2026/03/18 07:24:38.677, 282.02 W, 76 %
2026/03/18 07:24:38.777, 282.22 W, 76 %
2026/03/18 07:24:38.877, 282.88 W, 99 %
2026/03/18 07:24:38.977, 282.47 W, 99 %
2026/03/18 07:24:39.077, 281.92 W, 89 %
2026/03/18 07:24:39.177, 284.29 W, 89 %
2026/03/18 07:24:39.278, 284.13 W, 99 %
2026/03/18 07:24:39.378, 283.98 W, 99 %
2026/03/18 07:24:39.478, 283.84 W, 99 %
2026/03/18 07:24:39.578, 281.51 W, 99 %
2026/03/18 07:24:39.678, 285.39 W, 91 %
2026/03/18 07:24:39.778, 285.51 W, 91 %
2026/03/18 07:24:39.878, 285.29 W, 99 %
2026/03/18 07:24:39.979, 285.24 W, 99 %
2026/03/18 07:24:40.079, 281.96 W, 71 %
2026/03/18 07:24:40.179, 283.92 W, 71 %
2026/03/18 07:24:40.279, 283.69 W, 99 %
2026/03/18 07:24:40.379, 283.67 W, 99 %
2026/03/18 07:24:40.479, 284.00 W, 99 %
2026/03/18 07:24:40.579, 278.20 W, 99 %
2026/03/18 07:24:40.680, 270.31 W, 41 %
2026/03/18 07:24:40.780, 270.59 W, 41 %
2026/03/18 07:24:40.880, 270.13 W, 99 %
2026/03/18 07:24:40.980, 270.74 W, 99 %
2026/03/18 07:24:41.080, 273.70 W, 99 %
2026/03/18 07:24:41.180, 270.22 W, 99 %
2026/03/18 07:24:41.280, 270.64 W, 99 %
2026/03/18 07:24:41.381, 270.91 W, 99 %
2026/03/18 07:24:41.481, 270.69 W, 99 %
2026/03/18 07:24:41.581, 275.00 W, 99 %
2026/03/18 07:24:41.681, 283.60 W, 74 %
2026/03/18 07:24:41.781, 283.44 W, 74 %
2026/03/18 07:24:41.881, 283.30 W, 99 %
2026/03/18 07:24:41.981, 282.87 W, 99 %
2026/03/18 07:24:42.082, 282.09 W, 99 %
2026/03/18 07:24:42.182, 284.34 W, 99 %
2026/03/18 07:24:42.282, 284.04 W, 99 %
2026/03/18 07:24:42.382, 284.49 W, 99 %
2026/03/18 07:24:42.482, 284.15 W, 99 %
2026/03/18 07:24:42.582, 281.04 W, 99 %
2026/03/18 07:24:42.682, 283.33 W, 79 %
2026/03/18 07:24:42.783, 283.12 W, 79 %
2026/03/18 07:24:42.883, 283.31 W, 99 %
2026/03/18 07:24:42.983, 283.21 W, 99 %
2026/03/18 07:24:43.083, 281.13 W, 86 %
2026/03/18 07:24:43.183, 283.98 W, 86 %
2026/03/18 07:24:43.283, 284.36 W, 99 %
2026/03/18 07:24:43.383, 283.86 W, 99 %
2026/03/18 07:24:43.484, 284.07 W, 99 %
2026/03/18 07:24:43.584, 279.70 W, 99 %
2026/03/18 07:24:43.684, 285.32 W, 87 %
2026/03/18 07:24:43.784, 285.80 W, 87 %
2026/03/18 07:24:43.884, 285.81 W, 99 %
2026/03/18 07:24:43.984, 286.04 W, 99 %
2026/03/18 07:24:44.084, 281.73 W, 78 %
2026/03/18 07:24:44.184, 282.98 W, 78 %
2026/03/18 07:24:44.285, 282.90 W, 99 %
2026/03/18 07:24:44.385, 283.46 W, 99 %
2026/03/18 07:24:44.485, 282.89 W, 99 %
2026/03/18 07:24:44.585, 282.87 W, 99 %
2026/03/18 07:24:44.685, 283.62 W, 96 %
2026/03/18 07:24:44.785, 283.43 W, 96 %
2026/03/18 07:24:44.885, 283.72 W, 99 %
2026/03/18 07:24:44.986, 283.16 W, 99 %
2026/03/18 07:24:45.086, 280.64 W, 73 %
2026/03/18 07:24:45.186, 285.10 W, 73 %
2026/03/18 07:24:45.286, 284.85 W, 99 %
2026/03/18 07:24:45.386, 284.66 W, 99 %
2026/03/18 07:24:45.486, 285.28 W, 99 %
2026/03/18 07:24:45.586, 277.84 W, 99 %
2026/03/18 07:24:45.687, 269.81 W, 47 %
2026/03/18 07:24:45.787, 269.80 W, 47 %
2026/03/18 07:24:45.887, 269.65 W, 99 %
2026/03/18 07:24:45.987, 270.32 W, 99 %
2026/03/18 07:24:46.087, 274.22 W, 99 %
2026/03/18 07:24:46.187, 267.97 W, 99 %
2026/03/18 07:24:46.287, 268.62 W, 99 %
2026/03/18 07:24:46.388, 268.93 W, 99 %
2026/03/18 07:24:46.488, 268.18 W, 99 %
2026/03/18 07:24:46.588, 278.08 W, 99 %
2026/03/18 07:24:46.688, 282.45 W, 72 %
2026/03/18 07:24:46.788, 282.84 W, 72 %
2026/03/18 07:24:46.888, 283.08 W, 99 %
2026/03/18 07:24:46.988, 282.38 W, 99 %
2026/03/18 07:24:47.088, 281.51 W, 99 %
2026/03/18 07:24:47.189, 284.31 W, 99 %
2026/03/18 07:24:47.289, 284.34 W, 99 %
2026/03/18 07:24:47.389, 284.43 W, 99 %
2026/03/18 07:24:47.489, 283.94 W, 99 %
2026/03/18 07:24:47.589, 281.70 W, 99 %
2026/03/18 07:24:47.689, 284.40 W, 76 %
2026/03/18 07:24:47.789, 284.68 W, 76 %
2026/03/18 07:24:47.890, 284.20 W, 99 %
2026/03/18 07:24:47.990, 284.60 W, 99 %
2026/03/18 07:24:48.090, 282.80 W, 89 %
2026/03/18 07:24:48.190, 285.92 W, 89 %
2026/03/18 07:24:48.290, 286.15 W, 99 %
2026/03/18 07:24:48.390, 286.10 W, 99 %
2026/03/18 07:24:48.490, 286.07 W, 99 %
2026/03/18 07:24:48.591, 283.48 W, 99 %
2026/03/18 07:24:48.691, 285.98 W, 87 %
2026/03/18 07:24:48.791, 286.22 W, 87 %
2026/03/18 07:24:48.891, 285.99 W, 99 %
2026/03/18 07:24:48.991, 286.00 W, 99 %
2026/03/18 07:24:49.091, 282.47 W, 78 %
2026/03/18 07:24:49.191, 283.78 W, 78 %
2026/03/18 07:24:49.292, 283.68 W, 99 %
2026/03/18 07:24:49.392, 283.54 W, 99 %
2026/03/18 07:24:49.492, 283.28 W, 99 %
2026/03/18 07:24:49.592, 280.07 W, 99 %
2026/03/18 07:24:49.692, 284.51 W, 99 %
2026/03/18 07:24:49.792, 284.19 W, 99 %
2026/03/18 07:24:49.892, 284.14 W, 99 %
2026/03/18 07:24:49.992, 284.55 W, 99 %
2026/03/18 07:24:50.093, 282.91 W, 72 %
2026/03/18 07:24:50.193, 284.06 W, 72 %
2026/03/18 07:24:50.293, 283.56 W, 99 %
2026/03/18 07:24:50.393, 283.41 W, 99 %
2026/03/18 07:24:50.493, 284.05 W, 99 %
2026/03/18 07:24:50.593, 277.21 W, 99 %
2026/03/18 07:24:50.693, 270.43 W, 57 %
2026/03/18 07:24:50.794, 270.58 W, 57 %
2026/03/18 07:24:50.894, 270.90 W, 99 %
2026/03/18 07:24:50.994, 270.80 W, 99 %
2026/03/18 07:24:51.094, 275.50 W, 99 %
2026/03/18 07:24:51.194, 271.63 W, 99 %
2026/03/18 07:24:51.294, 272.15 W, 99 %
2026/03/18 07:24:51.394, 272.44 W, 99 %
2026/03/18 07:24:51.495, 272.09 W, 99 %
2026/03/18 07:24:51.595, 275.72 W, 99 %
2026/03/18 07:24:51.695, 282.95 W, 75 %
2026/03/18 07:24:51.795, 283.20 W, 75 %
2026/03/18 07:24:51.895, 283.27 W, 99 %
2026/03/18 07:24:51.995, 283.13 W, 99 %
2026/03/18 07:24:52.095, 282.46 W, 90 %
2026/03/18 07:24:52.196, 282.71 W, 90 %
2026/03/18 07:24:52.296, 282.99 W, 99 %
2026/03/18 07:24:52.396, 282.29 W, 99 %
2026/03/18 07:24:52.496, 283.10 W, 99 %
2026/03/18 07:24:52.596, 281.73 W, 99 %
2026/03/18 07:24:52.696, 284.36 W, 86 %
2026/03/18 07:24:52.796, 284.36 W, 86 %
2026/03/18 07:24:52.896, 284.51 W, 99 %
2026/03/18 07:24:52.997, 284.39 W, 99 %
2026/03/18 07:24:53.097, 277.99 W, 80 %
2026/03/18 07:24:53.197, 282.70 W, 80 %
2026/03/18 07:24:53.297, 283.31 W, 99 %
2026/03/18 07:24:53.397, 283.28 W, 99 %
2026/03/18 07:24:53.497, 282.94 W, 99 %
2026/03/18 07:24:53.597, 284.02 W, 99 %
2026/03/18 07:24:53.698, 284.45 W, 99 %
2026/03/18 07:24:53.798, 283.65 W, 99 %
2026/03/18 07:24:53.898, 284.01 W, 99 %
2026/03/18 07:24:53.998, 284.46 W, 99 %
2026/03/18 07:24:54.098, 283.93 W, 70 %
2026/03/18 07:24:54.198, 285.04 W, 70 %
2026/03/18 07:24:54.298, 284.58 W, 99 %
2026/03/18 07:24:54.399, 284.63 W, 99 %
2026/03/18 07:24:54.499, 284.86 W, 99 %
2026/03/18 07:24:54.599, 284.03 W, 99 %
2026/03/18 07:24:54.699, 284.55 W, 99 %
2026/03/18 07:24:54.799, 284.81 W, 99 %
2026/03/18 07:24:54.899, 284.73 W, 99 %
2026/03/18 07:24:54.999, 284.33 W, 99 %
2026/03/18 07:24:55.100, 285.16 W, 73 %
2026/03/18 07:24:55.200, 285.37 W, 73 %
2026/03/18 07:24:55.300, 285.04 W, 99 %
2026/03/18 07:24:55.400, 285.10 W, 99 %
2026/03/18 07:24:55.500, 284.87 W, 99 %
2026/03/18 07:24:55.600, 272.42 W, 99 %
2026/03/18 07:24:55.700, 269.89 W, 63 %
2026/03/18 07:24:55.801, 269.79 W, 63 %
2026/03/18 07:24:55.901, 269.68 W, 99 %
2026/03/18 07:24:56.001, 270.35 W, 99 %
2026/03/18 07:24:56.101, 270.90 W, 94 %
2026/03/18 07:24:56.201, 269.68 W, 94 %
2026/03/18 07:24:56.301, 270.00 W, 99 %
2026/03/18 07:24:56.401, 269.97 W, 99 %
2026/03/18 07:24:56.502, 269.92 W, 99 %
2026/03/18 07:24:56.602, 282.78 W, 99 %
