timestamp, power.draw [W], utilization.gpu [%]
2026/05/07 02:09:18.448, 62.63 W, 0 %
2026/05/07 02:09:18.550, 62.63 W, 0 %
2026/05/07 02:09:18.650, 62.63 W, 0 %
2026/05/07 02:09:18.750, 62.63 W, 0 %
2026/05/07 02:09:18.850, 62.63 W, 0 %
2026/05/07 02:09:18.950, 62.63 W, 0 %
2026/05/07 02:09:19.050, 64.37 W, 0 %
2026/05/07 02:09:19.150, 65.25 W, 0 %
2026/05/07 02:09:19.251, 65.57 W, 4 %
2026/05/07 02:09:19.351, 62.63 W, 4 %
2026/05/07 02:09:19.451, 62.63 W, 6 %
2026/05/07 02:09:19.551, 62.63 W, 6 %
2026/05/07 02:09:19.651, 62.63 W, 0 %
2026/05/07 02:09:19.751, 62.63 W, 0 %
2026/05/07 02:09:19.852, 62.63 W, 0 %
2026/05/07 02:09:19.952, 64.10 W, 0 %
2026/05/07 02:09:20.052, 63.23 W, 0 %
2026/05/07 02:09:20.152, 62.63 W, 0 %
2026/05/07 02:09:20.252, 62.63 W, 2 %
2026/05/07 02:09:20.352, 63.23 W, 2 %
2026/05/07 02:09:20.452, 62.63 W, 1 %
2026/05/07 02:09:20.552, 62.63 W, 1 %
2026/05/07 02:09:20.653, 137.30 W, 7 %
2026/05/07 02:09:20.753, 149.55 W, 7 %
2026/05/07 02:09:20.853, 146.94 W, 93 %
2026/05/07 02:09:20.953, 142.53 W, 93 %
2026/05/07 02:09:21.053, 137.57 W, 99 %
2026/05/07 02:09:21.153, 138.17 W, 99 %
2026/05/07 02:09:21.253, 106.25 W, 66 %
2026/05/07 02:09:21.353, 151.35 W, 66 %
2026/05/07 02:09:21.453, 156.41 W, 88 %
2026/05/07 02:09:21.553, 156.41 W, 88 %
2026/05/07 02:09:21.653, 156.74 W, 99 %
2026/05/07 02:09:21.753, 156.58 W, 99 %
2026/05/07 02:09:21.854, 150.43 W, 81 %
2026/05/07 02:09:21.954, 153.69 W, 81 %
2026/05/07 02:09:22.054, 152.22 W, 98 %
2026/05/07 02:09:22.154, 149.88 W, 98 %
2026/05/07 02:09:22.254, 146.06 W, 99 %
2026/05/07 02:09:22.354, 97.16 W, 99 %
2026/05/07 02:09:22.454, 156.04 W, 86 %
2026/05/07 02:09:22.554, 156.31 W, 86 %
2026/05/07 02:09:22.654, 156.31 W, 99 %
2026/05/07 02:09:22.754, 156.31 W, 99 %
2026/05/07 02:09:22.854, 156.58 W, 99 %
2026/05/07 02:09:22.954, 132.61 W, 99 %
2026/05/07 02:09:23.054, 145.47 W, 86 %
2026/05/07 02:09:23.155, 141.38 W, 86 %
2026/05/07 02:09:23.255, 150.43 W, 99 %
2026/05/07 02:09:23.355, 151.62 W, 99 %
2026/05/07 02:09:23.455, 156.04 W, 99 %
2026/05/07 02:09:23.555, 156.31 W, 99 %
2026/05/07 02:09:23.655, 156.90 W, 86 %
2026/05/07 02:09:23.755, 156.90 W, 86 %
2026/05/07 02:09:23.855, 156.04 W, 99 %
2026/05/07 02:09:23.955, 156.04 W, 99 %
2026/05/07 02:09:24.055, 155.70 W, 98 %
2026/05/07 02:09:24.155, 114.15 W, 98 %
2026/05/07 02:09:24.255, 156.90 W, 87 %
2026/05/07 02:09:24.355, 156.90 W, 87 %
2026/05/07 02:09:24.456, 157.18 W, 98 %
2026/05/07 02:09:24.556, 156.58 W, 98 %
2026/05/07 02:09:24.656, 156.90 W, 85 %
2026/05/07 02:09:24.756, 153.21 W, 85 %
2026/05/07 02:09:24.856, 155.43 W, 99 %
2026/05/07 02:09:24.956, 154.57 W, 99 %
2026/05/07 02:09:25.056, 153.37 W, 99 %
2026/05/07 02:09:25.156, 150.87 W, 99 %
2026/05/07 02:09:25.256, 82.23 W, 86 %
2026/05/07 02:09:25.356, 157.45 W, 86 %
2026/05/07 02:09:25.456, 157.02 W, 99 %
2026/05/07 02:09:25.556, 157.18 W, 99 %
2026/05/07 02:09:25.656, 157.18 W, 99 %
2026/05/07 02:09:25.757, 156.74 W, 99 %
2026/05/07 02:09:25.857, 144.00 W, 86 %
2026/05/07 02:09:25.957, 150.75 W, 86 %
2026/05/07 02:09:26.057, 147.53 W, 99 %
2026/05/07 02:09:26.157, 143.39 W, 99 %
2026/05/07 02:09:26.257, 146.94 W, 98 %
2026/05/07 02:09:26.357, 138.44 W, 98 %
2026/05/07 02:09:26.457, 152.22 W, 74 %
2026/05/07 02:09:26.557, 144.59 W, 74 %
2026/05/07 02:09:26.657, 157.45 W, 99 %
2026/05/07 02:09:26.757, 156.90 W, 99 %
