timestamp, power.draw [W], utilization.gpu [%]
2026/05/07 02:01:58.560, 62.31 W, 0 %
2026/05/07 02:01:58.661, 62.63 W, 0 %
2026/05/07 02:01:58.762, 62.63 W, 0 %
2026/05/07 02:01:58.862, 62.31 W, 0 %
2026/05/07 02:01:58.962, 62.63 W, 0 %
2026/05/07 02:01:59.062, 62.31 W, 0 %
2026/05/07 02:01:59.162, 64.97 W, 0 %
2026/05/07 02:01:59.263, 63.23 W, 0 %
2026/05/07 02:01:59.363, 63.78 W, 0 %
2026/05/07 02:01:59.463, 62.90 W, 4 %
2026/05/07 02:01:59.563, 65.25 W, 4 %
2026/05/07 02:01:59.663, 63.23 W, 7 %
2026/05/07 02:01:59.763, 116.22 W, 7 %
2026/05/07 02:01:59.863, 120.30 W, 38 %
2026/05/07 02:01:59.963, 117.09 W, 38 %
2026/05/07 02:02:00.063, 119.71 W, 85 %
2026/05/07 02:02:00.163, 117.36 W, 85 %
2026/05/07 02:02:00.263, 120.58 W, 85 %
2026/05/07 02:02:00.364, 116.77 W, 85 %
2026/05/07 02:02:00.464, 119.44 W, 85 %
2026/05/07 02:02:00.564, 116.77 W, 85 %
2026/05/07 02:02:00.664, 119.11 W, 85 %
2026/05/07 02:02:00.764, 116.77 W, 85 %
2026/05/07 02:02:00.864, 119.98 W, 84 %
2026/05/07 02:02:00.964, 115.30 W, 84 %
2026/05/07 02:02:01.064, 118.24 W, 85 %
2026/05/07 02:02:01.164, 117.36 W, 85 %
2026/05/07 02:02:01.264, 119.71 W, 85 %
2026/05/07 02:02:01.364, 116.50 W, 85 %
2026/05/07 02:02:01.464, 119.11 W, 85 %
2026/05/07 02:02:01.564, 116.77 W, 85 %
2026/05/07 02:02:01.664, 119.98 W, 85 %
2026/05/07 02:02:01.765, 114.42 W, 85 %
2026/05/07 02:02:01.865, 118.56 W, 85 %
2026/05/07 02:02:01.965, 115.62 W, 85 %
2026/05/07 02:02:02.065, 117.97 W, 85 %
2026/05/07 02:02:02.165, 117.09 W, 85 %
2026/05/07 02:02:02.265, 120.30 W, 85 %
2026/05/07 02:02:02.365, 115.62 W, 85 %
2026/05/07 02:02:02.465, 118.83 W, 85 %
2026/05/07 02:02:02.565, 115.62 W, 85 %
2026/05/07 02:02:02.665, 119.71 W, 85 %
2026/05/07 02:02:02.765, 115.03 W, 85 %
2026/05/07 02:02:02.865, 120.30 W, 85 %
2026/05/07 02:02:02.965, 117.36 W, 85 %
2026/05/07 02:02:03.065, 119.44 W, 85 %
2026/05/07 02:02:03.165, 117.09 W, 85 %
2026/05/07 02:02:03.266, 119.98 W, 85 %
2026/05/07 02:02:03.366, 116.77 W, 85 %
2026/05/07 02:02:03.466, 119.71 W, 84 %
2026/05/07 02:02:03.566, 116.77 W, 84 %
2026/05/07 02:02:03.666, 119.98 W, 85 %
2026/05/07 02:02:03.766, 115.03 W, 85 %
2026/05/07 02:02:03.866, 119.44 W, 85 %
2026/05/07 02:02:03.966, 114.42 W, 85 %
2026/05/07 02:02:04.066, 119.71 W, 84 %
2026/05/07 02:02:04.166, 114.42 W, 84 %
2026/05/07 02:02:04.266, 119.98 W, 85 %
2026/05/07 02:02:04.366, 111.81 W, 85 %
2026/05/07 02:02:04.466, 119.11 W, 84 %
2026/05/07 02:02:04.566, 115.03 W, 84 %
2026/05/07 02:02:04.667, 119.11 W, 84 %
2026/05/07 02:02:04.767, 123.79 W, 84 %
2026/05/07 02:02:04.867, 117.97 W, 85 %
2026/05/07 02:02:04.967, 114.75 W, 85 %
2026/05/07 02:02:05.067, 120.58 W, 83 %
2026/05/07 02:02:05.167, 116.77 W, 83 %
2026/05/07 02:02:05.267, 119.71 W, 85 %
2026/05/07 02:02:05.367, 114.15 W, 85 %
2026/05/07 02:02:05.467, 120.91 W, 85 %
2026/05/07 02:02:05.567, 114.75 W, 85 %
2026/05/07 02:02:05.667, 119.98 W, 85 %
2026/05/07 02:02:05.767, 113.88 W, 85 %
2026/05/07 02:02:05.867, 119.98 W, 85 %
2026/05/07 02:02:05.967, 117.09 W, 85 %
2026/05/07 02:02:06.068, 120.58 W, 85 %
2026/05/07 02:02:06.168, 114.15 W, 85 %
2026/05/07 02:02:06.268, 119.98 W, 85 %
2026/05/07 02:02:06.368, 117.09 W, 85 %
2026/05/07 02:02:06.468, 119.98 W, 85 %
2026/05/07 02:02:06.568, 114.75 W, 85 %
2026/05/07 02:02:06.668, 119.98 W, 85 %
2026/05/07 02:02:06.768, 117.09 W, 85 %
2026/05/07 02:02:06.868, 119.98 W, 85 %
2026/05/07 02:02:06.968, 112.08 W, 85 %
2026/05/07 02:02:07.068, 120.91 W, 85 %
2026/05/07 02:02:07.168, 117.97 W, 85 %
2026/05/07 02:02:07.268, 120.91 W, 85 %
2026/05/07 02:02:07.368, 115.89 W, 85 %
2026/05/07 02:02:07.468, 120.30 W, 85 %
2026/05/07 02:02:07.569, 118.24 W, 85 %
2026/05/07 02:02:07.669, 120.30 W, 86 %
2026/05/07 02:02:07.769, 115.89 W, 86 %
2026/05/07 02:02:07.869, 119.71 W, 85 %
2026/05/07 02:02:07.969, 118.24 W, 85 %
2026/05/07 02:02:08.069, 120.30 W, 86 %
2026/05/07 02:02:08.169, 114.75 W, 86 %
2026/05/07 02:02:08.269, 119.11 W, 85 %
2026/05/07 02:02:08.369, 116.77 W, 85 %
2026/05/07 02:02:08.469, 118.83 W, 85 %
2026/05/07 02:02:08.569, 115.89 W, 85 %
2026/05/07 02:02:08.669, 119.98 W, 84 %
2026/05/07 02:02:08.769, 118.24 W, 84 %
2026/05/07 02:02:08.869, 121.45 W, 85 %
2026/05/07 02:02:08.970, 116.22 W, 85 %
2026/05/07 02:02:09.070, 119.44 W, 84 %
2026/05/07 02:02:09.170, 119.11 W, 84 %
2026/05/07 02:02:09.270, 120.30 W, 85 %
2026/05/07 02:02:09.370, 115.62 W, 85 %
2026/05/07 02:02:09.470, 117.97 W, 84 %
2026/05/07 02:02:09.570, 118.83 W, 84 %
2026/05/07 02:02:09.670, 119.71 W, 84 %
2026/05/07 02:02:09.770, 116.22 W, 84 %
2026/05/07 02:02:09.870, 119.98 W, 85 %
2026/05/07 02:02:09.970, 117.09 W, 85 %
2026/05/07 02:02:10.070, 119.11 W, 85 %
2026/05/07 02:02:10.170, 114.75 W, 85 %
2026/05/07 02:02:10.270, 119.98 W, 85 %
2026/05/07 02:02:10.371, 117.63 W, 85 %
2026/05/07 02:02:10.471, 120.30 W, 85 %
2026/05/07 02:02:10.571, 113.55 W, 85 %
2026/05/07 02:02:10.671, 120.30 W, 85 %
2026/05/07 02:02:10.771, 118.24 W, 85 %
2026/05/07 02:02:10.871, 119.98 W, 85 %
2026/05/07 02:02:10.971, 115.03 W, 85 %
2026/05/07 02:02:11.071, 119.71 W, 85 %
2026/05/07 02:02:11.171, 116.77 W, 85 %
2026/05/07 02:02:11.271, 119.98 W, 85 %
2026/05/07 02:02:11.371, 114.75 W, 85 %
2026/05/07 02:02:11.471, 120.30 W, 85 %
2026/05/07 02:02:11.571, 117.97 W, 85 %
2026/05/07 02:02:11.671, 120.91 W, 85 %
2026/05/07 02:02:11.771, 114.15 W, 85 %
2026/05/07 02:02:11.872, 120.30 W, 85 %
2026/05/07 02:02:11.972, 118.24 W, 85 %
2026/05/07 02:02:12.072, 119.44 W, 85 %
2026/05/07 02:02:12.172, 114.15 W, 85 %
2026/05/07 02:02:12.272, 119.98 W, 85 %
2026/05/07 02:02:12.372, 118.24 W, 85 %
2026/05/07 02:02:12.472, 120.58 W, 85 %
2026/05/07 02:02:12.572, 114.42 W, 85 %
2026/05/07 02:02:12.672, 120.30 W, 85 %
2026/05/07 02:02:12.772, 117.97 W, 85 %
2026/05/07 02:02:12.872, 120.58 W, 85 %
2026/05/07 02:02:12.972, 115.62 W, 85 %
2026/05/07 02:02:13.072, 120.91 W, 85 %
2026/05/07 02:02:13.172, 117.97 W, 85 %
2026/05/07 02:02:13.273, 119.71 W, 85 %
2026/05/07 02:02:13.373, 115.62 W, 85 %
2026/05/07 02:02:13.473, 119.98 W, 85 %
2026/05/07 02:02:13.573, 118.56 W, 85 %
2026/05/07 02:02:13.673, 119.71 W, 84 %
2026/05/07 02:02:13.773, 116.77 W, 84 %
2026/05/07 02:02:13.873, 119.44 W, 85 %
2026/05/07 02:02:13.973, 118.56 W, 85 %
2026/05/07 02:02:14.073, 120.58 W, 85 %
2026/05/07 02:02:14.173, 115.62 W, 85 %
2026/05/07 02:02:14.273, 119.98 W, 84 %
2026/05/07 02:02:14.373, 117.63 W, 84 %
2026/05/07 02:02:14.473, 119.98 W, 85 %
2026/05/07 02:02:14.573, 112.95 W, 85 %
2026/05/07 02:02:14.674, 119.11 W, 84 %
2026/05/07 02:02:14.774, 116.77 W, 84 %
2026/05/07 02:02:14.874, 120.58 W, 85 %
2026/05/07 02:02:14.974, 114.15 W, 85 %
2026/05/07 02:02:15.074, 119.44 W, 85 %
2026/05/07 02:02:15.174, 117.36 W, 85 %
2026/05/07 02:02:15.274, 119.98 W, 85 %
2026/05/07 02:02:15.374, 112.08 W, 85 %
2026/05/07 02:02:15.474, 119.71 W, 85 %
2026/05/07 02:02:15.574, 116.50 W, 85 %
2026/05/07 02:02:15.674, 119.98 W, 85 %
2026/05/07 02:02:15.774, 113.88 W, 85 %
2026/05/07 02:02:15.874, 117.09 W, 85 %
2026/05/07 02:02:15.974, 117.09 W, 85 %
2026/05/07 02:02:16.075, 119.71 W, 86 %
2026/05/07 02:02:16.175, 115.03 W, 86 %
2026/05/07 02:02:16.275, 115.03 W, 85 %
2026/05/07 02:02:16.375, 120.58 W, 85 %
2026/05/07 02:02:16.475, 117.63 W, 85 %
2026/05/07 02:02:16.575, 119.98 W, 85 %
2026/05/07 02:02:16.675, 120.30 W, 85 %
