timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 17:51:50.030, 68.27 W, 0 %
2026/05/05 17:51:50.133, 68.27 W, 0 %
2026/05/05 17:51:50.233, 68.24 W, 0 %
2026/05/05 17:51:50.334, 68.91 W, 0 %
2026/05/05 17:51:50.434, 71.02 W, 4 %
2026/05/05 17:51:50.534, 72.65 W, 4 %
2026/05/05 17:51:50.634, 74.03 W, 0 %
2026/05/05 17:51:50.734, 75.25 W, 0 %
2026/05/05 17:51:50.834, 76.34 W, 0 %
2026/05/05 17:51:50.934, 77.32 W, 0 %
2026/05/05 17:51:51.034, 88.90 W, 0 %
2026/05/05 17:51:51.134, 89.37 W, 0 %
2026/05/05 17:51:51.235, 94.69 W, 0 %
2026/05/05 17:51:51.335, 95.12 W, 0 %
2026/05/05 17:51:51.435, 95.12 W, 0 %
2026/05/05 17:51:51.535, 95.12 W, 0 %
2026/05/05 17:51:51.635, 95.12 W, 0 %
2026/05/05 17:51:51.735, 95.12 W, 0 %
2026/05/05 17:51:51.836, 95.12 W, 0 %
2026/05/05 17:51:51.936, 95.12 W, 0 %
2026/05/05 17:51:52.036, 86.88 W, 0 %
2026/05/05 17:51:52.136, 87.56 W, 0 %
2026/05/05 17:51:52.236, 87.51 W, 0 %
2026/05/05 17:51:52.336, 87.44 W, 0 %
2026/05/05 17:51:52.436, 87.37 W, 0 %
2026/05/05 17:51:52.537, 87.90 W, 0 %
2026/05/05 17:51:52.637, 88.37 W, 0 %
2026/05/05 17:51:52.737, 88.77 W, 0 %
2026/05/05 17:51:52.837, 89.13 W, 0 %
2026/05/05 17:51:52.937, 89.43 W, 0 %
2026/05/05 17:51:53.037, 89.70 W, 0 %
2026/05/05 17:51:53.137, 94.31 W, 0 %
2026/05/05 17:51:53.238, 94.00 W, 0 %
2026/05/05 17:51:53.338, 96.82 W, 18 %
2026/05/05 17:51:53.438, 116.62 W, 18 %
2026/05/05 17:51:53.538, 136.57 W, 99 %
2026/05/05 17:51:53.638, 162.66 W, 99 %
2026/05/05 17:51:53.738, 174.99 W, 99 %
2026/05/05 17:51:53.838, 194.19 W, 99 %
2026/05/05 17:51:53.938, 211.58 W, 99 %
2026/05/05 17:51:54.038, 231.46 W, 99 %
2026/05/05 17:51:54.138, 250.29 W, 99 %
2026/05/05 17:51:54.238, 269.85 W, 99 %
2026/05/05 17:51:54.339, 269.87 W, 26 %
2026/05/05 17:51:54.439, 269.87 W, 26 %
2026/05/05 17:51:54.539, 287.77 W, 99 %
2026/05/05 17:51:54.639, 287.66 W, 99 %
2026/05/05 17:51:54.739, 285.35 W, 99 %
2026/05/05 17:51:54.839, 285.77 W, 99 %
2026/05/05 17:51:54.939, 285.23 W, 99 %
2026/05/05 17:51:55.039, 287.44 W, 99 %
2026/05/05 17:51:55.139, 286.68 W, 99 %
2026/05/05 17:51:55.239, 286.09 W, 99 %
2026/05/05 17:51:55.339, 283.33 W, 34 %
2026/05/05 17:51:55.440, 283.33 W, 34 %
2026/05/05 17:51:55.540, 300.22 W, 99 %
2026/05/05 17:51:55.640, 300.01 W, 99 %
2026/05/05 17:51:55.740, 299.89 W, 99 %
2026/05/05 17:51:55.840, 301.57 W, 99 %
2026/05/05 17:51:55.940, 301.59 W, 98 %
2026/05/05 17:51:56.040, 301.19 W, 98 %
2026/05/05 17:51:56.140, 299.88 W, 99 %
2026/05/05 17:51:56.240, 281.23 W, 99 %
2026/05/05 17:51:56.340, 279.14 W, 97 %
2026/05/05 17:51:56.440, 279.14 W, 97 %
2026/05/05 17:51:56.540, 283.29 W, 97 %
2026/05/05 17:51:56.640, 283.86 W, 99 %
2026/05/05 17:51:56.741, 284.26 W, 99 %
2026/05/05 17:51:56.841, 284.53 W, 99 %
2026/05/05 17:51:56.941, 284.53 W, 99 %
2026/05/05 17:51:57.041, 283.39 W, 99 %
2026/05/05 17:51:57.141, 269.42 W, 82 %
2026/05/05 17:51:57.241, 271.86 W, 82 %
2026/05/05 17:51:57.341, 290.18 W, 99 %
2026/05/05 17:51:57.441, 290.18 W, 99 %
2026/05/05 17:51:57.541, 290.66 W, 99 %
2026/05/05 17:51:57.641, 289.59 W, 99 %
2026/05/05 17:51:57.741, 290.77 W, 99 %
2026/05/05 17:51:57.841, 290.30 W, 99 %
2026/05/05 17:51:57.942, 289.79 W, 99 %
2026/05/05 17:51:58.042, 294.67 W, 99 %
2026/05/05 17:51:58.142, 291.92 W, 99 %
2026/05/05 17:51:58.242, 306.78 W, 54 %
2026/05/05 17:51:58.342, 306.17 W, 54 %
2026/05/05 17:51:58.442, 306.17 W, 99 %
2026/05/05 17:51:58.542, 306.26 W, 99 %
2026/05/05 17:51:58.642, 307.31 W, 99 %
2026/05/05 17:51:58.742, 306.80 W, 99 %
2026/05/05 17:51:58.842, 305.32 W, 99 %
2026/05/05 17:51:58.942, 305.44 W, 99 %
2026/05/05 17:51:59.043, 305.92 W, 99 %
2026/05/05 17:51:59.143, 295.46 W, 99 %
2026/05/05 17:51:59.243, 294.10 W, 98 %
2026/05/05 17:51:59.343, 293.77 W, 98 %
2026/05/05 17:51:59.443, 293.77 W, 99 %
2026/05/05 17:51:59.543, 293.40 W, 99 %
2026/05/05 17:51:59.643, 293.65 W, 99 %
2026/05/05 17:51:59.743, 292.62 W, 99 %
2026/05/05 17:51:59.843, 294.64 W, 98 %
2026/05/05 17:51:59.943, 294.13 W, 98 %
2026/05/05 17:52:00.043, 275.13 W, 71 %
2026/05/05 17:52:00.143, 274.54 W, 71 %
2026/05/05 17:52:00.244, 282.12 W, 99 %
2026/05/05 17:52:00.344, 283.26 W, 99 %
2026/05/05 17:52:00.444, 282.64 W, 99 %
2026/05/05 17:52:00.544, 282.70 W, 99 %
2026/05/05 17:52:00.644, 282.07 W, 99 %
2026/05/05 17:52:00.744, 282.14 W, 99 %
2026/05/05 17:52:00.844, 282.71 W, 99 %
2026/05/05 17:52:00.944, 282.33 W, 99 %
2026/05/05 17:52:01.044, 279.39 W, 99 %
2026/05/05 17:52:01.144, 280.82 W, 99 %
2026/05/05 17:52:01.244, 284.93 W, 57 %
2026/05/05 17:52:01.344, 286.89 W, 57 %
2026/05/05 17:52:01.445, 288.17 W, 99 %
2026/05/05 17:52:01.545, 289.16 W, 99 %
2026/05/05 17:52:01.645, 289.82 W, 99 %
2026/05/05 17:52:01.745, 289.70 W, 99 %
2026/05/05 17:52:01.845, 289.37 W, 99 %
2026/05/05 17:52:01.945, 288.91 W, 99 %
2026/05/05 17:52:02.045, 288.34 W, 99 %
2026/05/05 17:52:02.145, 290.93 W, 99 %
2026/05/05 17:52:02.245, 288.85 W, 46 %
2026/05/05 17:52:02.345, 284.35 W, 46 %
2026/05/05 17:52:02.445, 281.99 W, 98 %
2026/05/05 17:52:02.545, 280.86 W, 98 %
2026/05/05 17:52:02.646, 281.06 W, 99 %
2026/05/05 17:52:02.746, 281.26 W, 99 %
2026/05/05 17:52:02.846, 281.30 W, 99 %
2026/05/05 17:52:02.946, 279.71 W, 99 %
2026/05/05 17:52:03.046, 280.12 W, 99 %
2026/05/05 17:52:03.146, 262.76 W, 99 %
2026/05/05 17:52:03.246, 265.10 W, 92 %
2026/05/05 17:52:03.346, 281.58 W, 92 %
2026/05/05 17:52:03.446, 281.78 W, 99 %
2026/05/05 17:52:03.546, 284.35 W, 99 %
2026/05/05 17:52:03.646, 285.68 W, 99 %
2026/05/05 17:52:03.746, 284.69 W, 99 %
2026/05/05 17:52:03.847, 282.23 W, 98 %
2026/05/05 17:52:03.947, 281.55 W, 98 %
2026/05/05 17:52:04.047, 265.51 W, 69 %
2026/05/05 17:52:04.147, 266.73 W, 69 %
2026/05/05 17:52:04.247, 285.83 W, 99 %
2026/05/05 17:52:04.347, 283.79 W, 99 %
2026/05/05 17:52:04.447, 284.13 W, 98 %
2026/05/05 17:52:04.547, 285.06 W, 98 %
2026/05/05 17:52:04.647, 283.34 W, 99 %
2026/05/05 17:52:04.747, 282.55 W, 99 %
2026/05/05 17:52:04.847, 283.91 W, 99 %
2026/05/05 17:52:04.947, 285.28 W, 99 %
2026/05/05 17:52:05.048, 288.19 W, 55 %
2026/05/05 17:52:05.148, 306.15 W, 55 %
2026/05/05 17:52:05.248, 305.64 W, 99 %
2026/05/05 17:52:05.348, 304.14 W, 99 %
2026/05/05 17:52:05.448, 305.88 W, 98 %
2026/05/05 17:52:05.548, 307.49 W, 98 %
2026/05/05 17:52:05.648, 306.20 W, 99 %
2026/05/05 17:52:05.748, 306.29 W, 99 %
2026/05/05 17:52:05.848, 307.05 W, 99 %
2026/05/05 17:52:05.948, 286.94 W, 99 %
2026/05/05 17:52:06.048, 287.20 W, 96 %
2026/05/05 17:52:06.149, 284.56 W, 96 %
2026/05/05 17:52:06.249, 284.57 W, 99 %
2026/05/05 17:52:06.349, 283.68 W, 99 %
2026/05/05 17:52:06.449, 285.21 W, 99 %
2026/05/05 17:52:06.549, 285.49 W, 99 %
2026/05/05 17:52:06.649, 283.53 W, 98 %
2026/05/05 17:52:06.749, 284.53 W, 98 %
2026/05/05 17:52:06.849, 266.95 W, 59 %
2026/05/05 17:52:06.949, 265.26 W, 59 %
2026/05/05 17:52:07.049, 283.02 W, 99 %
2026/05/05 17:52:07.149, 283.49 W, 99 %
2026/05/05 17:52:07.249, 283.91 W, 99 %
2026/05/05 17:52:07.350, 284.31 W, 99 %
2026/05/05 17:52:07.450, 285.36 W, 98 %
2026/05/05 17:52:07.550, 282.10 W, 98 %
2026/05/05 17:52:07.650, 281.15 W, 99 %
2026/05/05 17:52:07.750, 265.34 W, 99 %
2026/05/05 17:52:07.850, 266.74 W, 93 %
2026/05/05 17:52:07.950, 283.07 W, 93 %
2026/05/05 17:52:08.050, 282.50 W, 99 %
2026/05/05 17:52:08.150, 284.22 W, 99 %
2026/05/05 17:52:08.250, 285.04 W, 99 %
2026/05/05 17:52:08.350, 285.60 W, 99 %
2026/05/05 17:52:08.450, 283.86 W, 98 %
2026/05/05 17:52:08.550, 282.08 W, 98 %
2026/05/05 17:52:08.651, 266.30 W, 69 %
2026/05/05 17:52:08.751, 267.40 W, 69 %
2026/05/05 17:52:08.851, 283.20 W, 98 %
2026/05/05 17:52:08.951, 281.77 W, 98 %
2026/05/05 17:52:09.051, 284.95 W, 99 %
2026/05/05 17:52:09.151, 286.93 W, 99 %
2026/05/05 17:52:09.251, 285.85 W, 99 %
2026/05/05 17:52:09.351, 283.96 W, 99 %
2026/05/05 17:52:09.451, 281.57 W, 98 %
2026/05/05 17:52:09.551, 265.35 W, 98 %
2026/05/05 17:52:09.651, 266.68 W, 84 %
2026/05/05 17:52:09.751, 282.96 W, 84 %
2026/05/05 17:52:09.852, 282.36 W, 99 %
2026/05/05 17:52:09.952, 285.40 W, 99 %
2026/05/05 17:52:10.052, 285.95 W, 99 %
2026/05/05 17:52:10.152, 284.65 W, 99 %
2026/05/05 17:52:10.252, 285.04 W, 98 %
2026/05/05 17:52:10.352, 282.94 W, 98 %
2026/05/05 17:52:10.452, 266.52 W, 73 %
2026/05/05 17:52:10.552, 269.92 W, 73 %
2026/05/05 17:52:10.652, 287.15 W, 98 %
2026/05/05 17:52:10.752, 286.55 W, 98 %
2026/05/05 17:52:10.852, 288.06 W, 99 %
2026/05/05 17:52:10.952, 287.94 W, 99 %
2026/05/05 17:52:11.053, 288.14 W, 99 %
2026/05/05 17:52:11.153, 287.92 W, 99 %
2026/05/05 17:52:11.253, 285.99 W, 98 %
2026/05/05 17:52:11.353, 268.41 W, 98 %
2026/05/05 17:52:11.453, 272.83 W, 80 %
2026/05/05 17:52:11.553, 289.03 W, 80 %
2026/05/05 17:52:11.653, 285.93 W, 98 %
2026/05/05 17:52:11.753, 286.18 W, 98 %
2026/05/05 17:52:11.853, 287.35 W, 99 %
2026/05/05 17:52:11.953, 287.70 W, 99 %
2026/05/05 17:52:12.053, 287.68 W, 99 %
2026/05/05 17:52:12.153, 285.93 W, 99 %
2026/05/05 17:52:12.254, 269.82 W, 78 %
2026/05/05 17:52:12.354, 274.51 W, 78 %
2026/05/05 17:52:12.454, 291.03 W, 99 %
2026/05/05 17:52:12.554, 287.60 W, 99 %
2026/05/05 17:52:12.654, 289.18 W, 99 %
2026/05/05 17:52:12.754, 291.03 W, 99 %
2026/05/05 17:52:12.854, 291.25 W, 99 %
2026/05/05 17:52:12.954, 290.61 W, 99 %
2026/05/05 17:52:13.054, 290.78 W, 98 %
2026/05/05 17:52:13.154, 279.43 W, 98 %
2026/05/05 17:52:13.254, 282.91 W, 69 %
2026/05/05 17:52:13.354, 298.80 W, 69 %
2026/05/05 17:52:13.455, 295.79 W, 98 %
2026/05/05 17:52:13.555, 295.36 W, 98 %
2026/05/05 17:52:13.655, 296.82 W, 99 %
2026/05/05 17:52:13.755, 296.71 W, 99 %
2026/05/05 17:52:13.855, 297.34 W, 99 %
2026/05/05 17:52:13.955, 297.11 W, 99 %
2026/05/05 17:52:14.055, 286.49 W, 87 %
2026/05/05 17:52:14.155, 289.23 W, 87 %
