timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 17:38:56.038, 68.61 W, 0 %
2026/05/05 17:38:56.141, 68.61 W, 0 %
2026/05/05 17:38:56.241, 68.61 W, 0 %
2026/05/05 17:38:56.342, 69.53 W, 0 %
2026/05/05 17:38:56.442, 71.76 W, 0 %
2026/05/05 17:38:56.542, 73.33 W, 6 %
2026/05/05 17:38:56.642, 74.69 W, 6 %
2026/05/05 17:38:56.742, 75.90 W, 0 %
2026/05/05 17:38:56.842, 76.97 W, 0 %
2026/05/05 17:38:56.942, 77.93 W, 0 %
2026/05/05 17:38:57.042, 78.79 W, 0 %
2026/05/05 17:38:57.143, 89.89 W, 0 %
2026/05/05 17:38:57.243, 90.36 W, 0 %
2026/05/05 17:38:57.343, 95.71 W, 0 %
2026/05/05 17:38:57.443, 95.89 W, 0 %
2026/05/05 17:38:57.543, 95.39 W, 1 %
2026/05/05 17:38:57.643, 95.38 W, 1 %
2026/05/05 17:38:57.743, 95.46 W, 6 %
2026/05/05 17:38:57.843, 115.81 W, 6 %
2026/05/05 17:38:57.943, 135.00 W, 98 %
2026/05/05 17:38:58.043, 159.70 W, 98 %
2026/05/05 17:38:58.143, 170.09 W, 98 %
2026/05/05 17:38:58.244, 173.33 W, 98 %
2026/05/05 17:38:58.344, 193.85 W, 35 %
2026/05/05 17:38:58.444, 213.40 W, 35 %
2026/05/05 17:38:58.544, 233.65 W, 99 %
2026/05/05 17:38:58.644, 253.75 W, 99 %
2026/05/05 17:38:58.744, 273.62 W, 99 %
2026/05/05 17:38:58.844, 293.48 W, 99 %
2026/05/05 17:38:58.944, 291.61 W, 98 %
2026/05/05 17:38:59.044, 292.02 W, 98 %
2026/05/05 17:38:59.144, 293.41 W, 99 %
2026/05/05 17:38:59.244, 297.16 W, 99 %
2026/05/05 17:38:59.344, 315.18 W, 72 %
2026/05/05 17:38:59.445, 314.35 W, 72 %
2026/05/05 17:38:59.545, 314.43 W, 99 %
2026/05/05 17:38:59.645, 314.48 W, 99 %
2026/05/05 17:38:59.745, 313.53 W, 99 %
2026/05/05 17:38:59.845, 316.19 W, 99 %
2026/05/05 17:38:59.945, 315.68 W, 99 %
2026/05/05 17:39:00.045, 316.83 W, 99 %
2026/05/05 17:39:00.145, 317.27 W, 99 %
2026/05/05 17:39:00.245, 316.25 W, 99 %
2026/05/05 17:39:00.345, 318.66 W, 72 %
2026/05/05 17:39:00.445, 316.83 W, 72 %
2026/05/05 17:39:00.545, 316.70 W, 99 %
2026/05/05 17:39:00.646, 316.56 W, 99 %
2026/05/05 17:39:00.746, 315.87 W, 99 %
2026/05/05 17:39:00.846, 319.17 W, 99 %
2026/05/05 17:39:00.946, 316.57 W, 98 %
2026/05/05 17:39:01.046, 316.33 W, 98 %
2026/05/05 17:39:01.146, 316.26 W, 99 %
2026/05/05 17:39:01.246, 314.99 W, 99 %
2026/05/05 17:39:01.346, 316.77 W, 72 %
2026/05/05 17:39:01.446, 313.08 W, 72 %
2026/05/05 17:39:01.546, 313.25 W, 99 %
2026/05/05 17:39:01.646, 312.93 W, 99 %
2026/05/05 17:39:01.746, 307.82 W, 92 %
2026/05/05 17:39:01.847, 308.96 W, 92 %
2026/05/05 17:39:01.947, 305.91 W, 99 %
2026/05/05 17:39:02.047, 305.21 W, 99 %
2026/05/05 17:39:02.147, 304.46 W, 98 %
2026/05/05 17:39:02.247, 293.12 W, 98 %
2026/05/05 17:39:02.347, 294.41 W, 84 %
2026/05/05 17:39:02.447, 292.85 W, 84 %
2026/05/05 17:39:02.547, 292.38 W, 98 %
2026/05/05 17:39:02.647, 288.16 W, 98 %
2026/05/05 17:39:02.747, 273.84 W, 82 %
2026/05/05 17:39:02.847, 279.02 W, 82 %
2026/05/05 17:39:02.947, 275.64 W, 98 %
2026/05/05 17:39:03.048, 272.01 W, 98 %
2026/05/05 17:39:03.148, 269.71 W, 99 %
2026/05/05 17:39:03.248, 254.33 W, 99 %
2026/05/05 17:39:03.348, 268.03 W, 69 %
2026/05/05 17:39:03.448, 267.75 W, 69 %
2026/05/05 17:39:03.548, 268.60 W, 98 %
2026/05/05 17:39:03.648, 270.67 W, 98 %
2026/05/05 17:39:03.748, 273.65 W, 99 %
2026/05/05 17:39:03.848, 271.75 W, 99 %
2026/05/05 17:39:03.948, 271.98 W, 93 %
2026/05/05 17:39:04.048, 274.06 W, 93 %
2026/05/05 17:39:04.148, 277.74 W, 99 %
2026/05/05 17:39:04.249, 280.73 W, 99 %
2026/05/05 17:39:04.349, 297.52 W, 99 %
2026/05/05 17:39:04.449, 282.06 W, 99 %
