timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 17:50:56.213, 68.51 W, 0 %
2026/05/05 17:50:56.316, 68.51 W, 0 %
2026/05/05 17:50:56.417, 68.53 W, 0 %
2026/05/05 17:50:56.517, 69.25 W, 0 %
2026/05/05 17:50:56.617, 71.42 W, 0 %
2026/05/05 17:50:56.717, 73.03 W, 6 %
2026/05/05 17:50:56.817, 74.43 W, 6 %
2026/05/05 17:50:56.917, 76.12 W, 0 %
2026/05/05 17:50:57.017, 77.18 W, 0 %
2026/05/05 17:50:57.117, 78.16 W, 1 %
2026/05/05 17:50:57.218, 88.35 W, 1 %
2026/05/05 17:50:57.318, 125.19 W, 91 %
2026/05/05 17:50:57.418, 138.23 W, 91 %
2026/05/05 17:50:57.518, 169.40 W, 92 %
2026/05/05 17:50:57.618, 184.12 W, 92 %
2026/05/05 17:50:57.718, 202.67 W, 91 %
2026/05/05 17:50:57.818, 230.69 W, 91 %
2026/05/05 17:50:57.918, 235.50 W, 91 %
2026/05/05 17:50:58.018, 268.91 W, 91 %
2026/05/05 17:50:58.118, 271.68 W, 91 %
2026/05/05 17:50:58.218, 289.70 W, 91 %
2026/05/05 17:50:58.318, 288.69 W, 91 %
2026/05/05 17:50:58.418, 288.69 W, 91 %
2026/05/05 17:50:58.518, 290.32 W, 93 %
2026/05/05 17:50:58.619, 291.16 W, 93 %
2026/05/05 17:50:58.719, 290.14 W, 92 %
2026/05/05 17:50:58.819, 288.94 W, 92 %
2026/05/05 17:50:58.919, 291.56 W, 92 %
2026/05/05 17:50:59.019, 293.03 W, 92 %
2026/05/05 17:50:59.119, 293.59 W, 89 %
2026/05/05 17:50:59.219, 292.20 W, 89 %
2026/05/05 17:50:59.319, 292.00 W, 91 %
2026/05/05 17:50:59.419, 294.44 W, 91 %
2026/05/05 17:50:59.519, 294.68 W, 90 %
2026/05/05 17:50:59.619, 292.68 W, 90 %
2026/05/05 17:50:59.719, 291.36 W, 92 %
2026/05/05 17:50:59.819, 292.61 W, 92 %
2026/05/05 17:50:59.919, 293.31 W, 92 %
2026/05/05 17:51:00.020, 293.63 W, 92 %
2026/05/05 17:51:00.120, 291.56 W, 92 %
2026/05/05 17:51:00.220, 289.44 W, 92 %
2026/05/05 17:51:00.320, 290.43 W, 92 %
2026/05/05 17:51:00.420, 291.06 W, 92 %
2026/05/05 17:51:00.520, 289.69 W, 91 %
2026/05/05 17:51:00.620, 289.05 W, 91 %
2026/05/05 17:51:00.720, 290.51 W, 91 %
2026/05/05 17:51:00.820, 291.70 W, 91 %
2026/05/05 17:51:00.920, 292.41 W, 89 %
2026/05/05 17:51:01.020, 290.87 W, 89 %
2026/05/05 17:51:01.120, 290.26 W, 92 %
2026/05/05 17:51:01.220, 292.27 W, 92 %
2026/05/05 17:51:01.320, 294.11 W, 93 %
2026/05/05 17:51:01.421, 294.34 W, 93 %
2026/05/05 17:51:01.521, 292.27 W, 91 %
2026/05/05 17:51:01.621, 293.37 W, 91 %
2026/05/05 17:51:01.721, 294.26 W, 91 %
2026/05/05 17:51:01.821, 294.97 W, 91 %
2026/05/05 17:51:01.921, 293.64 W, 91 %
2026/05/05 17:51:02.021, 292.16 W, 91 %
2026/05/05 17:51:02.121, 292.58 W, 91 %
2026/05/05 17:51:02.221, 289.03 W, 91 %
2026/05/05 17:51:02.321, 288.29 W, 86 %
2026/05/05 17:51:02.421, 287.67 W, 86 %
2026/05/05 17:51:02.521, 287.87 W, 92 %
2026/05/05 17:51:02.621, 290.21 W, 92 %
2026/05/05 17:51:02.721, 289.27 W, 93 %
2026/05/05 17:51:02.822, 288.68 W, 93 %
2026/05/05 17:51:02.922, 288.39 W, 91 %
2026/05/05 17:51:03.022, 289.75 W, 91 %
2026/05/05 17:51:03.122, 290.41 W, 89 %
2026/05/05 17:51:03.222, 290.11 W, 89 %
2026/05/05 17:51:03.322, 293.51 W, 92 %
2026/05/05 17:51:03.422, 293.77 W, 92 %
2026/05/05 17:51:03.522, 294.45 W, 92 %
2026/05/05 17:51:03.622, 293.88 W, 92 %
2026/05/05 17:51:03.722, 292.14 W, 92 %
