timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 15:07:14.002, 60.04 W, 98 %
2026/05/11 15:07:14.106, 59.38 W, 98 %
2026/05/11 15:07:14.206, 59.38 W, 98 %
2026/05/11 15:07:14.306, 59.44 W, 100 %
2026/05/11 15:07:14.406, 59.11 W, 100 %
2026/05/11 15:07:14.506, 59.11 W, 100 %
2026/05/11 15:07:14.606, 59.11 W, 100 %
2026/05/11 15:07:14.707, 59.11 W, 100 %
2026/05/11 15:07:14.807, 61.11 W, 100 %
2026/05/11 15:07:14.907, 60.25 W, 100 %
2026/05/11 15:07:15.007, 59.65 W, 100 %
2026/05/11 15:07:15.108, 61.44 W, 93 %
2026/05/11 15:07:15.208, 58.57 W, 93 %
2026/05/11 15:07:15.308, 59.97 W, 98 %
2026/05/11 15:07:15.408, 58.30 W, 98 %
2026/05/11 15:07:15.508, 59.38 W, 11 %
2026/05/11 15:07:15.608, 92.27 W, 11 %
2026/05/11 15:07:15.708, 159.88 W, 4 %
2026/05/11 15:07:15.809, 167.42 W, 4 %
2026/05/11 15:07:15.909, 167.74 W, 93 %
2026/05/11 15:07:16.009, 167.74 W, 93 %
2026/05/11 15:07:16.109, 167.84 W, 100 %
2026/05/11 15:07:16.209, 167.84 W, 100 %
2026/05/11 15:07:16.309, 167.84 W, 100 %
2026/05/11 15:07:16.409, 168.01 W, 100 %
2026/05/11 15:07:16.510, 168.11 W, 100 %
2026/05/11 15:07:16.610, 168.11 W, 100 %
2026/05/11 15:07:16.710, 168.28 W, 100 %
2026/05/11 15:07:16.810, 168.11 W, 100 %
2026/05/11 15:07:16.910, 168.11 W, 100 %
2026/05/11 15:07:17.010, 168.28 W, 100 %
2026/05/11 15:07:17.110, 168.28 W, 100 %
2026/05/11 15:07:17.211, 168.11 W, 100 %
2026/05/11 15:07:17.311, 168.28 W, 100 %
2026/05/11 15:07:17.411, 168.28 W, 100 %
2026/05/11 15:07:17.512, 168.28 W, 100 %
2026/05/11 15:07:17.612, 168.61 W, 100 %
2026/05/11 15:07:17.712, 168.44 W, 100 %
2026/05/11 15:07:17.812, 168.61 W, 100 %
2026/05/11 15:07:17.912, 169.30 W, 100 %
2026/05/11 15:07:18.012, 168.44 W, 100 %
2026/05/11 15:07:18.112, 169.20 W, 100 %
2026/05/11 15:07:18.213, 168.61 W, 100 %
2026/05/11 15:07:18.313, 169.20 W, 100 %
2026/05/11 15:07:18.413, 168.61 W, 100 %
2026/05/11 15:07:18.513, 168.71 W, 100 %
2026/05/11 15:07:18.613, 168.44 W, 100 %
2026/05/11 15:07:18.713, 168.61 W, 100 %
2026/05/11 15:07:18.814, 168.44 W, 100 %
2026/05/11 15:07:18.914, 168.44 W, 100 %
2026/05/11 15:07:19.014, 168.61 W, 100 %
2026/05/11 15:07:19.114, 168.44 W, 100 %
2026/05/11 15:07:19.214, 168.61 W, 100 %
2026/05/11 15:07:19.314, 168.28 W, 100 %
