timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 19:11:20.235, 58.36 W, 0 %
2026/05/06 19:11:20.338, 58.36 W, 0 %
2026/05/06 19:11:20.438, 58.04 W, 0 %
2026/05/06 19:11:20.539, 57.98 W, 0 %
2026/05/06 19:11:20.639, 58.04 W, 0 %
2026/05/06 19:11:20.739, 58.36 W, 0 %
2026/05/06 19:11:20.839, 58.63 W, 0 %
2026/05/06 19:11:20.939, 63.83 W, 0 %
2026/05/06 19:11:21.039, 64.98 W, 0 %
2026/05/06 19:11:21.139, 64.98 W, 0 %
2026/05/06 19:11:21.240, 63.51 W, 0 %
2026/05/06 19:11:21.340, 63.51 W, 10 %
2026/05/06 19:11:21.440, 63.51 W, 10 %
2026/05/06 19:11:21.540, 63.51 W, 0 %
2026/05/06 19:11:21.640, 63.51 W, 0 %
2026/05/06 19:11:21.740, 63.58 W, 0 %
2026/05/06 19:11:21.841, 65.91 W, 0 %
2026/05/06 19:11:21.941, 63.90 W, 0 %
2026/05/06 19:11:22.041, 63.58 W, 0 %
2026/05/06 19:11:22.141, 63.24 W, 3 %
2026/05/06 19:11:22.241, 63.83 W, 3 %
2026/05/06 19:11:22.341, 63.58 W, 0 %
2026/05/06 19:11:22.441, 63.51 W, 0 %
2026/05/06 19:11:22.541, 151.86 W, 2 %
2026/05/06 19:11:22.641, 254.54 W, 2 %
2026/05/06 19:11:22.742, 271.98 W, 61 %
2026/05/06 19:11:22.842, 277.24 W, 61 %
2026/05/06 19:11:22.942, 164.72 W, 99 %
2026/05/06 19:11:23.042, 201.50 W, 99 %
2026/05/06 19:11:23.142, 273.72 W, 58 %
2026/05/06 19:11:23.242, 277.83 W, 58 %
2026/05/06 19:11:23.342, 286.83 W, 95 %
2026/05/06 19:11:23.442, 169.92 W, 95 %
2026/05/06 19:11:23.542, 282.50 W, 99 %
2026/05/06 19:11:23.642, 274.91 W, 99 %
2026/05/06 19:11:23.743, 271.71 W, 80 %
2026/05/06 19:11:23.843, 282.17 W, 80 %
2026/05/06 19:11:23.943, 209.35 W, 98 %
2026/05/06 19:11:24.043, 278.70 W, 98 %
2026/05/06 19:11:24.143, 284.50 W, 80 %
2026/05/06 19:11:24.243, 285.10 W, 80 %
2026/05/06 19:11:24.343, 190.04 W, 99 %
2026/05/06 19:11:24.443, 283.90 W, 99 %
2026/05/06 19:11:24.543, 252.48 W, 86 %
2026/05/06 19:11:24.644, 279.57 W, 86 %
2026/05/06 19:11:24.744, 284.23 W, 98 %
2026/05/06 19:11:24.844, 268.79 W, 98 %
2026/05/06 19:11:24.944, 284.50 W, 85 %
2026/05/06 19:11:25.044, 283.64 W, 85 %
2026/05/06 19:11:25.144, 251.29 W, 99 %
2026/05/06 19:11:25.244, 110.75 W, 99 %
2026/05/06 19:11:25.344, 255.41 W, 99 %
2026/05/06 19:11:25.444, 278.38 W, 99 %
2026/05/06 19:11:25.544, 284.50 W, 86 %
2026/05/06 19:11:25.644, 283.04 W, 86 %
2026/05/06 19:11:25.745, 281.04 W, 98 %
2026/05/06 19:11:25.845, 285.37 W, 98 %
2026/05/06 19:11:25.945, 250.15 W, 86 %
2026/05/06 19:11:26.045, 278.38 W, 86 %
2026/05/06 19:11:26.145, 189.45 W, 99 %
2026/05/06 19:11:26.245, 277.83 W, 99 %
2026/05/06 19:11:26.345, 285.69 W, 85 %
2026/05/06 19:11:26.445, 285.69 W, 85 %
2026/05/06 19:11:26.545, 225.39 W, 98 %
2026/05/06 19:11:26.645, 285.69 W, 98 %
2026/05/06 19:11:26.746, 255.95 W, 86 %
2026/05/06 19:11:26.846, 277.51 W, 86 %
2026/05/06 19:11:26.946, 283.90 W, 98 %
2026/05/06 19:11:27.046, 265.86 W, 98 %
2026/05/06 19:11:27.146, 284.82 W, 86 %
2026/05/06 19:11:27.246, 285.96 W, 86 %
2026/05/06 19:11:27.346, 249.55 W, 98 %
2026/05/06 19:11:27.446, 112.22 W, 98 %
2026/05/06 19:11:27.546, 256.55 W, 99 %
2026/05/06 19:11:27.646, 274.91 W, 99 %
2026/05/06 19:11:27.746, 283.90 W, 85 %
2026/05/06 19:11:27.847, 286.83 W, 85 %
2026/05/06 19:11:27.947, 241.70 W, 98 %
2026/05/06 19:11:28.047, 277.51 W, 98 %
2026/05/06 19:11:28.147, 281.30 W, 73 %
2026/05/06 19:11:28.247, 272.25 W, 73 %
2026/05/06 19:11:28.347, 278.97 W, 99 %
2026/05/06 19:11:28.447, 278.97 W, 99 %
2026/05/06 19:11:28.547, 287.42 W, 94 %
2026/05/06 19:11:28.647, 288.89 W, 94 %
2026/05/06 19:11:28.747, 280.43 W, 81 %
