timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 19:03:09.084, 58.04 W, 0 %
2026/05/06 19:03:09.187, 58.57 W, 0 %
2026/05/06 19:03:09.287, 57.77 W, 0 %
2026/05/06 19:03:09.388, 57.77 W, 0 %
2026/05/06 19:03:09.488, 57.71 W, 0 %
2026/05/06 19:03:09.588, 57.77 W, 0 %
2026/05/06 19:03:09.688, 57.71 W, 0 %
2026/05/06 19:03:09.788, 58.30 W, 0 %
2026/05/06 19:03:09.888, 63.83 W, 0 %
2026/05/06 19:03:09.988, 64.98 W, 0 %
2026/05/06 19:03:10.089, 63.58 W, 4 %
2026/05/06 19:03:10.189, 63.24 W, 4 %
2026/05/06 19:03:10.289, 63.31 W, 6 %
2026/05/06 19:03:10.389, 63.31 W, 6 %
2026/05/06 19:03:10.489, 63.31 W, 0 %
2026/05/06 19:03:10.589, 63.31 W, 0 %
2026/05/06 19:03:10.689, 63.31 W, 0 %
2026/05/06 19:03:10.789, 63.31 W, 0 %
2026/05/06 19:03:10.889, 63.24 W, 0 %
2026/05/06 19:03:10.990, 63.24 W, 0 %
2026/05/06 19:03:11.090, 63.24 W, 0 %
2026/05/06 19:03:11.190, 63.24 W, 0 %
2026/05/06 19:03:11.290, 63.24 W, 0 %
2026/05/06 19:03:11.390, 63.24 W, 0 %
2026/05/06 19:03:11.490, 63.03 W, 0 %
2026/05/06 19:03:11.590, 63.31 W, 0 %
2026/05/06 19:03:11.690, 63.31 W, 0 %
2026/05/06 19:03:11.790, 63.31 W, 0 %
2026/05/06 19:03:11.891, 63.03 W, 0 %
2026/05/06 19:03:11.991, 59.24 W, 0 %
2026/05/06 19:03:12.091, 57.77 W, 0 %
2026/05/06 19:03:12.191, 57.77 W, 0 %
2026/05/06 19:03:12.291, 57.77 W, 0 %
2026/05/06 19:03:12.391, 57.77 W, 0 %
2026/05/06 19:03:12.491, 57.44 W, 0 %
2026/05/06 19:03:12.591, 57.44 W, 0 %
2026/05/06 19:03:12.691, 60.10 W, 0 %
2026/05/06 19:03:12.792, 66.17 W, 0 %
2026/05/06 19:03:12.892, 63.24 W, 3 %
2026/05/06 19:03:12.992, 63.03 W, 3 %
2026/05/06 19:03:13.092, 63.03 W, 0 %
2026/05/06 19:03:13.192, 62.97 W, 0 %
2026/05/06 19:03:13.292, 62.97 W, 0 %
2026/05/06 19:03:13.392, 63.03 W, 0 %
2026/05/06 19:03:13.492, 63.90 W, 0 %
2026/05/06 19:03:13.592, 63.03 W, 0 %
2026/05/06 19:03:13.693, 63.03 W, 0 %
2026/05/06 19:03:13.793, 62.97 W, 0 %
2026/05/06 19:03:13.893, 63.03 W, 0 %
2026/05/06 19:03:13.993, 63.03 W, 0 %
2026/05/06 19:03:14.093, 63.03 W, 0 %
2026/05/06 19:03:14.193, 63.03 W, 0 %
2026/05/06 19:03:14.293, 63.03 W, 0 %
2026/05/06 19:03:14.393, 63.03 W, 0 %
2026/05/06 19:03:14.493, 63.03 W, 0 %
2026/05/06 19:03:14.594, 62.97 W, 0 %
2026/05/06 19:03:14.694, 67.63 W, 1 %
2026/05/06 19:03:14.794, 106.68 W, 1 %
2026/05/06 19:03:14.894, 225.66 W, 63 %
2026/05/06 19:03:14.994, 244.30 W, 63 %
2026/05/06 19:03:15.094, 238.50 W, 91 %
2026/05/06 19:03:15.194, 206.15 W, 91 %
2026/05/06 19:03:15.294, 241.70 W, 92 %
2026/05/06 19:03:15.394, 221.92 W, 92 %
2026/05/06 19:03:15.494, 248.09 W, 92 %
2026/05/06 19:03:15.594, 234.98 W, 92 %
2026/05/06 19:03:15.694, 244.30 W, 90 %
2026/05/06 19:03:15.795, 251.02 W, 90 %
2026/05/06 19:03:15.895, 251.02 W, 91 %
2026/05/06 19:03:15.995, 244.30 W, 91 %
2026/05/06 19:03:16.095, 208.81 W, 92 %
2026/05/06 19:03:16.195, 241.42 W, 92 %
2026/05/06 19:03:16.295, 226.26 W, 92 %
2026/05/06 19:03:16.395, 248.42 W, 92 %
2026/05/06 19:03:16.495, 232.97 W, 92 %
2026/05/06 19:03:16.595, 244.02 W, 92 %
2026/05/06 19:03:16.695, 240.83 W, 91 %
2026/05/06 19:03:16.795, 246.36 W, 91 %
2026/05/06 19:03:16.895, 236.18 W, 92 %
2026/05/06 19:03:16.996, 240.24 W, 92 %
2026/05/06 19:03:17.096, 247.55 W, 92 %
2026/05/06 19:03:17.196, 211.68 W, 92 %
2026/05/06 19:03:17.296, 247.55 W, 92 %
2026/05/06 19:03:17.396, 225.39 W, 92 %
2026/05/06 19:03:17.496, 248.96 W, 92 %
2026/05/06 19:03:17.596, 230.92 W, 92 %
2026/05/06 19:03:17.696, 239.96 W, 92 %
2026/05/06 19:03:17.796, 237.31 W, 92 %
2026/05/06 19:03:17.896, 247.82 W, 91 %
2026/05/06 19:03:17.996, 242.56 W, 91 %
2026/05/06 19:03:18.096, 210.55 W, 92 %
2026/05/06 19:03:18.197, 253.35 W, 92 %
2026/05/06 19:03:18.297, 221.60 W, 92 %
2026/05/06 19:03:18.397, 246.63 W, 92 %
2026/05/06 19:03:18.497, 232.38 W, 92 %
2026/05/06 19:03:18.597, 251.02 W, 92 %
2026/05/06 19:03:18.697, 232.97 W, 92 %
2026/05/06 19:03:18.797, 250.42 W, 92 %
2026/05/06 19:03:18.897, 245.49 W, 91 %
