timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 19:05:30.081, 58.36 W, 0 %
2026/05/06 19:05:30.184, 57.98 W, 0 %
2026/05/06 19:05:30.284, 58.04 W, 0 %
2026/05/06 19:05:30.384, 58.04 W, 0 %
2026/05/06 19:05:30.484, 58.04 W, 0 %
2026/05/06 19:05:30.584, 58.04 W, 0 %
2026/05/06 19:05:30.684, 58.63 W, 0 %
2026/05/06 19:05:30.784, 62.64 W, 0 %
2026/05/06 19:05:30.885, 66.17 W, 0 %
2026/05/06 19:05:30.985, 66.44 W, 4 %
2026/05/06 19:05:31.085, 70.83 W, 4 %
2026/05/06 19:05:31.185, 72.65 W, 8 %
2026/05/06 19:05:31.285, 96.49 W, 8 %
2026/05/06 19:05:31.385, 146.60 W, 56 %
2026/05/06 19:05:31.485, 188.31 W, 56 %
2026/05/06 19:05:31.585, 188.04 W, 81 %
2026/05/06 19:05:31.685, 190.37 W, 81 %
2026/05/06 19:05:31.785, 192.11 W, 81 %
2026/05/06 19:05:31.885, 189.45 W, 81 %
2026/05/06 19:05:31.986, 193.25 W, 81 %
2026/05/06 19:05:32.086, 189.25 W, 79 %
2026/05/06 19:05:32.186, 196.83 W, 81 %
2026/05/06 19:05:32.286, 196.56 W, 81 %
2026/05/06 19:05:32.386, 201.50 W, 80 %
2026/05/06 19:05:32.486, 200.03 W, 80 %
2026/05/06 19:05:32.586, 201.10 W, 81 %
2026/05/06 19:05:32.686, 199.16 W, 81 %
2026/05/06 19:05:32.786, 191.58 W, 81 %
2026/05/06 19:05:32.886, 191.24 W, 81 %
2026/05/06 19:05:32.986, 192.38 W, 80 %
2026/05/06 19:05:33.087, 183.05 W, 80 %
2026/05/06 19:05:33.187, 191.78 W, 80 %
2026/05/06 19:05:33.287, 195.03 W, 80 %
2026/05/06 19:05:33.387, 196.77 W, 81 %
2026/05/06 19:05:33.487, 199.37 W, 81 %
2026/05/06 19:05:33.587, 194.71 W, 81 %
2026/05/06 19:05:33.687, 200.57 W, 81 %
2026/05/06 19:05:33.787, 196.44 W, 81 %
2026/05/06 19:05:33.887, 201.82 W, 81 %
2026/05/06 19:05:33.987, 202.96 W, 80 %
2026/05/06 19:05:34.088, 195.10 W, 80 %
2026/05/06 19:05:34.188, 197.70 W, 80 %
2026/05/06 19:05:34.288, 198.78 W, 80 %
2026/05/06 19:05:34.388, 191.04 W, 81 %
2026/05/06 19:05:34.488, 196.83 W, 81 %
2026/05/06 19:05:34.588, 192.50 W, 80 %
2026/05/06 19:05:34.688, 192.97 W, 80 %
2026/05/06 19:05:34.788, 199.97 W, 81 %
2026/05/06 19:05:34.888, 190.04 W, 81 %
2026/05/06 19:05:34.988, 200.57 W, 80 %
2026/05/06 19:05:35.088, 191.51 W, 80 %
2026/05/06 19:05:35.188, 197.64 W, 79 %
2026/05/06 19:05:35.289, 199.37 W, 79 %
2026/05/06 19:05:35.389, 196.77 W, 80 %
2026/05/06 19:05:35.489, 195.30 W, 80 %
2026/05/06 19:05:35.589, 200.03 W, 79 %
2026/05/06 19:05:35.689, 204.15 W, 79 %
2026/05/06 19:05:35.789, 205.02 W, 82 %
2026/05/06 19:05:35.889, 193.84 W, 82 %
2026/05/06 19:05:35.989, 187.72 W, 79 %
2026/05/06 19:05:36.089, 194.24 W, 79 %
2026/05/06 19:05:36.189, 182.45 W, 80 %
2026/05/06 19:05:36.289, 196.24 W, 80 %
2026/05/06 19:05:36.389, 214.88 W, 79 %
2026/05/06 19:05:36.489, 196.77 W, 79 %
2026/05/06 19:05:36.590, 198.78 W, 79 %
2026/05/06 19:05:36.690, 199.97 W, 79 %
2026/05/06 19:05:36.790, 198.23 W, 81 %
2026/05/06 19:05:36.890, 201.44 W, 81 %
2026/05/06 19:05:36.990, 203.76 W, 81 %
2026/05/06 19:05:37.090, 194.71 W, 81 %
2026/05/06 19:05:37.190, 186.24 W, 80 %
2026/05/06 19:05:37.290, 189.77 W, 80 %
2026/05/06 19:05:37.390, 188.31 W, 81 %
2026/05/06 19:05:37.490, 195.10 W, 81 %
2026/05/06 19:05:37.590, 189.18 W, 79 %
2026/05/06 19:05:37.690, 199.49 W, 79 %
2026/05/06 19:05:37.790, 200.03 W, 81 %
2026/05/06 19:05:37.890, 198.57 W, 81 %
2026/05/06 19:05:37.991, 201.23 W, 81 %
2026/05/06 19:05:38.091, 191.78 W, 81 %
2026/05/06 19:05:38.191, 198.78 W, 79 %
2026/05/06 19:05:38.291, 203.17 W, 79 %
2026/05/06 19:05:38.391, 204.36 W, 82 %
2026/05/06 19:05:38.491, 200.57 W, 82 %
2026/05/06 19:05:38.591, 190.91 W, 80 %
2026/05/06 19:05:38.691, 190.91 W, 80 %
2026/05/06 19:05:38.791, 194.44 W, 81 %
2026/05/06 19:05:38.891, 190.91 W, 81 %
