timestamp, power.draw [W], utilization.gpu [%]
2025/12/07 14:20:51.495, 241.76 W, 3 %
2025/12/07 14:20:51.597, 223.74 W, 32 %
2025/12/07 14:20:51.697, 204.81 W, 32 %
2025/12/07 14:20:51.797, 175.01 W, 0 %
2025/12/07 14:20:51.897, 169.49 W, 0 %
2025/12/07 14:20:51.997, 151.40 W, 6 %
2025/12/07 14:20:52.097, 134.56 W, 6 %
2025/12/07 14:20:52.198, 117.56 W, 0 %
2025/12/07 14:20:52.298, 100.20 W, 0 %
2025/12/07 14:20:52.398, 99.67 W, 0 %
2025/12/07 14:20:52.498, 100.72 W, 0 %
2025/12/07 14:20:52.598, 99.60 W, 16 %
2025/12/07 14:20:52.698, 98.81 W, 16 %
2025/12/07 14:20:52.798, 113.89 W, 68 %
2025/12/07 14:20:52.899, 129.54 W, 68 %
2025/12/07 14:20:52.999, 142.45 W, 93 %
2025/12/07 14:20:53.099, 156.37 W, 93 %
2025/12/07 14:20:53.199, 171.34 W, 94 %
2025/12/07 14:20:53.299, 186.87 W, 94 %
2025/12/07 14:20:53.399, 202.28 W, 94 %
2025/12/07 14:20:53.500, 229.19 W, 94 %
2025/12/07 14:20:53.600, 232.13 W, 94 %
2025/12/07 14:20:53.700, 247.95 W, 94 %
2025/12/07 14:20:53.800, 262.02 W, 93 %
2025/12/07 14:20:53.900, 262.01 W, 93 %
2025/12/07 14:20:54.000, 262.56 W, 94 %
2025/12/07 14:20:54.100, 264.49 W, 94 %
2025/12/07 14:20:54.201, 266.41 W, 94 %
2025/12/07 14:20:54.301, 267.45 W, 94 %
2025/12/07 14:20:54.401, 267.78 W, 95 %
2025/12/07 14:20:54.501, 264.29 W, 95 %
2025/12/07 14:20:54.601, 263.74 W, 94 %
2025/12/07 14:20:54.701, 264.14 W, 94 %
2025/12/07 14:20:54.801, 264.27 W, 94 %
2025/12/07 14:20:54.902, 266.06 W, 94 %
2025/12/07 14:20:55.002, 266.50 W, 86 %
2025/12/07 14:20:55.102, 266.68 W, 86 %
2025/12/07 14:20:55.202, 266.98 W, 94 %
2025/12/07 14:20:55.302, 263.90 W, 94 %
2025/12/07 14:20:55.402, 261.60 W, 93 %
2025/12/07 14:20:55.502, 261.21 W, 93 %
2025/12/07 14:20:55.603, 264.96 W, 94 %
2025/12/07 14:20:55.703, 265.88 W, 94 %
2025/12/07 14:20:55.803, 265.68 W, 95 %
2025/12/07 14:20:55.903, 265.57 W, 95 %
2025/12/07 14:20:56.003, 265.63 W, 94 %
2025/12/07 14:20:56.103, 264.84 W, 94 %
2025/12/07 14:20:56.203, 264.24 W, 94 %
2025/12/07 14:20:56.304, 264.02 W, 94 %
