timestamp, power.draw [W], utilization.gpu [%]
2025/12/07 14:32:23.460, 237.58 W, 12 %
2025/12/07 14:32:23.562, 222.07 W, 12 %
2025/12/07 14:32:23.662, 206.88 W, 0 %
2025/12/07 14:32:23.762, 191.78 W, 0 %
2025/12/07 14:32:23.862, 177.37 W, 24 %
2025/12/07 14:32:23.962, 163.00 W, 24 %
2025/12/07 14:32:24.063, 148.82 W, 96 %
2025/12/07 14:32:24.163, 134.32 W, 96 %
2025/12/07 14:32:24.263, 119.90 W, 96 %
2025/12/07 14:32:24.363, 105.44 W, 96 %
2025/12/07 14:32:24.463, 104.60 W, 96 %
2025/12/07 14:32:24.563, 104.64 W, 96 %
2025/12/07 14:32:24.664, 105.51 W, 95 %
2025/12/07 14:32:24.764, 106.35 W, 95 %
2025/12/07 14:32:24.864, 107.06 W, 96 %
2025/12/07 14:32:24.964, 107.17 W, 96 %
2025/12/07 14:32:25.064, 107.10 W, 96 %
2025/12/07 14:32:25.164, 106.97 W, 96 %
2025/12/07 14:32:25.264, 106.85 W, 96 %
2025/12/07 14:32:25.365, 106.74 W, 96 %
2025/12/07 14:32:25.465, 106.62 W, 96 %
2025/12/07 14:32:25.565, 106.52 W, 96 %
2025/12/07 14:32:25.665, 106.43 W, 96 %
2025/12/07 14:32:25.765, 106.33 W, 96 %
2025/12/07 14:32:25.865, 106.22 W, 96 %
2025/12/07 14:32:25.965, 106.14 W, 96 %
2025/12/07 14:32:26.066, 106.05 W, 96 %
2025/12/07 14:32:26.166, 105.97 W, 96 %
2025/12/07 14:32:26.266, 105.89 W, 96 %
2025/12/07 14:32:26.366, 105.78 W, 96 %
2025/12/07 14:32:26.466, 105.75 W, 96 %
2025/12/07 14:32:26.566, 105.68 W, 96 %
2025/12/07 14:32:26.666, 105.60 W, 96 %
2025/12/07 14:32:26.767, 105.52 W, 96 %
2025/12/07 14:32:26.867, 105.45 W, 96 %
2025/12/07 14:32:26.967, 105.39 W, 96 %
2025/12/07 14:32:27.067, 105.31 W, 96 %
2025/12/07 14:32:27.167, 105.25 W, 96 %
2025/12/07 14:32:27.267, 105.15 W, 96 %
2025/12/07 14:32:27.367, 105.03 W, 96 %
2025/12/07 14:32:27.468, 104.83 W, 96 %
2025/12/07 14:32:27.568, 104.66 W, 96 %
2025/12/07 14:32:27.668, 104.47 W, 96 %
2025/12/07 14:32:27.768, 104.25 W, 96 %
2025/12/07 14:32:27.868, 104.11 W, 96 %
2025/12/07 14:32:27.968, 103.97 W, 96 %
2025/12/07 14:32:28.068, 103.84 W, 96 %
2025/12/07 14:32:28.169, 103.71 W, 96 %
2025/12/07 14:32:28.269, 103.58 W, 96 %
2025/12/07 14:32:28.369, 103.43 W, 96 %
2025/12/07 14:32:28.469, 103.42 W, 96 %
2025/12/07 14:32:28.569, 103.41 W, 96 %
2025/12/07 14:32:28.669, 103.40 W, 96 %
2025/12/07 14:32:28.769, 103.39 W, 96 %
2025/12/07 14:32:28.870, 103.43 W, 95 %
2025/12/07 14:32:28.970, 103.39 W, 95 %
2025/12/07 14:32:29.070, 103.34 W, 96 %
2025/12/07 14:32:29.170, 103.29 W, 96 %
2025/12/07 14:32:29.270, 103.24 W, 96 %
2025/12/07 14:32:29.370, 103.19 W, 96 %
2025/12/07 14:32:29.470, 103.12 W, 96 %
2025/12/07 14:32:29.571, 103.07 W, 96 %
2025/12/07 14:32:29.671, 103.04 W, 97 %
2025/12/07 14:32:29.771, 103.01 W, 97 %
2025/12/07 14:32:29.871, 102.97 W, 97 %
2025/12/07 14:32:29.971, 102.94 W, 97 %
2025/12/07 14:32:30.071, 102.90 W, 97 %
2025/12/07 14:32:30.171, 102.86 W, 97 %
2025/12/07 14:32:30.272, 102.82 W, 97 %
2025/12/07 14:32:30.372, 102.79 W, 97 %
2025/12/07 14:32:30.472, 102.75 W, 97 %
2025/12/07 14:32:30.572, 102.73 W, 97 %
2025/12/07 14:32:30.672, 102.70 W, 97 %
2025/12/07 14:32:30.772, 102.66 W, 97 %
2025/12/07 14:32:30.872, 102.61 W, 97 %
2025/12/07 14:32:30.973, 102.58 W, 97 %
2025/12/07 14:32:31.073, 102.53 W, 97 %
2025/12/07 14:32:31.173, 102.49 W, 97 %
2025/12/07 14:32:31.273, 102.46 W, 97 %
2025/12/07 14:32:31.373, 102.43 W, 97 %
2025/12/07 14:32:31.473, 102.38 W, 97 %
2025/12/07 14:32:31.574, 102.35 W, 97 %
2025/12/07 14:32:31.674, 102.30 W, 97 %
2025/12/07 14:32:31.774, 102.25 W, 97 %
2025/12/07 14:32:31.874, 102.21 W, 97 %
2025/12/07 14:32:31.974, 102.18 W, 97 %
2025/12/07 14:32:32.074, 102.14 W, 96 %
2025/12/07 14:32:32.174, 102.11 W, 96 %
2025/12/07 14:32:32.275, 102.06 W, 97 %
2025/12/07 14:32:32.375, 102.03 W, 97 %
2025/12/07 14:32:32.475, 102.00 W, 97 %
2025/12/07 14:32:32.575, 101.97 W, 97 %
2025/12/07 14:32:32.675, 101.93 W, 97 %
2025/12/07 14:32:32.775, 101.90 W, 97 %
2025/12/07 14:32:32.875, 101.87 W, 97 %
2025/12/07 14:32:32.976, 101.83 W, 97 %
2025/12/07 14:32:33.076, 101.80 W, 97 %
2025/12/07 14:32:33.176, 101.76 W, 97 %
2025/12/07 14:32:33.276, 101.75 W, 97 %
2025/12/07 14:32:33.376, 101.72 W, 97 %
2025/12/07 14:32:33.476, 101.68 W, 97 %
2025/12/07 14:32:33.576, 101.65 W, 97 %
2025/12/07 14:32:33.677, 101.62 W, 97 %
2025/12/07 14:32:33.777, 101.60 W, 97 %
2025/12/07 14:32:33.877, 101.58 W, 97 %
2025/12/07 14:32:33.977, 101.56 W, 97 %
2025/12/07 14:32:34.077, 101.53 W, 97 %
2025/12/07 14:32:34.177, 101.50 W, 97 %
2025/12/07 14:32:34.277, 101.46 W, 97 %
2025/12/07 14:32:34.378, 101.44 W, 97 %
2025/12/07 14:32:34.478, 101.41 W, 97 %
2025/12/07 14:32:34.578, 101.38 W, 97 %
2025/12/07 14:32:34.678, 101.37 W, 97 %
2025/12/07 14:32:34.778, 101.32 W, 97 %
2025/12/07 14:32:34.878, 101.29 W, 97 %
2025/12/07 14:32:34.978, 101.26 W, 97 %
2025/12/07 14:32:35.079, 101.22 W, 97 %
2025/12/07 14:32:35.179, 101.19 W, 97 %
2025/12/07 14:32:35.279, 101.15 W, 96 %
2025/12/07 14:32:35.379, 101.13 W, 96 %
2025/12/07 14:32:35.479, 101.09 W, 97 %
2025/12/07 14:32:35.579, 101.06 W, 97 %
2025/12/07 14:32:35.679, 101.03 W, 97 %
2025/12/07 14:32:35.780, 100.99 W, 97 %
2025/12/07 14:32:35.880, 100.96 W, 97 %
2025/12/07 14:32:35.980, 100.94 W, 97 %
2025/12/07 14:32:36.080, 100.90 W, 97 %
2025/12/07 14:32:36.180, 100.88 W, 97 %
2025/12/07 14:32:36.280, 100.86 W, 97 %
2025/12/07 14:32:36.381, 100.83 W, 97 %
2025/12/07 14:32:36.481, 100.81 W, 97 %
2025/12/07 14:32:36.581, 100.77 W, 97 %
2025/12/07 14:32:36.681, 100.73 W, 96 %
2025/12/07 14:32:36.781, 100.70 W, 96 %
2025/12/07 14:32:36.881, 100.67 W, 97 %
2025/12/07 14:32:36.981, 100.64 W, 97 %
2025/12/07 14:32:37.082, 100.61 W, 97 %
2025/12/07 14:32:37.182, 100.59 W, 97 %
2025/12/07 14:32:37.282, 100.56 W, 97 %
2025/12/07 14:32:37.382, 100.53 W, 97 %
2025/12/07 14:32:37.482, 100.51 W, 97 %
2025/12/07 14:32:37.582, 100.49 W, 97 %
2025/12/07 14:32:37.682, 100.47 W, 97 %
2025/12/07 14:32:37.783, 100.46 W, 97 %
2025/12/07 14:32:37.883, 100.44 W, 97 %
2025/12/07 14:32:37.983, 100.43 W, 97 %
2025/12/07 14:32:38.083, 100.41 W, 97 %
2025/12/07 14:32:38.183, 100.38 W, 97 %
2025/12/07 14:32:38.283, 100.35 W, 97 %
2025/12/07 14:32:38.383, 100.33 W, 97 %
2025/12/07 14:32:38.484, 100.30 W, 97 %
2025/12/07 14:32:38.584, 100.28 W, 97 %
2025/12/07 14:32:38.684, 100.26 W, 97 %
2025/12/07 14:32:38.784, 100.22 W, 97 %
2025/12/07 14:32:38.884, 100.19 W, 97 %
2025/12/07 14:32:38.984, 100.16 W, 97 %
2025/12/07 14:32:39.084, 100.13 W, 95 %
2025/12/07 14:32:39.185, 100.10 W, 95 %
2025/12/07 14:32:39.285, 100.09 W, 97 %
2025/12/07 14:32:39.385, 100.07 W, 97 %
2025/12/07 14:32:39.485, 100.04 W, 97 %
2025/12/07 14:32:39.585, 100.02 W, 97 %
2025/12/07 14:32:39.685, 99.98 W, 97 %
2025/12/07 14:32:39.785, 99.96 W, 97 %
2025/12/07 14:32:39.886, 99.94 W, 97 %
2025/12/07 14:32:39.986, 99.92 W, 97 %
2025/12/07 14:32:40.086, 99.90 W, 97 %
2025/12/07 14:32:40.186, 99.89 W, 97 %
2025/12/07 14:32:40.286, 99.87 W, 97 %
2025/12/07 14:32:40.386, 99.85 W, 97 %
2025/12/07 14:32:40.486, 99.83 W, 97 %
2025/12/07 14:32:40.587, 99.82 W, 97 %
2025/12/07 14:32:40.687, 99.79 W, 97 %
2025/12/07 14:32:40.787, 99.77 W, 97 %
2025/12/07 14:32:40.887, 99.73 W, 97 %
2025/12/07 14:32:40.987, 99.71 W, 97 %
2025/12/07 14:32:41.087, 99.69 W, 97 %
2025/12/07 14:32:41.187, 99.67 W, 97 %
2025/12/07 14:32:41.288, 99.64 W, 97 %
2025/12/07 14:32:41.388, 99.62 W, 97 %
2025/12/07 14:32:41.488, 99.60 W, 97 %
2025/12/07 14:32:41.588, 99.57 W, 97 %
2025/12/07 14:32:41.688, 99.55 W, 97 %
2025/12/07 14:32:41.788, 99.53 W, 97 %
2025/12/07 14:32:41.888, 99.53 W, 97 %
2025/12/07 14:32:41.989, 99.52 W, 97 %
2025/12/07 14:32:42.089, 99.50 W, 97 %
2025/12/07 14:32:42.189, 99.49 W, 97 %
2025/12/07 14:32:42.289, 99.47 W, 97 %
2025/12/07 14:32:42.389, 99.45 W, 97 %
2025/12/07 14:32:42.489, 99.43 W, 97 %
2025/12/07 14:32:42.590, 99.41 W, 97 %
2025/12/07 14:32:42.690, 99.40 W, 97 %
2025/12/07 14:32:42.790, 99.38 W, 97 %
