timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 14:32:35.464, 186.33 W, 100 %
2026/05/11 14:32:35.569, 108.21 W, 100 %
2026/05/11 14:32:35.669, 107.67 W, 100 %
2026/05/11 14:32:35.769, 107.55 W, 100 %
2026/05/11 14:32:35.869, 107.39 W, 100 %
2026/05/11 14:32:35.969, 107.31 W, 100 %
2026/05/11 14:32:36.070, 107.20 W, 100 %
2026/05/11 14:32:36.170, 107.13 W, 100 %
2026/05/11 14:32:36.270, 105.67 W, 27 %
2026/05/11 14:32:36.370, 105.43 W, 27 %
2026/05/11 14:32:36.470, 105.28 W, 0 %
2026/05/11 14:32:36.570, 105.21 W, 0 %
2026/05/11 14:32:36.670, 104.91 W, 5 %
2026/05/11 14:32:36.770, 104.18 W, 5 %
2026/05/11 14:32:36.871, 117.32 W, 100 %
2026/05/11 14:32:36.971, 131.91 W, 100 %
2026/05/11 14:32:37.071, 142.78 W, 100 %
2026/05/11 14:32:37.171, 156.44 W, 100 %
2026/05/11 14:32:37.271, 177.54 W, 100 %
2026/05/11 14:32:37.371, 184.77 W, 100 %
2026/05/11 14:32:37.472, 207.71 W, 100 %
2026/05/11 14:32:37.572, 211.67 W, 100 %
2026/05/11 14:32:37.672, 232.46 W, 100 %
2026/05/11 14:32:37.772, 245.54 W, 100 %
2026/05/11 14:32:37.872, 246.72 W, 100 %
2026/05/11 14:32:37.972, 247.20 W, 100 %
2026/05/11 14:32:38.072, 247.22 W, 100 %
2026/05/11 14:32:38.173, 247.23 W, 100 %
2026/05/11 14:32:38.273, 246.82 W, 100 %
2026/05/11 14:32:38.373, 246.41 W, 100 %
2026/05/11 14:32:38.473, 245.98 W, 100 %
2026/05/11 14:32:38.573, 245.63 W, 100 %
2026/05/11 14:32:38.673, 244.96 W, 100 %
2026/05/11 14:32:38.773, 248.59 W, 100 %
2026/05/11 14:32:38.874, 249.67 W, 100 %
2026/05/11 14:32:38.974, 249.25 W, 100 %
2026/05/11 14:32:39.074, 249.04 W, 100 %
2026/05/11 14:32:39.174, 248.86 W, 100 %
2026/05/11 14:32:39.274, 249.45 W, 100 %
2026/05/11 14:32:39.374, 249.63 W, 100 %
2026/05/11 14:32:39.475, 249.84 W, 100 %
2026/05/11 14:32:39.575, 249.34 W, 100 %
2026/05/11 14:32:39.675, 248.48 W, 100 %
2026/05/11 14:32:39.775, 248.98 W, 100 %
2026/05/11 14:32:39.875, 249.33 W, 100 %
2026/05/11 14:32:39.975, 249.41 W, 100 %
