timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 15:02:26.907, 61.53 W, 0 %
2026/05/05 15:02:27.011, 61.53 W, 0 %
2026/05/05 15:02:27.111, 61.53 W, 0 %
2026/05/05 15:02:27.211, 61.84 W, 0 %
2026/05/05 15:02:27.312, 61.94 W, 7 %
2026/05/05 15:02:27.412, 61.98 W, 7 %
2026/05/05 15:02:27.512, 61.95 W, 0 %
2026/05/05 15:02:27.612, 61.93 W, 0 %
2026/05/05 15:02:27.712, 61.91 W, 0 %
2026/05/05 15:02:27.812, 61.89 W, 0 %
2026/05/05 15:02:27.912, 61.87 W, 0 %
2026/05/05 15:02:28.012, 62.19 W, 0 %
2026/05/05 15:02:28.112, 62.14 W, 0 %
2026/05/05 15:02:28.213, 61.89 W, 0 %
2026/05/05 15:02:28.313, 61.78 W, 0 %
2026/05/05 15:02:28.413, 61.78 W, 0 %
2026/05/05 15:02:28.513, 61.78 W, 0 %
2026/05/05 15:02:28.613, 61.78 W, 0 %
2026/05/05 15:02:28.714, 61.78 W, 0 %
2026/05/05 15:02:28.814, 61.78 W, 0 %
2026/05/05 15:02:28.914, 61.78 W, 0 %
2026/05/05 15:02:29.014, 61.78 W, 0 %
2026/05/05 15:02:29.114, 61.88 W, 0 %
2026/05/05 15:02:29.215, 61.88 W, 0 %
2026/05/05 15:02:29.315, 61.90 W, 0 %
2026/05/05 15:02:29.415, 61.98 W, 0 %
2026/05/05 15:02:29.515, 61.94 W, 0 %
2026/05/05 15:02:29.615, 61.90 W, 0 %
2026/05/05 15:02:29.715, 61.87 W, 0 %
2026/05/05 15:02:29.816, 61.84 W, 0 %
2026/05/05 15:02:29.916, 61.82 W, 0 %
2026/05/05 15:02:30.016, 61.79 W, 0 %
2026/05/05 15:02:30.116, 61.62 W, 2 %
2026/05/05 15:02:30.216, 61.60 W, 2 %
2026/05/05 15:02:30.316, 61.57 W, 1 %
2026/05/05 15:02:30.416, 61.54 W, 1 %
2026/05/05 15:02:30.517, 61.47 W, 2 %
2026/05/05 15:02:30.617, 63.44 W, 2 %
2026/05/05 15:02:30.717, 68.38 W, 25 %
2026/05/05 15:02:30.817, 75.28 W, 25 %
2026/05/05 15:02:30.917, 82.40 W, 98 %
2026/05/05 15:02:31.017, 89.62 W, 98 %
2026/05/05 15:02:31.118, 96.73 W, 97 %
2026/05/05 15:02:31.218, 103.92 W, 97 %
2026/05/05 15:02:31.318, 110.95 W, 98 %
2026/05/05 15:02:31.418, 118.02 W, 98 %
2026/05/05 15:02:31.518, 125.31 W, 98 %
2026/05/05 15:02:31.618, 132.55 W, 98 %
2026/05/05 15:02:31.718, 137.82 W, 98 %
2026/05/05 15:02:31.818, 140.15 W, 98 %
2026/05/05 15:02:31.919, 140.48 W, 98 %
