timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 14:33:33.575, 61.75 W, 0 %
2026/05/05 14:33:33.679, 61.75 W, 0 %
2026/05/05 14:33:33.779, 62.01 W, 0 %
2026/05/05 14:33:33.879, 62.00 W, 0 %
2026/05/05 14:33:33.979, 62.08 W, 6 %
2026/05/05 14:33:34.079, 62.10 W, 6 %
2026/05/05 14:33:34.180, 62.19 W, 5 %
2026/05/05 14:33:34.280, 62.17 W, 5 %
2026/05/05 14:33:34.380, 64.09 W, 68 %
2026/05/05 14:33:34.480, 65.75 W, 68 %
2026/05/05 14:33:34.580, 67.32 W, 93 %
2026/05/05 14:33:34.680, 75.16 W, 93 %
2026/05/05 14:33:34.780, 76.92 W, 93 %
2026/05/05 14:33:34.880, 81.79 W, 93 %
2026/05/05 14:33:34.980, 84.03 W, 92 %
2026/05/05 14:33:35.080, 87.09 W, 92 %
2026/05/05 14:33:35.180, 90.26 W, 93 %
2026/05/05 14:33:35.280, 93.06 W, 93 %
2026/05/05 14:33:35.380, 96.25 W, 93 %
2026/05/05 14:33:35.481, 96.35 W, 93 %
2026/05/05 14:33:35.581, 96.34 W, 91 %
2026/05/05 14:33:35.681, 96.33 W, 91 %
2026/05/05 14:33:35.781, 96.36 W, 92 %
2026/05/05 14:33:35.881, 96.42 W, 92 %
2026/05/05 14:33:35.981, 96.53 W, 93 %
2026/05/05 14:33:36.081, 96.76 W, 93 %
2026/05/05 14:33:36.181, 96.78 W, 93 %
2026/05/05 14:33:36.281, 96.83 W, 93 %
2026/05/05 14:33:36.381, 96.56 W, 91 %
2026/05/05 14:33:36.481, 96.58 W, 91 %
2026/05/05 14:33:36.581, 96.55 W, 92 %
2026/05/05 14:33:36.681, 96.46 W, 92 %
2026/05/05 14:33:36.782, 96.47 W, 93 %
2026/05/05 14:33:36.882, 96.50 W, 93 %
2026/05/05 14:33:36.982, 96.47 W, 92 %
2026/05/05 14:33:37.082, 96.43 W, 92 %
2026/05/05 14:33:37.182, 96.55 W, 92 %
2026/05/05 14:33:37.282, 96.51 W, 92 %
2026/05/05 14:33:37.382, 96.45 W, 93 %
2026/05/05 14:33:37.482, 96.72 W, 93 %
2026/05/05 14:33:37.582, 96.67 W, 93 %
2026/05/05 14:33:37.682, 96.69 W, 93 %
2026/05/05 14:33:37.782, 96.76 W, 92 %
2026/05/05 14:33:37.882, 96.81 W, 92 %
2026/05/05 14:33:37.982, 96.82 W, 93 %
2026/05/05 14:33:38.083, 96.79 W, 93 %
2026/05/05 14:33:38.183, 96.82 W, 93 %
2026/05/05 14:33:38.283, 96.84 W, 93 %
2026/05/05 14:33:38.383, 96.87 W, 92 %
2026/05/05 14:33:38.483, 96.92 W, 92 %
2026/05/05 14:33:38.583, 96.91 W, 92 %
2026/05/05 14:33:38.683, 96.93 W, 92 %
2026/05/05 14:33:38.783, 96.91 W, 92 %
2026/05/05 14:33:38.883, 96.83 W, 92 %
2026/05/05 14:33:38.983, 96.77 W, 93 %
2026/05/05 14:33:39.083, 96.75 W, 93 %
2026/05/05 14:33:39.183, 96.72 W, 92 %
2026/05/05 14:33:39.283, 96.73 W, 92 %
2026/05/05 14:33:39.384, 96.72 W, 92 %
2026/05/05 14:33:39.484, 96.87 W, 92 %
2026/05/05 14:33:39.584, 96.34 W, 90 %
2026/05/05 14:33:39.684, 96.63 W, 90 %
2026/05/05 14:33:39.784, 96.67 W, 91 %
2026/05/05 14:33:39.884, 96.70 W, 91 %
2026/05/05 14:33:39.984, 96.85 W, 90 %
2026/05/05 14:33:40.084, 96.89 W, 90 %
2026/05/05 14:33:40.184, 96.88 W, 92 %
2026/05/05 14:33:40.284, 96.91 W, 92 %
2026/05/05 14:33:40.384, 96.90 W, 93 %
2026/05/05 14:33:40.484, 96.59 W, 93 %
2026/05/05 14:33:40.584, 96.47 W, 93 %
2026/05/05 14:33:40.685, 97.05 W, 93 %
2026/05/05 14:33:40.785, 97.01 W, 92 %
2026/05/05 14:33:40.885, 96.94 W, 92 %
2026/05/05 14:33:40.985, 96.94 W, 91 %
2026/05/05 14:33:41.085, 96.99 W, 91 %
2026/05/05 14:33:41.185, 97.00 W, 93 %
2026/05/05 14:33:41.285, 96.73 W, 93 %
2026/05/05 14:33:41.385, 96.79 W, 93 %
2026/05/05 14:33:41.485, 96.79 W, 93 %
2026/05/05 14:33:41.585, 96.88 W, 92 %
2026/05/05 14:33:41.685, 96.89 W, 92 %
2026/05/05 14:33:41.785, 96.90 W, 92 %
2026/05/05 14:33:41.885, 96.89 W, 92 %
2026/05/05 14:33:41.986, 96.96 W, 93 %
2026/05/05 14:33:42.086, 97.03 W, 93 %
2026/05/05 14:33:42.186, 97.02 W, 93 %
2026/05/05 14:33:42.286, 96.99 W, 93 %
2026/05/05 14:33:42.386, 97.03 W, 92 %
2026/05/05 14:33:42.486, 97.04 W, 92 %
2026/05/05 14:33:42.586, 97.04 W, 93 %
2026/05/05 14:33:42.686, 97.08 W, 93 %
2026/05/05 14:33:42.786, 97.14 W, 93 %
2026/05/05 14:33:42.886, 97.14 W, 93 %
