timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 15:00:15.563, 62.45 W, 0 %
2026/05/05 15:00:15.667, 62.40 W, 0 %
2026/05/05 15:00:15.767, 62.40 W, 0 %
2026/05/05 15:00:15.868, 62.70 W, 0 %
2026/05/05 15:00:15.968, 62.70 W, 0 %
2026/05/05 15:00:16.068, 62.71 W, 0 %
2026/05/05 15:00:16.168, 62.80 W, 6 %
2026/05/05 15:00:16.268, 62.85 W, 6 %
2026/05/05 15:00:16.368, 62.82 W, 0 %
2026/05/05 15:00:16.468, 62.85 W, 0 %
2026/05/05 15:00:16.568, 62.85 W, 4 %
2026/05/05 15:00:16.668, 62.84 W, 4 %
2026/05/05 15:00:16.768, 69.08 W, 48 %
2026/05/05 15:00:16.869, 69.08 W, 48 %
2026/05/05 15:00:16.969, 73.48 W, 96 %
2026/05/05 15:00:17.069, 75.99 W, 96 %
2026/05/05 15:00:17.169, 79.14 W, 95 %
2026/05/05 15:00:17.269, 82.41 W, 95 %
2026/05/05 15:00:17.369, 85.42 W, 95 %
2026/05/05 15:00:17.469, 88.88 W, 95 %
2026/05/05 15:00:17.569, 92.20 W, 96 %
2026/05/05 15:00:17.669, 98.80 W, 96 %
2026/05/05 15:00:17.769, 98.89 W, 97 %
2026/05/05 15:00:17.869, 99.08 W, 97 %
2026/05/05 15:00:17.970, 99.07 W, 97 %
2026/05/05 15:00:18.070, 98.98 W, 97 %
2026/05/05 15:00:18.170, 99.20 W, 96 %
2026/05/05 15:00:18.270, 99.03 W, 96 %
2026/05/05 15:00:18.370, 99.35 W, 96 %
2026/05/05 15:00:18.470, 99.27 W, 96 %
2026/05/05 15:00:18.570, 98.99 W, 96 %
2026/05/05 15:00:18.670, 99.14 W, 96 %
2026/05/05 15:00:18.770, 99.00 W, 96 %
2026/05/05 15:00:18.870, 99.13 W, 96 %
2026/05/05 15:00:18.970, 99.04 W, 97 %
2026/05/05 15:00:19.070, 98.82 W, 97 %
2026/05/05 15:00:19.170, 99.03 W, 96 %
2026/05/05 15:00:19.271, 98.90 W, 96 %
2026/05/05 15:00:19.371, 99.14 W, 97 %
2026/05/05 15:00:19.471, 99.08 W, 97 %
2026/05/05 15:00:19.571, 98.77 W, 95 %
2026/05/05 15:00:19.671, 99.08 W, 95 %
2026/05/05 15:00:19.771, 98.81 W, 94 %
2026/05/05 15:00:19.871, 98.98 W, 94 %
2026/05/05 15:00:19.971, 98.92 W, 95 %
2026/05/05 15:00:20.071, 98.63 W, 95 %
2026/05/05 15:00:20.171, 98.93 W, 97 %
2026/05/05 15:00:20.271, 98.83 W, 97 %
2026/05/05 15:00:20.371, 98.98 W, 97 %
2026/05/05 15:00:20.471, 98.90 W, 97 %
2026/05/05 15:00:20.572, 98.53 W, 96 %
2026/05/05 15:00:20.672, 98.90 W, 96 %
2026/05/05 15:00:20.772, 98.76 W, 95 %
2026/05/05 15:00:20.872, 99.04 W, 95 %
2026/05/05 15:00:20.972, 99.01 W, 96 %
2026/05/05 15:00:21.072, 98.63 W, 96 %
2026/05/05 15:00:21.172, 98.95 W, 97 %
2026/05/05 15:00:21.272, 98.75 W, 97 %
2026/05/05 15:00:21.372, 98.87 W, 97 %
2026/05/05 15:00:21.472, 98.80 W, 97 %
2026/05/05 15:00:21.572, 98.45 W, 95 %
2026/05/05 15:00:21.672, 98.84 W, 95 %
2026/05/05 15:00:21.772, 98.64 W, 92 %
2026/05/05 15:00:21.872, 97.98 W, 92 %
2026/05/05 15:00:21.973, 98.09 W, 97 %
2026/05/05 15:00:22.073, 97.97 W, 97 %
2026/05/05 15:00:22.173, 98.52 W, 95 %
2026/05/05 15:00:22.273, 98.18 W, 95 %
2026/05/05 15:00:22.373, 98.38 W, 95 %
2026/05/05 15:00:22.473, 98.24 W, 95 %
2026/05/05 15:00:22.573, 98.31 W, 97 %
2026/05/05 15:00:22.673, 98.71 W, 97 %
2026/05/05 15:00:22.773, 98.50 W, 96 %
2026/05/05 15:00:22.873, 98.71 W, 96 %
2026/05/05 15:00:22.973, 99.40 W, 94 %
2026/05/05 15:00:23.073, 99.34 W, 94 %
2026/05/05 15:00:23.174, 99.49 W, 97 %
2026/05/05 15:00:23.274, 99.15 W, 97 %
2026/05/05 15:00:23.374, 99.56 W, 97 %
2026/05/05 15:00:23.474, 99.48 W, 97 %
2026/05/05 15:00:23.574, 99.67 W, 95 %
2026/05/05 15:00:23.674, 99.67 W, 95 %
2026/05/05 15:00:23.774, 99.47 W, 96 %
2026/05/05 15:00:23.874, 99.76 W, 96 %
2026/05/05 15:00:23.974, 99.70 W, 95 %
2026/05/05 15:00:24.074, 99.85 W, 95 %
2026/05/05 15:00:24.174, 99.82 W, 97 %
2026/05/05 15:00:24.274, 99.61 W, 97 %
2026/05/05 15:00:24.374, 99.91 W, 97 %
2026/05/05 15:00:24.474, 99.79 W, 97 %
2026/05/05 15:00:24.575, 99.83 W, 96 %
2026/05/05 15:00:24.675, 99.79 W, 96 %
2026/05/05 15:00:24.775, 99.62 W, 95 %
2026/05/05 15:00:24.875, 99.84 W, 95 %
2026/05/05 15:00:24.975, 99.74 W, 95 %
2026/05/05 15:00:25.075, 99.84 W, 95 %
2026/05/05 15:00:25.175, 99.81 W, 97 %
2026/05/05 15:00:25.275, 99.62 W, 97 %
2026/05/05 15:00:25.375, 99.83 W, 97 %
2026/05/05 15:00:25.475, 99.71 W, 97 %
2026/05/05 15:00:25.575, 99.81 W, 96 %
2026/05/05 15:00:25.675, 99.85 W, 96 %
2026/05/05 15:00:25.775, 99.62 W, 95 %
2026/05/05 15:00:25.875, 99.83 W, 95 %
2026/05/05 15:00:25.976, 99.78 W, 95 %
2026/05/05 15:00:26.076, 99.53 W, 95 %
2026/05/05 15:00:26.176, 99.51 W, 97 %
2026/05/05 15:00:26.276, 99.36 W, 97 %
2026/05/05 15:00:26.376, 99.54 W, 97 %
2026/05/05 15:00:26.476, 99.50 W, 97 %
2026/05/05 15:00:26.576, 99.39 W, 96 %
2026/05/05 15:00:26.676, 99.42 W, 96 %
2026/05/05 15:00:26.776, 99.21 W, 94 %
2026/05/05 15:00:26.876, 99.40 W, 94 %
2026/05/05 15:00:26.976, 99.34 W, 96 %
2026/05/05 15:00:27.076, 99.25 W, 96 %
2026/05/05 15:00:27.177, 99.56 W, 97 %
2026/05/05 15:00:27.277, 99.37 W, 97 %
2026/05/05 15:00:27.377, 99.58 W, 96 %
2026/05/05 15:00:27.477, 99.56 W, 96 %
2026/05/05 15:00:27.577, 99.51 W, 96 %
2026/05/05 15:00:27.677, 99.69 W, 96 %
2026/05/05 15:00:27.777, 99.52 W, 96 %
2026/05/05 15:00:27.877, 99.72 W, 96 %
2026/05/05 15:00:27.977, 99.62 W, 94 %
2026/05/05 15:00:28.077, 99.36 W, 94 %
2026/05/05 15:00:28.177, 99.46 W, 97 %
2026/05/05 15:00:28.277, 99.27 W, 97 %
2026/05/05 15:00:28.377, 99.39 W, 97 %
2026/05/05 15:00:28.478, 99.29 W, 97 %
2026/05/05 15:00:28.578, 98.77 W, 94 %
2026/05/05 15:00:28.678, 98.86 W, 94 %
2026/05/05 15:00:28.778, 98.70 W, 96 %
2026/05/05 15:00:28.878, 98.83 W, 96 %
2026/05/05 15:00:28.978, 98.80 W, 95 %
2026/05/05 15:00:29.078, 98.49 W, 95 %
2026/05/05 15:00:29.178, 98.77 W, 97 %
2026/05/05 15:00:29.278, 98.64 W, 97 %
2026/05/05 15:00:29.378, 98.83 W, 97 %
2026/05/05 15:00:29.478, 98.81 W, 97 %
2026/05/05 15:00:29.579, 98.39 W, 96 %
2026/05/05 15:00:29.679, 98.91 W, 96 %
2026/05/05 15:00:29.779, 98.78 W, 96 %
2026/05/05 15:00:29.879, 98.93 W, 96 %
2026/05/05 15:00:29.979, 98.88 W, 96 %
2026/05/05 15:00:30.079, 98.52 W, 96 %
2026/05/05 15:00:30.179, 98.87 W, 97 %
2026/05/05 15:00:30.279, 98.74 W, 97 %
2026/05/05 15:00:30.379, 98.87 W, 97 %
2026/05/05 15:00:30.479, 98.76 W, 97 %
2026/05/05 15:00:30.579, 98.52 W, 96 %
2026/05/05 15:00:30.679, 98.97 W, 96 %
2026/05/05 15:00:30.779, 98.82 W, 96 %
2026/05/05 15:00:30.880, 98.95 W, 96 %
2026/05/05 15:00:30.980, 98.89 W, 95 %
2026/05/05 15:00:31.080, 98.21 W, 95 %
2026/05/05 15:00:31.180, 98.55 W, 97 %
2026/05/05 15:00:31.280, 98.44 W, 97 %
2026/05/05 15:00:31.380, 98.63 W, 97 %
2026/05/05 15:00:31.480, 98.60 W, 97 %
2026/05/05 15:00:31.580, 98.32 W, 96 %
2026/05/05 15:00:31.680, 98.62 W, 96 %
2026/05/05 15:00:31.780, 98.51 W, 95 %
2026/05/05 15:00:31.880, 98.71 W, 95 %
2026/05/05 15:00:31.980, 98.71 W, 97 %
2026/05/05 15:00:32.080, 98.41 W, 97 %
2026/05/05 15:00:32.180, 99.15 W, 97 %
2026/05/05 15:00:32.281, 99.04 W, 97 %
