timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 14:48:10.030, 62.06 W, 0 %
2026/05/05 14:48:10.134, 62.06 W, 0 %
2026/05/05 14:48:10.235, 62.35 W, 0 %
2026/05/05 14:48:10.335, 62.36 W, 0 %
2026/05/05 14:48:10.435, 62.46 W, 0 %
2026/05/05 14:48:10.535, 62.57 W, 6 %
2026/05/05 14:48:10.635, 62.55 W, 6 %
2026/05/05 14:48:10.735, 62.51 W, 0 %
2026/05/05 14:48:10.835, 62.49 W, 0 %
2026/05/05 14:48:10.935, 62.47 W, 0 %
2026/05/05 14:48:11.036, 62.45 W, 0 %
2026/05/05 14:48:11.136, 62.87 W, 0 %
2026/05/05 14:48:11.236, 62.82 W, 0 %
2026/05/05 14:48:11.336, 62.57 W, 4 %
2026/05/05 14:48:11.436, 62.52 W, 4 %
2026/05/05 14:48:11.536, 62.36 W, 0 %
2026/05/05 14:48:11.636, 62.21 W, 0 %
2026/05/05 14:48:11.736, 62.21 W, 0 %
2026/05/05 14:48:11.837, 62.23 W, 0 %
2026/05/05 14:48:11.937, 63.59 W, 26 %
2026/05/05 14:48:12.037, 70.02 W, 26 %
2026/05/05 14:48:12.137, 76.58 W, 100 %
2026/05/05 14:48:12.237, 83.12 W, 100 %
2026/05/05 14:48:12.337, 89.51 W, 100 %
2026/05/05 14:48:12.437, 95.84 W, 100 %
2026/05/05 14:48:12.537, 102.43 W, 100 %
2026/05/05 14:48:12.637, 108.20 W, 100 %
2026/05/05 14:48:12.737, 114.69 W, 100 %
2026/05/05 14:48:12.837, 121.10 W, 100 %
2026/05/05 14:48:12.937, 127.62 W, 99 %
2026/05/05 14:48:13.038, 132.82 W, 99 %
2026/05/05 14:48:13.138, 126.51 W, 27 %
2026/05/05 14:48:13.238, 126.38 W, 27 %
2026/05/05 14:48:13.338, 126.35 W, 100 %
2026/05/05 14:48:13.438, 126.42 W, 100 %
2026/05/05 14:48:13.538, 126.62 W, 100 %
2026/05/05 14:48:13.638, 125.19 W, 100 %
2026/05/05 14:48:13.738, 126.01 W, 100 %
2026/05/05 14:48:13.838, 126.10 W, 100 %
2026/05/05 14:48:13.938, 126.31 W, 99 %
2026/05/05 14:48:14.038, 126.34 W, 99 %
2026/05/05 14:48:14.138, 126.20 W, 99 %
2026/05/05 14:48:14.239, 132.62 W, 99 %
2026/05/05 14:48:14.339, 126.71 W, 64 %
2026/05/05 14:48:14.439, 126.76 W, 64 %
2026/05/05 14:48:14.539, 126.93 W, 100 %
