timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 10:27:00.928, 148.85 W, 11 %
2026/03/17 10:27:01.030, 148.85 W, 11 %
2026/03/17 10:27:01.130, 136.52 W, 0 %
2026/03/17 10:27:01.230, 127.70 W, 0 %
2026/03/17 10:27:01.330, 119.67 W, 0 %
2026/03/17 10:27:01.430, 110.79 W, 0 %
2026/03/17 10:27:01.530, 102.14 W, 2 %
2026/03/17 10:27:01.631, 91.64 W, 2 %
2026/03/17 10:27:01.731, 83.87 W, 0 %
2026/03/17 10:27:01.831, 83.28 W, 0 %
2026/03/17 10:27:01.931, 82.85 W, 0 %
2026/03/17 10:27:02.031, 82.59 W, 0 %
2026/03/17 10:27:02.131, 82.44 W, 0 %
2026/03/17 10:27:02.231, 82.33 W, 0 %
2026/03/17 10:27:02.332, 82.30 W, 0 %
2026/03/17 10:27:02.432, 82.27 W, 0 %
2026/03/17 10:27:02.532, 82.17 W, 0 %
2026/03/17 10:27:02.632, 82.05 W, 0 %
2026/03/17 10:27:02.732, 81.99 W, 0 %
2026/03/17 10:27:02.832, 82.00 W, 0 %
2026/03/17 10:27:02.932, 82.07 W, 0 %
2026/03/17 10:27:03.033, 82.11 W, 0 %
2026/03/17 10:27:03.133, 82.04 W, 0 %
2026/03/17 10:27:03.233, 81.93 W, 0 %
2026/03/17 10:27:03.333, 81.90 W, 0 %
2026/03/17 10:27:03.433, 81.93 W, 0 %
2026/03/17 10:27:03.533, 82.03 W, 0 %
2026/03/17 10:27:03.634, 82.02 W, 0 %
2026/03/17 10:27:03.734, 81.95 W, 0 %
2026/03/17 10:27:03.834, 81.89 W, 0 %
2026/03/17 10:27:03.934, 81.90 W, 0 %
2026/03/17 10:27:04.034, 81.95 W, 0 %
2026/03/17 10:27:04.134, 82.00 W, 0 %
2026/03/17 10:27:04.234, 81.94 W, 0 %
2026/03/17 10:27:04.335, 81.89 W, 19 %
2026/03/17 10:27:04.435, 81.98 W, 19 %
2026/03/17 10:27:04.535, 82.01 W, 0 %
2026/03/17 10:27:04.635, 82.07 W, 0 %
2026/03/17 10:27:04.735, 82.10 W, 1 %
2026/03/17 10:27:04.835, 82.04 W, 1 %
2026/03/17 10:27:04.936, 81.99 W, 0 %
2026/03/17 10:27:05.036, 81.95 W, 0 %
2026/03/17 10:27:05.136, 81.99 W, 0 %
2026/03/17 10:27:05.236, 82.11 W, 0 %
2026/03/17 10:27:05.336, 82.06 W, 0 %
2026/03/17 10:27:05.436, 81.87 W, 0 %
2026/03/17 10:27:05.536, 81.78 W, 0 %
2026/03/17 10:27:05.637, 81.77 W, 0 %
2026/03/17 10:27:05.737, 81.85 W, 0 %
2026/03/17 10:27:05.837, 81.89 W, 0 %
2026/03/17 10:27:05.937, 81.82 W, 0 %
2026/03/17 10:27:06.037, 81.76 W, 0 %
2026/03/17 10:27:06.137, 81.72 W, 0 %
2026/03/17 10:27:06.237, 81.76 W, 0 %
2026/03/17 10:27:06.338, 81.82 W, 0 %
2026/03/17 10:27:06.438, 81.85 W, 0 %
2026/03/17 10:27:06.538, 81.75 W, 0 %
2026/03/17 10:27:06.638, 81.69 W, 0 %
2026/03/17 10:27:06.738, 81.91 W, 4 %
2026/03/17 10:27:06.838, 86.40 W, 4 %
2026/03/17 10:27:06.939, 95.03 W, 100 %
2026/03/17 10:27:07.039, 104.59 W, 100 %
2026/03/17 10:27:07.139, 112.41 W, 99 %
2026/03/17 10:27:07.239, 122.58 W, 99 %
2026/03/17 10:27:07.339, 130.36 W, 99 %
2026/03/17 10:27:07.439, 140.66 W, 99 %
2026/03/17 10:27:07.539, 148.71 W, 99 %
2026/03/17 10:27:07.640, 157.15 W, 99 %
2026/03/17 10:27:07.740, 166.02 W, 99 %
2026/03/17 10:27:07.840, 171.80 W, 99 %
2026/03/17 10:27:07.940, 171.72 W, 99 %
2026/03/17 10:27:08.040, 171.60 W, 99 %
2026/03/17 10:27:08.140, 171.52 W, 99 %
2026/03/17 10:27:08.240, 170.71 W, 99 %
2026/03/17 10:27:08.341, 170.62 W, 99 %
2026/03/17 10:27:08.441, 169.63 W, 99 %
2026/03/17 10:27:08.541, 169.64 W, 99 %
2026/03/17 10:27:08.641, 169.63 W, 99 %
2026/03/17 10:27:08.741, 169.07 W, 99 %
2026/03/17 10:27:08.841, 169.33 W, 99 %
2026/03/17 10:27:08.942, 169.81 W, 99 %
2026/03/17 10:27:09.042, 169.63 W, 99 %
2026/03/17 10:27:09.142, 170.14 W, 99 %
2026/03/17 10:27:09.242, 170.66 W, 99 %
2026/03/17 10:27:09.342, 170.74 W, 99 %
2026/03/17 10:27:09.442, 171.42 W, 99 %
2026/03/17 10:27:09.542, 171.49 W, 99 %
2026/03/17 10:27:09.643, 172.62 W, 99 %
2026/03/17 10:27:09.743, 172.94 W, 99 %
2026/03/17 10:27:09.843, 173.17 W, 99 %
2026/03/17 10:27:09.943, 173.72 W, 99 %
2026/03/17 10:27:10.043, 173.73 W, 99 %
2026/03/17 10:27:10.143, 174.20 W, 99 %
2026/03/17 10:27:10.243, 175.06 W, 99 %
2026/03/17 10:27:10.344, 175.11 W, 99 %
