timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 08:23:32.623, 82.78 W, 0 %
2025/12/06 08:23:32.725, 82.40 W, 0 %
2025/12/06 08:23:32.826, 83.63 W, 0 %
2025/12/06 08:23:32.926, 84.44 W, 0 %
2025/12/06 08:23:33.026, 84.01 W, 9 %
2025/12/06 08:23:33.126, 83.66 W, 9 %
2025/12/06 08:23:33.226, 83.39 W, 0 %
2025/12/06 08:23:33.326, 83.17 W, 0 %
2025/12/06 08:23:33.427, 83.00 W, 0 %
2025/12/06 08:23:33.527, 83.00 W, 0 %
2025/12/06 08:23:33.627, 82.59 W, 0 %
2025/12/06 08:23:33.727, 82.54 W, 0 %
2025/12/06 08:23:33.827, 82.52 W, 0 %
2025/12/06 08:23:33.927, 81.85 W, 0 %
2025/12/06 08:23:34.027, 81.18 W, 0 %
2025/12/06 08:23:34.128, 81.14 W, 0 %
2025/12/06 08:23:34.228, 81.12 W, 0 %
2025/12/06 08:23:34.328, 81.10 W, 0 %
2025/12/06 08:23:34.428, 81.15 W, 4 %
2025/12/06 08:23:34.528, 82.58 W, 4 %
2025/12/06 08:23:34.628, 82.78 W, 27 %
2025/12/06 08:23:34.729, 82.78 W, 27 %
2025/12/06 08:23:34.829, 82.78 W, 1 %
2025/12/06 08:23:34.929, 82.78 W, 1 %
2025/12/06 08:23:35.029, 82.75 W, 0 %
2025/12/06 08:23:35.129, 82.74 W, 0 %
2025/12/06 08:23:35.229, 82.74 W, 0 %
2025/12/06 08:23:35.329, 82.73 W, 0 %
2025/12/06 08:23:35.430, 82.71 W, 0 %
2025/12/06 08:23:35.530, 82.67 W, 0 %
2025/12/06 08:23:35.630, 92.32 W, 48 %
2025/12/06 08:23:35.730, 96.93 W, 48 %
2025/12/06 08:23:35.830, 101.67 W, 100 %
2025/12/06 08:23:35.930, 106.46 W, 100 %
2025/12/06 08:23:36.030, 111.46 W, 100 %
2025/12/06 08:23:36.131, 116.33 W, 100 %
2025/12/06 08:23:36.231, 121.22 W, 100 %
