timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 09:26:01.222, 114.27 W, 77 %
2025/12/06 09:26:01.324, 110.48 W, 0 %
2025/12/06 09:26:01.425, 106.38 W, 0 %
2025/12/06 09:26:01.525, 101.98 W, 9 %
2025/12/06 09:26:01.625, 97.27 W, 9 %
2025/12/06 09:26:01.725, 93.01 W, 0 %
2025/12/06 09:26:01.825, 88.39 W, 0 %
2025/12/06 09:26:01.925, 84.36 W, 14 %
2025/12/06 09:26:02.025, 85.50 W, 14 %
2025/12/06 09:26:02.126, 91.80 W, 63 %
2025/12/06 09:26:02.226, 95.95 W, 63 %
2025/12/06 09:26:02.326, 99.48 W, 96 %
2025/12/06 09:26:02.426, 104.11 W, 96 %
2025/12/06 09:26:02.526, 108.46 W, 95 %
2025/12/06 09:26:02.626, 113.01 W, 95 %
2025/12/06 09:26:02.726, 117.69 W, 96 %
2025/12/06 09:26:02.827, 121.31 W, 96 %
2025/12/06 09:26:02.927, 123.55 W, 97 %
2025/12/06 09:26:03.027, 127.55 W, 97 %
2025/12/06 09:26:03.127, 131.12 W, 96 %
2025/12/06 09:26:03.227, 129.43 W, 96 %
2025/12/06 09:26:03.327, 129.18 W, 96 %
2025/12/06 09:26:03.427, 130.07 W, 96 %
2025/12/06 09:26:03.528, 129.66 W, 96 %
2025/12/06 09:26:03.628, 129.45 W, 96 %
2025/12/06 09:26:03.728, 129.15 W, 96 %
2025/12/06 09:26:03.828, 128.18 W, 96 %
2025/12/06 09:26:03.928, 127.65 W, 96 %
2025/12/06 09:26:04.028, 129.50 W, 96 %
2025/12/06 09:26:04.128, 129.43 W, 96 %
2025/12/06 09:26:04.229, 130.34 W, 96 %
2025/12/06 09:26:04.329, 130.15 W, 97 %
2025/12/06 09:26:04.429, 130.02 W, 97 %
2025/12/06 09:26:04.529, 129.51 W, 96 %
2025/12/06 09:26:04.629, 130.09 W, 96 %
2025/12/06 09:26:04.729, 128.00 W, 93 %
2025/12/06 09:26:04.829, 127.29 W, 93 %
2025/12/06 09:26:04.930, 127.87 W, 96 %
2025/12/06 09:26:05.030, 129.19 W, 96 %
2025/12/06 09:26:05.130, 129.52 W, 98 %
2025/12/06 09:26:05.230, 129.20 W, 98 %
2025/12/06 09:26:05.330, 129.20 W, 96 %
2025/12/06 09:26:05.430, 129.54 W, 96 %
2025/12/06 09:26:05.530, 129.51 W, 97 %
2025/12/06 09:26:05.631, 129.25 W, 97 %
2025/12/06 09:26:05.731, 128.54 W, 96 %
2025/12/06 09:26:05.831, 130.48 W, 96 %
2025/12/06 09:26:05.931, 130.70 W, 98 %
