timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 08:50:16.530, 120.95 W, 93 %
2025/12/06 08:50:16.632, 117.06 W, 8 %
2025/12/06 08:50:16.732, 112.91 W, 8 %
2025/12/06 08:50:16.833, 109.58 W, 9 %
2025/12/06 08:50:16.933, 105.81 W, 9 %
2025/12/06 08:50:17.033, 105.71 W, 68 %
2025/12/06 08:50:17.133, 105.91 W, 68 %
2025/12/06 08:50:17.233, 106.33 W, 94 %
2025/12/06 08:50:17.333, 106.46 W, 94 %
2025/12/06 08:50:17.433, 106.50 W, 94 %
2025/12/06 08:50:17.534, 110.93 W, 94 %
2025/12/06 08:50:17.634, 115.45 W, 94 %
2025/12/06 08:50:17.734, 119.89 W, 94 %
2025/12/06 08:50:17.834, 122.43 W, 94 %
2025/12/06 08:50:17.934, 125.54 W, 94 %
2025/12/06 08:50:18.034, 130.35 W, 94 %
2025/12/06 08:50:18.134, 130.26 W, 94 %
2025/12/06 08:50:18.235, 130.41 W, 94 %
2025/12/06 08:50:18.335, 130.43 W, 94 %
2025/12/06 08:50:18.435, 130.41 W, 94 %
2025/12/06 08:50:18.535, 130.35 W, 94 %
2025/12/06 08:50:18.635, 130.45 W, 94 %
2025/12/06 08:50:18.735, 129.80 W, 94 %
2025/12/06 08:50:18.835, 128.97 W, 94 %
2025/12/06 08:50:18.936, 130.20 W, 94 %
2025/12/06 08:50:19.036, 130.11 W, 93 %
2025/12/06 08:50:19.136, 129.51 W, 93 %
2025/12/06 08:50:19.236, 129.75 W, 94 %
2025/12/06 08:50:19.336, 129.60 W, 94 %
2025/12/06 08:50:19.436, 129.49 W, 94 %
2025/12/06 08:50:19.536, 129.47 W, 94 %
2025/12/06 08:50:19.637, 129.28 W, 94 %
2025/12/06 08:50:19.737, 128.44 W, 94 %
2025/12/06 08:50:19.837, 128.46 W, 94 %
2025/12/06 08:50:19.937, 128.92 W, 94 %
2025/12/06 08:50:20.037, 129.26 W, 94 %
2025/12/06 08:50:20.137, 129.87 W, 94 %
2025/12/06 08:50:20.237, 129.89 W, 94 %
2025/12/06 08:50:20.338, 129.95 W, 94 %
2025/12/06 08:50:20.438, 129.97 W, 94 %
