timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 09:43:53.294, 121.61 W, 77 %
2025/12/06 09:43:53.397, 117.15 W, 8 %
2025/12/06 09:43:53.497, 112.85 W, 8 %
2025/12/06 09:43:53.597, 108.81 W, 9 %
2025/12/06 09:43:53.697, 105.58 W, 9 %
2025/12/06 09:43:53.798, 102.47 W, 97 %
2025/12/06 09:43:53.898, 99.47 W, 97 %
2025/12/06 09:43:53.998, 96.18 W, 97 %
2025/12/06 09:43:54.098, 92.94 W, 97 %
2025/12/06 09:43:54.198, 89.71 W, 97 %
2025/12/06 09:43:54.298, 91.13 W, 97 %
2025/12/06 09:43:54.398, 92.01 W, 97 %
2025/12/06 09:43:54.499, 93.23 W, 97 %
2025/12/06 09:43:54.599, 94.36 W, 97 %
2025/12/06 09:43:54.699, 95.34 W, 97 %
2025/12/06 09:43:54.799, 95.40 W, 96 %
2025/12/06 09:43:54.899, 95.39 W, 96 %
2025/12/06 09:43:54.999, 95.38 W, 97 %
2025/12/06 09:43:55.099, 95.36 W, 97 %
2025/12/06 09:43:55.200, 95.34 W, 97 %
2025/12/06 09:43:55.300, 95.30 W, 97 %
2025/12/06 09:43:55.400, 95.29 W, 97 %
2025/12/06 09:43:55.500, 95.27 W, 97 %
2025/12/06 09:43:55.600, 95.25 W, 96 %
2025/12/06 09:43:55.700, 95.24 W, 96 %
2025/12/06 09:43:55.800, 95.24 W, 97 %
2025/12/06 09:43:55.901, 95.24 W, 97 %
2025/12/06 09:43:56.001, 95.22 W, 97 %
2025/12/06 09:43:56.101, 95.21 W, 97 %
2025/12/06 09:43:56.201, 95.20 W, 97 %
2025/12/06 09:43:56.301, 95.19 W, 97 %
2025/12/06 09:43:56.401, 95.21 W, 97 %
2025/12/06 09:43:56.501, 95.20 W, 97 %
2025/12/06 09:43:56.602, 95.18 W, 97 %
2025/12/06 09:43:56.702, 95.18 W, 97 %
2025/12/06 09:43:56.802, 95.17 W, 97 %
2025/12/06 09:43:56.902, 95.15 W, 97 %
2025/12/06 09:43:57.002, 95.14 W, 97 %
2025/12/06 09:43:57.102, 95.13 W, 97 %
2025/12/06 09:43:57.202, 95.12 W, 97 %
2025/12/06 09:43:57.303, 95.11 W, 97 %
2025/12/06 09:43:57.403, 95.11 W, 97 %
2025/12/06 09:43:57.503, 95.09 W, 97 %
2025/12/06 09:43:57.603, 95.08 W, 96 %
2025/12/06 09:43:57.703, 95.07 W, 96 %
2025/12/06 09:43:57.803, 95.05 W, 97 %
2025/12/06 09:43:57.904, 95.05 W, 97 %
2025/12/06 09:43:58.004, 95.04 W, 97 %
2025/12/06 09:43:58.104, 95.04 W, 97 %
2025/12/06 09:43:58.204, 95.03 W, 97 %
2025/12/06 09:43:58.304, 95.02 W, 97 %
2025/12/06 09:43:58.404, 95.02 W, 97 %
2025/12/06 09:43:58.504, 95.01 W, 97 %
