timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 12:03:45.749, 300.65 W, 1 %
2026/03/17 12:03:45.851, 280.56 W, 1 %
2026/03/17 12:03:45.951, 256.82 W, 0 %
2026/03/17 12:03:46.051, 238.55 W, 0 %
2026/03/17 12:03:46.151, 217.09 W, 0 %
2026/03/17 12:03:46.251, 199.08 W, 0 %
2026/03/17 12:03:46.351, 180.31 W, 41 %
2026/03/17 12:03:46.451, 158.40 W, 41 %
2026/03/17 12:03:46.552, 143.02 W, 94 %
2026/03/17 12:03:46.652, 125.33 W, 94 %
2026/03/17 12:03:46.752, 125.43 W, 94 %
2026/03/17 12:03:46.852, 125.55 W, 94 %
2026/03/17 12:03:46.952, 125.69 W, 94 %
2026/03/17 12:03:47.052, 125.86 W, 94 %
2026/03/17 12:03:47.152, 126.04 W, 94 %
2026/03/17 12:03:47.253, 126.36 W, 94 %
2026/03/17 12:03:47.353, 126.68 W, 94 %
2026/03/17 12:03:47.453, 126.62 W, 94 %
2026/03/17 12:03:47.553, 126.51 W, 90 %
2026/03/17 12:03:47.653, 126.45 W, 90 %
2026/03/17 12:03:47.753, 126.38 W, 94 %
2026/03/17 12:03:47.853, 126.32 W, 94 %
2026/03/17 12:03:47.954, 126.28 W, 94 %
2026/03/17 12:03:48.054, 126.24 W, 94 %
2026/03/17 12:03:48.154, 126.19 W, 94 %
2026/03/17 12:03:48.254, 126.14 W, 94 %
2026/03/17 12:03:48.354, 126.10 W, 94 %
2026/03/17 12:03:48.454, 126.06 W, 94 %
2026/03/17 12:03:48.554, 126.09 W, 94 %
2026/03/17 12:03:48.654, 126.09 W, 94 %
2026/03/17 12:03:48.755, 126.08 W, 94 %
2026/03/17 12:03:48.855, 126.03 W, 94 %
2026/03/17 12:03:48.955, 126.03 W, 94 %
2026/03/17 12:03:49.055, 126.01 W, 94 %
2026/03/17 12:03:49.155, 126.00 W, 94 %
2026/03/17 12:03:49.255, 126.00 W, 94 %
2026/03/17 12:03:49.355, 126.00 W, 94 %
2026/03/17 12:03:49.456, 125.97 W, 94 %
2026/03/17 12:03:49.556, 125.94 W, 94 %
2026/03/17 12:03:49.656, 125.90 W, 94 %
2026/03/17 12:03:49.756, 125.87 W, 94 %
2026/03/17 12:03:49.856, 125.86 W, 94 %
2026/03/17 12:03:49.956, 125.84 W, 94 %
2026/03/17 12:03:50.056, 125.82 W, 94 %
2026/03/17 12:03:50.156, 125.80 W, 94 %
2026/03/17 12:03:50.257, 125.78 W, 94 %
2026/03/17 12:03:50.357, 125.77 W, 94 %
2026/03/17 12:03:50.457, 125.77 W, 94 %
2026/03/17 12:03:50.557, 125.76 W, 94 %
2026/03/17 12:03:50.657, 125.77 W, 94 %
2026/03/17 12:03:50.757, 125.75 W, 94 %
2026/03/17 12:03:50.857, 125.71 W, 94 %
2026/03/17 12:03:50.958, 125.68 W, 94 %
2026/03/17 12:03:51.058, 125.67 W, 94 %
2026/03/17 12:03:51.158, 125.67 W, 94 %
2026/03/17 12:03:51.258, 125.67 W, 94 %
2026/03/17 12:03:51.358, 125.66 W, 94 %
2026/03/17 12:03:51.458, 125.66 W, 94 %
2026/03/17 12:03:51.558, 125.64 W, 94 %
2026/03/17 12:03:51.659, 125.62 W, 94 %
2026/03/17 12:03:51.759, 125.65 W, 94 %
2026/03/17 12:03:51.859, 125.67 W, 94 %
2026/03/17 12:03:51.959, 125.67 W, 94 %
2026/03/17 12:03:52.059, 125.68 W, 94 %
2026/03/17 12:03:52.159, 125.67 W, 94 %
2026/03/17 12:03:52.259, 125.66 W, 94 %
2026/03/17 12:03:52.360, 125.63 W, 94 %
2026/03/17 12:03:52.460, 125.62 W, 94 %
2026/03/17 12:03:52.560, 125.64 W, 94 %
2026/03/17 12:03:52.660, 125.66 W, 94 %
2026/03/17 12:03:52.760, 125.60 W, 94 %
2026/03/17 12:03:52.860, 125.61 W, 94 %
2026/03/17 12:03:52.960, 125.63 W, 94 %
2026/03/17 12:03:53.061, 125.63 W, 94 %
2026/03/17 12:03:53.161, 125.64 W, 94 %
2026/03/17 12:03:53.261, 125.63 W, 94 %
2026/03/17 12:03:53.361, 125.65 W, 94 %
2026/03/17 12:03:53.461, 125.63 W, 94 %
2026/03/17 12:03:53.561, 125.62 W, 94 %
2026/03/17 12:03:53.661, 125.62 W, 94 %
2026/03/17 12:03:53.762, 125.65 W, 94 %
