timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 14:54:42.470, 140.30 W, 100 %
2026/05/11 14:54:42.575, 131.47 W, 100 %
2026/05/11 14:54:42.675, 122.64 W, 100 %
2026/05/11 14:54:42.776, 113.72 W, 100 %
2026/05/11 14:54:42.876, 104.79 W, 100 %
2026/05/11 14:54:42.976, 95.80 W, 100 %
2026/05/11 14:54:43.076, 86.82 W, 100 %
2026/05/11 14:54:43.176, 77.90 W, 100 %
2026/05/11 14:54:43.276, 69.02 W, 100 %
2026/05/11 14:54:43.376, 68.73 W, 100 %
2026/05/11 14:54:43.476, 68.58 W, 100 %
2026/05/11 14:54:43.577, 68.61 W, 100 %
2026/05/11 14:54:43.677, 68.57 W, 100 %
2026/05/11 14:54:43.777, 68.67 W, 100 %
2026/05/11 14:54:43.877, 68.64 W, 100 %
2026/05/11 14:54:43.977, 68.21 W, 4 %
2026/05/11 14:54:44.077, 74.43 W, 4 %
2026/05/11 14:54:44.177, 79.83 W, 100 %
2026/05/11 14:54:44.278, 86.54 W, 100 %
2026/05/11 14:54:44.378, 93.48 W, 100 %
2026/05/11 14:54:44.478, 100.18 W, 100 %
2026/05/11 14:54:44.578, 107.08 W, 100 %
2026/05/11 14:54:44.678, 113.93 W, 100 %
2026/05/11 14:54:44.778, 120.99 W, 100 %
2026/05/11 14:54:44.878, 127.97 W, 100 %
2026/05/11 14:54:44.979, 135.03 W, 100 %
2026/05/11 14:54:45.079, 142.55 W, 100 %
2026/05/11 14:54:45.179, 143.38 W, 100 %
2026/05/11 14:54:45.279, 145.12 W, 100 %
2026/05/11 14:54:45.379, 145.55 W, 100 %
2026/05/11 14:54:45.479, 145.76 W, 100 %
2026/05/11 14:54:45.579, 146.05 W, 100 %
2026/05/11 14:54:45.680, 146.26 W, 100 %
2026/05/11 14:54:45.780, 146.47 W, 100 %
2026/05/11 14:54:45.880, 146.54 W, 100 %
2026/05/11 14:54:45.980, 146.58 W, 100 %
2026/05/11 14:54:46.080, 146.67 W, 100 %
2026/05/11 14:54:46.180, 146.71 W, 100 %
2026/05/11 14:54:46.280, 146.80 W, 100 %
2026/05/11 14:54:46.380, 146.84 W, 100 %
2026/05/11 14:54:46.481, 146.91 W, 100 %
2026/05/11 14:54:46.581, 146.91 W, 100 %
2026/05/11 14:54:46.681, 146.91 W, 100 %
2026/05/11 14:54:46.781, 147.04 W, 100 %
2026/05/11 14:54:46.881, 147.03 W, 100 %
2026/05/11 14:54:46.981, 146.97 W, 100 %
2026/05/11 14:54:47.081, 146.94 W, 100 %
2026/05/11 14:54:47.182, 146.93 W, 100 %
2026/05/11 14:54:47.282, 146.92 W, 100 %
2026/05/11 14:54:47.382, 146.87 W, 100 %
2026/05/11 14:54:47.482, 147.08 W, 100 %
2026/05/11 14:54:47.582, 147.42 W, 100 %
2026/05/11 14:54:47.682, 148.06 W, 100 %
2026/05/11 14:54:47.783, 148.82 W, 100 %
2026/05/11 14:54:47.883, 149.61 W, 100 %
2026/05/11 14:54:47.983, 150.43 W, 100 %
2026/05/11 14:54:48.083, 151.24 W, 100 %
2026/05/11 14:54:48.183, 152.13 W, 100 %
2026/05/11 14:54:48.283, 153.00 W, 100 %
2026/05/11 14:54:48.383, 153.87 W, 100 %
2026/05/11 14:54:48.483, 154.83 W, 100 %
2026/05/11 14:54:48.584, 155.46 W, 100 %
2026/05/11 14:54:48.684, 155.99 W, 100 %
2026/05/11 14:54:48.784, 156.33 W, 100 %
2026/05/11 14:54:48.884, 156.44 W, 100 %
2026/05/11 14:54:48.984, 156.45 W, 100 %
2026/05/11 14:54:49.084, 156.58 W, 100 %
2026/05/11 14:54:49.184, 156.69 W, 100 %
2026/05/11 14:54:49.285, 156.76 W, 100 %
2026/05/11 14:54:49.385, 156.79 W, 100 %
2026/05/11 14:54:49.485, 156.84 W, 100 %
2026/05/11 14:54:49.585, 156.74 W, 100 %
2026/05/11 14:54:49.685, 156.64 W, 100 %
2026/05/11 14:54:49.785, 156.55 W, 100 %
2026/05/11 14:54:49.885, 156.44 W, 100 %
2026/05/11 14:54:49.986, 156.33 W, 100 %
