timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 21:06:20.221, 170.97 W, 4 %
2026/03/17 21:06:20.322, 159.20 W, 4 %
2026/03/17 21:06:20.422, 147.04 W, 0 %
2026/03/17 21:06:20.523, 137.68 W, 0 %
2026/03/17 21:06:20.623, 126.71 W, 0 %
2026/03/17 21:06:20.723, 113.37 W, 2 %
2026/03/17 21:06:20.823, 103.94 W, 2 %
2026/03/17 21:06:20.923, 89.59 W, 0 %
2026/03/17 21:06:21.023, 86.15 W, 0 %
2026/03/17 21:06:21.123, 85.89 W, 0 %
2026/03/17 21:06:21.224, 85.53 W, 0 %
2026/03/17 21:06:21.324, 85.35 W, 0 %
2026/03/17 21:06:21.424, 85.15 W, 0 %
2026/03/17 21:06:21.524, 85.07 W, 0 %
2026/03/17 21:06:21.624, 85.02 W, 0 %
2026/03/17 21:06:21.724, 84.93 W, 0 %
2026/03/17 21:06:21.824, 84.96 W, 0 %
2026/03/17 21:06:21.925, 84.97 W, 12 %
2026/03/17 21:06:22.025, 85.00 W, 12 %
2026/03/17 21:06:22.125, 85.09 W, 1 %
2026/03/17 21:06:22.225, 85.11 W, 1 %
2026/03/17 21:06:22.325, 85.02 W, 0 %
2026/03/17 21:06:22.425, 84.89 W, 0 %
2026/03/17 21:06:22.525, 84.86 W, 0 %
2026/03/17 21:06:22.626, 84.85 W, 0 %
2026/03/17 21:06:22.726, 84.93 W, 0 %
2026/03/17 21:06:22.826, 84.82 W, 0 %
2026/03/17 21:06:22.926, 87.88 W, 2 %
2026/03/17 21:06:23.026, 98.33 W, 2 %
2026/03/17 21:06:23.126, 110.35 W, 98 %
2026/03/17 21:06:23.226, 122.01 W, 98 %
2026/03/17 21:06:23.326, 133.64 W, 98 %
2026/03/17 21:06:23.427, 145.63 W, 98 %
2026/03/17 21:06:23.527, 156.27 W, 98 %
2026/03/17 21:06:23.627, 164.96 W, 98 %
2026/03/17 21:06:23.727, 175.75 W, 98 %
2026/03/17 21:06:23.827, 189.03 W, 98 %
2026/03/17 21:06:23.927, 197.85 W, 98 %
2026/03/17 21:06:24.028, 197.95 W, 98 %
2026/03/17 21:06:24.128, 198.54 W, 98 %
2026/03/17 21:06:24.228, 197.80 W, 98 %
2026/03/17 21:06:24.328, 198.31 W, 98 %
2026/03/17 21:06:24.428, 200.08 W, 98 %
2026/03/17 21:06:24.528, 201.51 W, 98 %
2026/03/17 21:06:24.628, 203.37 W, 98 %
2026/03/17 21:06:24.729, 203.54 W, 98 %
2026/03/17 21:06:24.829, 203.21 W, 98 %
2026/03/17 21:06:24.929, 203.12 W, 98 %
2026/03/17 21:06:25.029, 203.97 W, 98 %
2026/03/17 21:06:25.129, 203.32 W, 98 %
2026/03/17 21:06:25.229, 202.42 W, 98 %
2026/03/17 21:06:25.329, 201.20 W, 98 %
2026/03/17 21:06:25.430, 196.63 W, 98 %
2026/03/17 21:06:25.530, 196.47 W, 98 %
2026/03/17 21:06:25.630, 196.06 W, 98 %
2026/03/17 21:06:25.730, 196.66 W, 98 %
2026/03/17 21:06:25.830, 197.30 W, 98 %
2026/03/17 21:06:25.930, 196.66 W, 98 %
2026/03/17 21:06:26.030, 195.79 W, 98 %
2026/03/17 21:06:26.131, 196.19 W, 98 %
2026/03/17 21:06:26.231, 197.50 W, 98 %
2026/03/17 21:06:26.331, 198.89 W, 98 %
2026/03/17 21:06:26.431, 202.80 W, 98 %
2026/03/17 21:06:26.531, 202.24 W, 98 %
2026/03/17 21:06:26.631, 202.43 W, 98 %
2026/03/17 21:06:26.731, 202.21 W, 98 %
2026/03/17 21:06:26.832, 201.68 W, 98 %
2026/03/17 21:06:26.932, 202.43 W, 98 %
2026/03/17 21:06:27.032, 202.81 W, 98 %
2026/03/17 21:06:27.132, 203.33 W, 98 %
2026/03/17 21:06:27.232, 203.51 W, 98 %
2026/03/17 21:06:27.332, 202.57 W, 98 %
2026/03/17 21:06:27.432, 203.16 W, 98 %
2026/03/17 21:06:27.532, 203.42 W, 98 %
2026/03/17 21:06:27.633, 202.45 W, 98 %
2026/03/17 21:06:27.733, 202.28 W, 98 %
2026/03/17 21:06:27.833, 202.20 W, 98 %
2026/03/17 21:06:27.933, 200.69 W, 76 %
2026/03/17 21:06:28.033, 201.31 W, 76 %
2026/03/17 21:06:28.133, 201.60 W, 98 %
2026/03/17 21:06:28.233, 200.38 W, 98 %
2026/03/17 21:06:28.334, 201.03 W, 98 %
2026/03/17 21:06:28.434, 200.53 W, 98 %
2026/03/17 21:06:28.534, 199.88 W, 98 %
2026/03/17 21:06:28.634, 200.22 W, 98 %
2026/03/17 21:06:28.734, 199.53 W, 98 %
2026/03/17 21:06:28.834, 198.87 W, 98 %
2026/03/17 21:06:28.934, 201.31 W, 98 %
2026/03/17 21:06:29.035, 201.37 W, 98 %
2026/03/17 21:06:29.135, 200.42 W, 98 %
2026/03/17 21:06:29.235, 201.43 W, 98 %
2026/03/17 21:06:29.335, 201.60 W, 98 %
2026/03/17 21:06:29.435, 201.21 W, 98 %
2026/03/17 21:06:29.535, 200.83 W, 98 %
2026/03/17 21:06:29.635, 201.11 W, 98 %
2026/03/17 21:06:29.736, 202.40 W, 98 %
2026/03/17 21:06:29.836, 203.36 W, 98 %
2026/03/17 21:06:29.936, 203.42 W, 98 %
2026/03/17 21:06:30.036, 203.07 W, 98 %
2026/03/17 21:06:30.136, 204.23 W, 98 %
2026/03/17 21:06:30.236, 203.79 W, 98 %
2026/03/17 21:06:30.336, 199.76 W, 98 %
2026/03/17 21:06:30.437, 199.41 W, 98 %
2026/03/17 21:06:30.537, 200.83 W, 98 %
2026/03/17 21:06:30.637, 200.78 W, 98 %
2026/03/17 21:06:30.737, 200.02 W, 98 %
2026/03/17 21:06:30.837, 199.05 W, 98 %
2026/03/17 21:06:30.937, 199.15 W, 98 %
2026/03/17 21:06:31.037, 199.15 W, 98 %
2026/03/17 21:06:31.138, 198.57 W, 98 %
2026/03/17 21:06:31.238, 199.06 W, 98 %
2026/03/17 21:06:31.338, 201.94 W, 98 %
2026/03/17 21:06:31.438, 202.54 W, 98 %
2026/03/17 21:06:31.538, 201.95 W, 98 %
2026/03/17 21:06:31.638, 203.09 W, 98 %
2026/03/17 21:06:31.738, 203.68 W, 98 %
2026/03/17 21:06:31.839, 204.61 W, 98 %
2026/03/17 21:06:31.939, 204.62 W, 98 %
2026/03/17 21:06:32.039, 204.00 W, 98 %
2026/03/17 21:06:32.139, 204.73 W, 98 %
2026/03/17 21:06:32.239, 204.75 W, 98 %
2026/03/17 21:06:32.339, 204.45 W, 98 %
2026/03/17 21:06:32.440, 205.24 W, 98 %
2026/03/17 21:06:32.540, 205.99 W, 98 %
2026/03/17 21:06:32.640, 204.88 W, 98 %
2026/03/17 21:06:32.740, 204.97 W, 98 %
2026/03/17 21:06:32.840, 201.77 W, 98 %
2026/03/17 21:06:32.940, 202.11 W, 98 %
2026/03/17 21:06:33.040, 202.42 W, 98 %
2026/03/17 21:06:33.141, 202.58 W, 98 %
2026/03/17 21:06:33.241, 202.43 W, 98 %
2026/03/17 21:06:33.341, 203.34 W, 98 %
2026/03/17 21:06:33.441, 203.17 W, 98 %
2026/03/17 21:06:33.541, 202.62 W, 98 %
2026/03/17 21:06:33.641, 203.06 W, 98 %
2026/03/17 21:06:33.741, 203.04 W, 98 %
2026/03/17 21:06:33.841, 206.16 W, 98 %
2026/03/17 21:06:33.942, 206.35 W, 98 %
2026/03/17 21:06:34.042, 206.68 W, 98 %
2026/03/17 21:06:34.142, 205.41 W, 98 %
2026/03/17 21:06:34.242, 204.65 W, 98 %
2026/03/17 21:06:34.342, 203.93 W, 98 %
2026/03/17 21:06:34.442, 203.99 W, 98 %
2026/03/17 21:06:34.542, 203.79 W, 98 %
2026/03/17 21:06:34.643, 203.46 W, 98 %
2026/03/17 21:06:34.743, 202.91 W, 98 %
