timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 21:26:44.772, 172.46 W, 10 %
2026/03/17 21:26:44.874, 172.46 W, 10 %
2026/03/17 21:26:44.974, 154.64 W, 10 %
2026/03/17 21:26:45.074, 139.36 W, 0 %
2026/03/17 21:26:45.174, 127.19 W, 0 %
2026/03/17 21:26:45.275, 111.06 W, 4 %
2026/03/17 21:26:45.375, 96.87 W, 4 %
2026/03/17 21:26:45.475, 86.50 W, 0 %
2026/03/17 21:26:45.575, 86.18 W, 0 %
2026/03/17 21:26:45.675, 86.09 W, 0 %
2026/03/17 21:26:45.775, 85.74 W, 0 %
2026/03/17 21:26:45.875, 85.44 W, 0 %
2026/03/17 21:26:45.976, 85.26 W, 0 %
2026/03/17 21:26:46.076, 85.19 W, 0 %
2026/03/17 21:26:46.176, 85.14 W, 0 %
2026/03/17 21:26:46.276, 85.03 W, 0 %
2026/03/17 21:26:46.376, 84.89 W, 0 %
2026/03/17 21:26:46.476, 84.79 W, 0 %
2026/03/17 21:26:46.576, 84.75 W, 0 %
2026/03/17 21:26:46.677, 84.77 W, 0 %
2026/03/17 21:26:46.777, 84.83 W, 0 %
2026/03/17 21:26:46.877, 84.78 W, 0 %
2026/03/17 21:26:46.977, 84.69 W, 0 %
2026/03/17 21:26:47.077, 84.59 W, 0 %
2026/03/17 21:26:47.177, 84.57 W, 0 %
2026/03/17 21:26:47.277, 84.61 W, 0 %
2026/03/17 21:26:47.377, 84.72 W, 0 %
2026/03/17 21:26:47.478, 84.71 W, 0 %
2026/03/17 21:26:47.578, 84.58 W, 0 %
2026/03/17 21:26:47.678, 84.53 W, 0 %
2026/03/17 21:26:47.778, 84.54 W, 0 %
2026/03/17 21:26:47.878, 84.59 W, 0 %
2026/03/17 21:26:47.978, 84.64 W, 0 %
2026/03/17 21:26:48.078, 84.62 W, 4 %
2026/03/17 21:26:48.179, 84.62 W, 4 %
2026/03/17 21:26:48.279, 84.60 W, 8 %
2026/03/17 21:26:48.379, 84.61 W, 8 %
2026/03/17 21:26:48.479, 84.69 W, 0 %
2026/03/17 21:26:48.579, 84.80 W, 0 %
2026/03/17 21:26:48.679, 84.79 W, 0 %
2026/03/17 21:26:48.779, 84.66 W, 0 %
2026/03/17 21:26:48.880, 84.60 W, 0 %
2026/03/17 21:26:48.980, 84.65 W, 0 %
2026/03/17 21:26:49.080, 84.74 W, 0 %
2026/03/17 21:26:49.180, 84.76 W, 0 %
2026/03/17 21:26:49.280, 84.66 W, 0 %
2026/03/17 21:26:49.380, 84.56 W, 0 %
2026/03/17 21:26:49.480, 84.50 W, 0 %
2026/03/17 21:26:49.581, 84.48 W, 0 %
2026/03/17 21:26:49.681, 84.56 W, 0 %
2026/03/17 21:26:49.781, 84.64 W, 0 %
2026/03/17 21:26:49.881, 84.59 W, 0 %
2026/03/17 21:26:49.981, 84.44 W, 0 %
2026/03/17 21:26:50.081, 84.36 W, 0 %
2026/03/17 21:26:50.181, 84.30 W, 0 %
2026/03/17 21:26:50.282, 84.34 W, 0 %
2026/03/17 21:26:50.382, 84.39 W, 0 %
2026/03/17 21:26:50.482, 84.35 W, 1 %
2026/03/17 21:26:50.582, 84.35 W, 1 %
2026/03/17 21:26:50.682, 95.14 W, 85 %
2026/03/17 21:26:50.782, 108.51 W, 85 %
2026/03/17 21:26:50.882, 122.87 W, 99 %
2026/03/17 21:26:50.982, 136.74 W, 99 %
2026/03/17 21:26:51.083, 149.21 W, 99 %
2026/03/17 21:26:51.183, 162.72 W, 99 %
2026/03/17 21:26:51.283, 178.08 W, 99 %
2026/03/17 21:26:51.383, 191.89 W, 99 %
2026/03/17 21:26:51.483, 205.59 W, 99 %
2026/03/17 21:26:51.583, 219.30 W, 99 %
2026/03/17 21:26:51.683, 222.03 W, 99 %
2026/03/17 21:26:51.784, 222.23 W, 99 %
2026/03/17 21:26:51.884, 222.63 W, 99 %
2026/03/17 21:26:51.984, 222.74 W, 99 %
2026/03/17 21:26:52.084, 223.02 W, 99 %
2026/03/17 21:26:52.184, 223.29 W, 99 %
2026/03/17 21:26:52.284, 223.45 W, 99 %
2026/03/17 21:26:52.384, 223.70 W, 99 %
2026/03/17 21:26:52.485, 224.08 W, 99 %
2026/03/17 21:26:52.585, 224.68 W, 99 %
2026/03/17 21:26:52.685, 225.40 W, 99 %
2026/03/17 21:26:52.785, 225.43 W, 99 %
2026/03/17 21:26:52.885, 225.38 W, 99 %
2026/03/17 21:26:52.985, 225.48 W, 99 %
2026/03/17 21:26:53.085, 225.31 W, 99 %
2026/03/17 21:26:53.186, 225.18 W, 99 %
2026/03/17 21:26:53.286, 225.01 W, 99 %
2026/03/17 21:26:53.386, 225.02 W, 99 %
2026/03/17 21:26:53.486, 224.91 W, 99 %
2026/03/17 21:26:53.586, 224.71 W, 99 %
2026/03/17 21:26:53.686, 224.21 W, 99 %
2026/03/17 21:26:53.786, 224.29 W, 99 %
2026/03/17 21:26:53.887, 224.88 W, 99 %
2026/03/17 21:26:53.987, 224.81 W, 99 %
2026/03/17 21:26:54.087, 224.88 W, 99 %
2026/03/17 21:26:54.187, 224.77 W, 99 %
2026/03/17 21:26:54.287, 224.93 W, 99 %
2026/03/17 21:26:54.387, 224.73 W, 99 %
2026/03/17 21:26:54.487, 224.57 W, 99 %
2026/03/17 21:26:54.588, 224.58 W, 99 %
2026/03/17 21:26:54.688, 224.43 W, 99 %
2026/03/17 21:26:54.788, 223.97 W, 99 %
2026/03/17 21:26:54.888, 223.49 W, 99 %
2026/03/17 21:26:54.988, 223.33 W, 99 %
2026/03/17 21:26:55.088, 223.42 W, 99 %
2026/03/17 21:26:55.188, 223.78 W, 99 %
2026/03/17 21:26:55.289, 223.62 W, 99 %
2026/03/17 21:26:55.389, 223.97 W, 99 %
2026/03/17 21:26:55.489, 224.10 W, 99 %
2026/03/17 21:26:55.589, 224.09 W, 99 %
2026/03/17 21:26:55.689, 223.84 W, 99 %
