timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 21:36:22.137, 147.19 W, 1 %
2026/03/17 21:36:22.239, 147.19 W, 1 %
2026/03/17 21:36:22.339, 137.47 W, 1 %
2026/03/17 21:36:22.439, 130.30 W, 0 %
2026/03/17 21:36:22.539, 123.06 W, 0 %
2026/03/17 21:36:22.639, 114.80 W, 2 %
2026/03/17 21:36:22.740, 108.29 W, 2 %
2026/03/17 21:36:22.840, 99.92 W, 10 %
2026/03/17 21:36:22.940, 97.10 W, 10 %
2026/03/17 21:36:23.040, 96.67 W, 95 %
2026/03/17 21:36:23.140, 104.00 W, 95 %
2026/03/17 21:36:23.240, 110.78 W, 95 %
2026/03/17 21:36:23.340, 118.58 W, 95 %
2026/03/17 21:36:23.441, 125.83 W, 95 %
2026/03/17 21:36:23.541, 133.04 W, 95 %
2026/03/17 21:36:23.641, 140.38 W, 94 %
2026/03/17 21:36:23.741, 146.42 W, 94 %
2026/03/17 21:36:23.841, 153.69 W, 95 %
2026/03/17 21:36:23.941, 158.46 W, 95 %
2026/03/17 21:36:24.041, 158.64 W, 94 %
2026/03/17 21:36:24.142, 158.49 W, 94 %
2026/03/17 21:36:24.242, 158.38 W, 95 %
2026/03/17 21:36:24.342, 158.53 W, 95 %
2026/03/17 21:36:24.442, 158.66 W, 93 %
2026/03/17 21:36:24.542, 158.69 W, 93 %
2026/03/17 21:36:24.642, 158.83 W, 95 %
2026/03/17 21:36:24.742, 159.04 W, 95 %
2026/03/17 21:36:24.843, 158.13 W, 84 %
2026/03/17 21:36:24.943, 158.10 W, 84 %
2026/03/17 21:36:25.043, 158.29 W, 95 %
2026/03/17 21:36:25.143, 158.28 W, 95 %
2026/03/17 21:36:25.243, 158.14 W, 93 %
2026/03/17 21:36:25.343, 157.96 W, 93 %
2026/03/17 21:36:25.444, 157.94 W, 95 %
2026/03/17 21:36:25.544, 157.85 W, 95 %
2026/03/17 21:36:25.644, 157.77 W, 95 %
2026/03/17 21:36:25.744, 157.82 W, 95 %
2026/03/17 21:36:25.844, 158.85 W, 95 %
2026/03/17 21:36:25.944, 159.09 W, 95 %
2026/03/17 21:36:26.044, 158.79 W, 91 %
2026/03/17 21:36:26.144, 158.73 W, 91 %
2026/03/17 21:36:26.245, 158.75 W, 95 %
2026/03/17 21:36:26.345, 158.75 W, 95 %
2026/03/17 21:36:26.445, 158.78 W, 95 %
2026/03/17 21:36:26.545, 159.14 W, 95 %
2026/03/17 21:36:26.645, 159.20 W, 95 %
2026/03/17 21:36:26.745, 159.07 W, 95 %
2026/03/17 21:36:26.845, 158.36 W, 87 %
2026/03/17 21:36:26.946, 158.42 W, 87 %
