timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 17:59:53.507, 57.13 W, 0 %
2026/05/06 17:59:53.610, 57.13 W, 0 %
2026/05/06 17:59:53.710, 57.13 W, 0 %
2026/05/06 17:59:53.810, 57.13 W, 0 %
2026/05/06 17:59:53.910, 57.08 W, 0 %
2026/05/06 17:59:54.010, 57.08 W, 0 %
2026/05/06 17:59:54.110, 57.68 W, 0 %
2026/05/06 17:59:54.211, 58.28 W, 0 %
2026/05/06 17:59:54.311, 58.28 W, 0 %
2026/05/06 17:59:54.411, 58.28 W, 0 %
2026/05/06 17:59:54.511, 58.61 W, 6 %
2026/05/06 17:59:54.611, 58.01 W, 6 %
2026/05/06 17:59:54.711, 57.13 W, 6 %
2026/05/06 17:59:54.811, 57.13 W, 6 %
2026/05/06 17:59:54.912, 57.13 W, 10 %
2026/05/06 17:59:55.012, 57.13 W, 10 %
2026/05/06 17:59:55.112, 57.13 W, 0 %
2026/05/06 17:59:55.212, 57.13 W, 0 %
2026/05/06 17:59:55.312, 57.13 W, 0 %
2026/05/06 17:59:55.412, 57.13 W, 0 %
2026/05/06 17:59:55.512, 57.13 W, 0 %
2026/05/06 17:59:55.613, 57.13 W, 0 %
2026/05/06 17:59:55.713, 57.13 W, 0 %
2026/05/06 17:59:55.813, 57.13 W, 0 %
2026/05/06 17:59:55.913, 57.13 W, 0 %
2026/05/06 17:59:56.013, 57.13 W, 0 %
2026/05/06 17:59:56.113, 57.13 W, 0 %
2026/05/06 17:59:56.214, 57.13 W, 0 %
2026/05/06 17:59:56.314, 57.13 W, 0 %
2026/05/06 17:59:56.414, 57.13 W, 0 %
2026/05/06 17:59:56.514, 57.13 W, 0 %
2026/05/06 17:59:56.614, 57.13 W, 0 %
2026/05/06 17:59:56.714, 57.13 W, 0 %
2026/05/06 17:59:56.814, 56.81 W, 0 %
2026/05/06 17:59:56.915, 56.81 W, 0 %
2026/05/06 17:59:57.015, 56.81 W, 0 %
2026/05/06 17:59:57.115, 57.13 W, 0 %
2026/05/06 17:59:57.215, 57.13 W, 0 %
2026/05/06 17:59:57.315, 57.68 W, 0 %
2026/05/06 17:59:57.415, 58.28 W, 0 %
2026/05/06 17:59:57.516, 57.08 W, 0 %
2026/05/06 17:59:57.616, 57.13 W, 0 %
2026/05/06 17:59:57.716, 56.81 W, 4 %
2026/05/06 17:59:57.816, 57.13 W, 4 %
2026/05/06 17:59:57.916, 57.13 W, 0 %
2026/05/06 17:59:58.016, 57.13 W, 0 %
2026/05/06 17:59:58.116, 57.13 W, 0 %
2026/05/06 17:59:58.217, 57.13 W, 0 %
2026/05/06 17:59:58.317, 57.13 W, 0 %
2026/05/06 17:59:58.417, 57.13 W, 0 %
2026/05/06 17:59:58.517, 57.13 W, 0 %
2026/05/06 17:59:58.617, 56.81 W, 0 %
2026/05/06 17:59:58.717, 57.13 W, 0 %
2026/05/06 17:59:58.817, 57.13 W, 0 %
2026/05/06 17:59:58.918, 56.75 W, 0 %
2026/05/06 17:59:59.018, 57.13 W, 0 %
2026/05/06 17:59:59.118, 57.13 W, 0 %
2026/05/06 17:59:59.218, 57.08 W, 0 %
2026/05/06 17:59:59.318, 92.48 W, 0 %
2026/05/06 17:59:59.418, 94.55 W, 0 %
2026/05/06 17:59:59.518, 93.77 W, 47 %
2026/05/06 17:59:59.618, 91.60 W, 47 %
2026/05/06 17:59:59.718, 95.42 W, 95 %
2026/05/06 17:59:59.818, 92.75 W, 95 %
2026/05/06 17:59:59.919, 84.94 W, 94 %
2026/05/06 18:00:00.019, 94.22 W, 94 %
2026/05/06 18:00:00.119, 93.95 W, 97 %
2026/05/06 18:00:00.219, 94.55 W, 97 %
2026/05/06 18:00:00.319, 94.82 W, 97 %
2026/05/06 18:00:00.419, 93.35 W, 97 %
2026/05/06 18:00:00.519, 93.07 W, 97 %
2026/05/06 18:00:00.619, 95.09 W, 97 %
2026/05/06 18:00:00.719, 89.86 W, 95 %
2026/05/06 18:00:00.819, 94.22 W, 95 %
2026/05/06 18:00:00.919, 95.09 W, 96 %
2026/05/06 18:00:01.019, 82.05 W, 96 %
2026/05/06 18:00:01.119, 93.07 W, 97 %
2026/05/06 18:00:01.220, 92.75 W, 97 %
2026/05/06 18:00:01.320, 94.82 W, 95 %
2026/05/06 18:00:01.420, 94.31 W, 95 %
2026/05/06 18:00:01.520, 92.21 W, 95 %
2026/05/06 18:00:01.620, 94.22 W, 95 %
2026/05/06 18:00:01.720, 93.35 W, 97 %
2026/05/06 18:00:01.820, 86.14 W, 97 %
2026/05/06 18:00:01.920, 93.95 W, 97 %
2026/05/06 18:00:02.020, 94.22 W, 97 %
2026/05/06 18:00:02.120, 95.09 W, 97 %
2026/05/06 18:00:02.220, 94.55 W, 97 %
2026/05/06 18:00:02.320, 93.95 W, 95 %
2026/05/06 18:00:02.421, 93.95 W, 95 %
2026/05/06 18:00:02.521, 93.35 W, 97 %
2026/05/06 18:00:02.621, 91.60 W, 97 %
2026/05/06 18:00:02.721, 94.82 W, 97 %
2026/05/06 18:00:02.821, 94.55 W, 97 %
2026/05/06 18:00:02.921, 84.58 W, 95 %
2026/05/06 18:00:03.021, 94.31 W, 95 %
2026/05/06 18:00:03.121, 93.95 W, 97 %
2026/05/06 18:00:03.221, 94.82 W, 97 %
2026/05/06 18:00:03.321, 94.82 W, 97 %
2026/05/06 18:00:03.421, 94.04 W, 97 %
2026/05/06 18:00:03.522, 92.75 W, 97 %
2026/05/06 18:00:03.622, 94.22 W, 97 %
2026/05/06 18:00:03.722, 90.40 W, 95 %
2026/05/06 18:00:03.822, 94.55 W, 95 %
2026/05/06 18:00:03.922, 94.82 W, 97 %
2026/05/06 18:00:04.022, 84.58 W, 97 %
2026/05/06 18:00:04.122, 93.35 W, 97 %
2026/05/06 18:00:04.222, 92.75 W, 97 %
2026/05/06 18:00:04.322, 94.82 W, 97 %
2026/05/06 18:00:04.422, 94.82 W, 97 %
2026/05/06 18:00:04.522, 88.99 W, 95 %
2026/05/06 18:00:04.622, 94.55 W, 95 %
2026/05/06 18:00:04.723, 93.95 W, 94 %
2026/05/06 18:00:04.823, 95.09 W, 94 %
2026/05/06 18:00:04.923, 94.22 W, 97 %
2026/05/06 18:00:05.023, 95.09 W, 97 %
2026/05/06 18:00:05.123, 93.95 W, 96 %
2026/05/06 18:00:05.223, 92.75 W, 96 %
2026/05/06 18:00:05.323, 94.55 W, 97 %
2026/05/06 18:00:05.423, 92.75 W, 97 %
2026/05/06 18:00:05.523, 95.69 W, 95 %
2026/05/06 18:00:05.623, 92.21 W, 95 %
2026/05/06 18:00:05.723, 93.68 W, 97 %
2026/05/06 18:00:05.823, 93.35 W, 97 %
2026/05/06 18:00:05.924, 82.23 W, 94 %
2026/05/06 18:00:06.024, 93.68 W, 94 %
2026/05/06 18:00:06.124, 93.95 W, 96 %
2026/05/06 18:00:06.224, 94.82 W, 96 %
2026/05/06 18:00:06.324, 94.82 W, 97 %
2026/05/06 18:00:06.424, 94.82 W, 97 %
2026/05/06 18:00:06.524, 93.95 W, 97 %
2026/05/06 18:00:06.624, 93.07 W, 97 %
2026/05/06 18:00:06.724, 94.82 W, 95 %
2026/05/06 18:00:06.824, 91.33 W, 95 %
2026/05/06 18:00:06.924, 94.82 W, 97 %
2026/05/06 18:00:07.024, 94.82 W, 97 %
2026/05/06 18:00:07.124, 84.85 W, 97 %
2026/05/06 18:00:07.225, 93.35 W, 97 %
2026/05/06 18:00:07.325, 93.07 W, 96 %
2026/05/06 18:00:07.425, 94.22 W, 96 %
2026/05/06 18:00:07.525, 95.09 W, 95 %
2026/05/06 18:00:07.625, 93.07 W, 95 %
2026/05/06 18:00:07.725, 92.30 W, 97 %
2026/05/06 18:00:07.825, 93.95 W, 97 %
2026/05/06 18:00:07.925, 89.54 W, 97 %
2026/05/06 18:00:08.025, 94.82 W, 97 %
2026/05/06 18:00:08.125, 94.55 W, 95 %
2026/05/06 18:00:08.225, 87.52 W, 95 %
2026/05/06 18:00:08.325, 93.35 W, 97 %
2026/05/06 18:00:08.425, 92.75 W, 97 %
2026/05/06 18:00:08.526, 94.55 W, 97 %
2026/05/06 18:00:08.626, 94.55 W, 97 %
2026/05/06 18:00:08.726, 93.07 W, 97 %
2026/05/06 18:00:08.826, 94.82 W, 97 %
2026/05/06 18:00:08.926, 93.68 W, 95 %
2026/05/06 18:00:09.026, 87.19 W, 95 %
2026/05/06 18:00:09.126, 94.22 W, 97 %
2026/05/06 18:00:09.226, 94.22 W, 97 %
2026/05/06 18:00:09.326, 95.09 W, 97 %
2026/05/06 18:00:09.426, 95.09 W, 97 %
2026/05/06 18:00:09.526, 93.68 W, 97 %
2026/05/06 18:00:09.626, 93.35 W, 97 %
2026/05/06 18:00:09.726, 93.68 W, 94 %
2026/05/06 18:00:09.827, 90.40 W, 94 %
2026/05/06 18:00:09.927, 94.55 W, 97 %
2026/05/06 18:00:10.027, 95.09 W, 97 %
