timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 23:49:03.049, 343.89 W, 0 %
2026/03/17 23:49:03.151, 343.89 W, 0 %
2026/03/17 23:49:03.251, 303.68 W, 2 %
2026/03/17 23:49:03.351, 269.58 W, 2 %
2026/03/17 23:49:03.451, 232.20 W, 0 %
2026/03/17 23:49:03.552, 198.78 W, 0 %
2026/03/17 23:49:03.652, 171.16 W, 2 %
2026/03/17 23:49:03.752, 131.20 W, 2 %
2026/03/17 23:49:03.852, 127.97 W, 0 %
2026/03/17 23:49:03.952, 132.24 W, 0 %
2026/03/17 23:49:04.052, 140.81 W, 71 %
2026/03/17 23:49:04.152, 158.21 W, 71 %
2026/03/17 23:49:04.253, 166.74 W, 86 %
2026/03/17 23:49:04.353, 174.55 W, 84 %
2026/03/17 23:49:04.453, 182.49 W, 84 %
2026/03/17 23:49:04.553, 191.71 W, 79 %
2026/03/17 23:49:04.653, 200.81 W, 79 %
2026/03/17 23:49:04.753, 209.64 W, 86 %
2026/03/17 23:49:04.854, 214.01 W, 86 %
2026/03/17 23:49:04.954, 213.63 W, 86 %
2026/03/17 23:49:05.054, 213.71 W, 86 %
2026/03/17 23:49:05.154, 213.45 W, 84 %
2026/03/17 23:49:05.254, 213.64 W, 84 %
2026/03/17 23:49:05.354, 214.00 W, 86 %
2026/03/17 23:49:05.454, 213.85 W, 86 %
2026/03/17 23:49:05.555, 214.78 W, 85 %
2026/03/17 23:49:05.655, 214.90 W, 85 %
2026/03/17 23:49:05.755, 215.00 W, 86 %
2026/03/17 23:49:05.855, 214.89 W, 86 %
2026/03/17 23:49:05.955, 214.86 W, 86 %
2026/03/17 23:49:06.055, 214.66 W, 86 %
2026/03/17 23:49:06.156, 214.92 W, 86 %
2026/03/17 23:49:06.256, 213.93 W, 86 %
2026/03/17 23:49:06.356, 213.79 W, 86 %
2026/03/17 23:49:06.456, 214.28 W, 86 %
2026/03/17 23:49:06.556, 214.46 W, 86 %
2026/03/17 23:49:06.656, 214.55 W, 86 %
2026/03/17 23:49:06.756, 214.02 W, 85 %
2026/03/17 23:49:06.857, 214.18 W, 85 %
2026/03/17 23:49:06.957, 214.05 W, 86 %
2026/03/17 23:49:07.057, 215.01 W, 86 %
2026/03/17 23:49:07.157, 214.43 W, 86 %
2026/03/17 23:49:07.257, 214.94 W, 86 %
2026/03/17 23:49:07.357, 215.06 W, 86 %
2026/03/17 23:49:07.457, 215.32 W, 86 %
2026/03/17 23:49:07.558, 214.89 W, 85 %
2026/03/17 23:49:07.658, 214.57 W, 85 %
2026/03/17 23:49:07.758, 215.53 W, 86 %
2026/03/17 23:49:07.858, 215.51 W, 86 %
2026/03/17 23:49:07.958, 215.12 W, 85 %
2026/03/17 23:49:08.058, 214.85 W, 85 %
2026/03/17 23:49:08.159, 215.10 W, 86 %
2026/03/17 23:49:08.259, 215.19 W, 86 %
2026/03/17 23:49:08.359, 214.77 W, 85 %
2026/03/17 23:49:08.459, 214.60 W, 85 %
2026/03/17 23:49:08.559, 215.27 W, 86 %
2026/03/17 23:49:08.659, 215.52 W, 86 %
2026/03/17 23:49:08.759, 215.14 W, 86 %
2026/03/17 23:49:08.860, 215.56 W, 86 %
2026/03/17 23:49:08.960, 216.34 W, 86 %
2026/03/17 23:49:09.060, 216.86 W, 86 %
2026/03/17 23:49:09.160, 216.74 W, 85 %
2026/03/17 23:49:09.260, 216.80 W, 85 %
2026/03/17 23:49:09.360, 216.90 W, 86 %
2026/03/17 23:49:09.460, 217.25 W, 86 %
2026/03/17 23:49:09.561, 217.14 W, 85 %
2026/03/17 23:49:09.661, 217.08 W, 85 %
2026/03/17 23:49:09.761, 217.03 W, 86 %
2026/03/17 23:49:09.861, 216.78 W, 86 %
2026/03/17 23:49:09.961, 216.08 W, 86 %
2026/03/17 23:49:10.061, 215.66 W, 86 %
2026/03/17 23:49:10.162, 215.53 W, 85 %
2026/03/17 23:49:10.262, 215.55 W, 85 %
2026/03/17 23:49:10.362, 215.87 W, 84 %
2026/03/17 23:49:10.462, 215.67 W, 84 %
2026/03/17 23:49:10.562, 215.40 W, 86 %
2026/03/17 23:49:10.662, 215.21 W, 86 %
2026/03/17 23:49:10.762, 215.29 W, 85 %
2026/03/17 23:49:10.863, 215.59 W, 85 %
2026/03/17 23:49:10.963, 215.84 W, 85 %
2026/03/17 23:49:11.063, 215.23 W, 85 %
2026/03/17 23:49:11.163, 215.69 W, 86 %
2026/03/17 23:49:11.263, 216.07 W, 86 %
2026/03/17 23:49:11.363, 215.79 W, 86 %
2026/03/17 23:49:11.464, 215.69 W, 86 %
2026/03/17 23:49:11.564, 216.42 W, 85 %
2026/03/17 23:49:11.664, 216.61 W, 85 %
2026/03/17 23:49:11.764, 216.64 W, 86 %
2026/03/17 23:49:11.864, 216.05 W, 86 %
2026/03/17 23:49:11.964, 216.01 W, 85 %
2026/03/17 23:49:12.064, 216.23 W, 85 %
2026/03/17 23:49:12.165, 216.54 W, 85 %
2026/03/17 23:49:12.265, 216.01 W, 85 %
2026/03/17 23:49:12.365, 216.57 W, 86 %
2026/03/17 23:49:12.465, 216.40 W, 86 %
2026/03/17 23:49:12.565, 215.30 W, 86 %
2026/03/17 23:49:12.665, 213.85 W, 86 %
2026/03/17 23:49:12.766, 214.16 W, 85 %
2026/03/17 23:49:12.866, 214.02 W, 85 %
2026/03/17 23:49:12.966, 214.23 W, 86 %
2026/03/17 23:49:13.066, 214.60 W, 86 %
2026/03/17 23:49:13.166, 213.69 W, 86 %
2026/03/17 23:49:13.266, 213.49 W, 86 %
2026/03/17 23:49:13.367, 212.98 W, 85 %
2026/03/17 23:49:13.467, 212.59 W, 85 %
2026/03/17 23:49:13.567, 213.15 W, 85 %
2026/03/17 23:49:13.667, 214.16 W, 85 %
2026/03/17 23:49:13.767, 213.93 W, 86 %
2026/03/17 23:49:13.867, 213.60 W, 86 %
2026/03/17 23:49:13.967, 213.56 W, 85 %
2026/03/17 23:49:14.068, 213.46 W, 85 %
2026/03/17 23:49:14.168, 213.93 W, 86 %
2026/03/17 23:49:14.268, 214.14 W, 86 %
2026/03/17 23:49:14.368, 214.58 W, 86 %
2026/03/17 23:49:14.468, 215.43 W, 86 %
2026/03/17 23:49:14.568, 215.38 W, 85 %
2026/03/17 23:49:14.669, 214.78 W, 85 %
2026/03/17 23:49:14.769, 214.85 W, 85 %
