timestamp, power.draw [W], utilization.gpu [%]
2026/03/16 23:26:10.677, 95.12 W, 1 %
2026/03/16 23:26:10.778, 93.50 W, 1 %
2026/03/16 23:26:10.879, 91.98 W, 0 %
2026/03/16 23:26:10.979, 90.60 W, 0 %
2026/03/16 23:26:11.079, 89.07 W, 0 %
2026/03/16 23:26:11.179, 87.78 W, 0 %
2026/03/16 23:26:11.279, 86.24 W, 23 %
2026/03/16 23:26:11.379, 85.56 W, 23 %
2026/03/16 23:26:11.480, 85.66 W, 97 %
2026/03/16 23:26:11.580, 85.63 W, 97 %
2026/03/16 23:26:11.680, 87.12 W, 97 %
2026/03/16 23:26:11.780, 88.61 W, 97 %
2026/03/16 23:26:11.880, 89.95 W, 97 %
2026/03/16 23:26:11.980, 91.43 W, 97 %
2026/03/16 23:26:12.080, 93.25 W, 97 %
2026/03/16 23:26:12.181, 94.73 W, 97 %
2026/03/16 23:26:12.281, 96.11 W, 97 %
2026/03/16 23:26:12.381, 96.90 W, 97 %
2026/03/16 23:26:12.481, 96.79 W, 97 %
2026/03/16 23:26:12.581, 96.75 W, 97 %
2026/03/16 23:26:12.681, 96.79 W, 97 %
2026/03/16 23:26:12.782, 96.79 W, 97 %
2026/03/16 23:26:12.882, 96.74 W, 97 %
2026/03/16 23:26:12.982, 96.87 W, 97 %
2026/03/16 23:26:13.082, 96.97 W, 96 %
2026/03/16 23:26:13.182, 96.89 W, 96 %
2026/03/16 23:26:13.282, 97.04 W, 97 %
2026/03/16 23:26:13.382, 96.99 W, 97 %
2026/03/16 23:26:13.483, 96.79 W, 90 %
2026/03/16 23:26:13.583, 96.77 W, 90 %
2026/03/16 23:26:13.683, 96.70 W, 97 %
2026/03/16 23:26:13.783, 96.86 W, 97 %
2026/03/16 23:26:13.883, 96.92 W, 96 %
2026/03/16 23:26:13.983, 96.82 W, 96 %
2026/03/16 23:26:14.084, 96.72 W, 97 %
2026/03/16 23:26:14.184, 96.85 W, 97 %
2026/03/16 23:26:14.284, 96.79 W, 97 %
2026/03/16 23:26:14.384, 96.68 W, 97 %
2026/03/16 23:26:14.484, 96.82 W, 97 %
2026/03/16 23:26:14.584, 96.80 W, 97 %
2026/03/16 23:26:14.684, 96.86 W, 97 %
2026/03/16 23:26:14.785, 96.78 W, 97 %
2026/03/16 23:26:14.885, 96.68 W, 97 %
2026/03/16 23:26:14.985, 96.43 W, 97 %
2026/03/16 23:26:15.085, 96.37 W, 97 %
2026/03/16 23:26:15.185, 96.30 W, 97 %
2026/03/16 23:26:15.285, 96.45 W, 97 %
2026/03/16 23:26:15.386, 96.51 W, 97 %
2026/03/16 23:26:15.486, 96.42 W, 97 %
2026/03/16 23:26:15.586, 96.25 W, 97 %
2026/03/16 23:26:15.686, 96.35 W, 97 %
2026/03/16 23:26:15.786, 96.53 W, 97 %
2026/03/16 23:26:15.886, 96.66 W, 97 %
2026/03/16 23:26:15.986, 96.92 W, 97 %
2026/03/16 23:26:16.087, 96.93 W, 97 %
2026/03/16 23:26:16.187, 96.96 W, 97 %
2026/03/16 23:26:16.287, 96.83 W, 97 %
2026/03/16 23:26:16.387, 96.98 W, 97 %
2026/03/16 23:26:16.487, 97.14 W, 96 %
2026/03/16 23:26:16.587, 97.25 W, 96 %
2026/03/16 23:26:16.688, 97.13 W, 97 %
2026/03/16 23:26:16.788, 96.97 W, 97 %
2026/03/16 23:26:16.888, 96.96 W, 97 %
2026/03/16 23:26:16.988, 96.92 W, 97 %
2026/03/16 23:26:17.088, 96.89 W, 97 %
2026/03/16 23:26:17.188, 96.95 W, 97 %
2026/03/16 23:26:17.288, 96.95 W, 96 %
2026/03/16 23:26:17.389, 96.88 W, 96 %
2026/03/16 23:26:17.489, 96.84 W, 97 %
2026/03/16 23:26:17.589, 96.89 W, 97 %
2026/03/16 23:26:17.689, 96.86 W, 97 %
2026/03/16 23:26:17.789, 96.85 W, 97 %
2026/03/16 23:26:17.889, 96.73 W, 97 %
2026/03/16 23:26:17.989, 96.75 W, 97 %
2026/03/16 23:26:18.090, 96.78 W, 97 %
2026/03/16 23:26:18.190, 96.64 W, 97 %
2026/03/16 23:26:18.290, 96.61 W, 97 %
2026/03/16 23:26:18.390, 96.54 W, 97 %
2026/03/16 23:26:18.490, 96.69 W, 97 %
2026/03/16 23:26:18.590, 96.67 W, 97 %
2026/03/16 23:26:18.691, 96.75 W, 97 %
2026/03/16 23:26:18.791, 96.69 W, 97 %
2026/03/16 23:26:18.891, 96.76 W, 97 %
2026/03/16 23:26:18.991, 96.66 W, 97 %
2026/03/16 23:26:19.091, 96.80 W, 97 %
2026/03/16 23:26:19.191, 97.03 W, 97 %
2026/03/16 23:26:19.291, 96.96 W, 97 %
2026/03/16 23:26:19.392, 97.03 W, 97 %
2026/03/16 23:26:19.492, 96.93 W, 97 %
2026/03/16 23:26:19.592, 96.99 W, 97 %
2026/03/16 23:26:19.692, 97.03 W, 97 %
2026/03/16 23:26:19.792, 97.11 W, 97 %
2026/03/16 23:26:19.892, 97.12 W, 95 %
2026/03/16 23:26:19.992, 97.12 W, 95 %
2026/03/16 23:26:20.093, 97.00 W, 97 %
2026/03/16 23:26:20.193, 97.01 W, 97 %
2026/03/16 23:26:20.293, 97.09 W, 97 %
2026/03/16 23:26:20.393, 97.01 W, 97 %
2026/03/16 23:26:20.493, 96.85 W, 97 %
2026/03/16 23:26:20.593, 96.75 W, 97 %
2026/03/16 23:26:20.694, 96.61 W, 96 %
2026/03/16 23:26:20.794, 96.62 W, 96 %
2026/03/16 23:26:20.894, 96.63 W, 97 %
2026/03/16 23:26:20.994, 96.48 W, 97 %
2026/03/16 23:26:21.094, 96.46 W, 97 %
2026/03/16 23:26:21.194, 96.33 W, 97 %
2026/03/16 23:26:21.294, 96.37 W, 97 %
2026/03/16 23:26:21.395, 96.35 W, 97 %
2026/03/16 23:26:21.495, 96.40 W, 97 %
2026/03/16 23:26:21.595, 96.59 W, 97 %
2026/03/16 23:26:21.695, 96.63 W, 97 %
2026/03/16 23:26:21.795, 96.51 W, 97 %
2026/03/16 23:26:21.905, 96.58 W, 97 %
