timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 01:50:28.744, 82.08 W, 16 %
2026/03/17 01:50:28.846, 82.04 W, 16 %
2026/03/17 01:50:28.946, 81.93 W, 0 %
2026/03/17 01:50:29.046, 81.87 W, 0 %
2026/03/17 01:50:29.147, 81.79 W, 0 %
2026/03/17 01:50:29.247, 81.75 W, 0 %
2026/03/17 01:50:29.347, 81.79 W, 6 %
2026/03/17 01:50:29.447, 83.41 W, 6 %
2026/03/17 01:50:29.547, 85.13 W, 99 %
2026/03/17 01:50:29.647, 87.00 W, 99 %
2026/03/17 01:50:29.747, 88.80 W, 99 %
2026/03/17 01:50:29.848, 90.58 W, 99 %
2026/03/17 01:50:29.948, 92.67 W, 98 %
2026/03/17 01:50:30.048, 94.49 W, 98 %
2026/03/17 01:50:30.148, 96.03 W, 99 %
2026/03/17 01:50:30.248, 98.18 W, 99 %
2026/03/17 01:50:30.348, 99.75 W, 99 %
2026/03/17 01:50:30.449, 100.07 W, 99 %
2026/03/17 01:50:30.549, 100.07 W, 99 %
2026/03/17 01:50:30.649, 99.95 W, 99 %
2026/03/17 01:50:30.749, 99.87 W, 99 %
2026/03/17 01:50:30.849, 99.79 W, 99 %
2026/03/17 01:50:30.949, 99.76 W, 99 %
2026/03/17 01:50:31.049, 99.78 W, 99 %
2026/03/17 01:50:31.150, 99.85 W, 99 %
2026/03/17 01:50:31.250, 99.92 W, 99 %
2026/03/17 01:50:31.350, 99.85 W, 99 %
2026/03/17 01:50:31.450, 99.92 W, 99 %
2026/03/17 01:50:31.550, 99.93 W, 99 %
2026/03/17 01:50:31.650, 99.96 W, 99 %
2026/03/17 01:50:31.750, 99.98 W, 99 %
2026/03/17 01:50:31.851, 100.01 W, 99 %
2026/03/17 01:50:31.951, 100.04 W, 99 %
2026/03/17 01:50:32.051, 100.00 W, 99 %
2026/03/17 01:50:32.151, 99.92 W, 99 %
2026/03/17 01:50:32.251, 99.74 W, 99 %
2026/03/17 01:50:32.351, 99.76 W, 99 %
2026/03/17 01:50:32.452, 99.71 W, 99 %
2026/03/17 01:50:32.552, 99.69 W, 99 %
2026/03/17 01:50:32.652, 99.70 W, 99 %
2026/03/17 01:50:32.752, 99.66 W, 99 %
2026/03/17 01:50:32.852, 99.58 W, 99 %
2026/03/17 01:50:32.952, 99.57 W, 99 %
2026/03/17 01:50:33.052, 99.69 W, 99 %
2026/03/17 01:50:33.153, 99.76 W, 99 %
