timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 14:31:57.229, 223.37 W, 100 %
2026/05/11 14:31:57.329, 157.32 W, 100 %
2026/05/11 14:31:57.429, 152.57 W, 100 %
2026/05/11 14:31:57.530, 142.33 W, 58 %
2026/05/11 14:31:57.630, 138.00 W, 58 %
2026/05/11 14:31:57.730, 135.55 W, 0 %
2026/05/11 14:31:57.830, 134.04 W, 0 %
2026/05/11 14:31:57.930, 132.97 W, 0 %
2026/05/11 14:31:58.030, 132.06 W, 0 %
2026/05/11 14:31:58.131, 131.53 W, 0 %
2026/05/11 14:31:58.231, 130.97 W, 0 %
2026/05/11 14:31:58.331, 132.13 W, 3 %
2026/05/11 14:31:58.431, 148.23 W, 3 %
2026/05/11 14:31:58.531, 161.24 W, 98 %
2026/05/11 14:31:58.631, 176.08 W, 98 %
2026/05/11 14:31:58.732, 191.43 W, 100 %
2026/05/11 14:31:58.832, 206.27 W, 100 %
2026/05/11 14:31:58.932, 219.70 W, 100 %
2026/05/11 14:31:59.032, 235.57 W, 100 %
2026/05/11 14:31:59.132, 241.27 W, 100 %
2026/05/11 14:31:59.233, 249.16 W, 100 %
2026/05/11 14:31:59.333, 255.60 W, 100 %
2026/05/11 14:31:59.433, 249.41 W, 100 %
2026/05/11 14:31:59.533, 250.37 W, 100 %
2026/05/11 14:31:59.633, 249.98 W, 100 %
2026/05/11 14:31:59.733, 250.31 W, 100 %
2026/05/11 14:31:59.833, 250.36 W, 100 %
2026/05/11 14:31:59.934, 249.48 W, 100 %
2026/05/11 14:32:00.034, 246.17 W, 100 %
2026/05/11 14:32:00.134, 248.49 W, 100 %
2026/05/11 14:32:00.234, 250.87 W, 100 %
2026/05/11 14:32:00.334, 250.93 W, 99 %
2026/05/11 14:32:00.434, 250.80 W, 99 %
2026/05/11 14:32:00.535, 250.75 W, 100 %
2026/05/11 14:32:00.635, 250.50 W, 100 %
2026/05/11 14:32:00.735, 249.76 W, 100 %
2026/05/11 14:32:00.835, 249.95 W, 100 %
2026/05/11 14:32:00.935, 248.03 W, 100 %
2026/05/11 14:32:01.036, 247.50 W, 100 %
2026/05/11 14:32:01.136, 247.62 W, 100 %
2026/05/11 14:32:01.236, 250.05 W, 100 %
2026/05/11 14:32:01.336, 250.54 W, 100 %
2026/05/11 14:32:01.436, 250.53 W, 100 %
2026/05/11 14:32:01.536, 250.30 W, 100 %
2026/05/11 14:32:01.637, 249.95 W, 100 %
2026/05/11 14:32:01.737, 249.69 W, 100 %
2026/05/11 14:32:01.837, 248.73 W, 100 %
2026/05/11 14:32:01.937, 248.21 W, 100 %
2026/05/11 14:32:02.037, 247.99 W, 100 %
2026/05/11 14:32:02.138, 248.90 W, 100 %
2026/05/11 14:32:02.238, 249.79 W, 100 %
2026/05/11 14:32:02.338, 250.26 W, 100 %
2026/05/11 14:32:02.438, 250.21 W, 100 %
2026/05/11 14:32:02.538, 250.13 W, 100 %
2026/05/11 14:32:02.638, 250.54 W, 100 %
2026/05/11 14:32:02.739, 249.69 W, 100 %
2026/05/11 14:32:02.839, 248.85 W, 100 %
2026/05/11 14:32:02.939, 248.43 W, 100 %
2026/05/11 14:32:03.039, 249.01 W, 100 %
2026/05/11 14:32:03.139, 249.75 W, 100 %
2026/05/11 14:32:03.239, 250.11 W, 100 %
2026/05/11 14:32:03.340, 250.28 W, 100 %
2026/05/11 14:32:03.440, 250.51 W, 100 %
2026/05/11 14:32:03.540, 250.23 W, 100 %
2026/05/11 14:32:03.640, 249.72 W, 100 %
2026/05/11 14:32:03.740, 249.38 W, 100 %
2026/05/11 14:32:03.841, 249.00 W, 100 %
2026/05/11 14:32:03.941, 248.69 W, 100 %
2026/05/11 14:32:04.041, 249.17 W, 100 %
2026/05/11 14:32:04.141, 249.49 W, 100 %
2026/05/11 14:32:04.241, 249.82 W, 100 %
2026/05/11 14:32:04.341, 249.98 W, 100 %
2026/05/11 14:32:04.442, 250.07 W, 100 %
2026/05/11 14:32:04.542, 250.04 W, 100 %
2026/05/11 14:32:04.642, 249.52 W, 100 %
2026/05/11 14:32:04.742, 249.18 W, 100 %
2026/05/11 14:32:04.842, 249.04 W, 100 %
2026/05/11 14:32:04.943, 249.08 W, 100 %
2026/05/11 14:32:05.043, 249.29 W, 100 %
2026/05/11 14:32:05.143, 249.57 W, 100 %
2026/05/11 14:32:05.243, 249.83 W, 100 %
2026/05/11 14:32:05.343, 250.07 W, 100 %
2026/05/11 14:32:05.443, 250.16 W, 100 %
2026/05/11 14:32:05.544, 250.17 W, 100 %
2026/05/11 14:32:05.644, 250.09 W, 100 %
2026/05/11 14:32:05.744, 249.54 W, 100 %
2026/05/11 14:32:05.844, 249.31 W, 100 %
2026/05/11 14:32:05.944, 249.38 W, 100 %
2026/05/11 14:32:06.045, 249.51 W, 100 %
2026/05/11 14:32:06.145, 249.30 W, 100 %
2026/05/11 14:32:06.245, 249.87 W, 100 %
2026/05/11 14:32:06.345, 249.87 W, 100 %
2026/05/11 14:32:06.445, 250.00 W, 100 %
2026/05/11 14:32:06.545, 249.67 W, 100 %
2026/05/11 14:32:06.646, 249.58 W, 100 %
2026/05/11 14:32:06.746, 249.25 W, 100 %
2026/05/11 14:32:06.846, 249.30 W, 100 %
2026/05/11 14:32:06.946, 249.18 W, 100 %
2026/05/11 14:32:07.046, 249.39 W, 100 %
2026/05/11 14:32:07.147, 249.73 W, 100 %
2026/05/11 14:32:07.247, 249.67 W, 100 %
2026/05/11 14:32:07.347, 249.86 W, 100 %
2026/05/11 14:32:07.447, 249.99 W, 100 %
2026/05/11 14:32:07.547, 249.77 W, 100 %
2026/05/11 14:32:07.647, 249.46 W, 100 %
2026/05/11 14:32:07.748, 249.26 W, 100 %
2026/05/11 14:32:07.848, 249.24 W, 100 %
2026/05/11 14:32:07.948, 249.43 W, 100 %
2026/05/11 14:32:08.048, 249.59 W, 100 %
2026/05/11 14:32:08.148, 249.51 W, 100 %
2026/05/11 14:32:08.249, 249.78 W, 100 %
2026/05/11 14:32:08.349, 249.81 W, 100 %
2026/05/11 14:32:08.449, 249.76 W, 100 %
2026/05/11 14:32:08.549, 249.55 W, 100 %
2026/05/11 14:32:08.649, 249.61 W, 100 %
2026/05/11 14:32:08.749, 249.50 W, 100 %
2026/05/11 14:32:08.850, 249.51 W, 100 %
2026/05/11 14:32:08.950, 249.43 W, 100 %
2026/05/11 14:32:09.050, 249.49 W, 100 %
2026/05/11 14:32:09.150, 249.84 W, 100 %
2026/05/11 14:32:09.250, 250.05 W, 100 %
2026/05/11 14:32:09.351, 249.85 W, 100 %
2026/05/11 14:32:09.451, 249.59 W, 100 %
2026/05/11 14:32:09.551, 249.63 W, 100 %
2026/05/11 14:32:09.651, 249.69 W, 100 %
2026/05/11 14:32:09.751, 249.53 W, 100 %
2026/05/11 14:32:09.851, 249.64 W, 100 %
2026/05/11 14:32:09.952, 249.43 W, 100 %
2026/05/11 14:32:10.052, 249.64 W, 100 %
2026/05/11 14:32:10.152, 249.66 W, 100 %
2026/05/11 14:32:10.252, 249.71 W, 100 %
2026/05/11 14:32:10.352, 249.67 W, 100 %
2026/05/11 14:32:10.452, 249.69 W, 100 %
2026/05/11 14:32:10.553, 249.69 W, 100 %
2026/05/11 14:32:10.653, 249.68 W, 100 %
2026/05/11 14:32:10.753, 249.59 W, 100 %
2026/05/11 14:32:10.853, 249.46 W, 100 %
2026/05/11 14:32:10.953, 249.45 W, 100 %
2026/05/11 14:32:11.054, 249.56 W, 100 %
2026/05/11 14:32:11.154, 249.55 W, 100 %
2026/05/11 14:32:11.254, 249.63 W, 100 %
2026/05/11 14:32:11.354, 249.40 W, 100 %
2026/05/11 14:32:11.454, 249.72 W, 100 %
2026/05/11 14:32:11.554, 249.69 W, 100 %
2026/05/11 14:32:11.655, 249.59 W, 100 %
2026/05/11 14:32:11.755, 249.31 W, 100 %
2026/05/11 14:32:11.855, 249.49 W, 100 %
2026/05/11 14:32:11.955, 249.54 W, 100 %
2026/05/11 14:32:12.055, 249.63 W, 100 %
2026/05/11 14:32:12.155, 249.67 W, 100 %
2026/05/11 14:32:12.256, 249.63 W, 100 %
2026/05/11 14:32:12.356, 249.81 W, 100 %
2026/05/11 14:32:12.456, 249.70 W, 100 %
2026/05/11 14:32:12.556, 249.54 W, 100 %
2026/05/11 14:32:12.656, 249.48 W, 100 %
2026/05/11 14:32:12.757, 249.45 W, 100 %
2026/05/11 14:32:12.857, 249.63 W, 100 %
2026/05/11 14:32:12.957, 249.66 W, 100 %
2026/05/11 14:32:13.057, 249.76 W, 100 %
2026/05/11 14:32:13.157, 249.72 W, 100 %
2026/05/11 14:32:13.257, 249.78 W, 100 %
2026/05/11 14:32:13.358, 249.81 W, 100 %
2026/05/11 14:32:13.458, 249.66 W, 100 %
2026/05/11 14:32:13.558, 249.56 W, 100 %
2026/05/11 14:32:13.658, 249.51 W, 100 %
2026/05/11 14:32:13.758, 249.46 W, 100 %
2026/05/11 14:32:13.859, 249.69 W, 100 %
2026/05/11 14:32:13.959, 249.57 W, 100 %
2026/05/11 14:32:14.059, 249.65 W, 100 %
2026/05/11 14:32:14.159, 249.57 W, 100 %
2026/05/11 14:32:14.259, 249.74 W, 100 %
2026/05/11 14:32:14.359, 249.54 W, 100 %
2026/05/11 14:32:14.460, 249.49 W, 100 %
2026/05/11 14:32:14.560, 249.45 W, 100 %
2026/05/11 14:32:14.660, 249.53 W, 100 %
2026/05/11 14:32:14.760, 249.61 W, 100 %
2026/05/11 14:32:14.860, 249.47 W, 100 %
2026/05/11 14:32:14.960, 249.53 W, 100 %
2026/05/11 14:32:15.061, 249.51 W, 100 %
2026/05/11 14:32:15.161, 249.76 W, 100 %
2026/05/11 14:32:15.261, 249.64 W, 100 %
2026/05/11 14:32:15.361, 249.58 W, 100 %
2026/05/11 14:32:15.461, 249.64 W, 100 %
2026/05/11 14:32:15.562, 249.45 W, 100 %
2026/05/11 14:32:15.662, 249.64 W, 100 %
2026/05/11 14:32:15.762, 249.60 W, 100 %
2026/05/11 14:32:15.862, 249.66 W, 100 %
2026/05/11 14:32:15.962, 249.52 W, 100 %
2026/05/11 14:32:16.062, 249.75 W, 100 %
2026/05/11 14:32:16.163, 249.67 W, 100 %
2026/05/11 14:32:16.263, 249.56 W, 100 %
2026/05/11 14:32:16.363, 249.52 W, 100 %
2026/05/11 14:32:16.463, 249.52 W, 100 %
2026/05/11 14:32:16.563, 249.68 W, 100 %
2026/05/11 14:32:16.664, 249.71 W, 100 %
2026/05/11 14:32:16.764, 249.63 W, 100 %
2026/05/11 14:32:16.864, 249.80 W, 100 %
2026/05/11 14:32:16.964, 249.79 W, 100 %
2026/05/11 14:32:17.064, 249.89 W, 100 %
2026/05/11 14:32:17.164, 249.67 W, 100 %
2026/05/11 14:32:17.265, 249.81 W, 100 %
2026/05/11 14:32:17.365, 249.56 W, 100 %
2026/05/11 14:32:17.465, 249.62 W, 100 %
2026/05/11 14:32:17.565, 249.56 W, 100 %
2026/05/11 14:32:17.665, 249.47 W, 100 %
2026/05/11 14:32:17.766, 249.56 W, 100 %
2026/05/11 14:32:17.866, 249.46 W, 100 %
2026/05/11 14:32:17.966, 249.58 W, 100 %
2026/05/11 14:32:18.066, 249.45 W, 100 %
2026/05/11 14:32:18.166, 249.48 W, 100 %
2026/05/11 14:32:18.266, 249.27 W, 100 %
2026/05/11 14:32:18.367, 249.48 W, 100 %
2026/05/11 14:32:18.467, 249.50 W, 100 %
2026/05/11 14:32:18.567, 249.50 W, 100 %
2026/05/11 14:32:18.667, 249.52 W, 100 %
2026/05/11 14:32:18.767, 249.52 W, 100 %
2026/05/11 14:32:18.868, 249.59 W, 100 %
2026/05/11 14:32:18.968, 249.53 W, 100 %
2026/05/11 14:32:19.068, 249.67 W, 100 %
2026/05/11 14:32:19.168, 249.55 W, 100 %
2026/05/11 14:32:19.268, 249.60 W, 100 %
2026/05/11 14:32:19.368, 249.68 W, 100 %
2026/05/11 14:32:19.469, 249.50 W, 100 %
2026/05/11 14:32:19.569, 249.53 W, 100 %
2026/05/11 14:32:19.669, 249.64 W, 100 %
2026/05/11 14:32:19.769, 249.65 W, 100 %
2026/05/11 14:32:19.869, 249.75 W, 100 %
2026/05/11 14:32:19.969, 249.66 W, 100 %
2026/05/11 14:32:20.070, 249.55 W, 100 %
2026/05/11 14:32:20.170, 249.81 W, 100 %
2026/05/11 14:32:20.270, 249.76 W, 100 %
2026/05/11 14:32:20.370, 249.62 W, 100 %
2026/05/11 14:32:20.470, 249.66 W, 100 %
2026/05/11 14:32:20.571, 249.75 W, 100 %
2026/05/11 14:32:20.671, 249.76 W, 100 %
2026/05/11 14:32:20.771, 249.62 W, 100 %
2026/05/11 14:32:20.871, 249.54 W, 100 %
2026/05/11 14:32:20.971, 249.72 W, 100 %
2026/05/11 14:32:21.071, 249.70 W, 100 %
2026/05/11 14:32:21.172, 249.66 W, 100 %
2026/05/11 14:32:21.272, 249.70 W, 100 %
2026/05/11 14:32:21.372, 249.52 W, 100 %
2026/05/11 14:32:21.472, 249.60 W, 100 %
2026/05/11 14:32:21.572, 249.61 W, 100 %
2026/05/11 14:32:21.672, 249.63 W, 100 %
2026/05/11 14:32:21.773, 249.60 W, 100 %
2026/05/11 14:32:21.873, 249.72 W, 100 %
2026/05/11 14:32:21.973, 249.58 W, 100 %
2026/05/11 14:32:22.073, 249.71 W, 100 %
2026/05/11 14:32:22.173, 249.58 W, 100 %
2026/05/11 14:32:22.274, 249.55 W, 100 %
2026/05/11 14:32:22.374, 249.74 W, 100 %
2026/05/11 14:32:22.474, 249.65 W, 100 %
2026/05/11 14:32:22.574, 249.58 W, 100 %
2026/05/11 14:32:22.674, 249.47 W, 100 %
2026/05/11 14:32:22.774, 249.55 W, 100 %
2026/05/11 14:32:22.875, 249.37 W, 100 %
2026/05/11 14:32:22.975, 249.43 W, 100 %
2026/05/11 14:32:23.075, 249.58 W, 100 %
2026/05/11 14:32:23.175, 249.51 W, 100 %
2026/05/11 14:32:23.275, 249.71 W, 100 %
2026/05/11 14:32:23.376, 249.52 W, 100 %
2026/05/11 14:32:23.476, 249.74 W, 100 %
2026/05/11 14:32:23.576, 249.63 W, 100 %
2026/05/11 14:32:23.676, 249.79 W, 100 %
2026/05/11 14:32:23.776, 249.65 W, 100 %
2026/05/11 14:32:23.876, 249.59 W, 100 %
2026/05/11 14:32:23.977, 249.74 W, 100 %
2026/05/11 14:32:24.077, 249.67 W, 100 %
2026/05/11 14:32:24.177, 249.80 W, 100 %
2026/05/11 14:32:24.277, 249.54 W, 100 %
2026/05/11 14:32:24.377, 249.60 W, 100 %
2026/05/11 14:32:24.477, 249.51 W, 100 %
2026/05/11 14:32:24.578, 249.67 W, 100 %
2026/05/11 14:32:24.678, 249.63 W, 100 %
2026/05/11 14:32:24.778, 249.55 W, 100 %
2026/05/11 14:32:24.878, 249.62 W, 100 %
2026/05/11 14:32:24.978, 249.57 W, 100 %
2026/05/11 14:32:25.079, 249.46 W, 100 %
2026/05/11 14:32:25.179, 249.47 W, 100 %
2026/05/11 14:32:25.279, 249.45 W, 100 %
2026/05/11 14:32:25.379, 249.66 W, 100 %
2026/05/11 14:32:25.479, 249.63 W, 100 %
2026/05/11 14:32:25.579, 249.61 W, 100 %
2026/05/11 14:32:25.680, 249.51 W, 100 %
2026/05/11 14:32:25.780, 249.48 W, 100 %
2026/05/11 14:32:25.880, 249.48 W, 100 %
2026/05/11 14:32:25.980, 249.67 W, 100 %
2026/05/11 14:32:26.080, 249.56 W, 100 %
2026/05/11 14:32:26.181, 249.66 W, 100 %
2026/05/11 14:32:26.281, 249.57 W, 100 %
2026/05/11 14:32:26.381, 249.81 W, 100 %
2026/05/11 14:32:26.481, 249.70 W, 100 %
2026/05/11 14:32:26.581, 249.76 W, 100 %
2026/05/11 14:32:26.681, 249.67 W, 100 %
2026/05/11 14:32:26.782, 249.59 W, 100 %
2026/05/11 14:32:26.882, 249.75 W, 100 %
2026/05/11 14:32:26.982, 249.63 W, 100 %
2026/05/11 14:32:27.082, 249.69 W, 100 %
2026/05/11 14:32:27.182, 249.53 W, 100 %
2026/05/11 14:32:27.283, 248.60 W, 99 %
2026/05/11 14:32:27.383, 249.34 W, 99 %
2026/05/11 14:32:27.483, 249.65 W, 100 %
2026/05/11 14:32:27.583, 249.71 W, 100 %
2026/05/11 14:32:27.683, 249.71 W, 100 %
2026/05/11 14:32:27.783, 249.93 W, 100 %
2026/05/11 14:32:27.884, 249.93 W, 100 %
2026/05/11 14:32:27.984, 250.06 W, 100 %
2026/05/11 14:32:28.084, 249.91 W, 100 %
2026/05/11 14:32:28.184, 249.50 W, 100 %
2026/05/11 14:32:28.284, 249.52 W, 100 %
2026/05/11 14:32:28.385, 249.67 W, 100 %
2026/05/11 14:32:28.485, 249.68 W, 100 %
2026/05/11 14:32:28.585, 249.66 W, 100 %
2026/05/11 14:32:28.685, 249.52 W, 100 %
2026/05/11 14:32:28.785, 249.65 W, 100 %
2026/05/11 14:32:28.885, 249.72 W, 100 %
2026/05/11 14:32:28.986, 249.70 W, 100 %
2026/05/11 14:32:29.086, 249.37 W, 100 %
2026/05/11 14:32:29.186, 249.68 W, 100 %
2026/05/11 14:32:29.286, 249.73 W, 100 %
2026/05/11 14:32:29.386, 249.80 W, 100 %
2026/05/11 14:32:29.486, 249.50 W, 100 %
2026/05/11 14:32:29.587, 249.43 W, 100 %
2026/05/11 14:32:29.687, 249.63 W, 100 %
2026/05/11 14:32:29.787, 249.63 W, 100 %
2026/05/11 14:32:29.887, 249.61 W, 100 %
2026/05/11 14:32:29.987, 249.51 W, 100 %
2026/05/11 14:32:30.088, 249.46 W, 100 %
2026/05/11 14:32:30.188, 249.54 W, 100 %
2026/05/11 14:32:30.288, 249.60 W, 100 %
2026/05/11 14:32:30.388, 249.61 W, 100 %
2026/05/11 14:32:30.488, 249.66 W, 100 %
2026/05/11 14:32:30.588, 249.72 W, 100 %
2026/05/11 14:32:30.689, 249.69 W, 100 %
2026/05/11 14:32:30.789, 249.61 W, 100 %
2026/05/11 14:32:30.889, 249.62 W, 100 %
