timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 15:55:41.320, 85.46 W, 8 %
2025/12/05 15:55:41.425, 85.46 W, 8 %
2025/12/05 15:55:41.525, 91.32 W, 0 %
2025/12/05 15:55:41.625, 91.32 W, 0 %
2025/12/05 15:55:41.725, 135.95 W, 12 %
2025/12/05 15:55:41.825, 135.95 W, 12 %
2025/12/05 15:55:41.925, 158.86 W, 86 %
2025/12/05 15:55:42.026, 159.46 W, 86 %
2025/12/05 15:55:42.126, 157.88 W, 88 %
2025/12/05 15:55:42.226, 161.09 W, 88 %
2025/12/05 15:55:42.326, 156.96 W, 88 %
2025/12/05 15:55:42.426, 157.29 W, 88 %
2025/12/05 15:55:42.526, 156.96 W, 87 %
2025/12/05 15:55:42.626, 128.95 W, 87 %
2025/12/05 15:55:42.727, 156.41 W, 85 %
2025/12/05 15:55:42.827, 158.59 W, 85 %
2025/12/05 15:55:42.927, 155.39 W, 88 %
2025/12/05 15:55:43.027, 156.96 W, 88 %
2025/12/05 15:55:43.127, 157.39 W, 88 %
2025/12/05 15:55:43.227, 160.60 W, 88 %
2025/12/05 15:55:43.328, 157.39 W, 88 %
2025/12/05 15:55:43.428, 155.93 W, 88 %
2025/12/05 15:55:43.528, 159.02 W, 87 %
2025/12/05 15:55:43.628, 156.41 W, 87 %
2025/12/05 15:55:43.728, 155.82 W, 88 %
2025/12/05 15:55:43.828, 156.41 W, 88 %
2025/12/05 15:55:43.929, 156.41 W, 88 %
2025/12/05 15:55:44.029, 158.86 W, 88 %
2025/12/05 15:55:44.129, 157.56 W, 88 %
2025/12/05 15:55:44.229, 159.46 W, 88 %
2025/12/05 15:55:44.329, 161.63 W, 87 %
2025/12/05 15:55:44.429, 158.59 W, 87 %
2025/12/05 15:55:44.529, 160.60 W, 88 %
2025/12/05 15:55:44.630, 158.26 W, 88 %
2025/12/05 15:55:44.730, 151.86 W, 88 %
2025/12/05 15:55:44.830, 158.59 W, 88 %
2025/12/05 15:55:44.930, 160.32 W, 88 %
2025/12/05 15:55:45.030, 161.46 W, 88 %
2025/12/05 15:55:45.130, 159.13 W, 87 %
2025/12/05 15:55:45.231, 158.16 W, 87 %
2025/12/05 15:55:45.331, 158.59 W, 88 %
2025/12/05 15:55:45.431, 158.26 W, 88 %
2025/12/05 15:55:45.531, 159.02 W, 88 %
2025/12/05 15:55:45.631, 159.29 W, 88 %
2025/12/05 15:55:45.731, 161.09 W, 87 %
2025/12/05 15:55:45.832, 162.55 W, 87 %
2025/12/05 15:55:45.932, 154.63 W, 88 %
