timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 16:58:08.118, 89.58 W, 7 %
2025/12/05 16:58:08.220, 88.12 W, 7 %
2025/12/05 16:58:08.320, 88.12 W, 0 %
2025/12/05 16:58:08.420, 91.05 W, 0 %
2025/12/05 16:58:08.521, 91.05 W, 0 %
2025/12/05 16:58:08.621, 87.52 W, 8 %
2025/12/05 16:58:08.721, 87.52 W, 8 %
2025/12/05 16:58:08.821, 86.92 W, 1 %
2025/12/05 16:58:08.921, 86.92 W, 1 %
2025/12/05 16:58:09.021, 363.71 W, 45 %
2025/12/05 16:58:09.121, 364.91 W, 100 %
2025/12/05 16:58:09.221, 366.91 W, 100 %
2025/12/05 16:58:09.322, 366.91 W, 100 %
2025/12/05 16:58:09.422, 374.82 W, 100 %
2025/12/05 16:58:09.522, 375.09 W, 100 %
2025/12/05 16:58:09.622, 376.23 W, 100 %
2025/12/05 16:58:09.722, 376.55 W, 100 %
2025/12/05 16:58:09.822, 359.38 W, 100 %
2025/12/05 16:58:09.922, 376.82 W, 100 %
2025/12/05 16:58:10.022, 378.88 W, 100 %
2025/12/05 16:58:10.122, 380.02 W, 100 %
2025/12/05 16:58:10.222, 367.23 W, 100 %
2025/12/05 16:58:10.323, 375.96 W, 96 %
2025/12/05 16:58:10.423, 376.82 W, 96 %
2025/12/05 16:58:10.523, 377.42 W, 100 %
2025/12/05 16:58:10.623, 378.29 W, 100 %
2025/12/05 16:58:10.723, 379.75 W, 100 %
2025/12/05 16:58:10.823, 378.56 W, 100 %
2025/12/05 16:58:10.923, 378.56 W, 100 %
2025/12/05 16:58:11.023, 378.01 W, 100 %
2025/12/05 16:58:11.124, 352.66 W, 100 %
2025/12/05 16:58:11.224, 362.57 W, 100 %
2025/12/05 16:58:11.324, 380.02 W, 100 %
2025/12/05 16:58:11.424, 381.48 W, 100 %
2025/12/05 16:58:11.524, 322.10 W, 99 %
2025/12/05 16:58:11.624, 370.43 W, 99 %
2025/12/05 16:58:11.724, 372.16 W, 100 %
2025/12/05 16:58:11.824, 373.03 W, 100 %
2025/12/05 16:58:11.924, 373.03 W, 100 %
2025/12/05 16:58:12.025, 372.16 W, 100 %
2025/12/05 16:58:12.125, 366.91 W, 100 %
2025/12/05 16:58:12.225, 364.04 W, 100 %
2025/12/05 16:58:12.325, 374.82 W, 100 %
2025/12/05 16:58:12.425, 380.34 W, 100 %
2025/12/05 16:58:12.525, 366.37 W, 100 %
2025/12/05 16:58:12.625, 381.21 W, 100 %
2025/12/05 16:58:12.725, 361.70 W, 100 %
2025/12/05 16:58:12.825, 376.82 W, 100 %
2025/12/05 16:58:12.926, 370.70 W, 99 %
2025/12/05 16:58:13.026, 373.03 W, 99 %
2025/12/05 16:58:13.126, 376.55 W, 100 %
2025/12/05 16:58:13.226, 370.70 W, 100 %
